PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,b,1945-1949,90-94,0.28965,0.78266,2.06,6266,4904,16930,20179,3.22
ND,b,1945-1949,95-99,0.40723,0.88650,1.82,1362,1207,2964,3249,2.39
ND,b,1945-1949,100-104,0.53714,0.94501,1.57,155,146,272,285,1.84
ND,b,1945-1949,105-109,0.66366,0.97288,1.37,9,8,12,13,1.50
ND,b,1945-1949,110+,0.75844,1.00000,1.32,0,0,0,0,1.32
ND,b,1950-1954,0,0.02704,0.02642,0.12,100000,2642,97684,7063931,70.64
ND,b,1950-1954,1-4,0.00132,0.00525,1.52,97358,512,388163,6966246,71.55
ND,b,1950-1954,5-9,0.00055,0.00274,2.5,96847,265,483571,6578083,67.92
ND,b,1950-1954,10-14,0.00056,0.00282,2.67,96582,272,482273,6094512,63.10
ND,b,1950-1954,15-19,0.00104,0.00518,2.7,96309,499,480397,5612239,58.27
ND,b,1950-1954,20-24,0.00135,0.00675,2.52,95810,647,477446,5131842,53.56
ND,b,1950-1954,25-29,0.00138,0.00687,2.54,95163,654,474208,4654396,48.91
ND,b,1950-1954,30-34,0.00161,0.00803,2.53,94510,759,470679,4180188,44.23
ND,b,1950-1954,35-39,0.00189,0.00940,2.67,93751,881,466706,3709509,39.57
ND,b,1950-1954,40-44,0.00328,0.01627,2.69,92870,1511,460855,3242803,34.92
ND,b,1950-1954,45-49,0.00489,0.02419,2.64,91359,2210,451573,2781948,30.45
ND,b,1950-1954,50-54,0.00734,0.03609,2.66,89149,3218,438220,2330375,26.14
ND,b,1950-1954,55-59,0.01119,0.05451,2.65,85932,4684,418633,1892156,22.02
ND,b,1950-1954,60-64,0.01799,0.08633,2.66,81247,7014,389835,1473523,18.14
ND,b,1950-1954,65-69,0.02820,0.13212,2.62,74233,9808,347807,1083688,14.60
ND,b,1950-1954,70-74,0.04557,0.20550,2.61,64425,13240,290506,735880,11.42
ND,b,1950-1954,75-79,0.07403,0.31334,2.55,51186,16039,216642,445374,8.70
ND,b,1950-1954,80-84,0.11626,0.44807,2.44,35147,15748,135459,228732,6.51
ND,b,1950-1954,85-89,0.17703,0.59923,2.3,19399,11624,65661,93273,4.81
ND,b,1950-1954,90-94,0.25905,0.74189,2.12,7774,5768,22265,27613,3.55
ND,b,1950-1954,95-99,0.36113,0.85215,1.9,2007,1710,4735,5347,2.66
ND,b,1950-1954,100-104,0.47686,0.92200,1.67,297,274,574,612,2.06
ND,b,1950-1954,105-109,0.59523,0.95962,1.47,23,22,37,39,1.67
ND,b,1950-1954,110+,0.68818,1.00000,1.45,1,1,1,1,1.45
ND,b,1955-1959,0,0.02536,0.02480,0.12,100000,2480,97814,7142133,71.42
ND,b,1955-1959,1-4,0.00108,0.00431,1.47,97520,420,389017,7044319,72.23
ND,b,1955-1959,5-9,0.00043,0.00215,2.52,97100,209,484979,6655302,68.54
ND,b,1955-1959,10-14,0.00046,0.00229,2.72,96891,222,483948,6170322,63.68
ND,b,1955-1959,15-19,0.00096,0.00480,2.71,96669,464,482281,5686375,58.82
ND,b,1955-1959,20-24,0.00125,0.00621,2.51,96204,598,479531,5204094,54.09
ND,b,1955-1959,25-29,0.00122,0.00606,2.46,95606,580,476557,4724563,49.42
ND,b,1955-1959,30-34,0.00139,0.00693,2.61,95027,658,473562,4248006,44.70
ND,b,1955-1959,35-39,0.00199,0.00990,2.61,94368,934,469613,3774444,40.00
ND,b,1955-1959,40-44,0.00270,0.01340,2.71,93434,1252,464304,3304832,35.37
ND,b,1955-1959,45-49,0.00462,0.02283,2.67,92182,2105,456014,2840527,30.81
ND,b,1955-1959,50-54,0.00700,0.03442,2.67,90078,3100,443169,2384513,26.47
ND,b,1955-1959,55-59,0.01051,0.05130,2.7,86977,4462,424634,1941344,22.32
ND,b,1955-1959,60-64,0.01704,0.08190,2.65,82515,6758,396687,1516710,18.38
ND,b,1955-1959,65-69,0.02697,0.12675,2.64,75757,9602,356082,1120024,14.78
ND,b,1955-1959,70-74,0.04411,0.19964,2.63,66155,13207,299433,763941,11.55
ND,b,1955-1959,75-79,0.07232,0.30731,2.56,52948,16272,224992,464508,8.77
ND,b,1955-1959,80-84,0.11486,0.44422,2.45,36676,16292,141840,239516,6.53
ND,b,1955-1959,85-89,0.17705,0.59962,2.31,20384,12223,69034,97675,4.79
ND,b,1955-1959,90-94,0.26215,0.74672,2.12,8161,6094,23247,28642,3.51
ND,b,1955-1959,95-99,0.36920,0.85917,1.89,2067,1776,4810,5395,2.61
ND,b,1955-1959,100-104,0.49107,0.92840,1.65,291,270,550,584,2.01
ND,b,1955-1959,105-109,0.61503,0.96414,1.44,21,20,33,34,1.62
ND,b,1955-1959,110+,0.71147,1.00000,1.41,1,1,1,1,1.41
ND,b,1960-1964,0,0.02399,0.02349,0.11,100000,2349,97921,7194133,71.94
ND,b,1960-1964,1-4,0.00091,0.00364,1.6,97651,356,389750,7096212,72.67
ND,b,1960-1964,5-9,0.00049,0.00242,2.45,97295,236,485875,6706462,68.93
ND,b,1960-1964,10-14,0.00045,0.00225,2.75,97060,219,484806,6220587,64.09
ND,b,1960-1964,15-19,0.00104,0.00519,2.8,96841,502,483098,5735781,59.23
ND,b,1960-1964,20-24,0.00128,0.00640,2.45,96339,616,480121,5252683,54.52
ND,b,1960-1964,25-29,0.00126,0.00626,2.53,95722,599,477130,4772562,49.86
ND,b,1960-1964,30-34,0.00144,0.00720,2.67,95123,684,474021,4295433,45.16
ND,b,1960-1964,35-39,0.00171,0.00850,2.61,94439,803,470274,3821412,40.46
ND,b,1960-1964,40-44,0.00289,0.01435,2.7,93636,1344,465088,3351138,35.79
ND,b,1960-1964,45-49,0.00449,0.02220,2.6,92292,2049,456538,2886050,31.27
ND,b,1960-1964,50-54,0.00704,0.03466,2.71,90243,3128,444059,2429512,26.92
ND,b,1960-1964,55-59,0.01067,0.05200,2.6,87115,4530,424689,1985453,22.79
ND,b,1960-1964,60-64,0.01714,0.08236,2.65,82585,6802,396931,1560764,18.90
ND,b,1960-1964,65-69,0.02603,0.12269,2.67,75783,9298,357249,1163833,15.36
ND,b,1960-1964,70-74,0.04018,0.18312,2.59,66485,12175,303035,806584,12.13
ND,b,1960-1964,75-79,0.06380,0.27524,2.51,54311,14948,234290,503549,9.27
ND,b,1960-1964,80-84,0.10534,0.41635,2.48,39362,16389,155582,269260,6.84
ND,b,1960-1964,85-89,0.16808,0.58081,2.34,22974,13343,79388,113678,4.95
ND,b,1960-1964,90-94,0.25653,0.73987,2.14,9630,7125,27776,34290,3.56
ND,b,1960-1964,95-99,0.37008,0.86080,1.89,2505,2156,5827,6514,2.60
ND,b,1960-1964,100-104,0.50038,0.93267,1.64,349,325,650,687,1.97
ND,b,1960-1964,105-109,0.63196,0.96772,1.42,23,23,36,37,1.58
ND,b,1960-1964,110+,0.73280,1.00000,1.36,1,1,1,1,1.36
ND,b,1965-1969,0,0.01942,0.01908,0.1,100000,1908,98287,7242853,72.43
ND,b,1965-1969,1-4,0.00082,0.00328,1.69,98092,321,391625,7144565,72.84
ND,b,1965-1969,5-9,0.00033,0.00167,2.23,97770,163,488401,6752940,69.07
ND,b,1965-1969,10-14,0.00037,0.00185,2.85,97607,181,487648,6264539,64.18
ND,b,1965-1969,15-19,0.00109,0.00546,2.92,97427,532,486027,5776890,59.29
ND,b,1965-1969,20-24,0.00140,0.00696,2.47,96895,675,482768,5290863,54.60
ND,b,1965-1969,25-29,0.00124,0.00616,2.3,96220,593,479499,4808095,49.97
ND,b,1965-1969,30-34,0.00130,0.00647,2.68,95627,619,476701,4328596,45.27
ND,b,1965-1969,35-39,0.00192,0.00957,2.69,95008,909,472937,3851894,40.54
ND,b,1965-1969,40-44,0.00296,0.01471,2.77,94099,1384,467409,3378957,35.91
ND,b,1965-1969,45-49,0.00478,0.02363,2.62,92715,2191,458357,2911548,31.40
ND,b,1965-1969,50-54,0.00718,0.03530,2.6,90524,3195,444963,2453191,27.10
ND,b,1965-1969,55-59,0.01057,0.05155,2.61,87329,4501,425901,2008228,23.00
ND,b,1965-1969,60-64,0.01665,0.08010,2.63,82827,6634,398382,1582327,19.10
ND,b,1965-1969,65-69,0.02585,0.12169,2.6,76193,9272,358750,1183945,15.54
ND,b,1965-1969,70-74,0.04023,0.18369,2.64,66921,12293,305603,825195,12.33
ND,b,1965-1969,75-79,0.06211,0.26973,2.56,54628,14735,237238,519592,9.51
ND,b,1965-1969,80-84,0.10106,0.40293,2.49,39893,16074,159049,282354,7.08
ND,b,1965-1969,85-89,0.15890,0.55939,2.36,23819,13324,83853,123304,5.18
ND,b,1965-1969,90-94,0.24056,0.71572,2.17,10495,7511,31225,39451,3.76
ND,b,1965-1969,95-99,0.34670,0.84111,1.94,2983,2509,7238,8226,2.76
ND,b,1965-1969,100-104,0.47135,0.92055,1.69,474,436,926,988,2.08
ND,b,1965-1969,105-109,0.60137,0.96159,1.46,38,36,60,62,1.65
ND,b,1965-1969,110+,0.70377,1.00000,1.42,1,1,2,2,1.42
ND,b,1970-1974,0,0.01546,0.01524,0.09,100000,1524,98615,7323128,73.23
ND,b,1970-1974,1-4,0.00058,0.00232,1.61,98476,228,393358,7224514,73.36
ND,b,1970-1974,5-9,0.00037,0.00185,2.21,98247,181,490730,6831156,69.53
ND,b,1970-1974,10-14,0.00039,0.00193,2.9,98066,189,489933,6340426,64.65
ND,b,1970-1974,15-19,0.00124,0.00618,2.87,97877,604,488097,5850493,59.77
ND,b,1970-1974,20-24,0.00131,0.00651,2.57,97272,633,484825,5362396,55.13
ND,b,1970-1974,25-29,0.00117,0.00581,2.54,96639,562,481811,4877571,50.47
ND,b,1970-1974,30-34,0.00135,0.00674,2.51,96077,647,478776,4395759,45.75
ND,b,1970-1974,35-39,0.00185,0.00922,2.47,95430,880,474925,3916983,41.05
ND,b,1970-1974,40-44,0.00281,0.01397,2.64,94550,1321,469636,3442058,36.40
ND,b,1970-1974,45-49,0.00434,0.02146,2.64,93229,2001,461427,2972422,31.88
ND,b,1970-1974,50-54,0.00663,0.03263,2.68,91228,2976,449222,2510995,27.52
ND,b,1970-1974,55-59,0.01104,0.05383,2.69,88252,4751,430268,2061773,23.36
ND,b,1970-1974,60-64,0.01696,0.08160,2.68,83501,6814,401662,1631506,19.54
ND,b,1970-1974,65-69,0.02388,0.11292,2.6,76687,8660,362691,1229843,16.04
ND,b,1970-1974,70-74,0.03770,0.17301,2.63,68027,11770,312210,867152,12.75
ND,b,1970-1974,75-79,0.05899,0.25746,2.53,56258,14484,245552,554942,9.86
ND,b,1970-1974,80-84,0.09499,0.38358,2.49,41773,16024,168693,309391,7.41
ND,b,1970-1974,85-89,0.14802,0.53301,2.38,25750,13725,92723,140698,5.46
ND,b,1970-1974,90-94,0.22370,0.68830,2.21,12025,8277,37000,47974,3.99
ND,b,1970-1974,95-99,0.32388,0.81959,1.99,3748,3072,9485,10974,2.93
ND,b,1970-1974,100-104,0.44432,0.90750,1.74,676,614,1381,1489,2.20
ND,b,1970-1974,105-109,0.57338,0.95502,1.51,63,60,104,108,1.73
ND,b,1970-1974,110+,0.67698,1.00000,1.48,3,3,4,4,1.48
ND,b,1975-1979,0,0.01386,0.01369,0.09,100000,1369,98750,7498465,74.98
ND,b,1975-1979,1-4,0.00068,0.00270,1.74,98631,266,393925,7399715,75.02
ND,b,1975-1979,5-9,0.00029,0.00145,2.46,98365,143,491465,7005790,71.22
ND,b,1975-1979,10-14,0.00031,0.00153,3.13,98223,150,490834,6514325,66.32
ND,b,1975-1979,15-19,0.00104,0.00519,2.78,98073,509,489236,6023491,61.42
ND,b,1975-1979,20-24,0.00115,0.00575,2.38,97564,561,486348,5534255,56.72
ND,b,1975-1979,25-29,0.00102,0.00511,2.54,97003,496,483797,5047907,52.04
ND,b,1975-1979,30-34,0.00108,0.00538,2.73,96507,520,481357,4564110,47.29
ND,b,1975-1979,35-39,0.00157,0.00780,2.56,95988,749,478110,4082753,42.53
ND,b,1975-1979,40-44,0.00267,0.01329,2.75,95239,1265,473348,3604643,37.85
ND,b,1975-1979,45-49,0.00405,0.02007,2.73,93973,1886,465588,3131295,33.32
ND,b,1975-1979,50-54,0.00601,0.02963,2.75,92087,2729,454295,2665706,28.95
ND,b,1975-1979,55-59,0.00877,0.04297,2.6,89359,3839,437577,2211411,24.75
ND,b,1975-1979,60-64,0.01380,0.06684,2.63,85519,5716,414068,1773834,20.74
ND,b,1975-1979,65-69,0.02204,0.10471,2.63,79804,8356,379208,1359766,17.04
ND,b,1975-1979,70-74,0.03406,0.15758,2.63,71448,11258,330505,980558,13.72
ND,b,1975-1979,75-79,0.05032,0.22452,2.6,60189,13514,268540,650053,10.80
ND,b,1975-1979,80-84,0.08112,0.33777,2.52,46675,15766,194355,381513,8.17
ND,b,1975-1979,85-89,0.12788,0.48085,2.42,30910,14863,116226,187158,6.05
ND,b,1975-1979,90-94,0.19621,0.63875,2.27,16047,10250,52241,70931,4.42
ND,b,1975-1979,95-99,0.28944,0.78216,2.06,5797,4534,15666,18690,3.22
ND,b,1975-1979,100-104,0.40563,0.88542,1.82,1263,1118,2756,3024,2.39
ND,b,1975-1979,105-109,0.53522,0.94444,1.57,145,137,255,268,1.85
ND,b,1975-1979,110+,0.64208,1.00000,1.56,8,8,13,13,1.56
ND,b,1980-1984,0,0.01015,0.01006,0.08,100000,1006,99071,7637358,76.37
ND,b,1980-1984,1-4,0.00052,0.00207,1.59,98994,205,395483,7538286,76.15
ND,b,1980-1984,5-9,0.00024,0.00119,2.38,98789,118,493638,7142803,72.30
ND,b,1980-1984,10-14,0.00028,0.00138,2.86,98672,137,493066,6649165,67.39
ND,b,1980-1984,15-19,0.00091,0.00455,2.82,98535,449,491699,6156099,62.48
ND,b,1980-1984,20-24,0.00115,0.00574,2.49,98087,563,489017,5664400,57.75
ND,b,1980-1984,25-29,0.00091,0.00456,2.46,97523,445,486487,5175382,53.07
ND,b,1980-1984,30-34,0.00091,0.00454,2.53,97078,441,484303,4688895,48.30
ND,b,1980-1984,35-39,0.00131,0.00651,2.51,96637,629,481617,4204592,43.51
ND,b,1980-1984,40-44,0.00203,0.01010,2.61,96008,970,477725,3722975,38.78
ND,b,1980-1984,45-49,0.00314,0.01556,2.7,95039,1479,471797,3245249,34.15
ND,b,1980-1984,50-54,0.00514,0.02540,2.66,93559,2376,462245,2773452,29.64
ND,b,1980-1984,55-59,0.00823,0.04035,2.61,91183,3679,447127,2311207,25.35
ND,b,1980-1984,60-64,0.01286,0.06240,2.61,87504,5460,424494,1864080,21.30
ND,b,1980-1984,65-69,0.02064,0.09843,2.65,82044,8076,391231,1439586,17.55
ND,b,1980-1984,70-74,0.03105,0.14455,2.62,73968,10692,344346,1048354,14.17
ND,b,1980-1984,75-79,0.04804,0.21555,2.62,63276,13639,283892,704009,11.13
ND,b,1980-1984,80-84,0.07585,0.31967,2.54,49637,15867,209189,420116,8.46
ND,b,1980-1984,85-89,0.12157,0.46360,2.44,33769,15656,128779,210928,6.25
ND,b,1980-1984,90-94,0.18927,0.62538,2.29,18114,11328,59851,82149,4.54
ND,b,1980-1984,95-99,0.28270,0.77433,2.08,6786,5254,18586,22297,3.29
ND,b,1980-1984,100-104,0.40023,0.88221,1.83,1531,1351,3376,3711,2.42
ND,b,1980-1984,105-109,0.53217,0.94366,1.58,180,170,320,336,1.86
ND,b,1980-1984,110+,0.64125,1.00000,1.56,10,10,16,16,1.56
ND,b,1985-1989,0,0.00865,0.00858,0.07,100000,858,99204,7747272,77.47
ND,b,1985-1989,1-4,0.00047,0.00186,1.68,99142,185,396138,7648068,77.14
ND,b,1985-1989,5-9,0.00024,0.00119,2.33,98957,117,494470,7251930,73.28
ND,b,1985-1989,10-14,0.00031,0.00153,2.85,98839,151,493872,6757460,68.37
ND,b,1985-1989,15-19,0.00067,0.00336,2.85,98688,331,492730,6263588,63.47
ND,b,1985-1989,20-24,0.00087,0.00435,2.67,98357,428,490789,5770857,58.67
ND,b,1985-1989,25-29,0.00073,0.00365,2.52,97929,358,488760,5280068,53.92
ND,b,1985-1989,30-34,0.00082,0.00409,2.5,97572,399,486863,4791308,49.11
ND,b,1985-1989,35-39,0.00110,0.00547,2.63,97173,532,484603,4304444,44.30
ND,b,1985-1989,40-44,0.00174,0.00866,2.57,96641,837,481167,3819841,39.53
ND,b,1985-1989,45-49,0.00302,0.01498,2.78,95804,1435,475834,3338674,34.85
ND,b,1985-1989,50-54,0.00508,0.02512,2.75,94368,2370,466505,2862840,30.34
ND,b,1985-1989,55-59,0.00742,0.03645,2.65,91998,3354,452118,2396335,26.05
ND,b,1985-1989,60-64,0.01207,0.05869,2.67,88644,5202,431115,1944216,21.93
ND,b,1985-1989,65-69,0.01851,0.08863,2.61,83442,7395,399558,1513102,18.13
ND,b,1985-1989,70-74,0.02936,0.13725,2.64,76047,10438,355571,1113543,14.64
ND,b,1985-1989,75-79,0.04360,0.19748,2.62,65609,12956,297171,757972,11.55
ND,b,1985-1989,80-84,0.07038,0.30036,2.56,52653,15815,224709,460801,8.75
ND,b,1985-1989,85-89,0.11549,0.44663,2.46,36838,16453,142458,236092,6.41
ND,b,1985-1989,90-94,0.18469,0.61684,2.31,20385,12574,68085,93634,4.59
ND,b,1985-1989,95-99,0.28320,0.77603,2.09,7811,6061,21403,25549,3.27
ND,b,1985-1989,100-104,0.40957,0.88918,1.82,1749,1556,3798,4146,2.37
ND,b,1985-1989,105-109,0.55171,0.95011,1.55,194,184,334,348,1.80
ND,b,1985-1989,110+,0.66824,1.00000,1.5,10,10,14,14,1.50
ND,b,1990-1994,0,0.00804,0.00798,0.07,100000,798,99259,7784268,77.84
ND,b,1990-1994,1-4,0.00036,0.00145,1.74,99202,143,396485,7685009,77.47
ND,b,1990-1994,5-9,0.00021,0.00103,2.36,99059,102,495025,7288524,73.58
ND,b,1990-1994,10-14,0.00026,0.00129,2.91,98957,127,494516,6793500,68.65
ND,b,1990-1994,15-19,0.00073,0.00363,2.64,98829,359,493299,6298983,63.74
ND,b,1990-1994,20-24,0.00081,0.00406,2.5,98470,399,491351,5805684,58.96
ND,b,1990-1994,25-29,0.00072,0.00359,2.54,98071,352,489487,5314333,54.19
ND,b,1990-1994,30-34,0.00085,0.00423,2.63,97718,413,487611,4824846,49.38
ND,b,1990-1994,35-39,0.00118,0.00587,2.71,97305,571,485217,4337235,44.57
ND,b,1990-1994,40-44,0.00169,0.00840,2.69,96734,813,481793,3852018,39.82
ND,b,1990-1994,45-49,0.00286,0.01418,2.68,95921,1361,476451,3370225,35.14
ND,b,1990-1994,50-54,0.00464,0.02296,2.76,94560,2171,467936,2893774,30.60
ND,b,1990-1994,55-59,0.00766,0.03765,2.72,92389,3478,453999,2425838,26.26
ND,b,1990-1994,60-64,0.01204,0.05858,2.71,88911,5209,432629,1971839,22.18
ND,b,1990-1994,65-69,0.01831,0.08763,2.57,83702,7334,400656,1539210,18.39
ND,b,1990-1994,70-74,0.02768,0.12981,2.61,76368,9913,358157,1138555,14.91
ND,b,1990-1994,75-79,0.04221,0.19143,2.57,66455,12721,301395,780398,11.74
ND,b,1990-1994,80-84,0.06702,0.28833,2.58,53733,15493,231161,479003,8.91
ND,b,1990-1994,85-89,0.11256,0.43837,2.48,38240,16763,148925,247842,6.48
ND,b,1990-1994,90-94,0.18331,0.61446,2.32,21477,13197,71989,98917,4.61
ND,b,1990-1994,95-99,0.28478,0.77845,2.09,8280,6446,22635,26928,3.25
ND,b,1990-1994,100-104,0.41512,0.89296,1.81,1834,1638,3946,4293,2.34
ND,b,1990-1994,105-109,0.56106,0.95287,1.54,196,187,334,347,1.77
ND,b,1990-1994,110+,0.67990,1.00000,1.47,9,9,14,14,1.47
ND,b,1995-1999,0,0.00692,0.00687,0.07,100000,687,99359,7817915,78.18
ND,b,1995-1999,1-4,0.00040,0.00160,1.71,99313,159,396887,7718556,77.72
ND,b,1995-1999,5-9,0.00016,0.00082,2.48,99154,81,495564,7321669,73.84
ND,b,1995-1999,10-14,0.00027,0.00134,2.58,99073,133,495042,6826104,68.90
ND,b,1995-1999,15-19,0.00071,0.00353,2.67,98940,349,493885,6331063,63.99
ND,b,1995-1999,20-24,0.00076,0.00377,2.53,98591,372,492036,5837178,59.21
ND,b,1995-1999,25-29,0.00069,0.00344,2.56,98219,338,490269,5345142,54.42
ND,b,1995-1999,30-34,0.00108,0.00539,2.53,97881,527,488102,4854873,49.60
ND,b,1995-1999,35-39,0.00103,0.00513,2.58,97354,500,485561,4366771,44.85
ND,b,1995-1999,40-44,0.00168,0.00836,2.8,96854,810,482491,3881210,40.07
ND,b,1995-1999,45-49,0.00264,0.01311,2.81,96044,1260,477464,3398719,35.39
ND,b,1995-1999,50-54,0.00429,0.02125,2.61,94785,2014,469116,2921254,30.82
ND,b,1995-1999,55-59,0.00728,0.03577,2.6,92771,3319,455891,2452139,26.43
ND,b,1995-1999,60-64,0.01175,0.05716,2.64,89452,5113,435197,1996248,22.32
ND,b,1995-1999,65-69,0.01756,0.08436,2.67,84339,7115,405095,1561051,18.51
ND,b,1995-1999,70-74,0.02545,0.12009,2.66,77225,9274,364420,1155956,14.97
ND,b,1995-1999,75-79,0.04178,0.19038,2.67,67951,12937,309622,791536,11.65
ND,b,1995-1999,80-84,0.06800,0.29205,2.59,55014,16067,236285,481913,8.76
ND,b,1995-1999,85-89,0.11638,0.44983,2.48,38947,17520,150532,245629,6.31
ND,b,1995-1999,90-94,0.19197,0.63247,2.3,21428,13552,70597,95096,4.44
ND,b,1995-1999,95-99,0.29988,0.79668,2.06,7875,6274,20922,24499,3.11
ND,b,1995-1999,100-104,0.43659,0.90543,1.77,1601,1450,3321,3577,2.23
ND,b,1995-1999,105-109,0.58615,0.95921,1.49,151,145,248,257,1.69
ND,b,1995-1999,110+,0.70538,1.00000,1.42,6,6,9,9,1.42
ND,b,2000-2004,0,0.00736,0.00731,0.07,100000,731,99320,7887866,78.88
ND,b,2000-2004,1-4,0.00023,0.00091,1.41,99269,91,396843,7788547,78.46
ND,b,2000-2004,5-9,0.00015,0.00076,2.21,99179,76,495683,7391704,74.53
ND,b,2000-2004,10-14,0.00023,0.00115,3.08,99103,114,495295,6896022,69.58
ND,b,2000-2004,15-19,0.00061,0.00305,2.69,98989,302,494246,6400726,64.66
ND,b,2000-2004,20-24,0.00070,0.00348,2.64,98687,343,492623,5906480,59.85
ND,b,2000-2004,25-29,0.00083,0.00414,2.43,98343,407,490671,5413857,55.05
ND,b,2000-2004,30-34,0.00088,0.00440,2.48,97936,431,488593,4923187,50.27
ND,b,2000-2004,35-39,0.00126,0.00628,2.71,97505,612,486127,4434593,45.48
ND,b,2000-2004,40-44,0.00182,0.00907,2.66,96893,879,482407,3948466,40.75
ND,b,2000-2004,45-49,0.00270,0.01343,2.69,96014,1289,477093,3466059,36.10
ND,b,2000-2004,50-54,0.00379,0.01876,2.6,94725,1777,469357,2988966,31.55
ND,b,2000-2004,55-59,0.00612,0.03016,2.7,92948,2803,458294,2519609,27.11
ND,b,2000-2004,60-64,0.01062,0.05181,2.65,90144,4670,439742,2061315,22.87
ND,b,2000-2004,65-69,0.01601,0.07714,2.67,85474,6594,411982,1621573,18.97
ND,b,2000-2004,70-74,0.02530,0.11949,2.69,78880,9426,372592,1209591,15.33
ND,b,2000-2004,75-79,0.03781,0.17339,2.61,69455,12043,318465,836999,12.05
ND,b,2000-2004,80-84,0.06352,0.27562,2.6,57412,15824,249130,518534,9.03
ND,b,2000-2004,85-89,0.11085,0.43382,2.5,41588,18042,162762,269404,6.48
ND,b,2000-2004,90-94,0.18617,0.62120,2.32,23546,14627,78567,106642,4.53
ND,b,2000-2004,95-99,0.29535,0.79200,2.07,8919,7064,23918,28075,3.15
ND,b,2000-2004,100-104,0.43499,0.90495,1.77,1855,1679,3860,4157,2.24
ND,b,2000-2004,105-109,0.58819,0.95986,1.49,176,169,288,298,1.69
