ND: ND, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1943	75-79	0.09175	0.37384	2.52	44173	16514	179989	324461	7.35
1943	80-84	0.15650	0.55400	2.36	27659	15323	97913	144472	5.22
1943	85-89	0.23916	0.71381	2.18	12336	8806	36818	46558	3.77
1943	90-94	0.34643	0.84098	1.94	3530	2969	8571	9740	2.76
1943	95-99	0.47162	0.92066	1.69	561	517	1096	1170	2.08
1943	100-104	0.60120	0.96150	1.46	45	43	71	74	1.65
1943	105-109	0.71910	0.98006	1.29	2	2	2	2	1.39
1943	110+	0.80332	1.00000	1.24	0	0	0	0	1.24
1944	0	0.04211	0.04067	0.16	100000	4067	96576	6697376	66.97
1944	1-4	0.00236	0.00938	1.45	95933	900	381444	6600800	68.81
1944	5-9	0.00114	0.00569	2.58	95034	541	473859	6219357	65.44
1944	10-14	0.00096	0.00481	2.7	94493	455	471418	5745498	60.80
1944	15-19	0.00187	0.00928	2.51	94038	873	468015	5274080	56.08
1944	20-24	0.00098	0.00488	2.3	93165	455	464600	4806064	51.59
1944	25-29	0.00152	0.00760	2.67	92711	704	461912	4341464	46.83
1944	30-34	0.00188	0.00934	2.64	92006	860	458003	3879552	42.17
1944	35-39	0.00316	0.01567	2.62	91147	1429	452334	3421550	37.54
1944	40-44	0.00359	0.01780	2.61	89718	1597	444774	2969216	33.10
1944	45-49	0.00614	0.03025	2.64	88121	2665	434320	2524442	28.65
1944	50-54	0.00861	0.04221	2.67	85456	3607	418886	2090121	24.46
1944	55-59	0.01509	0.07282	2.63	81848	5960	395098	1671235	20.42
1944	60-64	0.02217	0.10524	2.6	75888	7986	360295	1276138	16.82
1944	65-69	0.03282	0.15197	2.57	67902	10319	314414	915842	13.49
1944	70-74	0.05393	0.23808	2.54	57583	13709	254205	601428	10.44
1944	75-79	0.08054	0.33457	2.47	43873	14679	182252	347223	7.91
1944	80-84	0.14254	0.51893	2.38	29195	15150	106288	164971	5.65
1944	85-89	0.21229	0.66782	2.22	14045	9379	44182	58683	4.18
1944	90-94	0.30321	0.79688	2.02	4665	3718	12261	14501	3.11
1944	95-99	0.41215	0.88837	1.8	948	842	2043	2240	2.36
1944	100-104	0.53060	0.94215	1.58	106	100	188	197	1.86
1944	105-109	0.64646	0.96968	1.39	6	6	9	9	1.54
1944	110+	0.73479	1.00000	1.36	0	0	0	0	1.36
1945	0	0.03535	0.03431	0.14	100000	3431	97049	6691576	66.92
1945	1-4	0.00219	0.00872	1.55	96569	842	384217	6594527	68.29
1945	5-9	0.00126	0.00630	2.63	95727	603	477206	6210310	64.87
1945	10-14	0.00126	0.00626	2.54	95124	596	474152	5733104	60.27
1945	15-19	0.00157	0.00782	2.53	94528	740	470819	5258952	55.63
1945	20-24	0.00150	0.00746	2.5	93789	700	467193	4788133	51.05
1945	25-29	0.00184	0.00915	2.58	93089	852	463383	4320940	46.42
1945	30-34	0.00215	0.01070	2.57	92237	987	458789	3857557	41.82
1945	35-39	0.00310	0.01537	2.72	91250	1402	453058	3398767	37.25
1945	40-44	0.00479	0.02366	2.59	89848	2126	444127	2945709	32.79
1945	45-49	0.00589	0.02902	2.59	87722	2546	432471	2501583	28.52
1945	50-54	0.00849	0.04163	2.7	85176	3546	417728	2069112	24.29
1945	55-59	0.01532	0.07394	2.65	81630	6036	393963	1651384	20.23
1945	60-64	0.02240	0.10639	2.64	75594	8043	358970	1257421	16.63
1945	65-69	0.03546	0.16336	2.59	67551	11035	311172	898451	13.30
1945	70-74	0.05626	0.24776	2.59	56516	14003	248893	587279	10.39
1945	75-79	0.08573	0.35279	2.49	42514	14998	174946	338386	7.96
1945	80-84	0.12969	0.48643	2.43	27515	13384	103200	163440	5.94
1945	85-89	0.20449	0.65529	2.26	14131	9260	45282	60240	4.26
1945	90-94	0.30595	0.80172	2.03	4871	3905	12765	14957	3.07
1945	95-99	0.42975	0.90020	1.77	966	869	2023	2193	2.27
1945	100-104	0.56346	0.95269	1.53	96	92	163	170	1.76
1945	105-109	0.68971	0.97662	1.33	5	4	6	7	1.45
1945	110+	0.78180	1.00000	1.28	0	0	0	0	1.28
1946	0	0.04179	0.04037	0.16	100000	4037	96598	6684599	66.85
1946	1-4	0.00226	0.00898	1.72	95963	862	381887	6588002	68.65
1946	5-9	0.00110	0.00548	2.3	95102	521	474098	6206115	65.26
1946	10-14	0.00070	0.00350	2.64	94580	331	472122	5732016	60.60
1946	15-19	0.00158	0.00787	2.76	94250	742	469586	5259894	55.81
1946	20-24	0.00231	0.01149	2.53	93508	1075	464881	4790308	51.23
1946	25-29	0.00199	0.00991	2.38	92433	916	459766	4325427	46.80
1946	30-34	0.00192	0.00955	2.74	91517	874	455615	3865662	42.24
1946	35-39	0.00367	0.01818	2.62	90644	1648	449288	3410046	37.62
1946	40-44	0.00391	0.01936	2.59	88996	1723	440820	2960759	33.27
1946	45-49	0.00611	0.03010	2.62	87272	2627	430112	2519938	28.87
1946	50-54	0.00766	0.03765	2.69	84646	3187	415878	2089826	24.69
1946	55-59	0.01496	0.07228	2.68	81459	5888	393620	1673948	20.55
1946	60-64	0.02038	0.09722	2.63	75571	7347	360453	1280329	16.94
1946	65-69	0.03351	0.15525	2.63	68224	10591	316032	919875	13.48
1946	70-74	0.05422	0.24031	2.64	57632	13850	255433	603843	10.48
1946	75-79	0.08516	0.35137	2.51	43782	15384	180642	348411	7.96
1946	80-84	0.13436	0.49770	2.4	28399	14134	105192	167768	5.91
1946	85-89	0.19993	0.64491	2.25	14265	9199	46014	62576	4.39
1946	90-94	0.28607	0.77677	2.06	5065	3935	13754	16562	3.27
1946	95-99	0.39059	0.87406	1.84	1131	988	2530	2808	2.48
1946	100-104	0.50625	0.93362	1.62	142	133	263	278	1.95
1946	105-109	0.62188	0.96514	1.43	9	9	15	15	1.60
1946	110+	0.71152	1.00000	1.41	0	0	0	0	1.41
1947	0	0.03804	0.03684	0.15	100000	3684	96858	6692693	66.93
1947	1-4	0.00179	0.00713	1.79	96316	687	383748	6595835	68.48
1947	5-9	0.00104	0.00517	1.93	95629	494	476628	6212088	64.96
1947	10-14	0.00064	0.00318	2.86	95135	302	475024	5735460	60.29
1947	15-19	0.00141	0.00702	2.59	94832	666	472555	5260435	55.47
1947	20-24	0.00152	0.00755	2.65	94166	711	469160	4787880	50.84
1947	25-29	0.00235	0.01169	2.55	93455	1093	464596	4318720	46.21
1947	30-34	0.00206	0.01024	2.56	92363	946	459507	3854124	41.73
1947	35-39	0.00338	0.01679	2.68	91417	1534	453521	3394617	37.13
1947	40-44	0.00476	0.02355	2.56	89882	2117	444252	2941097	32.72
1947	45-49	0.00619	0.03050	2.69	87766	2677	432654	2496845	28.45
1947	50-54	0.01006	0.04911	2.62	85089	4179	415485	2064190	24.26
1947	55-59	0.01406	0.06810	2.69	80910	5510	391804	1648706	20.38
1947	60-64	0.02304	0.10926	2.64	75400	8238	357575	1256901	16.67
1947	65-69	0.03607	0.16578	2.56	67161	11134	308667	899327	13.39
1947	70-74	0.04928	0.22060	2.63	56028	12359	250806	590659	10.54
1947	75-79	0.09027	0.36864	2.52	43668	16098	178340	339854	7.78
1947	80-84	0.14067	0.51251	2.35	27570	14130	100448	161513	5.86
1947	85-89	0.19509	0.63353	2.23	13440	8515	43646	61065	4.54
1947	90-94	0.26367	0.74547	2.09	4925	3672	13926	17420	3.54
1947	95-99	0.34561	0.83633	1.91	1254	1048	3034	3494	2.79
1947	100-104	0.43772	0.90097	1.74	205	185	422	460	2.24
1947	105-109	0.53450	0.94190	1.56	20	19	36	38	1.86
1947	110+	0.61282	1.00000	1.63	1	1	2	2	1.63
1948	0	0.03340	0.03246	0.13	100000	3246	97191	6756693	67.57
1948	1-4	0.00139	0.00556	1.74	96754	538	385797	6659503	68.83
1948	5-9	0.00106	0.00530	2.52	96215	510	479814	6273706	65.20
1948	10-14	0.00096	0.00478	2.55	95706	458	477409	5793892	60.54
1948	15-19	0.00148	0.00739	2.67	95248	704	474604	5316483	55.82
1948	20-24	0.00193	0.00961	2.54	94544	909	470488	4841879	51.21
1948	25-29	0.00204	0.01016	2.55	93636	951	465847	4371392	46.69
1948	30-34	0.00256	0.01271	2.56	92684	1178	460546	3905545	42.14
1948	35-39	0.00284	0.01412	2.53	91506	1292	454341	3444999	37.65
1948	40-44	0.00387	0.01917	2.62	90214	1729	446947	2990657	33.15
1948	45-49	0.00541	0.02669	2.7	88484	2362	436987	2543710	28.75
1948	50-54	0.00962	0.04703	2.67	86122	4051	421168	2106723	24.46
1948	55-59	0.01460	0.07058	2.66	82072	5792	396800	1685555	20.54
1948	60-64	0.02154	0.10228	2.54	76279	7802	362213	1288755	16.90
1948	65-69	0.03301	0.15324	2.67	68477	10494	317894	926542	13.53
1948	70-74	0.05556	0.24423	2.53	57984	14161	254904	608649	10.50
1948	75-79	0.07400	0.31105	2.44	43822	13631	184217	353745	8.07
1948	80-84	0.13358	0.49958	2.48	30191	15083	112914	169528	5.62
1948	85-89	0.23605	0.71386	2.23	15108	10785	45690	56614	3.75
1948	90-94	0.37983	0.87243	1.9	4323	3772	9930	10924	2.53
1948	95-99	0.54840	0.95083	1.56	552	524	956	994	1.80
1948	100-104	0.70890	0.97990	1.31	27	27	37	38	1.41
1948	105-109	0.83192	0.98976	1.15	1	1	1	1	1.20
1948	110+	0.90407	1.00000	1.11	0	0	0	0	1.11
1949	0	0.04017	0.03885	0.15	100000	3885	96709	6695328	66.95
1949	1-4	0.00138	0.00550	1.61	96115	528	383196	6598619	68.65
1949	5-9	0.00054	0.00268	1.95	95587	257	477154	6215423	65.02
1949	10-14	0.00111	0.00556	2.91	95331	530	475543	5738269	60.19
1949	15-19	0.00190	0.00946	2.53	94801	897	471788	5262725	55.51
1949	20-24	0.00167	0.00833	2.6	93904	782	467647	4790937	51.02
1949	25-29	0.00261	0.01294	2.53	93122	1205	462640	4323290	46.43
1949	30-34	0.00231	0.01150	2.54	91917	1057	456984	3860651	42.00
1949	35-39	0.00319	0.01584	2.51	90860	1439	450720	3403667	37.46
1949	40-44	0.00331	0.01642	2.66	89420	1468	443666	2952948	33.02
1949	45-49	0.00549	0.02708	2.65	87952	2382	434165	2509282	28.53
1949	50-54	0.00869	0.04261	2.7	85571	3646	419467	2075118	24.25
1949	55-59	0.01519	0.07329	2.62	81924	6004	395300	1655651	20.21
1949	60-64	0.02106	0.10019	2.57	75920	7606	361148	1260351	16.60
1949	65-69	0.03599	0.16592	2.65	68314	11335	314948	899202	13.16
1949	70-74	0.05522	0.24305	2.54	56979	13849	250781	584254	10.25
1949	75-79	0.09050	0.36797	2.46	43130	15870	175368	333473	7.73
1949	80-84	0.13858	0.50845	2.38	27260	13860	100014	158105	5.80
1949	85-89	0.20352	0.65131	2.24	13399	8727	42882	58092	4.34
1949	90-94	0.28794	0.77863	2.05	4672	3638	12634	15210	3.26
1949	95-99	0.38969	0.87308	1.84	1034	903	2317	2575	2.49
1949	100-104	0.50206	0.93181	1.63	131	122	244	258	1.97
1949	105-109	0.61480	0.96358	1.44	9	9	14	14	1.62
1949	110+	0.70266	1.00000	1.42	0	0	0	0	1.42
1950	0	0.03182	0.03096	0.13	100000	3096	97308	6764897	67.65
1950	1-4	0.00171	0.00680	1.57	96904	659	386013	6667589	68.81
1950	5-9	0.00066	0.00328	2.09	96245	316	480308	6281576	65.27
1950	10-14	0.00077	0.00382	2.72	95929	367	478811	5801269	60.47
1950	15-19	0.00137	0.00684	2.76	95562	654	476350	5322458	55.70
1950	20-24	0.00196	0.00977	2.46	94909	927	472191	4846108	51.06
1950	25-29	0.00146	0.00726	2.48	93981	682	468188	4373917	46.54
1950	30-34	0.00217	0.01080	2.65	93299	1007	464132	3905729	41.86
1950	35-39	0.00285	0.01414	2.62	92292	1305	458356	3441597	37.29
1950	40-44	0.00430	0.02128	2.71	90987	1936	450508	2983241	32.79
1950	45-49	0.00606	0.02987	2.6	89051	2660	438883	2532733	28.44
1950	50-54	0.00901	0.04411	2.64	86391	3811	422968	2093850	24.24
1950	55-59	0.01406	0.06808	2.68	82580	5622	399859	1670882	20.23
1950	60-64	0.02427	0.11470	2.61	76958	8827	363680	1271023	16.52
1950	65-69	0.03412	0.15778	2.62	68131	10750	315069	907343	13.32
1950	70-74	0.05213	0.23168	2.6	57381	13294	255012	592274	10.32
1950	75-79	0.09494	0.38518	2.55	44087	16982	178871	337262	7.65
1950	80-84	0.13551	0.50102	2.4	27106	13581	100216	158391	5.84
1950	85-89	0.20426	0.65348	2.24	13525	8838	43271	58175	4.30
1950	90-94	0.29503	0.78789	2.04	4687	3693	12516	14904	3.18
1950	95-99	0.40496	0.88409	1.81	994	879	2170	2387	2.40
1950	100-104	0.52547	0.94063	1.59	115	108	206	217	1.88
1950	105-109	0.64387	0.96932	1.39	7	7	10	11	1.55
1950	110+	0.73417	1.00000	1.36	0	0	0	0	1.36
1951	0	0.03335	0.03241	0.13	100000	3241	97195	6801659	68.02
1951	1-4	0.00158	0.00628	1.31	96759	608	385397	6704464	69.29
1951	5-9	0.00046	0.00231	2.68	96151	222	480238	6319067	65.72
1951	10-14	0.00056	0.00278	2.55	95928	267	478986	5838829	60.87
1951	15-19	0.00099	0.00492	2.86	95661	470	477299	5359843	56.03
1951	20-24	0.00206	0.01023	2.65	95191	974	473659	4882544	51.29
1951	25-29	0.00253	0.01257	2.53	94217	1184	468153	4408885	46.80
1951	30-34	0.00250	0.01242	2.49	93033	1156	462263	3940732	42.36
1951	35-39	0.00281	0.01394	2.63	91877	1281	456348	3478469	37.86
1951	40-44	0.00406	0.02010	2.64	90596	1821	448687	3022121	33.36
1951	45-49	0.00564	0.02783	2.63	88775	2470	438032	2573434	28.99
1951	50-54	0.00910	0.04457	2.68	86305	3847	422586	2135402	24.74
1951	55-59	0.01315	0.06376	2.64	82458	5257	399874	1712816	20.77
1951	60-64	0.02132	0.10152	2.66	77201	7837	367659	1312943	17.01
1951	65-69	0.03219	0.14968	2.66	69363	10382	322516	945284	13.63
1951	70-74	0.05325	0.23563	2.56	58981	13897	261005	622768	10.56
1951	75-79	0.08217	0.34320	2.6	45084	15473	188303	361763	8.02
1951	80-84	0.13250	0.49392	2.42	29611	14626	110379	173459	5.86
1951	85-89	0.20797	0.66161	2.25	14985	9915	47672	63080	4.21
1951	90-94	0.30979	0.80578	2.02	5071	4086	13190	15408	3.04
1951	95-99	0.43344	0.90216	1.76	985	888	2050	2219	2.25
1951	100-104	0.56643	0.95343	1.52	96	92	162	169	1.75
1951	105-109	0.69165	0.97685	1.33	4	4	6	6	1.44
1951	110+	0.78291	1.00000	1.28	0	0	0	0	1.28
1952	0	0.02979	0.02903	0.12	100000	2903	97460	6837428	68.37
1952	1-4	0.00128	0.00510	1.44	97097	495	387121	6739968	69.41
1952	5-9	0.00084	0.00420	2.7	96601	405	482076	6352847	65.76
1952	10-14	0.00097	0.00483	2.72	96196	465	479920	5870772	61.03
1952	15-19	0.00191	0.00952	2.63	95731	912	476496	5390851	56.31
1952	20-24	0.00184	0.00916	2.4	94820	869	471835	4914355	51.83
1952	25-29	0.00181	0.00901	2.59	93951	846	467716	4442520	47.29
1952	30-34	0.00239	0.01189	2.59	93104	1107	462854	3974804	42.69
1952	35-39	0.00278	0.01379	2.56	91997	1269	456885	3511950	38.17
1952	40-44	0.00371	0.01838	2.69	90729	1668	449798	3055065	33.67
1952	45-49	0.00650	0.03200	2.62	89061	2850	438509	2605268	29.25
1952	50-54	0.00869	0.04258	2.67	86211	3671	422488	2166759	25.13
1952	55-59	0.01396	0.06760	2.65	82540	5580	399578	1744271	21.13
1952	60-64	0.02126	0.10124	2.65	76960	7791	366485	1344693	17.47
1952	65-69	0.03091	0.14383	2.59	69169	9949	321845	978208	14.14
1952	70-74	0.04887	0.21834	2.56	59220	12930	264589	656363	11.08
1952	75-79	0.07458	0.31599	2.59	46290	14627	196131	391774	8.46
1952	80-84	0.12454	0.47166	2.43	31663	14934	119914	195642	6.18
1952	85-89	0.19080	0.62791	2.28	16729	10504	55055	75728	4.53
1952	90-94	0.28002	0.77016	2.08	6225	4794	17120	20673	3.32
1952	95-99	0.39007	0.87445	1.85	1431	1251	3207	3553	2.48
1952	100-104	0.51262	0.93643	1.61	180	168	328	346	1.93
1952	105-109	0.63446	0.96778	1.41	11	11	17	18	1.57
1952	110+	0.72785	1.00000	1.37	0	0	1	1	1.37
1953	0	0.03076	0.02995	0.13	100000	2995	97387	6827713	68.28
1953	1-4	0.00156	0.00620	1.43	97005	601	386471	6730327	69.38
1953	5-9	0.00064	0.00321	2.68	96403	309	481298	6343855	65.81
1953	10-14	0.00077	0.00384	2.7	96094	369	479622	5862558	61.01
1953	15-19	0.00147	0.00735	2.76	95725	703	477047	5382936	56.23
1953	20-24	0.00223	0.01109	2.52	95022	1054	472496	4905889	51.63
1953	25-29	0.00173	0.00859	2.34	93968	807	467690	4433392	47.18
1953	30-34	0.00136	0.00675	2.54	93160	629	464252	3965702	42.57
1953	35-39	0.00237	0.01181	2.83	92531	1093	460289	3501450	37.84
1953	40-44	0.00442	0.02188	2.57	91439	2000	452330	3041161	33.26
1953	45-49	0.00536	0.02645	2.64	89438	2365	441598	2588831	28.95
1953	50-54	0.00911	0.04460	2.67	87073	3883	426327	2147232	24.66
1953	55-59	0.01317	0.06382	2.61	83190	5309	403275	1720906	20.69
1953	60-64	0.02107	0.10048	2.7	77881	7825	371396	1317631	16.92
1953	65-69	0.03527	0.16234	2.55	70056	11373	322458	946235	13.51
1953	70-74	0.05386	0.23824	2.58	58683	13981	259574	623777	10.63
1953	75-79	0.08219	0.34015	2.47	44702	15206	185003	364203	8.15
1953	80-84	0.12449	0.47249	2.45	29497	13937	111952	179200	6.08
1953	85-89	0.20012	0.64758	2.28	15560	10076	50351	67248	4.32
1953	90-94	0.30424	0.80044	2.04	5484	4389	14427	16896	3.08
1953	95-99	0.43236	0.90210	1.77	1094	987	2283	2469	2.26
1953	100-104	0.57074	0.95484	1.52	107	102	179	186	1.74
1953	105-109	0.70019	0.97807	1.32	5	5	7	7	1.42
1953	110+	0.79332	1.00000	1.26	0	0	0	0	1.26
1954	0	0.02822	0.02753	0.12	100000	2753	97579	6891202	68.91
1954	1-4	0.00136	0.00542	1.51	97247	527	387673	6793623	69.86
1954	5-9	0.00066	0.00329	2.68	96719	318	482859	6405950	66.23
1954	10-14	0.00066	0.00328	2.96	96402	316	481363	5923091	61.44
1954	15-19	0.00197	0.00981	2.62	96085	942	478187	5441729	56.63
1954	20-24	0.00170	0.00847	2.49	95143	806	473688	4963542	52.17
1954	25-29	0.00211	0.01052	2.55	94337	992	469250	4489854	47.59
1954	30-34	0.00179	0.00892	2.38	93345	833	464539	4020604	43.07
1954	35-39	0.00193	0.00962	2.74	92512	890	460551	3556065	38.44
1954	40-44	0.00373	0.01848	2.65	91622	1693	454134	3095514	33.79
1954	45-49	0.00544	0.02684	2.66	89929	2414	443985	2641380	29.37
1954	50-54	0.00854	0.04187	2.71	87515	3664	429184	2197395	25.11
1954	55-59	0.01462	0.07059	2.59	83851	5919	404987	1768211	21.09
1954	60-64	0.01993	0.09515	2.63	77932	7415	372114	1363224	17.49
1954	65-69	0.03260	0.15103	2.56	70516	10650	326635	991109	14.06
1954	70-74	0.04804	0.21560	2.62	59866	12907	268669	664474	11.10
1954	75-79	0.07955	0.33135	2.48	46959	15560	195591	395805	8.43
1954	80-84	0.12410	0.46902	2.4	31399	14727	118666	200214	6.38
1954	85-89	0.17672	0.59681	2.28	16672	9950	56306	81548	4.89
1954	90-94	0.24489	0.71925	2.13	6722	4835	19743	25241	3.75
1954	95-99	0.32838	0.82096	1.95	1887	1549	4718	5498	2.91
1954	100-104	0.42408	0.89382	1.76	338	302	712	780	2.31
1954	105-109	0.52599	0.93947	1.58	36	34	64	68	1.89
1954	110+	0.60885	1.00000	1.64	2	2	4	4	1.64
1955	0	0.02889	0.02817	0.12	100000	2817	97528	6832811	68.33
1955	1-4	0.00138	0.00550	1.43	97183	534	387361	6735283	69.31
1955	5-9	0.00059	0.00293	2.43	96649	283	482514	6347923	65.68
1955	10-14	0.00083	0.00415	2.72	96365	400	480912	5865409	60.87
1955	15-19	0.00142	0.00710	2.72	95965	681	478273	5384497	56.11
1955	20-24	0.00224	0.01116	2.53	95284	1064	473792	4906224	51.49
1955	25-29	0.00185	0.00920	2.5	94220	867	468933	4432432	47.04
1955	30-34	0.00258	0.01283	2.6	93354	1198	463893	3963499	42.46
1955	35-39	0.00280	0.01389	2.5	92156	1280	457578	3499606	37.97
1955	40-44	0.00336	0.01669	2.66	90875	1516	450833	3042028	33.47
1955	45-49	0.00586	0.02891	2.74	89359	2583	440964	2591195	29.00
1955	50-54	0.00903	0.04418	2.62	86776	3834	424745	2150231	24.78
1955	55-59	0.01330	0.06452	2.68	82942	5351	402288	1725487	20.80
1955	60-64	0.02238	0.10619	2.61	77591	8239	368229	1323199	17.05
1955	65-69	0.03177	0.14779	2.64	69351	10250	322594	954970	13.77
1955	70-74	0.05583	0.24629	2.61	59102	14556	260713	632376	10.70
1955	75-79	0.07887	0.32861	2.46	44546	14638	185589	371663	8.34
1955	80-84	0.12874	0.48157	2.38	29908	14403	111874	186074	6.22
1955	85-89	0.18200	0.60774	2.27	15505	9423	51775	74200	4.79
1955	90-94	0.25047	0.72733	2.12	6082	4424	17661	22425	3.69
1955	95-99	0.33371	0.82590	1.94	1658	1370	4104	4764	2.87
1955	100-104	0.42858	0.89627	1.75	289	259	604	660	2.29
1955	105-109	0.52917	0.94043	1.57	30	28	53	56	1.87
1955	110+	0.61082	1.00000	1.64	2	2	3	3	1.64
1956	0	0.02841	0.02772	0.12	100000	2772	97564	6887622	68.88
1956	1-4	0.00100	0.00399	1.15	97228	388	387807	6790058	69.84
1956	5-9	0.00066	0.00331	2.67	96840	321	483451	6402251	66.11
1956	10-14	0.00033	0.00165	2.34	96519	160	482172	5918800	61.32
1956	15-19	0.00124	0.00618	2.91	96360	596	480551	5436628	56.42
1956	20-24	0.00202	0.01004	2.5	95764	962	476414	4956077	51.75
1956	25-29	0.00153	0.00763	2.35	94802	723	472094	4479662	47.25
1956	30-34	0.00171	0.00851	2.7	94079	800	468557	4007569	42.60
1956	35-39	0.00284	0.01409	2.62	93279	1314	463270	3539012	37.94
1956	40-44	0.00368	0.01824	2.62	91964	1677	455834	3075742	33.45
1956	45-49	0.00577	0.02846	2.73	90287	2570	445601	2619908	29.02
1956	50-54	0.00976	0.04773	2.66	87717	4186	428804	2174307	24.79
1956	55-59	0.01442	0.06972	2.62	83531	5824	403821	1745503	20.90
1956	60-64	0.02089	0.09955	2.65	77707	7736	370329	1341681	17.27
1956	65-69	0.03359	0.15543	2.61	69971	10876	323823	971352	13.88
1956	70-74	0.04863	0.21742	2.57	59096	12849	264210	647529	10.96
1956	75-79	0.07888	0.32980	2.52	46247	15252	193360	383319	8.29
