PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,m,1980-1989,45-49,0.00404,0.02000,2.7,94077,1882,466054,2963481,31.50
ND,m,1980-1989,50-54,0.00678,0.03336,2.64,92195,3076,453729,2497427,27.09
ND,m,1980-1989,55-59,0.01012,0.04940,2.64,89119,4403,435226,2043698,22.93
ND,m,1980-1989,60-64,0.01707,0.08205,2.63,84717,6951,407096,1608472,18.99
ND,m,1980-1989,65-69,0.02684,0.12619,2.63,77766,9813,365572,1201376,15.45
ND,m,1980-1989,70-74,0.04224,0.19174,2.6,67953,13029,308488,835805,12.30
ND,m,1980-1989,75-79,0.06343,0.27492,2.58,54924,15100,238043,527316,9.60
ND,m,1980-1989,80-84,0.09802,0.39324,2.49,39824,15661,159769,289273,7.26
ND,m,1980-1989,85-89,0.15244,0.54372,2.36,24163,13138,86184,129504,5.36
ND,m,1980-1989,90-94,0.22855,0.69606,2.19,11025,7674,33578,43319,3.93
ND,m,1980-1989,95-99,0.32703,0.82217,1.98,3351,2755,8425,9741,2.91
ND,m,1980-1989,100-104,0.44311,0.90634,1.74,596,540,1219,1317,2.21
ND,m,1980-1989,105-109,0.56617,0.95278,1.52,56,53,94,98,1.75
ND,m,1980-1989,110+,0.66474,1.00000,1.5,3,3,4,4,1.50
ND,m,1990-1999,0,0.00832,0.00825,0.07,100000,825,99230,7484824,74.85
ND,m,1990-1999,1-4,0.00043,0.00170,1.75,99175,169,396319,7385594,74.47
ND,m,1990-1999,5-9,0.00021,0.00104,2.34,99006,102,494756,6989275,70.59
ND,m,1990-1999,10-14,0.00035,0.00174,2.86,98903,172,494147,6494518,65.67
ND,m,1990-1999,15-19,0.00095,0.00476,2.71,98731,470,492581,6000371,60.77
ND,m,1990-1999,20-24,0.00118,0.00589,2.56,98261,579,489892,5507790,56.05
ND,m,1990-1999,25-29,0.00095,0.00475,2.51,97682,464,487255,5017899,51.37
ND,m,1990-1999,30-34,0.00126,0.00628,2.52,97218,611,484578,4530643,46.60
ND,m,1990-1999,35-39,0.00149,0.00741,2.61,96607,716,481328,4046065,41.88
ND,m,1990-1999,40-44,0.00208,0.01037,2.83,95891,994,477294,3564737,37.17
ND,m,1990-1999,45-49,0.00345,0.01709,2.7,94897,1622,470759,3087443,32.53
ND,m,1990-1999,50-54,0.00547,0.02701,2.7,93275,2519,460570,2616685,28.05
ND,m,1990-1999,55-59,0.00939,0.04594,2.67,90756,4169,444071,2156115,23.76
ND,m,1990-1999,60-64,0.01494,0.07216,2.64,86587,6249,418162,1712043,19.77
ND,m,1990-1999,65-69,0.02392,0.11313,2.6,80338,9089,379917,1293881,16.11
ND,m,1990-1999,70-74,0.03584,0.16500,2.6,71249,11756,328030,913964,12.83
ND,m,1990-1999,75-79,0.05857,0.25679,2.6,59493,15277,260858,585934,9.85
ND,m,1990-1999,80-84,0.09314,0.37830,2.52,44216,16727,179586,325076,7.35
ND,m,1990-1999,85-89,0.15241,0.54477,2.38,27489,14975,98256,145490,5.29
ND,m,1990-1999,90-94,0.23824,0.71313,2.19,12514,8924,37458,47235,3.77
ND,m,1990-1999,95-99,0.35104,0.84574,1.94,3590,3036,8649,9776,2.72
ND,m,1990-1999,100-104,0.48304,0.92608,1.67,554,513,1062,1128,2.04
ND,m,1990-1999,105-109,0.61834,0.96529,1.44,41,40,64,66,1.61
ND,m,1990-1999,110+,0.72275,1.00000,1.38,1,1,2,2,1.38
ND,m,2000-2009,0,0.00729,0.00724,0.06,100000,724,99323,7640056,76.40
ND,m,2000-2009,1-4,0.00029,0.00116,1.49,99276,115,396817,7540734,75.96
ND,m,2000-2009,5-9,0.00018,0.00091,2.49,99161,90,495580,7143916,72.04
ND,m,2000-2009,10-14,0.00023,0.00115,3.17,99071,114,495147,6648336,67.11
ND,m,2000-2009,15-19,0.00085,0.00425,2.78,98957,420,493851,6153189,62.18
ND,m,2000-2009,20-24,0.00101,0.00504,2.73,98537,497,491557,5659338,57.43
ND,m,2000-2009,25-29,0.00135,0.00675,2.48,98040,662,488529,5167781,52.71
ND,m,2000-2009,30-34,0.00122,0.00609,2.44,97378,593,485375,4679252,48.05
ND,m,2000-2009,35-39,0.00157,0.00784,2.65,96785,759,482145,4193876,43.33
ND,m,2000-2009,40-44,0.00251,0.01247,2.64,96027,1197,477312,3711731,38.65
ND,m,2000-2009,45-49,0.00344,0.01707,2.64,94829,1619,470323,3234419,34.11
ND,m,2000-2009,50-54,0.00485,0.02400,2.65,93211,2237,460787,2764097,29.65
ND,m,2000-2009,55-59,0.00730,0.03590,2.64,90974,3266,447170,2303309,25.32
ND,m,2000-2009,60-64,0.01209,0.05877,2.64,87709,5154,426353,1856139,21.16
ND,m,2000-2009,65-69,0.01931,0.09242,2.68,82554,7630,395098,1429786,17.32
ND,m,2000-2009,70-74,0.03063,0.14296,2.68,74924,10711,349734,1034688,13.81
ND,m,2000-2009,75-79,0.04732,0.21260,2.62,64213,13652,288510,684954,10.67
ND,m,2000-2009,80-84,0.08119,0.33896,2.57,50561,17138,211098,396444,7.84
ND,m,2000-2009,85-89,0.14026,0.51542,2.43,33423,17227,122826,185346,5.55
ND,m,2000-2009,90-94,0.22994,0.70135,2.22,16196,11359,49400,62520,3.86
ND,m,2000-2009,95-99,0.35171,0.84776,1.95,4837,4101,11659,13120,2.71
ND,m,2000-2009,100-104,0.49598,0.93220,1.65,736,686,1384,1461,1.98
ND,m,2000-2009,105-109,0.64222,0.97009,1.4,50,48,75,77,1.55
ND,m,2000-2009,110+,0.75225,1.00000,1.33,1,1,2,2,1.33
ND,m,2010-2019,0,0.00674,0.00670,0.06,100000,670,99372,7695311,76.95
ND,m,2010-2019,1-4,0.00026,0.00104,1.74,99330,103,397087,7595938,76.47
ND,m,2010-2019,5-9,0.00017,0.00083,2.58,99227,82,495935,7198852,72.55
ND,m,2010-2019,10-14,0.00016,0.00080,2.61,99144,80,495532,6702917,67.61
ND,m,2010-2019,15-19,0.00082,0.00408,2.76,99065,404,494421,6207385,62.66
ND,m,2010-2019,20-24,0.00120,0.00598,2.66,98661,590,491924,5712964,57.91
ND,m,2010-2019,25-29,0.00133,0.00664,2.67,98071,651,488839,5221040,53.24
ND,m,2010-2019,30-34,0.00179,0.00889,2.53,97420,866,484961,4732201,48.58
ND,m,2010-2019,35-39,0.00200,0.00994,2.58,96554,960,480448,4247240,43.99
ND,m,2010-2019,40-44,0.00270,0.01341,2.61,95594,1282,474912,3766792,39.40
ND,m,2010-2019,45-49,0.00372,0.01845,2.7,94312,1740,467560,3291880,34.90
ND,m,2010-2019,50-54,0.00536,0.02649,2.66,92572,2452,457123,2824321,30.51
ND,m,2010-2019,55-59,0.00795,0.03900,2.63,90120,3515,442263,2367197,26.27
ND,m,2010-2019,60-64,0.01131,0.05509,2.66,86605,4771,421837,1924935,22.23
ND,m,2010-2019,65-69,0.01690,0.08127,2.66,81834,6650,393594,1503098,18.37
ND,m,2010-2019,70-74,0.02610,0.12297,2.65,75184,9245,354192,1109503,14.76
ND,m,2010-2019,75-79,0.04206,0.19122,2.62,65938,12608,299738,755311,11.45
ND,m,2010-2019,80-84,0.06795,0.29234,2.61,53330,15590,229424,455573,8.54
ND,m,2010-2019,85-89,0.12312,0.46998,2.48,37740,17737,144060,226149,5.99
ND,m,2010-2019,90-94,0.21115,0.67019,2.28,20003,13406,63488,82089,4.10
ND,m,2010-2019,95-99,0.33571,0.83470,1.99,6597,5506,16403,18601,2.82
ND,m,2010-2019,100-104,0.48753,0.92966,1.67,1090,1014,2079,2198,2.02
ND,m,2010-2019,105-109,0.64317,0.97060,1.4,77,74,116,119,1.55
ND,m,2010-2019,110+,0.75962,1.00000,1.32,2,2,3,3,1.32
ND,m,2020-2022,0,0.00510,0.00508,0.06,100000,508,99522,7507393,75.07
ND,m,2020-2022,1-4,0.00033,0.00131,1.81,99492,131,397683,7407871,74.46
ND,m,2020-2022,5-9,0.00016,0.00080,2.6,99362,80,496616,7010188,70.55
ND,m,2020-2022,10-14,0.00020,0.00102,3.5,99282,101,496256,6513571,65.61
ND,m,2020-2022,15-19,0.00091,0.00455,2.51,99180,451,494777,6017315,60.67
ND,m,2020-2022,20-24,0.00145,0.00721,2.7,98729,712,492012,5522538,55.94
ND,m,2020-2022,25-29,0.00212,0.01056,2.57,98017,1035,487570,5030526,51.32
ND,m,2020-2022,30-34,0.00250,0.01242,2.56,96982,1205,481971,4542956,46.84
ND,m,2020-2022,35-39,0.00299,0.01487,2.68,95777,1424,475578,4060985,42.40
ND,m,2020-2022,40-44,0.00367,0.01821,2.63,94354,1718,467697,3585407,38.00
ND,m,2020-2022,45-49,0.00514,0.02539,2.56,92636,2352,457444,3117710,33.66
ND,m,2020-2022,50-54,0.00614,0.03023,2.61,90283,2730,444888,2660266,29.47
ND,m,2020-2022,55-59,0.00980,0.04782,2.52,87554,4187,427405,2215378,25.30
ND,m,2020-2022,60-64,0.01318,0.06381,2.53,83367,5319,403688,1787973,21.45
ND,m,2020-2022,65-69,0.01911,0.09145,2.66,78048,7138,373557,1384285,17.74
ND,m,2020-2022,70-74,0.02740,0.12867,2.63,70910,9124,332959,1010728,14.25
ND,m,2020-2022,75-79,0.04644,0.20899,2.61,61786,12913,278056,677768,10.97
ND,m,2020-2022,80-84,0.07321,0.31138,2.6,48873,15218,207881,399712,8.18
ND,m,2020-2022,85-89,0.13261,0.49615,2.46,33655,16698,125916,191831,5.70
ND,m,2020-2022,90-94,0.22647,0.69691,2.24,16957,11818,52183,65916,3.89
ND,m,2020-2022,95-99,0.35708,0.85355,1.94,5140,4387,12285,13733,2.67
ND,m,2020-2022,100-104,0.51268,0.93905,1.63,753,707,1379,1447,1.92
ND,m,2020-2022,105-109,0.66760,0.97438,1.37,46,45,67,68,1.49
ND,m,2020-2022,110+,0.78057,1.00000,1.28,1,1,2,2,1.28
