PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,f,2000-2004,105-109,0.58153,0.95850,1.5,279,268,460,477,1.71
ND,f,2000-2004,110+,0.70617,1.00000,1.42,12,12,16,16,1.42
ND,f,2005-2009,0,0.00633,0.00629,0.07,100000,629,99415,8204611,82.05
ND,f,2005-2009,1-4,0.00024,0.00095,1.74,99371,94,397270,8105196,81.57
ND,f,2005-2009,5-9,0.00016,0.00080,2.31,99276,79,496169,7707926,77.64
ND,f,2005-2009,10-14,0.00014,0.00069,3.85,99197,68,495907,7211757,72.70
ND,f,2005-2009,15-19,0.00054,0.00268,2.21,99129,266,494903,6715850,67.75
ND,f,2005-2009,20-24,0.00035,0.00173,2.88,98863,171,493954,6220947,62.92
ND,f,2005-2009,25-29,0.00052,0.00258,2.39,98692,255,492797,5726993,58.03
ND,f,2005-2009,30-34,0.00073,0.00364,2.59,98438,358,491325,5234196,53.17
ND,f,2005-2009,35-39,0.00092,0.00458,2.8,98080,449,489411,4742871,48.36
ND,f,2005-2009,40-44,0.00134,0.00669,2.89,97631,653,486777,4253460,43.57
ND,f,2005-2009,45-49,0.00218,0.01082,2.66,96978,1049,482431,3766683,38.84
ND,f,2005-2009,50-54,0.00277,0.01376,2.59,95928,1320,476456,3284252,34.24
ND,f,2005-2009,55-59,0.00445,0.02204,2.77,94608,2085,468380,2807796,29.68
ND,f,2005-2009,60-64,0.00730,0.03590,2.66,92523,3322,454836,2339416,25.28
ND,f,2005-2009,65-69,0.01138,0.05541,2.61,89201,4942,434200,1884580,21.13
ND,f,2005-2009,70-74,0.01703,0.08186,2.65,84259,6897,405068,1450380,17.21
ND,f,2005-2009,75-79,0.02776,0.13021,2.63,77361,10073,362923,1045312,13.51
ND,f,2005-2009,80-84,0.04852,0.21786,2.66,67288,14659,302156,682389,10.14
ND,f,2005-2009,85-89,0.09062,0.37116,2.56,52629,19534,215551,380233,7.22
ND,f,2005-2009,90-94,0.16175,0.56903,2.4,33095,18832,116430,164682,4.98
ND,f,2005-2009,95-99,0.26980,0.76156,2.14,14263,10862,40261,48253,3.38
ND,f,2005-2009,100-104,0.41258,0.89295,1.82,3401,3037,7361,7992,2.35
ND,f,2005-2009,105-109,0.57231,0.95645,1.52,364,348,608,631,1.73
ND,f,2005-2009,110+,0.70001,1.00000,1.43,16,16,23,23,1.43
ND,f,2010-2014,0,0.00577,0.00574,0.07,100000,574,99466,8211567,82.12
ND,f,2010-2014,1-4,0.00020,0.00081,1.35,99426,81,397490,8112101,81.59
ND,f,2010-2014,5-9,0.00007,0.00037,2.69,99345,37,496640,7714612,77.65
ND,f,2010-2014,10-14,0.00012,0.00060,2.33,99308,59,496382,7217972,72.68
ND,f,2010-2014,15-19,0.00041,0.00207,2.19,99249,205,495666,6721590,67.72
ND,f,2010-2014,20-24,0.00037,0.00182,2.97,99043,181,494851,6225924,62.86
ND,f,2010-2014,25-29,0.00045,0.00227,2.69,98863,224,493795,5731073,57.97
ND,f,2010-2014,30-34,0.00081,0.00403,2.54,98639,397,492215,5237278,53.10
ND,f,2010-2014,35-39,0.00139,0.00693,2.6,98241,680,489577,4745063,48.30
ND,f,2010-2014,40-44,0.00145,0.00724,2.7,97561,707,486180,4255486,43.62
ND,f,2010-2014,45-49,0.00224,0.01116,2.49,96854,1081,481557,3769307,38.92
ND,f,2010-2014,50-54,0.00312,0.01547,2.62,95773,1481,475343,3287750,34.33
ND,f,2010-2014,55-59,0.00425,0.02104,2.58,94292,1984,466657,2812407,29.83
ND,f,2010-2014,60-64,0.00652,0.03213,2.74,92308,2966,454832,2345749,25.41
ND,f,2010-2014,65-69,0.01131,0.05508,2.66,89342,4921,435189,1890917,21.16
ND,f,2010-2014,70-74,0.01708,0.08195,2.54,84421,6919,405109,1455728,17.24
ND,f,2010-2014,75-79,0.02722,0.12772,2.59,77502,9898,363629,1050619,13.56
ND,f,2010-2014,80-84,0.04713,0.21236,2.67,67604,14357,304638,686990,10.16
ND,f,2010-2014,85-89,0.09032,0.37043,2.57,53248,19724,218387,382352,7.18
ND,f,2010-2014,90-94,0.16474,0.57651,2.4,33523,19326,117312,163965,4.89
ND,f,2010-2014,95-99,0.27899,0.77422,2.13,14197,10991,39397,46653,3.29
ND,f,2010-2014,100-104,0.42968,0.90341,1.79,3205,2896,6739,7256,2.26
ND,f,2010-2014,105-109,0.59558,0.96207,1.48,310,298,500,516,1.67
ND,f,2010-2014,110+,0.72535,1.00000,1.38,12,12,16,16,1.38
ND,f,2015-2019,0,0.00559,0.00556,0.07,100000,556,99482,8196994,81.97
ND,f,2015-2019,1-4,0.00015,0.00060,1.39,99444,60,397619,8097512,81.43
ND,f,2015-2019,5-9,0.00010,0.00049,2.78,99384,49,496811,7699893,77.48
ND,f,2015-2019,10-14,0.00018,0.00089,3.04,99335,88,496503,7203082,72.51
ND,f,2015-2019,15-19,0.00029,0.00146,2.96,99247,145,495938,6706579,67.57
ND,f,2015-2019,20-24,0.00040,0.00202,2.62,99102,200,495035,6210642,62.67
ND,f,2015-2019,25-29,0.00082,0.00410,2.58,98902,406,493529,5715607,57.79
ND,f,2015-2019,30-34,0.00097,0.00483,2.53,98496,476,491308,5222078,53.02
ND,f,2015-2019,35-39,0.00130,0.00646,2.6,98020,633,488583,4730769,48.26
ND,f,2015-2019,40-44,0.00175,0.00872,2.73,97387,849,485009,4242186,43.56
ND,f,2015-2019,45-49,0.00253,0.01256,2.69,96538,1212,479894,3757178,38.92
ND,f,2015-2019,50-54,0.00346,0.01716,2.65,95326,1636,472781,3277283,34.38
ND,f,2015-2019,55-59,0.00455,0.02249,2.61,93690,2107,463413,2804502,29.93
ND,f,2015-2019,60-64,0.00672,0.03307,2.61,91583,3029,450691,2341089,25.56
ND,f,2015-2019,65-69,0.01106,0.05389,2.67,88554,4772,431642,1890398,21.35
ND,f,2015-2019,70-74,0.01648,0.07932,2.65,83782,6646,403307,1458757,17.41
ND,f,2015-2019,75-79,0.02898,0.13541,2.59,77136,10445,360494,1055449,13.68
ND,f,2015-2019,80-84,0.04447,0.20159,2.68,66691,13444,302309,694955,10.42
ND,f,2015-2019,85-89,0.08599,0.35605,2.59,53247,18959,220478,392646,7.37
ND,f,2015-2019,90-94,0.15838,0.56183,2.41,34288,19264,121631,172168,5.02
ND,f,2015-2019,95-99,0.27094,0.76402,2.15,15024,11479,42366,50537,3.36
ND,f,2015-2019,100-104,0.42122,0.89882,1.81,3545,3187,7565,8171,2.30
ND,f,2015-2019,105-109,0.58849,0.96060,1.49,359,345,586,605,1.69
ND,f,2015-2019,110+,0.72023,1.00000,1.39,14,14,20,20,1.39
ND,f,2020-2022,0,0.00335,0.00334,0.06,100000,334,99686,8084451,80.84
ND,f,2020-2022,1-4,0.00015,0.00059,1.92,99666,59,398539,7984765,80.12
ND,f,2020-2022,5-9,0.00012,0.00058,2.2,99606,57,497871,7586225,76.16
ND,f,2020-2022,10-14,0.00013,0.00067,3.2,99549,67,497625,7088354,71.20
ND,f,2020-2022,15-19,0.00034,0.00172,2.46,99482,171,496976,6590729,66.25
ND,f,2020-2022,20-24,0.00065,0.00324,2.72,99311,321,495820,6093753,61.36
ND,f,2020-2022,25-29,0.00084,0.00418,2.52,98989,413,493922,5597933,56.55
ND,f,2020-2022,30-34,0.00136,0.00676,2.77,98576,667,491394,5104010,51.78
ND,f,2020-2022,35-39,0.00162,0.00809,2.54,97909,792,487596,4612616,47.11
ND,f,2020-2022,40-44,0.00206,0.01024,2.73,97117,995,483332,4125020,42.47
ND,f,2020-2022,45-49,0.00309,0.01533,2.72,96123,1473,477251,3641688,37.89
ND,f,2020-2022,50-54,0.00407,0.02017,2.64,94649,1909,468749,3164437,33.43
ND,f,2020-2022,55-59,0.00586,0.02888,2.59,92740,2678,457242,2695688,29.07
ND,f,2020-2022,60-64,0.00833,0.04080,2.56,90062,3675,441342,2238446,24.85
ND,f,2020-2022,65-69,0.01139,0.05551,2.69,86388,4795,420853,1797104,20.80
ND,f,2020-2022,70-74,0.01892,0.09061,2.67,81592,7393,390703,1376251,16.87
ND,f,2020-2022,75-79,0.03185,0.14819,2.65,74199,10996,345198,985548,13.28
ND,f,2020-2022,80-84,0.04834,0.21718,2.66,63203,13727,283950,640350,10.13
ND,f,2020-2022,85-89,0.09080,0.37180,2.57,49477,18395,202595,356400,7.20
ND,f,2020-2022,90-94,0.16280,0.57160,2.39,31081,17766,109126,153805,4.95
ND,f,2020-2022,95-99,0.27239,0.76513,2.14,13315,10188,37402,44679,3.36
ND,f,2020-2022,100-104,0.41705,0.89576,1.82,3127,2801,6717,7277,2.33
ND,f,2020-2022,105-109,0.57820,0.95793,1.51,326,312,540,560,1.72
ND,f,2020-2022,110+,0.70636,1.00000,1.42,14,14,19,19,1.42
