CT: CT, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00399	0.01979	2.66	95475	1889	472949	2875657	30.12
2010-2014	60-64	0.00617	0.03041	2.71	93586	2846	461403	2402708	25.67
2010-2014	65-69	0.00982	0.04800	2.67	90740	4356	443555	1941305	21.39
2010-2014	70-74	0.01610	0.07756	2.66	86384	6700	416233	1497749	17.34
2010-2014	75-79	0.02742	0.12888	2.67	79684	10270	374510	1081516	13.57
2010-2014	80-84	0.04890	0.21913	2.63	69414	15211	311041	707006	10.19
2010-2014	85-89	0.08840	0.36377	2.57	54203	19717	223058	395965	7.31
2010-2014	90-94	0.16010	0.56513	2.4	34486	19489	121732	172908	5.01
2010-2014	95-99	0.26699	0.75773	2.15	14997	11364	42562	51176	3.41
2010-2014	100-104	0.40858	0.89045	1.83	3633	3235	7918	8614	2.37
2010-2014	105-109	0.56765	0.95526	1.53	398	380	670	695	1.75
2010-2014	110+	0.69534	1.00000	1.44	18	18	26	26	1.44
2015-2019	0	0.00461	0.00459	0.07	100000	459	99571	8296441	82.96
2015-2019	1-4	0.00012	0.00049	1.68	99541	49	398051	8196870	82.35
2015-2019	5-9	0.00009	0.00045	2.5	99492	45	497350	7798819	78.39
2015-2019	10-14	0.00008	0.00040	3.02	99448	40	497158	7301469	73.42
2015-2019	15-19	0.00019	0.00095	2.87	99407	94	496836	6804310	68.45
2015-2019	20-24	0.00043	0.00217	2.83	99313	215	496099	6307474	63.51
2015-2019	25-29	0.00065	0.00327	2.43	99098	324	494657	5811375	58.64
2015-2019	30-34	0.00079	0.00396	2.67	98774	391	492960	5316718	53.83
2015-2019	35-39	0.00090	0.00449	2.62	98383	442	490860	4823757	49.03
2015-2019	40-44	0.00121	0.00604	2.64	97941	592	488305	4332897	44.24
2015-2019	45-49	0.00185	0.00920	2.7	97349	896	484683	3844592	39.49
2015-2019	50-54	0.00275	0.01364	2.66	96453	1315	479193	3359909	34.83
2015-2019	55-59	0.00421	0.02083	2.63	95138	1982	470998	2880716	30.28
2015-2019	60-64	0.00598	0.02950	2.65	93156	2748	459324	2409718	25.87
2015-2019	65-69	0.00921	0.04510	2.67	90408	4077	442538	1950394	21.57
2015-2019	70-74	0.01513	0.07310	2.69	86331	6311	417067	1507856	17.47
2015-2019	75-79	0.02618	0.12336	2.67	80020	9871	377075	1090789	13.63
2015-2019	80-84	0.04897	0.21940	2.63	70149	15391	314311	713714	10.17
2015-2019	85-89	0.08827	0.36372	2.58	54758	19917	225629	399403	7.29
2015-2019	90-94	0.16104	0.56747	2.4	34842	19772	122775	173774	4.99
2015-2019	95-99	0.26958	0.76139	2.14	15070	11474	42563	50999	3.38
2015-2019	100-104	0.41327	0.89347	1.82	3596	3213	7774	8436	2.35
2015-2019	105-109	0.57401	0.95691	1.52	383	367	639	662	1.73
2015-2019	110+	0.70232	1.00000	1.42	17	17	23	23	1.42
2020-2022	0	0.00359	0.00358	0.06	100000	358	99664	8198223	81.98
2020-2022	1-4	0.00015	0.00062	1.77	99642	62	398429	8098558	81.28
2020-2022	5-9	0.00006	0.00031	2.37	99580	31	497818	7700129	77.33
2020-2022	10-14	0.00010	0.00051	2.87	99549	51	497635	7202311	72.35
2020-2022	15-19	0.00024	0.00119	2.86	99498	118	497236	6704676	67.39
2020-2022	20-24	0.00044	0.00219	2.65	99380	218	496386	6207439	62.46
2020-2022	25-29	0.00067	0.00332	2.79	99162	330	495082	5711053	57.59
2020-2022	30-34	0.00104	0.00519	2.56	98832	513	492911	5215971	52.78
2020-2022	35-39	0.00128	0.00638	2.62	98320	627	490103	4723060	48.04
2020-2022	40-44	0.00165	0.00819	2.53	97693	801	486485	4232957	43.33
2020-2022	45-49	0.00203	0.01009	2.68	96892	978	482192	3746472	38.67
2020-2022	50-54	0.00311	0.01542	2.72	95914	1479	476198	3264280	34.03
2020-2022	55-59	0.00474	0.02343	2.71	94435	2212	467111	2788082	29.52
2020-2022	60-64	0.00709	0.03487	2.66	92223	3216	453590	2320971	25.17
2020-2022	65-69	0.01035	0.05053	2.65	89008	4497	434475	1867382	20.98
2020-2022	70-74	0.01621	0.07807	2.64	84510	6598	407003	1432907	16.96
2020-2022	75-79	0.02892	0.13547	2.67	77912	10555	364987	1025904	13.17
2020-2022	80-84	0.05154	0.22980	2.64	67358	15479	300319	660917	9.81
2020-2022	85-89	0.09537	0.38667	2.55	51879	20060	210337	360598	6.95
2020-2022	90-94	0.17351	0.59595	2.37	31819	18962	109286	150261	4.72
2020-2022	95-99	0.28981	0.78720	2.1	12857	10121	34922	40974	3.19
2020-2022	100-104	0.44071	0.90905	1.77	2736	2487	5643	6052	2.21
2020-2022	105-109	0.60450	0.96382	1.47	249	240	397	409	1.64
2020-2022	110+	0.73154	1.00000	1.37	9	9	12	12	1.37
