CT: CT, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	33	0.00155	0.00155	0.5	95294	147	95220	3931735	41.26
1945-1949	34	0.00166	0.00166	0.5	95146	158	95067	3836515	40.32
1945-1949	35	0.00178	0.00177	0.5	94989	168	94904	3741448	39.39
1945-1949	36	0.00191	0.00190	0.5	94820	181	94730	3646544	38.46
1945-1949	37	0.00204	0.00204	0.5	94640	193	94543	3551814	37.53
1945-1949	38	0.00220	0.00220	0.5	94447	207	94343	3457271	36.61
1945-1949	39	0.00239	0.00238	0.5	94239	225	94127	3362928	35.69
1945-1949	40	0.00259	0.00259	0.5	94014	244	93893	3268801	34.77
1945-1949	41	0.00283	0.00283	0.5	93771	265	93638	3174909	33.86
1945-1949	42	0.00314	0.00313	0.5	93506	293	93359	3081270	32.95
1945-1949	43	0.00348	0.00347	0.5	93213	324	93051	2987911	32.05
1945-1949	44	0.00379	0.00378	0.5	92889	351	92713	2894860	31.16
1945-1949	45	0.00412	0.00411	0.5	92538	380	92348	2802147	30.28
1945-1949	46	0.00457	0.00456	0.5	92158	420	91948	2709799	29.40
1945-1949	47	0.00506	0.00505	0.5	91737	463	91506	2617851	28.54
1945-1949	48	0.00556	0.00555	0.5	91274	506	91021	2526346	27.68
1945-1949	49	0.00621	0.00619	0.5	90768	562	90487	2435325	26.83
1945-1949	50	0.00695	0.00693	0.5	90206	625	89893	2344838	25.99
1945-1949	51	0.00760	0.00757	0.5	89581	678	89242	2254945	25.17
1945-1949	52	0.00822	0.00819	0.5	88903	728	88539	2165703	24.36
1945-1949	53	0.00892	0.00888	0.5	88175	783	87783	2077164	23.56
1945-1949	54	0.00966	0.00961	0.5	87391	840	86971	1989381	22.76
1945-1949	55	0.01040	0.01034	0.5	86551	895	86103	1902410	21.98
1945-1949	56	0.01119	0.01113	0.5	85656	953	85179	1816307	21.20
1945-1949	57	0.01210	0.01202	0.5	84702	1018	84193	1731128	20.44
1945-1949	58	0.01316	0.01307	0.5	83684	1094	83137	1646935	19.68
1945-1949	59	0.01436	0.01426	0.5	82590	1178	82001	1563798	18.93
1945-1949	60	0.01549	0.01537	0.5	81412	1251	80787	1481796	18.20
1945-1949	61	0.01669	0.01655	0.5	80161	1327	79498	1401010	17.48
1945-1949	62	0.01810	0.01794	0.5	78834	1414	78127	1321512	16.76
1945-1949	63	0.01964	0.01944	0.5	77420	1505	76668	1243385	16.06
1945-1949	64	0.02147	0.02124	0.5	75915	1613	75109	1166717	15.37
1945-1949	65	0.02391	0.02362	0.5	74302	1755	73425	1091609	14.69
1945-1949	66	0.02671	0.02636	0.5	72547	1912	71591	1018184	14.03
1945-1949	67	0.02953	0.02910	0.5	70635	2055	69607	946593	13.40
1945-1949	68	0.03249	0.03197	0.5	68579	2193	67483	876986	12.79
1945-1949	69	0.03561	0.03499	0.5	66387	2323	65225	809504	12.19
1945-1949	70	0.03900	0.03826	0.5	64064	2451	62838	744278	11.62
1945-1949	71	0.04242	0.04154	0.5	61613	2559	60333	681440	11.06
1945-1949	72	0.04623	0.04519	0.5	59054	2669	57719	621106	10.52
1945-1949	73	0.05100	0.04974	0.5	56385	2804	54983	563387	9.99
1945-1949	74	0.05602	0.05449	0.5	53581	2920	52121	508404	9.49
1945-1949	75	0.06138	0.05955	0.5	50661	3017	49153	456283	9.01
1945-1949	76	0.06831	0.06605	0.5	47644	3147	46071	407131	8.55
1945-1949	77	0.07590	0.07312	0.5	44497	3254	42870	361060	8.11
1945-1949	78	0.08269	0.07941	0.5	41243	3275	39606	318190	7.71
1945-1949	79	0.08920	0.08539	0.5	37968	3242	36347	278584	7.34
1945-1949	80	0.08854	0.08479	0.5	34726	2944	33254	242236	6.98
1945-1949	81	0.09680	0.09233	0.5	31782	2934	30315	208982	6.58
1945-1949	82	0.10604	0.10070	0.5	28847	2905	27395	178668	6.19
1945-1949	83	0.11610	0.10973	0.5	25943	2847	24519	151273	5.83
1945-1949	84	0.12685	0.11928	0.5	23096	2755	21718	126754	5.49
1945-1949	85	0.13817	0.12924	0.5	20341	2629	19027	105035	5.16
1945-1949	86	0.15075	0.14018	0.5	17712	2483	16471	86009	4.86
1945-1949	87	0.16426	0.15179	0.5	15229	2312	14073	69538	4.57
1945-1949	88	0.17873	0.16406	0.5	12917	2119	11858	55465	4.29
1945-1949	89	0.19417	0.17699	0.5	10798	1911	9843	43607	4.04
1945-1949	90	0.21061	0.19054	0.5	8887	1693	8040	33764	3.80
1945-1949	91	0.22804	0.20470	0.5	7194	1473	6457	25724	3.58
1945-1949	92	0.24647	0.21943	0.5	5721	1255	5093	19266	3.37
1945-1949	93	0.26587	0.23467	0.5	4466	1048	3942	14173	3.17
1945-1949	94	0.28622	0.25039	0.5	3418	856	2990	10231	2.99
1945-1949	95	0.30747	0.26650	0.5	2562	683	2221	7241	2.83
1945-1949	96	0.32958	0.28295	0.5	1879	532	1613	5020	2.67
1945-1949	97	0.35246	0.29965	0.5	1348	404	1146	3407	2.53
1945-1949	98	0.37605	0.31653	0.5	944	299	794	2262	2.40
1945-1949	99	0.40023	0.33349	0.5	645	215	537	1467	2.27
1945-1949	100	0.42491	0.35046	0.5	430	151	355	930	2.16
1945-1949	101	0.44998	0.36733	0.5	279	103	228	575	2.06
1945-1949	102	0.47529	0.38403	0.5	177	68	143	347	1.97
1945-1949	103	0.50074	0.40047	0.5	109	44	87	204	1.88
1945-1949	104	0.52618	0.41658	0.5	65	27	52	117	1.80
1945-1949	105	0.55149	0.43229	0.5	38	16	30	66	1.73
1945-1949	106	0.57653	0.44753	0.5	22	10	17	36	1.66
1945-1949	107	0.60119	0.46224	0.5	12	6	9	19	1.60
1945-1949	108	0.62534	0.47639	0.5	6	3	5	10	1.55
1945-1949	109	0.64889	0.48993	0.5	3	2	3	5	1.51
1945-1949	110+	0.67173	1.00000	1.49	2	2	3	3	1.49
1950-1954	0	0.01937	0.01904	0.11	100000	1904	98300	7314816	73.15
1950-1954	1	0.00128	0.00128	0.5	98096	125	98034	7216515	73.57
1950-1954	2	0.00081	0.00081	0.5	97971	79	97931	7118482	72.66
1950-1954	3	0.00069	0.00069	0.5	97892	67	97858	7020550	71.72
1950-1954	4	0.00050	0.00050	0.5	97825	49	97800	6922692	70.77
1950-1954	5	0.00043	0.00043	0.5	97775	42	97755	6824892	69.80
1950-1954	6	0.00039	0.00039	0.5	97734	38	97715	6727137	68.83
1950-1954	7	0.00036	0.00036	0.5	97695	35	97678	6629423	67.86
1950-1954	8	0.00033	0.00033	0.5	97661	32	97645	6531745	66.88
1950-1954	9	0.00030	0.00030	0.5	97629	29	97614	6434100	65.90
1950-1954	10	0.00027	0.00027	0.5	97599	26	97586	6336486	64.92
1950-1954	11	0.00025	0.00025	0.5	97573	25	97561	6238900	63.94
1950-1954	12	0.00025	0.00025	0.5	97548	24	97536	6141340	62.96
1950-1954	13	0.00026	0.00026	0.5	97524	25	97511	6043804	61.97
1950-1954	14	0.00028	0.00028	0.5	97499	27	97485	5946292	60.99
1950-1954	15	0.00030	0.00030	0.5	97472	30	97457	5848807	60.01
1950-1954	16	0.00034	0.00034	0.5	97442	33	97426	5751350	59.02
1950-1954	17	0.00038	0.00038	0.5	97409	37	97391	5653924	58.04
1950-1954	18	0.00042	0.00042	0.5	97372	41	97352	5556533	57.06
1950-1954	19	0.00046	0.00046	0.5	97332	44	97309	5459181	56.09
1950-1954	20	0.00050	0.00050	0.5	97287	48	97263	5361872	55.11
1950-1954	21	0.00053	0.00053	0.5	97239	51	97213	5264609	54.14
1950-1954	22	0.00056	0.00056	0.5	97188	55	97160	5167396	53.17
1950-1954	23	0.00059	0.00059	0.5	97133	58	97104	5070235	52.20
1950-1954	24	0.00062	0.00062	0.5	97075	61	97045	4973131	51.23
1950-1954	25	0.00065	0.00065	0.5	97015	63	96983	4876086	50.26
1950-1954	26	0.00069	0.00069	0.5	96952	66	96918	4779103	49.29
1950-1954	27	0.00073	0.00073	0.5	96885	71	96850	4682184	48.33
1950-1954	28	0.00078	0.00078	0.5	96815	75	96777	4585335	47.36
1950-1954	29	0.00083	0.00083	0.5	96739	80	96699	4488558	46.40
1950-1954	30	0.00089	0.00089	0.5	96659	86	96616	4391858	45.44
1950-1954	31	0.00096	0.00096	0.5	96573	93	96527	4295242	44.48
1950-1954	32	0.00104	0.00104	0.5	96480	100	96430	4198715	43.52
1950-1954	33	0.00113	0.00113	0.5	96380	109	96326	4102285	42.56
1950-1954	34	0.00124	0.00124	0.5	96271	120	96211	4005959	41.61
1950-1954	35	0.00136	0.00136	0.5	96151	131	96086	3909748	40.66
1950-1954	36	0.00149	0.00149	0.5	96021	143	95949	3813662	39.72
1950-1954	37	0.00165	0.00164	0.5	95878	158	95799	3717713	38.78
1950-1954	38	0.00181	0.00180	0.5	95720	173	95634	3621914	37.84
1950-1954	39	0.00197	0.00197	0.5	95547	188	95453	3526280	36.91
1950-1954	40	0.00216	0.00215	0.5	95359	205	95257	3430827	35.98
1950-1954	41	0.00237	0.00237	0.5	95154	225	95041	3335570	35.05
1950-1954	42	0.00261	0.00261	0.5	94929	248	94805	3240529	34.14
1950-1954	43	0.00289	0.00288	0.5	94681	273	94545	3145724	33.22
1950-1954	44	0.00322	0.00322	0.5	94408	304	94256	3051180	32.32
1950-1954	45	0.00357	0.00356	0.5	94105	335	93937	2956923	31.42
1950-1954	46	0.00392	0.00391	0.5	93769	367	93586	2862987	30.53
1950-1954	47	0.00433	0.00432	0.5	93402	403	93201	2769401	29.65
1950-1954	48	0.00474	0.00473	0.5	92999	440	92779	2676200	28.78
1950-1954	49	0.00507	0.00506	0.5	92559	468	92325	2583421	27.91
1950-1954	50	0.00538	0.00536	0.5	92091	494	91844	2491096	27.05
1950-1954	51	0.00586	0.00585	0.5	91597	536	91330	2399251	26.19
1950-1954	52	0.00645	0.00643	0.5	91062	585	90769	2307922	25.34
1950-1954	53	0.00705	0.00702	0.5	90477	635	90159	2217152	24.51
1950-1954	54	0.00782	0.00779	0.5	89841	700	89491	2126993	23.67
1950-1954	55	0.00877	0.00874	0.5	89141	779	88752	2037502	22.86
1950-1954	56	0.00966	0.00961	0.5	88363	849	87938	1948750	22.05
1950-1954	57	0.01054	0.01048	0.5	87513	917	87055	1860812	21.26
1950-1954	58	0.01145	0.01139	0.5	86596	986	86103	1773758	20.48
1950-1954	59	0.01248	0.01240	0.5	85610	1062	85079	1687655	19.71
1950-1954	60	0.01363	0.01353	0.5	84548	1144	83976	1602576	18.95
1950-1954	61	0.01496	0.01485	0.5	83404	1239	82784	1518600	18.21
1950-1954	62	0.01653	0.01639	0.5	82165	1347	81492	1435816	17.47
1950-1954	63	0.01827	0.01811	0.5	80818	1464	80086	1354324	16.76
1950-1954	64	0.02015	0.01995	0.5	79355	1583	78563	1274238	16.06
1950-1954	65	0.02187	0.02164	0.5	77772	1683	76931	1195674	15.37
1950-1954	66	0.02383	0.02355	0.5	76089	1792	75193	1118744	14.70
1950-1954	67	0.02624	0.02590	0.5	74297	1924	73335	1043550	14.05
1950-1954	68	0.02861	0.02821	0.5	72373	2042	71352	970215	13.41
1950-1954	69	0.03136	0.03088	0.5	70331	2172	69245	898864	12.78
1950-1954	70	0.03462	0.03403	0.5	68159	2320	66999	829618	12.17
1950-1954	71	0.03829	0.03757	0.5	65840	2473	64603	762619	11.58
1950-1954	72	0.04221	0.04134	0.5	63366	2620	62056	698016	11.02
1950-1954	73	0.04628	0.04523	0.5	60747	2748	59373	635960	10.47
1950-1954	74	0.05103	0.04976	0.5	57999	2886	56556	576587	9.94
1950-1954	75	0.05621	0.05467	0.5	55113	3013	53606	520031	9.44
1950-1954	76	0.06048	0.05871	0.5	52100	3059	50571	466425	8.95
1950-1954	77	0.06536	0.06329	0.5	49041	3104	47489	415854	8.48
1950-1954	78	0.07192	0.06942	0.5	45937	3189	44343	368365	8.02
1950-1954	79	0.08033	0.07723	0.5	42748	3301	41098	324022	7.58
1950-1954	80	0.08382	0.08044	0.5	39447	3173	37860	282924	7.17
1950-1954	81	0.09260	0.08850	0.5	36274	3210	34669	245064	6.76
1950-1954	82	0.10212	0.09716	0.5	33063	3212	31457	210395	6.36
1950-1954	83	0.11221	0.10625	0.5	29851	3172	28265	178938	5.99
1950-1954	84	0.12240	0.11534	0.5	26680	3077	25141	150673	5.65
1950-1954	85	0.13249	0.12426	0.5	23602	2933	22136	125532	5.32
1950-1954	86	0.14468	0.13492	0.5	20669	2789	19275	103396	5.00
1950-1954	87	0.15771	0.14618	0.5	17881	2614	16574	84121	4.70
1950-1954	88	0.17168	0.15810	0.5	15267	2414	14060	67547	4.42
1950-1954	89	0.18660	0.17068	0.5	12853	2194	11756	53487	4.16
1950-1954	90	0.20251	0.18389	0.5	10659	1960	9679	41731	3.92
1950-1954	91	0.21941	0.19772	0.5	8699	1720	7839	32052	3.68
1950-1954	92	0.23730	0.21213	0.5	6979	1481	6239	24213	3.47
1950-1954	93	0.25617	0.22709	0.5	5499	1249	4874	17974	3.27
1950-1954	94	0.27600	0.24253	0.5	4250	1031	3735	13100	3.08
1950-1954	95	0.29675	0.25841	0.5	3219	832	2803	9365	2.91
1950-1954	96	0.31838	0.27465	0.5	2387	656	2059	6562	2.75
1950-1954	97	0.34081	0.29119	0.5	1732	504	1480	4502	2.60
1950-1954	98	0.36398	0.30794	0.5	1227	378	1038	3023	2.46
1950-1954	99	0.38781	0.32482	0.5	849	276	711	1984	2.34
1950-1954	100	0.41218	0.34175	0.5	574	196	476	1273	2.22
1950-1954	101	0.43698	0.35863	0.5	378	135	310	797	2.11
1950-1954	102	0.46211	0.37538	0.5	242	91	197	488	2.01
1950-1954	103	0.48743	0.39192	0.5	151	59	122	291	1.92
1950-1954	104	0.51282	0.40816	0.5	92	38	73	169	1.84
1950-1954	105	0.53814	0.42404	0.5	54	23	43	96	1.77
1950-1954	106	0.56327	0.43949	0.5	31	14	24	53	1.70
1950-1954	107	0.58807	0.45445	0.5	18	8	14	29	1.64
1950-1954	108	0.61244	0.46886	0.5	10	4	7	15	1.59
1950-1954	109	0.63625	0.48269	0.5	5	2	4	8	1.54
1950-1954	110+	0.65942	1.00000	1.52	3	3	4	4	1.52
1955-1959	0	0.01965	0.01931	0.11	100000	1931	98277	7381597	73.82
1955-1959	1	0.00116	0.00116	0.5	98069	114	98012	7283320	74.27
1955-1959	2	0.00078	0.00078	0.5	97954	76	97916	7185308	73.35
1955-1959	3	0.00057	0.00057	0.5	97878	56	97850	7087392	72.41
1955-1959	4	0.00047	0.00047	0.5	97822	46	97799	6989542	71.45
1955-1959	5	0.00043	0.00043	0.5	97776	42	97755	6891743	70.48
1955-1959	6	0.00033	0.00033	0.5	97734	33	97718	6793987	69.51
1955-1959	7	0.00034	0.00034	0.5	97702	33	97685	6696269	68.54
1955-1959	8	0.00026	0.00026	0.5	97669	26	97656	6598584	67.56
1955-1959	9	0.00028	0.00028	0.5	97643	27	97629	6500929	66.58
1955-1959	10	0.00025	0.00025	0.5	97616	24	97604	6403299	65.60
1955-1959	11	0.00027	0.00027	0.5	97592	27	97578	6305696	64.61
1955-1959	12	0.00032	0.00032	0.5	97565	31	97549	6208118	63.63
1955-1959	13	0.00035	0.00035	0.5	97534	34	97517	6110568	62.65
1955-1959	14	0.00032	0.00032	0.5	97500	31	97484	6013051	61.67
1955-1959	15	0.00040	0.00040	0.5	97469	39	97449	5915567	60.69
1955-1959	16	0.00043	0.00043	0.5	97430	42	97408	5818118	59.72
1955-1959	17	0.00047	0.00047	0.5	97387	46	97364	5720710	58.74
1955-1959	18	0.00050	0.00050	0.5	97341	49	97317	5623345	57.77
1955-1959	19	0.00047	0.00047	0.5	97292	46	97269	5526028	56.80
1955-1959	20	0.00047	0.00047	0.5	97246	46	97223	5428759	55.82
1955-1959	21	0.00045	0.00045	0.5	97200	44	97178	5331536	54.85
1955-1959	22	0.00045	0.00045	0.5	97156	43	97135	5234357	53.88
1955-1959	23	0.00038	0.00038	0.5	97113	37	97095	5137222	52.90
1955-1959	24	0.00045	0.00045	0.5	97076	43	97055	5040128	51.92
1955-1959	25	0.00054	0.00054	0.5	97033	52	97007	4943073	50.94
1955-1959	26	0.00052	0.00052	0.5	96981	50	96956	4846066	49.97
1955-1959	27	0.00057	0.00057	0.5	96931	55	96903	4749110	48.99
1955-1959	28	0.00074	0.00074	0.5	96876	72	96840	4652207	48.02
1955-1959	29	0.00070	0.00070	0.5	96804	67	96770	4555367	47.06
1955-1959	30	0.00077	0.00077	0.5	96737	74	96700	4458597	46.09
1955-1959	31	0.00094	0.00094	0.5	96662	91	96617	4361897	45.13
1955-1959	32	0.00093	0.00093	0.5	96571	90	96526	4265280	44.17
1955-1959	33	0.00093	0.00093	0.5	96481	90	96436	4168754	43.21
