PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,b,1960-1969,100-104,0.46472,0.91714,1.7,394,361,778,833,2.11
CT,b,1960-1969,105-109,0.59022,0.95888,1.48,33,31,53,55,1.68
CT,b,1960-1969,110+,0.68989,1.00000,1.45,1,1,2,2,1.45
CT,b,1970-1979,0,0.01464,0.01445,0.09,100000,1445,98684,7385047,73.85
CT,b,1970-1979,1-4,0.00052,0.00208,1.71,98555,205,393750,7286363,73.93
CT,b,1970-1979,5-9,0.00030,0.00150,2.25,98350,147,491346,6892613,70.08
CT,b,1970-1979,10-14,0.00028,0.00142,2.73,98203,139,490699,6401267,65.18
CT,b,1970-1979,15-19,0.00079,0.00395,2.91,98064,387,489509,5910568,60.27
CT,b,1970-1979,20-24,0.00105,0.00522,2.45,97676,510,487081,5421059,55.50
CT,b,1970-1979,25-29,0.00097,0.00484,2.46,97167,470,484638,4933978,50.78
CT,b,1970-1979,30-34,0.00111,0.00552,2.62,96696,534,482211,4449341,46.01
CT,b,1970-1979,35-39,0.00157,0.00781,2.68,96163,751,479071,3967129,41.25
CT,b,1970-1979,40-44,0.00262,0.01303,2.7,95412,1243,474205,3488058,36.56
CT,b,1970-1979,45-49,0.00436,0.02161,2.69,94169,2035,466153,3013853,32.00
CT,b,1970-1979,50-54,0.00670,0.03300,2.66,92135,3041,453563,2547701,27.65
CT,b,1970-1979,55-59,0.01062,0.05181,2.65,89094,4616,434616,2094138,23.50
CT,b,1970-1979,60-64,0.01671,0.08040,2.65,84478,6792,406414,1659522,19.64
CT,b,1970-1979,65-69,0.02500,0.11794,2.6,77685,9162,366425,1253108,16.13
CT,b,1970-1979,70-74,0.03809,0.17450,2.6,68523,11957,313890,886683,12.94
CT,b,1970-1979,75-79,0.05928,0.25873,2.54,56566,14635,246890,572792,10.13
CT,b,1970-1979,80-84,0.08866,0.36302,2.51,41931,15222,171694,325902,7.77
CT,b,1970-1979,85-89,0.13736,0.50589,2.4,26709,13512,98369,154209,5.77
CT,b,1970-1979,90-94,0.20790,0.66048,2.24,13197,8716,41926,55840,4.23
CT,b,1970-1979,95-99,0.30269,0.79717,2.03,4481,3572,11800,13914,3.11
CT,b,1970-1979,100-104,0.41903,0.89343,1.79,909,812,1938,2113,2.33
CT,b,1970-1979,105-109,0.54694,0.94782,1.55,97,92,168,176,1.81
CT,b,1970-1979,110+,0.65157,1.00000,1.53,5,5,8,8,1.53
CT,b,1980-1989,0,0.01017,0.01007,0.08,100000,1007,99070,7587707,75.88
CT,b,1980-1989,1-4,0.00038,0.00151,1.73,98993,150,395631,7488637,75.65
CT,b,1980-1989,5-9,0.00023,0.00117,2.32,98843,116,493907,7093006,71.76
CT,b,1980-1989,10-14,0.00021,0.00106,2.82,98728,104,493411,6599099,66.84
CT,b,1980-1989,15-19,0.00072,0.00359,2.87,98623,354,492365,6105688,61.91
CT,b,1980-1989,20-24,0.00100,0.00499,2.54,98270,490,490142,5613323,57.12
CT,b,1980-1989,25-29,0.00108,0.00539,2.51,97780,527,487590,5123181,52.40
CT,b,1980-1989,30-34,0.00121,0.00603,2.6,97253,586,484861,4635591,47.67
CT,b,1980-1989,35-39,0.00152,0.00758,2.63,96667,733,481599,4150729,42.94
CT,b,1980-1989,40-44,0.00213,0.01060,2.7,95934,1017,477328,3669130,38.25
