NH: NH, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	30-34	0.00131	0.00655	2.6	95260	624	474803	4129155	43.35
1955-1959	35-39	0.00188	0.00936	2.63	94636	886	471086	3654351	38.61
1955-1959	40-44	0.00304	0.01510	2.76	93750	1416	465580	3183266	33.95
1955-1959	45-49	0.00541	0.02674	2.71	92335	2469	456016	2717686	29.43
1955-1959	50-54	0.00898	0.04397	2.67	89866	3951	440108	2261670	25.17
1955-1959	55-59	0.01366	0.06619	2.65	85915	5686	416229	1821562	21.20
1955-1959	60-64	0.02077	0.09893	2.61	80229	7937	382154	1405333	17.52
1955-1959	65-69	0.03225	0.14968	2.6	72292	10821	335524	1023179	14.15
1955-1959	70-74	0.05069	0.22574	2.58	61471	13876	273723	687655	11.19
1955-1959	75-79	0.07626	0.32047	2.51	47595	15253	200020	413932	8.70
1955-1959	80-84	0.11231	0.43690	2.46	32342	14130	125815	213912	6.61
1955-1959	85-89	0.17465	0.59462	2.32	18212	10829	62004	88097	4.84
1955-1959	90-94	0.25990	0.74369	2.12	7383	5490	21124	26093	3.53
1955-1959	95-99	0.36673	0.85720	1.89	1892	1622	4423	4969	2.63
1955-1959	100-104	0.48781	0.92701	1.66	270	250	513	546	2.02
1955-1959	105-109	0.61072	0.96320	1.45	20	19	31	32	1.63
1955-1959	110+	0.70639	1.00000	1.42	1	1	1	1	1.42
1960-1964	0	0.02332	0.02285	0.11	100000	2285	97975	7072908	70.73
1960-1964	1-4	0.00086	0.00342	1.68	97715	334	390083	6974934	71.38
1960-1964	5-9	0.00046	0.00228	2.36	97381	222	486317	6584850	67.62
1960-1964	10-14	0.00040	0.00201	2.89	97158	195	485380	6098533	62.77
1960-1964	15-19	0.00093	0.00466	2.84	96963	451	483843	5613153	57.89
1960-1964	20-24	0.00111	0.00554	2.66	96512	534	481311	5129310	53.15
1960-1964	25-29	0.00116	0.00576	2.39	95978	553	478446	4647999	48.43
1960-1964	30-34	0.00119	0.00592	2.6	95425	565	475770	4169553	43.69
1960-1964	35-39	0.00185	0.00919	2.64	94860	872	472242	3693783	38.94
1960-1964	40-44	0.00320	0.01586	2.71	93988	1491	466532	3221541	34.28
1960-1964	45-49	0.00518	0.02561	2.7	92497	2369	457031	2755010	29.78
1960-1964	50-54	0.00853	0.04181	2.66	90128	3769	441813	2297978	25.50
1960-1964	55-59	0.01338	0.06488	2.67	86359	5603	418761	1856165	21.49
1960-1964	60-64	0.02011	0.09607	2.68	80756	7758	385769	1437405	17.80
1960-1964	65-69	0.03153	0.14666	2.62	72998	10706	339507	1051636	14.41
1960-1964	70-74	0.04929	0.22028	2.59	62292	13722	278411	712129	11.43
1960-1964	75-79	0.07335	0.31050	2.53	48570	15081	205614	433718	8.93
1960-1964	80-84	0.10876	0.42595	2.46	33489	14265	131161	228104	6.81
1960-1964	85-89	0.16587	0.57478	2.33	19224	11050	66619	96943	5.04
1960-1964	90-94	0.24526	0.72220	2.15	8175	5904	24071	30324	3.71
1960-1964	95-99	0.34764	0.84134	1.93	2271	1911	5496	6253	2.75
1960-1964	100-104	0.46769	0.91853	1.69	360	331	708	757	2.10
1960-1964	105-109	0.59357	0.95967	1.47	29	28	47	49	1.67
1960-1964	110+	0.69349	1.00000	1.44	1	1	2	2	1.44
1965-1969	0	0.02048	0.02012	0.11	100000	2012	98200	7094116	70.94
1965-1969	1-4	0.00074	0.00294	1.67	97988	288	391284	6995916	71.40
1965-1969	5-9	0.00036	0.00181	2.43	97700	177	488048	6604632	67.60
1965-1969	10-14	0.00037	0.00187	2.84	97524	182	487226	6116583	62.72
1965-1969	15-19	0.00100	0.00499	2.66	97342	486	485573	5629358	57.83
1965-1969	20-24	0.00110	0.00548	2.35	96856	531	482872	5143785	53.11
1965-1969	25-29	0.00116	0.00576	2.47	96325	555	480219	4660913	48.39
1965-1969	30-34	0.00124	0.00616	2.51	95770	590	477382	4180694	43.65
1965-1969	35-39	0.00194	0.00965	2.79	95180	919	473871	3703313	38.91
1965-1969	40-44	0.00335	0.01665	2.7	94261	1569	467704	3229442	34.26
1965-1969	45-49	0.00510	0.02521	2.75	92692	2337	458199	2761737	29.79
1965-1969	50-54	0.00885	0.04332	2.64	90355	3914	442535	2303538	25.49
1965-1969	55-59	0.01332	0.06466	2.74	86441	5589	419547	1861003	21.53
1965-1969	60-64	0.02086	0.09936	2.62	80852	8034	385163	1441456	17.83
1965-1969	65-69	0.03163	0.14721	2.65	72818	10720	338909	1056293	14.51
1965-1969	70-74	0.04857	0.21730	2.58	62098	13494	277859	717385	11.55
1965-1969	75-79	0.07051	0.29974	2.5	48604	14569	206622	439526	9.04
1965-1969	80-84	0.10536	0.41637	2.48	34036	14171	134504	232904	6.84
1965-1969	85-89	0.16776	0.58009	2.34	19864	11523	68686	98399	4.95
1965-1969	90-94	0.25624	0.73954	2.14	8341	6169	24074	29713	3.56
1965-1969	95-99	0.37066	0.86142	1.89	2173	1871	5049	5639	2.60
1965-1969	100-104	0.50280	0.93375	1.63	301	281	559	590	1.96
1965-1969	105-109	0.63659	0.96866	1.41	20	19	30	31	1.56
1965-1969	110+	0.73903	1.00000	1.35	1	1	1	1	1.35
1970-1974	0	0.01654	0.01630	0.09	100000	1630	98524	7207369	72.07
1970-1974	1-4	0.00067	0.00266	1.72	98370	261	392885	7108844	72.27
1970-1974	5-9	0.00037	0.00185	2.65	98109	181	490120	6715959	68.45
1970-1974	10-14	0.00033	0.00163	2.69	97928	159	489271	6225839	63.58
1970-1974	15-19	0.00097	0.00484	2.86	97768	473	487828	5736568	58.68
1970-1974	20-24	0.00108	0.00536	2.46	97295	522	485150	5248740	53.95
1970-1974	25-29	0.00105	0.00523	2.38	96773	506	482539	4763590	49.22
1970-1974	30-34	0.00111	0.00554	2.8	96267	533	480164	4281050	44.47
1970-1974	35-39	0.00167	0.00833	2.66	95734	798	476800	3800886	39.70
1970-1974	40-44	0.00295	0.01467	2.73	94936	1393	471525	3324086	35.01
1970-1974	45-49	0.00532	0.02630	2.72	93544	2460	462115	2852562	30.49
1970-1974	50-54	0.00783	0.03845	2.72	91083	3503	447433	2390447	26.24
1970-1974	55-59	0.01222	0.05935	2.61	87581	5198	425478	1943013	22.19
1970-1974	60-64	0.02025	0.09660	2.63	82383	7958	393032	1517535	18.42
1970-1974	65-69	0.02997	0.13988	2.62	74425	10410	347396	1124504	15.11
1970-1974	70-74	0.04441	0.20070	2.61	64014	12847	289304	777108	12.14
1970-1974	75-79	0.06874	0.29374	2.52	51167	15030	218633	487804	9.53
1970-1974	80-84	0.09407	0.38066	2.5	36137	13756	146234	269171	7.45
1970-1974	85-89	0.14686	0.53016	2.38	22381	11866	80798	122937	5.49
1970-1974	90-94	0.22238	0.68613	2.21	10516	7215	32445	42139	4.01
1970-1974	95-99	0.32267	0.81845	1.99	3301	2701	8372	9694	2.94
1970-1974	100-104	0.44367	0.90725	1.74	599	544	1225	1322	2.21
1970-1974	105-109	0.57376	0.95518	1.51	56	53	93	96	1.73
1970-1974	110+	0.67841	1.00000	1.47	2	2	4	4	1.47
1975-1979	0	0.01109	0.01097	0.08	100000	1097	98989	7436750	74.37
1975-1979	1-4	0.00053	0.00213	1.77	98903	211	395141	7337761	74.19
1975-1979	5-9	0.00028	0.00138	2.03	98692	136	493057	6942619	70.35
1975-1979	10-14	0.00029	0.00144	2.96	98556	142	492493	6449563	65.44
1975-1979	15-19	0.00091	0.00456	2.82	98415	449	491094	5957070	60.53
1975-1979	20-24	0.00101	0.00505	2.41	97966	495	488547	5465976	55.79
1975-1979	25-29	0.00089	0.00445	2.56	97471	433	486298	4977429	51.07
1975-1979	30-34	0.00100	0.00497	2.54	97038	482	484003	4491131	46.28
1975-1979	35-39	0.00143	0.00715	2.67	96555	690	481166	4007128	41.50
1975-1979	40-44	0.00237	0.01179	2.75	95865	1130	476788	3525962	36.78
1975-1979	45-49	0.00423	0.02093	2.73	94735	1983	469173	3049175	32.19
1975-1979	50-54	0.00682	0.03356	2.73	92752	3113	456707	2580001	27.82
1975-1979	55-59	0.01071	0.05224	2.65	89639	4683	437174	2123294	23.69
1975-1979	60-64	0.01681	0.08089	2.66	84956	6872	408707	1686120	19.85
1975-1979	65-69	0.02516	0.11867	2.61	78084	9266	368294	1277413	16.36
1975-1979	70-74	0.03795	0.17394	2.61	68818	11970	315424	909118	13.21
1975-1979	75-79	0.05555	0.24463	2.56	56848	13907	250334	593694	10.44
1975-1979	80-84	0.08369	0.34654	2.52	42941	14881	177807	343360	8.00
1975-1979	85-89	0.13227	0.49280	2.41	28060	13828	104542	165553	5.90
1975-1979	90-94	0.20365	0.65315	2.26	14232	9296	45645	61011	4.29
1975-1979	95-99	0.30128	0.79622	2.04	4937	3931	13046	15366	3.11
1975-1979	100-104	0.42249	0.89602	1.79	1006	901	2133	2320	2.31
1975-1979	105-109	0.55609	0.95077	1.54	105	99	179	187	1.78
1975-1979	110+	0.66500	1.00000	1.5	5	5	8	8	1.50
1980-1984	0	0.01000	0.00990	0.08	100000	990	99085	7546136	75.46
1980-1984	1-4	0.00042	0.00169	1.65	99010	167	395646	7447050	75.22
1980-1984	5-9	0.00022	0.00111	2.33	98842	110	493920	7051404	71.34
1980-1984	10-14	0.00028	0.00141	2.9	98733	139	493373	6557484	66.42
1980-1984	15-19	0.00077	0.00384	2.85	98594	379	492153	6064111	61.51
1980-1984	20-24	0.00096	0.00480	2.52	98215	472	489902	5571958	56.73
1980-1984	25-29	0.00086	0.00428	2.46	97743	418	487656	5082056	51.99
1980-1984	30-34	0.00080	0.00401	2.48	97325	391	485642	4594400	47.21
1980-1984	35-39	0.00122	0.00610	2.6	96934	592	483253	4108758	42.39
1980-1984	40-44	0.00202	0.01007	2.76	96343	970	479540	3625505	37.63
1980-1984	45-49	0.00341	0.01693	2.65	95373	1615	473070	3145966	32.99
1980-1984	50-54	0.00612	0.03018	2.71	93758	2830	462318	2672896	28.51
1980-1984	55-59	0.00985	0.04813	2.63	90928	4377	444286	2210577	24.31
1980-1984	60-64	0.01573	0.07585	2.64	86552	6565	417234	1766291	20.41
1980-1984	65-69	0.02325	0.11007	2.59	79987	8804	378719	1349057	16.87
1980-1984	70-74	0.03671	0.16884	2.63	71183	12018	327376	970338	13.63
1980-1984	75-79	0.05252	0.23270	2.55	59165	13768	262144	642962	10.87
1980-1984	80-84	0.07669	0.32259	2.54	45397	14645	190956	380817	8.39
1980-1984	85-89	0.12306	0.46788	2.44	30752	14388	116921	189861	6.17
1980-1984	90-94	0.19289	0.63294	2.28	16364	10357	53694	72940	4.46
1980-1984	95-99	0.29071	0.78459	2.07	6007	4713	16211	19246	3.20
1980-1984	100-104	0.41453	0.89179	1.81	1294	1154	2784	3035	2.35
1980-1984	105-109	0.55266	0.95011	1.55	140	133	241	251	1.79
1980-1984	110+	0.66567	1.00000	1.5	7	7	10	10	1.50
1985-1989	0	0.00870	0.00863	0.07	100000	863	99200	7604439	76.04
1985-1989	1-4	0.00036	0.00145	1.59	99137	144	396200	7505240	75.71
1985-1989	5-9	0.00022	0.00112	2.27	98993	111	494662	7109040	71.81
1985-1989	10-14	0.00018	0.00090	2.6	98882	89	494196	6614378	66.89
1985-1989	15-19	0.00083	0.00416	2.78	98793	411	493052	6120182	61.95
1985-1989	20-24	0.00089	0.00445	2.41	98382	438	490774	5627131	57.20
1985-1989	25-29	0.00078	0.00391	2.47	97944	383	488751	5136356	52.44
1985-1989	30-34	0.00085	0.00423	2.55	97561	412	486797	4647605	47.64
1985-1989	35-39	0.00113	0.00565	2.54	97149	549	484396	4160808	42.83
1985-1989	40-44	0.00194	0.00964	2.73	96600	932	480880	3676412	38.06
1985-1989	45-49	0.00311	0.01542	2.73	95668	1475	474995	3195531	33.40
1985-1989	50-54	0.00532	0.02627	2.67	94193	2474	465202	2720536	28.88
1985-1989	55-59	0.00903	0.04425	2.72	91719	4059	449323	2255334	24.59
1985-1989	60-64	0.01454	0.07031	2.68	87660	6163	423990	1806012	20.60
1985-1989	65-69	0.02204	0.10469	2.61	81497	8532	387105	1382022	16.96
1985-1989	70-74	0.03581	0.16504	2.63	72965	12042	336244	994917	13.64
1985-1989	75-79	0.05327	0.23571	2.56	60923	14360	269544	658673	10.81
1985-1989	80-84	0.07694	0.32347	2.54	46563	15062	195768	389128	8.36
1985-1989	85-89	0.12383	0.47010	2.44	31501	14809	119585	193360	6.14
1985-1989	90-94	0.19479	0.63681	2.28	16692	10630	54570	73775	4.42
1985-1989	95-99	0.29448	0.78922	2.06	6063	4785	16248	19205	3.17
1985-1989	100-104	0.42061	0.89558	1.79	1278	1144	2721	2957	2.31
1985-1989	105-109	0.56066	0.95240	1.53	133	127	227	236	1.77
1985-1989	110+	0.67458	1.00000	1.48	6	6	9	9	1.48
1990-1994	0	0.00625	0.00621	0.07	100000	621	99420	7743388	77.43
1990-1994	1-4	0.00023	0.00093	1.67	99379	93	397300	7643968	76.92
1990-1994	5-9	0.00012	0.00061	2.41	99286	61	496275	7246668	72.99
1990-1994	10-14	0.00017	0.00087	3.02	99226	86	495959	6750393	68.03
1990-1994	15-19	0.00059	0.00294	2.79	99140	292	495055	6254434	63.09
1990-1994	20-24	0.00066	0.00331	2.76	98848	327	493507	5759379	58.27
1990-1994	25-29	0.00071	0.00354	2.47	98521	349	491718	5265872	53.45
1990-1994	30-34	0.00085	0.00426	2.52	98172	418	489820	4774154	48.63
1990-1994	35-39	0.00107	0.00535	2.61	97753	523	487517	4284334	43.83
1990-1994	40-44	0.00180	0.00896	2.68	97230	871	484127	3796817	39.05
1990-1994	45-49	0.00287	0.01426	2.71	96359	1374	478651	3312690	34.38
1990-1994	50-54	0.00499	0.02464	2.66	94985	2341	469454	2834039	29.84
1990-1994	55-59	0.00793	0.03892	2.72	92644	3606	454991	2364585	25.52
1990-1994	60-64	0.01349	0.06541	2.69	89038	5824	431752	1909594	21.45
1990-1994	65-69	0.02040	0.09735	2.65	83214	8101	397041	1477842	17.76
1990-1994	70-74	0.03100	0.14436	2.62	75114	10843	349730	1080801	14.39
1990-1994	75-79	0.04789	0.21490	2.61	64270	13812	288410	731071	11.37
1990-1994	80-84	0.06983	0.29844	2.57	50459	15059	215639	442661	8.77
1990-1994	85-89	0.11524	0.44595	2.47	35400	15786	136992	227021	6.41
1990-1994	90-94	0.18482	0.61717	2.31	19613	12105	65494	90029	4.59
1990-1994	95-99	0.28358	0.77649	2.09	7509	5830	20559	24536	3.27
1990-1994	100-104	0.40975	0.88924	1.82	1678	1492	3642	3976	2.37
1990-1994	105-109	0.55117	0.94990	1.55	186	177	320	334	1.80
1990-1994	110+	0.66688	1.00000	1.5	9	9	14	14	1.50
1995-1999	0	0.00501	0.00499	0.06	100000	499	99532	7799687	78.00
1995-1999	1-4	0.00023	0.00093	1.44	99501	93	397767	7700155	77.39
1995-1999	5-9	0.00011	0.00056	2.6	99408	56	496907	7302388	73.46
1995-1999	10-14	0.00018	0.00090	2.54	99352	90	496540	6805480	68.50
1995-1999	15-19	0.00047	0.00237	2.84	99262	235	495805	6308940	63.56
1995-1999	20-24	0.00079	0.00397	2.48	99027	393	494146	5813135	58.70
1995-1999	25-29	0.00070	0.00349	2.45	98635	345	492294	5318989	53.93
1995-1999	30-34	0.00084	0.00418	2.61	98290	411	490471	4826695	49.11
1995-1999	35-39	0.00109	0.00542	2.62	97879	530	488132	4336224	44.30
1995-1999	40-44	0.00159	0.00793	2.61	97349	772	484903	3848092	39.53
1995-1999	45-49	0.00266	0.01321	2.65	96577	1276	479884	3363189	34.82
1995-1999	50-54	0.00428	0.02118	2.76	95301	2018	471989	2883305	30.25
1995-1999	55-59	0.00731	0.03591	2.62	93283	3350	458442	2411316	25.85
1995-1999	60-64	0.01198	0.05829	2.68	89933	5242	437479	1952875	21.71
1995-1999	65-69	0.01906	0.09115	2.62	84690	7719	405095	1515396	17.89
1995-1999	70-74	0.02974	0.13884	2.61	76971	10686	359276	1110300	14.42
1995-1999	75-79	0.04624	0.20818	2.61	66284	13799	298402	751025	11.33
1995-1999	80-84	0.06989	0.29891	2.58	52485	15689	224488	452623	8.62
1995-1999	85-89	0.11945	0.45865	2.47	36797	16877	141284	228135	6.20
1995-1999	90-94	0.19657	0.64151	2.29	19920	12779	65008	86851	4.36
1995-1999	95-99	0.30597	0.80340	2.04	7141	5737	18751	21844	3.06
1995-1999	100-104	0.44336	0.90891	1.75	1404	1276	2878	3093	2.20
1995-1999	105-109	0.59221	0.96053	1.48	128	123	207	215	1.68
1995-1999	110+	0.71004	1.00000	1.41	5	5	7	7	1.41
2000-2004	0	0.00480	0.00477	0.06	100000	477	99552	7885273	78.85
2000-2004	1-4	0.00023	0.00091	1.44	99523	91	397858	7785721	78.23
2000-2004	5-9	0.00010	0.00050	2.79	99432	50	497049	7387863	74.30
2000-2004	10-14	0.00014	0.00068	2.94	99382	68	496771	6890813	69.34
2000-2004	15-19	0.00048	0.00240	2.82	99314	238	496052	6394043	64.38
2000-2004	20-24	0.00074	0.00372	2.5	99076	368	494461	5897991	59.53
2000-2004	25-29	0.00066	0.00329	2.39	98708	324	492692	5403530	54.74
2000-2004	30-34	0.00070	0.00352	2.64	98383	346	491102	4910837	49.92
2000-2004	35-39	0.00116	0.00577	2.66	98037	566	488866	4419736	45.08
2000-2004	40-44	0.00169	0.00843	2.75	97472	821	485512	3930870	40.33
2000-2004	45-49	0.00258	0.01284	2.65	96650	1241	480337	3445359	35.65
2000-2004	50-54	0.00385	0.01908	2.71	95409	1820	472878	2965022	31.08
2000-2004	55-59	0.00626	0.03088	2.74	93589	2890	461413	2492144	26.63
2000-2004	60-64	0.01012	0.04944	2.66	90699	4484	442987	2030731	22.39
2000-2004	65-69	0.01705	0.08199	2.68	86215	7069	414683	1587744	18.42
2000-2004	70-74	0.02693	0.12654	2.61	79147	10015	371835	1173061	14.82
2000-2004	75-79	0.04328	0.19598	2.59	69132	13549	313017	801226	11.59
2000-2004	80-84	0.06691	0.28821	2.6	55583	16019	239405	488209	8.78
2000-2004	85-89	0.11638	0.45002	2.48	39564	17804	152990	248804	6.29
2000-2004	90-94	0.19377	0.63626	2.3	21759	13845	71449	95814	4.40
2000-2004	95-99	0.30362	0.80095	2.05	7915	6339	20880	24365	3.08
2000-2004	100-104	0.44133	0.90789	1.76	1575	1430	3241	3485	2.21
2000-2004	105-109	0.59028	0.96009	1.49	145	139	236	244	1.68
2000-2004	110+	0.70810	1.00000	1.41	6	6	8	8	1.41
2005-2009	0	0.00504	0.00502	0.06	100000	502	99529	7969063	79.69
2005-2009	1-4	0.00014	0.00057	1.83	99498	56	397870	7869534	79.09
2005-2009	5-9	0.00011	0.00056	2.17	99442	56	497050	7471664	75.14
2005-2009	10-14	0.00011	0.00056	3.03	99386	56	496820	6974614	70.18
2005-2009	15-19	0.00041	0.00204	2.91	99330	203	496227	6477794	65.21
2005-2009	20-24	0.00082	0.00408	2.62	99127	404	494673	5981568	60.34
2005-2009	25-29	0.00079	0.00394	2.51	98723	389	492646	5486894	55.58
2005-2009	30-34	0.00083	0.00415	2.6	98334	408	490691	4994248	50.79
2005-2009	35-39	0.00106	0.00530	2.66	97926	519	488415	4503557	45.99
2005-2009	40-44	0.00168	0.00836	2.64	97406	815	485113	4015142	41.22
2005-2009	45-49	0.00247	0.01227	2.65	96592	1186	480176	3530029	36.55
2005-2009	50-54	0.00381	0.01889	2.62	95406	1802	472744	3049853	31.97
2005-2009	55-59	0.00572	0.02821	2.66	93604	2640	461855	2577110	27.53
2005-2009	60-64	0.00918	0.04493	2.67	90964	4087	445297	2115255	23.25
2005-2009	65-69	0.01450	0.07009	2.64	86876	6089	420021	1669957	19.22
2005-2009	70-74	0.02364	0.11195	2.64	80787	9044	382608	1249936	15.47
2005-2009	75-79	0.03859	0.17660	2.6	71743	12670	328344	867328	12.09
2005-2009	80-84	0.06086	0.26583	2.62	59073	15704	258030	538984	9.12
2005-2009	85-89	0.10960	0.43050	2.51	43369	18670	170351	280954	6.48
2005-2009	90-94	0.18827	0.62607	2.33	24699	15463	82132	110604	4.48
2005-2009	95-99	0.30244	0.80057	2.06	9236	7394	24447	28471	3.08
2005-2009	100-104	0.44704	0.91147	1.75	1842	1679	3755	4024	2.18
2005-2009	105-109	0.60286	0.96313	1.47	163	157	261	269	1.65
2005-2009	110+	0.72458	1.00000	1.38	6	6	8	8	1.38
2010-2014	0	0.00452	0.00450	0.06	100000	450	99577	8023825	80.24
2010-2014	1-4	0.00020	0.00081	1.66	99550	81	398009	7924248	79.60
2010-2014	5-9	0.00007	0.00037	2.56	99468	37	497252	7526240	75.66
2010-2014	10-14	0.00012	0.00059	3.1	99431	59	497045	7028988	70.69
2010-2014	15-19	0.00031	0.00156	3.02	99372	155	496557	6531943	65.73
2010-2014	20-24	0.00078	0.00388	2.7	99218	385	495206	6035386	60.83
2010-2014	25-29	0.00106	0.00528	2.53	98833	522	492879	5540180	56.06
2010-2014	30-34	0.00112	0.00557	2.58	98311	547	490233	5047301	51.34
2010-2014	35-39	0.00110	0.00550	2.53	97764	538	487489	4557068	46.61
2010-2014	40-44	0.00152	0.00758	2.69	97226	737	484429	4069578	41.86
2010-2014	45-49	0.00249	0.01238	2.73	96488	1195	479732	3585150	37.16
2010-2014	50-54	0.00377	0.01871	2.66	95293	1782	472297	3105417	32.59
