SC: SC, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	58	0.01717	0.01703	0.5	77852	1325	77189	1584550	20.35
1950-1959	59	0.01830	0.01814	0.5	76526	1388	75832	1507361	19.70
1950-1959	60	0.01950	0.01931	0.5	75138	1451	74413	1431529	19.05
1950-1959	61	0.02021	0.02001	0.5	73688	1474	72950	1357116	18.42
1950-1959	62	0.02156	0.02133	0.5	72213	1540	71443	1284165	17.78
1950-1959	63	0.02285	0.02259	0.5	70673	1597	69875	1212722	17.16
1950-1959	64	0.02458	0.02429	0.5	69077	1678	68238	1142847	16.54
1950-1959	65	0.02584	0.02551	0.5	67399	1720	66539	1074609	15.94
1950-1959	66	0.02623	0.02589	0.5	65680	1700	64829	1008069	15.35
1950-1959	67	0.02820	0.02781	0.5	63979	1779	63090	943240	14.74
1950-1959	68	0.02914	0.02872	0.5	62200	1786	61307	880150	14.15
1950-1959	69	0.03079	0.03032	0.5	60414	1832	59498	818843	13.55
1950-1959	70	0.03303	0.03249	0.5	58582	1903	57630	759346	12.96
1950-1959	71	0.03314	0.03260	0.5	56678	1848	55755	701715	12.38
1950-1959	72	0.03642	0.03577	0.5	54831	1961	53850	645961	11.78
1950-1959	73	0.03868	0.03795	0.5	52870	2006	51866	592111	11.20
1950-1959	74	0.04318	0.04227	0.5	50863	2150	49788	540244	10.62
1950-1959	75	0.04788	0.04676	0.5	48714	2278	47575	490456	10.07
1950-1959	76	0.05120	0.04992	0.5	46436	2318	45277	442881	9.54
1950-1959	77	0.05559	0.05409	0.5	44118	2386	42925	397604	9.01
1950-1959	78	0.06125	0.05943	0.5	41731	2480	40491	354680	8.50
1950-1959	79	0.06638	0.06424	0.5	39251	2522	37990	314188	8.00
1950-1959	80	0.08746	0.08379	0.5	36730	3078	35191	276198	7.52
1950-1959	81	0.09396	0.08975	0.5	33652	3020	32142	241007	7.16
1950-1959	82	0.10090	0.09605	0.5	30632	2942	29161	208866	6.82
1950-1959	83	0.10828	0.10272	0.5	27690	2844	26267	179705	6.49
1950-1959	84	0.11613	0.10976	0.5	24845	2727	23482	153438	6.18
1950-1959	85	0.12448	0.11719	0.5	22118	2592	20822	129956	5.88
1950-1959	86	0.13333	0.12500	0.5	19526	2441	18306	109134	5.59
1950-1959	87	0.14272	0.13321	0.5	17085	2276	15947	90828	5.32
1950-1959	88	0.15264	0.14182	0.5	14810	2100	13759	74880	5.06
1950-1959	89	0.16313	0.15082	0.5	12709	1917	11751	61121	4.81
1950-1959	90	0.17418	0.16023	0.5	10792	1729	9928	49370	4.57
1950-1959	91	0.18582	0.17002	0.5	9063	1541	8293	39442	4.35
1950-1959	92	0.19805	0.18021	0.5	7522	1356	6844	31150	4.14
1950-1959	93	0.21088	0.19076	0.5	6167	1176	5578	24305	3.94
1950-1959	94	0.22430	0.20168	0.5	4990	1006	4487	18727	3.75
1950-1959	95	0.23833	0.21295	0.5	3984	848	3560	14240	3.57
1950-1959	96	0.25294	0.22454	0.5	3135	704	2783	10680	3.41
1950-1959	97	0.26813	0.23643	0.5	2431	575	2144	7897	3.25
1950-1959	98	0.28389	0.24860	0.5	1857	462	1626	5753	3.10
1950-1959	99	0.30020	0.26102	0.5	1395	364	1213	4127	2.96
1950-1959	100	0.31702	0.27365	0.5	1031	282	890	2914	2.83
1950-1959	101	0.33434	0.28646	0.5	749	214	642	2024	2.70
1950-1959	102	0.35212	0.29941	0.5	534	160	454	1383	2.59
1950-1959	103	0.37032	0.31246	0.5	374	117	316	928	2.48
1950-1959	104	0.38889	0.32559	0.5	257	84	215	612	2.38
1950-1959	105	0.40780	0.33873	0.5	174	59	144	397	2.29
1950-1959	106	0.42698	0.35186	0.5	115	40	95	253	2.20
1950-1959	107	0.44638	0.36493	0.5	74	27	61	158	2.13
1950-1959	108	0.46594	0.37790	0.5	47	18	38	97	2.06
1950-1959	109	0.48561	0.39074	0.5	29	11	24	59	2.01
1950-1959	110+	0.50533	1.00000	1.98	18	18	35	35	1.98
1960-1969	0	0.02715	0.02653	0.13	100000	2653	97690	7091979	70.92
1960-1969	1	0.00232	0.00231	0.5	97347	225	97235	6994289	71.85
1960-1969	2	0.00139	0.00139	0.5	97122	135	97055	6897054	71.01
1960-1969	3	0.00106	0.00106	0.5	96987	103	96936	6800000	70.11
1960-1969	4	0.00077	0.00077	0.5	96885	74	96848	6703064	69.19
1960-1969	5	0.00075	0.00075	0.5	96810	72	96774	6606216	68.24
1960-1969	6	0.00061	0.00061	0.5	96738	59	96709	6509442	67.29
1960-1969	7	0.00049	0.00049	0.5	96679	47	96655	6412733	66.33
1960-1969	8	0.00043	0.00043	0.5	96632	42	96611	6316078	65.36
1960-1969	9	0.00041	0.00041	0.5	96590	40	96570	6219467	64.39
1960-1969	10	0.00040	0.00040	0.5	96550	39	96531	6122897	63.42
1960-1969	11	0.00042	0.00042	0.5	96511	40	96491	6026367	62.44
1960-1969	12	0.00040	0.00040	0.5	96471	39	96452	5929875	61.47
1960-1969	13	0.00039	0.00039	0.5	96433	38	96414	5833424	60.49
1960-1969	14	0.00050	0.00050	0.5	96395	48	96371	5737010	59.52
1960-1969	15	0.00048	0.00048	0.5	96347	46	96324	5640639	58.55
1960-1969	16	0.00065	0.00065	0.5	96301	63	96269	5544316	57.57
1960-1969	17	0.00070	0.00070	0.5	96238	67	96204	5448046	56.61
1960-1969	18	0.00077	0.00077	0.5	96171	74	96134	5351842	55.65
1960-1969	19	0.00084	0.00084	0.5	96096	81	96056	5255709	54.69
1960-1969	20	0.00090	0.00090	0.5	96016	86	95972	5159653	53.74
1960-1969	21	0.00082	0.00082	0.5	95929	78	95890	5063680	52.79
1960-1969	22	0.00095	0.00094	0.5	95851	91	95805	4967790	51.83
1960-1969	23	0.00101	0.00101	0.5	95760	97	95712	4871985	50.88
1960-1969	24	0.00112	0.00111	0.5	95663	107	95610	4776273	49.93
1960-1969	25	0.00117	0.00117	0.5	95557	112	95500	4680663	48.98
1960-1969	26	0.00110	0.00110	0.5	95444	105	95392	4585163	48.04
1960-1969	27	0.00133	0.00133	0.5	95339	127	95276	4489771	47.09
1960-1969	28	0.00124	0.00124	0.5	95213	118	95154	4394495	46.15
1960-1969	29	0.00130	0.00130	0.5	95095	124	95033	4299341	45.21
1960-1969	30	0.00158	0.00158	0.5	94971	150	94896	4204308	44.27
1960-1969	31	0.00163	0.00163	0.5	94821	154	94744	4109412	43.34
1960-1969	32	0.00186	0.00185	0.5	94667	176	94579	4014668	42.41
1960-1969	33	0.00206	0.00205	0.5	94491	194	94394	3920089	41.49
1960-1969	34	0.00205	0.00204	0.5	94297	193	94201	3825694	40.57
1960-1969	35	0.00235	0.00234	0.5	94104	221	93994	3731493	39.65
1960-1969	36	0.00251	0.00250	0.5	93884	235	93766	3637499	38.74
1960-1969	37	0.00243	0.00243	0.5	93649	227	93535	3543733	37.84
1960-1969	38	0.00318	0.00317	0.5	93422	296	93274	3450198	36.93
1960-1969	39	0.00296	0.00296	0.5	93125	275	92988	3356924	36.05
1960-1969	40	0.00367	0.00366	0.5	92850	340	92680	3263936	35.15
1960-1969	41	0.00346	0.00346	0.5	92510	320	92350	3171257	34.28
1960-1969	42	0.00406	0.00405	0.5	92190	373	92004	3078906	33.40
1960-1969	43	0.00447	0.00446	0.5	91817	409	91612	2986903	32.53
1960-1969	44	0.00450	0.00449	0.5	91408	411	91202	2895291	31.67
1960-1969	45	0.00486	0.00485	0.5	90997	441	90776	2804088	30.82
1960-1969	46	0.00529	0.00528	0.5	90556	478	90317	2713312	29.96
1960-1969	47	0.00582	0.00580	0.5	90078	523	89817	2622995	29.12
1960-1969	48	0.00646	0.00644	0.5	89555	577	89267	2533178	28.29
1960-1969	49	0.00676	0.00674	0.5	88979	599	88679	2443911	27.47
1960-1969	50	0.00831	0.00827	0.5	88379	731	88014	2355232	26.65
1960-1969	51	0.00796	0.00793	0.5	87648	695	87301	2267218	25.87
1960-1969	52	0.00852	0.00849	0.5	86953	738	86585	2179917	25.07
1960-1969	53	0.00981	0.00976	0.5	86216	842	85795	2093333	24.28
1960-1969	54	0.01005	0.01000	0.5	85374	853	84947	2007538	23.51
1960-1969	55	0.01077	0.01072	0.5	84521	906	84068	1922590	22.75
1960-1969	56	0.01223	0.01216	0.5	83615	1017	83107	1838523	21.99
1960-1969	57	0.01264	0.01256	0.5	82598	1037	82080	1755416	21.25
1960-1969	58	0.01365	0.01356	0.5	81561	1106	81008	1673336	20.52
1960-1969	59	0.01411	0.01401	0.5	80455	1128	79891	1592329	19.79
1960-1969	60	0.02003	0.01983	0.5	79328	1573	78541	1512437	19.07
1960-1969	61	0.01755	0.01740	0.5	77754	1353	77078	1433896	18.44
1960-1969	62	0.01969	0.01950	0.5	76402	1490	75657	1356818	17.76
1960-1969	63	0.02182	0.02158	0.5	74912	1617	74103	1281161	17.10
1960-1969	64	0.02347	0.02320	0.5	73295	1700	72445	1207058	16.47
1960-1969	65	0.02793	0.02754	0.5	71595	1972	70609	1134613	15.85
1960-1969	66	0.02557	0.02525	0.5	69623	1758	68744	1064004	15.28
1960-1969	67	0.02723	0.02686	0.5	67865	1823	66953	995260	14.67
1960-1969	68	0.03064	0.03018	0.5	66042	1993	65045	928307	14.06
1960-1969	69	0.03184	0.03134	0.5	64049	2008	63045	863261	13.48
1960-1969	70	0.03742	0.03674	0.5	62041	2279	60901	800217	12.90
1960-1969	71	0.03272	0.03220	0.5	59762	1924	58800	739315	12.37
1960-1969	72	0.03821	0.03749	0.5	57838	2168	56754	680515	11.77
1960-1969	73	0.03942	0.03865	0.5	55669	2152	54593	623762	11.20
1960-1969	74	0.04484	0.04386	0.5	53518	2347	52344	569168	10.64
1960-1969	75	0.04760	0.04650	0.5	51170	2379	49981	516824	10.10
1960-1969	76	0.04913	0.04795	0.5	48791	2340	47621	466844	9.57
1960-1969	77	0.05263	0.05128	0.5	46452	2382	45261	419222	9.02
1960-1969	78	0.06035	0.05859	0.5	44070	2582	42779	373962	8.49
1960-1969	79	0.06336	0.06141	0.5	41488	2548	40214	331183	7.98
1960-1969	80	0.08637	0.08279	0.5	38940	3224	37328	290969	7.47
1960-1969	81	0.09318	0.08903	0.5	35716	3180	34126	253642	7.10
1960-1969	82	0.10046	0.09566	0.5	32536	3112	30980	219516	6.75
1960-1969	83	0.10825	0.10270	0.5	29424	3022	27913	188536	6.41
1960-1969	84	0.11657	0.11015	0.5	26402	2908	24948	160623	6.08
1960-1969	85	0.12543	0.11803	0.5	23494	2773	22107	135675	5.77
1960-1969	86	0.13487	0.12635	0.5	20721	2618	19412	113567	5.48
1960-1969	87	0.14490	0.13511	0.5	18103	2446	16880	94155	5.20
1960-1969	88	0.15554	0.14431	0.5	15657	2260	14527	77275	4.94
1960-1969	89	0.16681	0.15396	0.5	13397	2063	12366	62748	4.68
1960-1969	90	0.17872	0.16406	0.5	11335	1860	10405	50382	4.44
1960-1969	91	0.19128	0.17459	0.5	9475	1654	8648	39977	4.22
1960-1969	92	0.20452	0.18554	0.5	7821	1451	7095	31329	4.01
1960-1969	93	0.21841	0.19691	0.5	6370	1254	5743	24234	3.80
1960-1969	94	0.23298	0.20867	0.5	5116	1067	4582	18491	3.61
1960-1969	95	0.24821	0.22081	0.5	4048	894	3601	13909	3.44
1960-1969	96	0.26409	0.23329	0.5	3154	736	2786	10308	3.27
1960-1969	97	0.28061	0.24609	0.5	2418	595	2121	7522	3.11
1960-1969	98	0.29775	0.25916	0.5	1823	473	1587	5401	2.96
1960-1969	99	0.31547	0.27249	0.5	1351	368	1167	3814	2.82
1960-1969	100	0.33375	0.28602	0.5	983	281	842	2647	2.69
1960-1969	101	0.35254	0.29971	0.5	702	210	596	1805	2.57
1960-1969	102	0.37179	0.31351	0.5	491	154	414	1208	2.46
1960-1969	103	0.39146	0.32738	0.5	337	110	282	794	2.35
1960-1969	104	0.41150	0.34128	0.5	227	77	188	512	2.26
1960-1969	105	0.43183	0.35515	0.5	149	53	123	324	2.17
1960-1969	106	0.45239	0.36894	0.5	96	36	79	201	2.08
1960-1969	107	0.47311	0.38261	0.5	61	23	49	122	2.01
1960-1969	108	0.49393	0.39611	0.5	38	15	30	73	1.95
1960-1969	109	0.51477	0.40940	0.5	23	9	18	43	1.90
1960-1969	110+	0.53556	1.00000	1.87	13	13	25	25	1.87
1970-1979	0	0.01883	0.01852	0.11	100000	1852	98344	7407176	74.07
1970-1979	1	0.00139	0.00139	0.5	98148	136	98080	7308832	74.47
1970-1979	2	0.00083	0.00083	0.5	98012	82	97971	7210752	73.57
1970-1979	3	0.00055	0.00055	0.5	97930	54	97903	7112781	72.63
1970-1979	4	0.00053	0.00053	0.5	97876	52	97850	7014878	71.67
1970-1979	5	0.00045	0.00045	0.5	97824	44	97802	6917028	70.71
1970-1979	6	0.00046	0.00046	0.5	97781	45	97758	6819226	69.74
1970-1979	7	0.00046	0.00046	0.5	97735	45	97713	6721468	68.77
1970-1979	8	0.00036	0.00036	0.5	97690	35	97673	6623755	67.80
1970-1979	9	0.00031	0.00031	0.5	97655	30	97640	6526082	66.83
1970-1979	10	0.00028	0.00028	0.5	97625	27	97611	6428442	65.85
1970-1979	11	0.00027	0.00027	0.5	97598	26	97584	6330831	64.87
1970-1979	12	0.00032	0.00032	0.5	97571	31	97555	6233247	63.88
1970-1979	13	0.00037	0.00036	0.5	97540	36	97522	6135691	62.90
1970-1979	14	0.00039	0.00039	0.5	97504	38	97485	6038169	61.93
1970-1979	15	0.00045	0.00045	0.5	97467	44	97445	5940684	60.95
1970-1979	16	0.00047	0.00047	0.5	97423	46	97400	5843239	59.98
1970-1979	17	0.00055	0.00055	0.5	97377	54	97350	5745839	59.01
1970-1979	18	0.00070	0.00070	0.5	97323	68	97289	5648489	58.04
1970-1979	19	0.00071	0.00071	0.5	97255	69	97221	5551199	57.08
1970-1979	20	0.00067	0.00067	0.5	97187	65	97154	5453979	56.12
1970-1979	21	0.00083	0.00083	0.5	97122	81	97081	5356825	55.16
1970-1979	22	0.00064	0.00064	0.5	97041	62	97010	5259743	54.20
1970-1979	23	0.00088	0.00088	0.5	96978	85	96936	5162734	53.24
1970-1979	24	0.00080	0.00080	0.5	96893	78	96854	5065798	52.28
1970-1979	25	0.00080	0.00080	0.5	96815	77	96777	4968944	51.32
1970-1979	26	0.00091	0.00091	0.5	96738	88	96694	4872167	50.36
1970-1979	27	0.00095	0.00095	0.5	96650	92	96604	4775473	49.41
1970-1979	28	0.00106	0.00106	0.5	96558	102	96507	4678869	48.46
1970-1979	29	0.00110	0.00110	0.5	96456	106	96402	4582362	47.51
1970-1979	30	0.00114	0.00114	0.5	96349	110	96294	4485960	46.56
1970-1979	31	0.00125	0.00124	0.5	96239	120	96179	4389666	45.61
1970-1979	32	0.00133	0.00133	0.5	96119	128	96055	4293487	44.67
