SC: SC, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	58	0.02875	0.02834	0.5	61662	1747	60788	1031952	16.74
1941-1949	59	0.03036	0.02991	0.5	59915	1792	59019	971164	16.21
1941-1949	60	0.03209	0.03158	0.5	58123	1836	57205	912145	15.69
1941-1949	61	0.03295	0.03241	0.5	56287	1824	55375	854940	15.19
1941-1949	62	0.03384	0.03328	0.5	54463	1812	53556	799566	14.68
1941-1949	63	0.03566	0.03503	0.5	52650	1845	51728	746009	14.17
1941-1949	64	0.03757	0.03688	0.5	50806	1874	49869	694281	13.67
1941-1949	65	0.04009	0.03930	0.5	48932	1923	47971	644412	13.17
1941-1949	66	0.04167	0.04082	0.5	47009	1919	46050	596442	12.69
1941-1949	67	0.04294	0.04204	0.5	45090	1896	44142	550392	12.21
1941-1949	68	0.04533	0.04432	0.5	43194	1914	42237	506250	11.72
1941-1949	69	0.04730	0.04620	0.5	41280	1907	40326	464013	11.24
1941-1949	70	0.04923	0.04805	0.5	39373	1892	38427	423686	10.76
1941-1949	71	0.05058	0.04934	0.5	37481	1849	36556	385260	10.28
1941-1949	72	0.05273	0.05137	0.5	35632	1831	34716	348703	9.79
1941-1949	73	0.05643	0.05489	0.5	33801	1855	32874	313987	9.29
1941-1949	74	0.06075	0.05896	0.5	31946	1883	31004	281113	8.80
1941-1949	75	0.06648	0.06434	0.5	30063	1934	29095	250109	8.32
1941-1949	76	0.07135	0.06889	0.5	28128	1938	27159	221013	7.86
1941-1949	77	0.07635	0.07355	0.5	26191	1926	25227	193854	7.40
1941-1949	78	0.08387	0.08050	0.5	24264	1953	23288	168627	6.95
1941-1949	79	0.09170	0.08768	0.5	22311	1956	21333	145339	6.51
1941-1949	80	0.13167	0.12354	0.5	20355	2515	19098	124006	6.09
1941-1949	81	0.13770	0.12883	0.5	17840	2298	16691	104908	5.88
1941-1949	82	0.14396	0.13429	0.5	15542	2087	14498	88217	5.68
1941-1949	83	0.15045	0.13992	0.5	13455	1883	12513	73719	5.48
1941-1949	84	0.15718	0.14573	0.5	11572	1686	10729	61206	5.29
1941-1949	85	0.16415	0.15170	0.5	9886	1500	9136	50477	5.11
1941-1949	86	0.17137	0.15784	0.5	8386	1324	7724	41341	4.93
1941-1949	87	0.17884	0.16416	0.5	7062	1159	6483	33617	4.76
1941-1949	88	0.18656	0.17064	0.5	5903	1007	5399	27134	4.60
1941-1949	89	0.19453	0.17729	0.5	4896	868	4462	21735	4.44
1941-1949	90	0.20276	0.18410	0.5	4028	742	3657	17273	4.29
1941-1949	91	0.21125	0.19107	0.5	3286	628	2972	13616	4.14
1941-1949	92	0.22000	0.19820	0.5	2658	527	2395	10643	4.00
1941-1949	93	0.22900	0.20547	0.5	2131	438	1912	8249	3.87
1941-1949	94	0.23826	0.21290	0.5	1694	361	1513	6336	3.74
1941-1949	95	0.24777	0.22046	0.5	1333	294	1186	4823	3.62
1941-1949	96	0.25753	0.22815	0.5	1039	237	921	3637	3.50
1941-1949	97	0.26755	0.23598	0.5	802	189	707	2716	3.39
1941-1949	98	0.27780	0.24392	0.5	613	149	538	2009	3.28
1941-1949	99	0.28829	0.25197	0.5	463	117	405	1471	3.17
1941-1949	100	0.29902	0.26013	0.5	347	90	301	1066	3.08
1941-1949	101	0.30997	0.26838	0.5	256	69	222	764	2.98
1941-1949	102	0.32114	0.27671	0.5	188	52	162	542	2.89
1941-1949	103	0.33251	0.28511	0.5	136	39	116	381	2.81
1941-1949	104	0.34409	0.29358	0.5	97	28	83	264	2.73
1941-1949	105	0.35585	0.30210	0.5	69	21	58	182	2.65
1941-1949	106	0.36779	0.31066	0.5	48	15	40	123	2.58
1941-1949	107	0.37990	0.31926	0.5	33	11	28	83	2.52
1941-1949	108	0.39215	0.32787	0.5	22	7	19	55	2.46
1941-1949	109	0.40455	0.33648	0.5	15	5	13	37	2.42
1941-1949	110+	0.41706	1.00000	2.4	10	10	24	24	2.40
1950-1959	0	0.04063	0.03928	0.15	100000	3928	96677	6246666	62.47
1950-1959	1	0.00320	0.00320	0.5	96072	307	95918	6149989	64.01
1950-1959	2	0.00197	0.00197	0.5	95765	189	95670	6054071	63.22
1950-1959	3	0.00129	0.00129	0.5	95576	124	95514	5958400	62.34
1950-1959	4	0.00103	0.00103	0.5	95452	99	95403	5862886	61.42
1950-1959	5	0.00090	0.00090	0.5	95354	86	95311	5767483	60.48
1950-1959	6	0.00082	0.00082	0.5	95268	79	95229	5672172	59.54
1950-1959	7	0.00068	0.00068	0.5	95190	65	95157	5576943	58.59
1950-1959	8	0.00063	0.00063	0.5	95125	60	95095	5481785	57.63
1950-1959	9	0.00059	0.00059	0.5	95065	56	95038	5386690	56.66
1950-1959	10	0.00062	0.00062	0.5	95010	59	94980	5291652	55.70
1950-1959	11	0.00064	0.00064	0.5	94951	61	94920	5196672	54.73
1950-1959	12	0.00075	0.00075	0.5	94890	71	94854	5101752	53.77
1950-1959	13	0.00086	0.00086	0.5	94819	81	94778	5006897	52.80
1950-1959	14	0.00099	0.00099	0.5	94738	93	94691	4912119	51.85
1950-1959	15	0.00119	0.00119	0.5	94644	112	94588	4817428	50.90
1950-1959	16	0.00142	0.00142	0.5	94532	134	94465	4722840	49.96
1950-1959	17	0.00155	0.00155	0.5	94398	147	94325	4628375	49.03
1950-1959	18	0.00181	0.00181	0.5	94251	170	94166	4534051	48.11
1950-1959	19	0.00195	0.00195	0.5	94081	184	93989	4439885	47.19
1950-1959	20	0.00227	0.00226	0.5	93897	213	93791	4345896	46.28
1950-1959	21	0.00243	0.00243	0.5	93685	227	93571	4252105	45.39
1950-1959	22	0.00253	0.00253	0.5	93457	237	93339	4158534	44.50
1950-1959	23	0.00261	0.00261	0.5	93221	243	93099	4065195	43.61
1950-1959	24	0.00277	0.00277	0.5	92978	257	92849	3972095	42.72
1950-1959	25	0.00287	0.00286	0.5	92721	265	92588	3879246	41.84
1950-1959	26	0.00297	0.00296	0.5	92455	274	92318	3786658	40.96
1950-1959	27	0.00303	0.00302	0.5	92181	279	92042	3694340	40.08
1950-1959	28	0.00305	0.00304	0.5	91903	280	91763	3602298	39.20
1950-1959	29	0.00310	0.00309	0.5	91623	283	91482	3510535	38.31
1950-1959	30	0.00323	0.00322	0.5	91340	294	91193	3419053	37.43
1950-1959	31	0.00330	0.00330	0.5	91046	300	90896	3327860	36.55
1950-1959	32	0.00354	0.00354	0.5	90746	321	90585	3236964	35.67
1950-1959	33	0.00372	0.00371	0.5	90425	336	90257	3146379	34.80
1950-1959	34	0.00404	0.00403	0.5	90089	363	89907	3056122	33.92
1950-1959	35	0.00428	0.00427	0.5	89726	384	89534	2966215	33.06
1950-1959	36	0.00464	0.00463	0.5	89342	413	89136	2876680	32.20
1950-1959	37	0.00503	0.00502	0.5	88929	447	88706	2787545	31.35
1950-1959	38	0.00544	0.00542	0.5	88483	480	88243	2698839	30.50
1950-1959	39	0.00594	0.00592	0.5	88003	521	87742	2610596	29.66
1950-1959	40	0.00651	0.00649	0.5	87482	568	87198	2522854	28.84
1950-1959	41	0.00689	0.00687	0.5	86914	597	86615	2435657	28.02
1950-1959	42	0.00754	0.00752	0.5	86317	649	85992	2349041	27.21
1950-1959	43	0.00804	0.00800	0.5	85668	686	85325	2263049	26.42
1950-1959	44	0.00875	0.00871	0.5	84982	740	84612	2177724	25.63
1950-1959	45	0.00932	0.00928	0.5	84242	781	83851	2093112	24.85
1950-1959	46	0.01022	0.01016	0.5	83461	848	83036	2009261	24.07
1950-1959	47	0.01119	0.01113	0.5	82612	919	82153	1926224	23.32
1950-1959	48	0.01255	0.01248	0.5	81693	1019	81183	1844071	22.57
1950-1959	49	0.01413	0.01403	0.5	80674	1132	80108	1762888	21.85
1950-1959	50	0.01576	0.01564	0.5	79542	1244	78920	1682780	21.16
1950-1959	51	0.01694	0.01680	0.5	78298	1315	77641	1603860	20.48
1950-1959	52	0.01890	0.01872	0.5	76983	1441	76262	1526219	19.83
1950-1959	53	0.02053	0.02032	0.5	75542	1535	74774	1449957	19.19
1950-1959	54	0.02220	0.02196	0.5	74007	1625	73194	1375183	18.58
1950-1959	55	0.02351	0.02324	0.5	72381	1682	71540	1301989	17.99
1950-1959	56	0.02544	0.02512	0.5	70699	1776	69811	1230448	17.40
1950-1959	57	0.02649	0.02615	0.5	68923	1802	68022	1160637	16.84
1950-1959	58	0.02924	0.02882	0.5	67121	1935	66154	1092616	16.28
1950-1959	59	0.03126	0.03078	0.5	65186	2006	64183	1026462	15.75
1950-1959	60	0.03327	0.03273	0.5	63180	2068	62146	962279	15.23
1950-1959	61	0.03484	0.03425	0.5	61112	2093	60066	900133	14.73
1950-1959	62	0.03760	0.03690	0.5	59019	2178	57930	840068	14.23
1950-1959	63	0.03951	0.03875	0.5	56841	2202	55740	782137	13.76
1950-1959	64	0.04092	0.04010	0.5	54639	2191	53543	726398	13.29
1950-1959	65	0.04302	0.04212	0.5	52448	2209	51343	672854	12.83
1950-1959	66	0.04417	0.04321	0.5	50239	2171	49153	621511	12.37
1950-1959	67	0.04714	0.04605	0.5	48068	2214	46961	572358	11.91
1950-1959	68	0.04864	0.04749	0.5	45854	2178	44765	525397	11.46
1950-1959	69	0.05027	0.04904	0.5	43677	2142	42606	480632	11.00
1950-1959	70	0.05382	0.05241	0.5	41535	2177	40446	438026	10.55
1950-1959	71	0.05393	0.05252	0.5	39358	2067	38325	397580	10.10
1950-1959	72	0.05874	0.05707	0.5	37291	2128	36227	359255	9.63
1950-1959	73	0.06187	0.06001	0.5	35163	2110	34108	323028	9.19
1950-1959	74	0.06578	0.06368	0.5	33053	2105	32000	288920	8.74
1950-1959	75	0.07016	0.06778	0.5	30948	2098	29899	256920	8.30
1950-1959	76	0.07156	0.06909	0.5	28850	1993	27854	227020	7.87
1950-1959	77	0.07799	0.07506	0.5	26857	2016	25849	199167	7.42
1950-1959	78	0.08370	0.08034	0.5	24841	1996	23843	173318	6.98
1950-1959	79	0.09123	0.08725	0.5	22846	1993	21849	149474	6.54
1950-1959	80	0.12415	0.11690	0.5	20852	2438	19634	127625	6.12
1950-1959	81	0.13140	0.12330	0.5	18415	2270	17280	107992	5.86
1950-1959	82	0.13900	0.12996	0.5	16144	2098	15095	90712	5.62
1950-1959	83	0.14696	0.13690	0.5	14046	1923	13085	75617	5.38
1950-1959	84	0.15530	0.14411	0.5	12123	1747	11250	62532	5.16
1950-1959	85	0.16402	0.15159	0.5	10376	1573	9590	51283	4.94
1950-1959	86	0.17313	0.15934	0.5	8803	1403	8102	41693	4.74
1950-1959	87	0.18264	0.16735	0.5	7401	1239	6781	33591	4.54
1950-1959	88	0.19254	0.17563	0.5	6162	1082	5621	26810	4.35
1950-1959	89	0.20285	0.18417	0.5	5080	936	4612	21189	4.17
1950-1959	90	0.21357	0.19296	0.5	4144	800	3744	16577	4.00
1950-1959	91	0.22469	0.20200	0.5	3345	676	3007	12833	3.84
1950-1959	92	0.23622	0.21127	0.5	2669	564	2387	9826	3.68
1950-1959	93	0.24815	0.22076	0.5	2105	465	1873	7439	3.53
1950-1959	94	0.26047	0.23046	0.5	1640	378	1451	5566	3.39
1950-1959	95	0.27319	0.24036	0.5	1262	303	1111	4115	3.26
1950-1959	96	0.28629	0.25044	0.5	959	240	839	3004	3.13
1950-1959	97	0.29975	0.26068	0.5	719	187	625	2165	3.01
1950-1959	98	0.31358	0.27107	0.5	531	144	459	1540	2.90
1950-1959	99	0.32774	0.28159	0.5	387	109	333	1081	2.79
1950-1959	100	0.34222	0.29222	0.5	278	81	238	748	2.69
1950-1959	101	0.35700	0.30293	0.5	197	60	167	510	2.59
1950-1959	102	0.37206	0.31370	0.5	137	43	116	343	2.50
1950-1959	103	0.38737	0.32451	0.5	94	31	79	227	2.41
1950-1959	104	0.40290	0.33535	0.5	64	21	53	148	2.33
1950-1959	105	0.41864	0.34618	0.5	42	15	35	96	2.26
1950-1959	106	0.43454	0.35698	0.5	28	10	23	61	2.19
1950-1959	107	0.45058	0.36773	0.5	18	7	15	38	2.13
1950-1959	108	0.46672	0.37841	0.5	11	4	9	23	2.07
1950-1959	109	0.48293	0.38900	0.5	7	3	6	14	2.03
1950-1959	110+	0.49917	1.00000	2	4	4	9	9	2.00
1960-1969	0	0.03471	0.03371	0.14	100000	3371	97095	6315246	63.15
1960-1969	1	0.00277	0.00277	0.5	96629	268	96496	6218151	64.35
1960-1969	2	0.00176	0.00176	0.5	96362	169	96277	6121655	63.53
1960-1969	3	0.00111	0.00111	0.5	96193	107	96139	6025378	62.64
1960-1969	4	0.00095	0.00095	0.5	96086	91	96040	5929239	61.71
1960-1969	5	0.00080	0.00080	0.5	95994	77	95956	5833199	60.77
1960-1969	6	0.00073	0.00073	0.5	95918	70	95883	5737243	59.81
1960-1969	7	0.00056	0.00056	0.5	95847	54	95821	5641361	58.86
1960-1969	8	0.00064	0.00064	0.5	95794	61	95764	5545540	57.89
1960-1969	9	0.00065	0.00065	0.5	95733	62	95702	5449776	56.93
1960-1969	10	0.00056	0.00056	0.5	95671	53	95644	5354074	55.96
1960-1969	11	0.00059	0.00059	0.5	95618	56	95590	5258430	54.99
1960-1969	12	0.00069	0.00069	0.5	95562	66	95529	5162840	54.03
1960-1969	13	0.00076	0.00076	0.5	95496	73	95459	5067311	53.06
1960-1969	14	0.00105	0.00105	0.5	95423	101	95373	4971852	52.10
1960-1969	15	0.00108	0.00108	0.5	95323	103	95271	4876479	51.16
1960-1969	16	0.00159	0.00159	0.5	95220	151	95144	4781208	50.21
1960-1969	17	0.00154	0.00154	0.5	95068	146	94995	4686064	49.29
1960-1969	18	0.00187	0.00187	0.5	94922	178	94833	4591069	48.37
1960-1969	19	0.00208	0.00208	0.5	94745	197	94646	4496235	47.46
1960-1969	20	0.00229	0.00229	0.5	94548	217	94440	4401589	46.55
1960-1969	21	0.00214	0.00214	0.5	94331	202	94230	4307150	45.66
1960-1969	22	0.00241	0.00240	0.5	94129	226	94016	4212919	44.76
1960-1969	23	0.00231	0.00231	0.5	93903	217	93795	4118903	43.86
1960-1969	24	0.00235	0.00235	0.5	93686	220	93576	4025109	42.96
1960-1969	25	0.00242	0.00242	0.5	93466	226	93353	3931533	42.06
1960-1969	26	0.00245	0.00244	0.5	93240	228	93126	3838179	41.16
1960-1969	27	0.00260	0.00260	0.5	93012	242	92891	3745053	40.26
1960-1969	28	0.00269	0.00269	0.5	92771	249	92646	3652162	39.37
1960-1969	29	0.00256	0.00256	0.5	92521	237	92403	3559516	38.47
1960-1969	30	0.00315	0.00315	0.5	92285	291	92139	3467113	37.57
1960-1969	31	0.00315	0.00314	0.5	91994	289	91849	3374974	36.69
1960-1969	32	0.00326	0.00325	0.5	91705	298	91556	3283124	35.80
1960-1969	33	0.00354	0.00354	0.5	91407	323	91245	3191568	34.92
1960-1969	34	0.00351	0.00351	0.5	91084	319	90924	3100323	34.04
1960-1969	35	0.00391	0.00390	0.5	90764	354	90587	3009399	33.16
1960-1969	36	0.00387	0.00386	0.5	90410	349	90236	2918812	32.28
1960-1969	37	0.00447	0.00446	0.5	90061	401	89860	2828576	31.41
1960-1969	38	0.00491	0.00489	0.5	89660	439	89440	2738716	30.55
1960-1969	39	0.00546	0.00545	0.5	89221	486	88978	2649275	29.69
1960-1969	40	0.00620	0.00618	0.5	88735	549	88461	2560297	28.85
1960-1969	41	0.00601	0.00599	0.5	88186	528	87922	2471837	28.03
1960-1969	42	0.00736	0.00734	0.5	87658	643	87336	2383914	27.20
1960-1969	43	0.00800	0.00797	0.5	87015	693	86668	2296578	26.39
1960-1969	44	0.00833	0.00829	0.5	86322	716	85964	2209910	25.60
1960-1969	45	0.00935	0.00930	0.5	85606	797	85207	2123946	24.81
1960-1969	46	0.00950	0.00946	0.5	84809	802	84408	2038739	24.04
1960-1969	47	0.01115	0.01109	0.5	84007	931	83541	1954331	23.26
1960-1969	48	0.01169	0.01162	0.5	83076	965	82593	1870789	22.52
1960-1969	49	0.01242	0.01234	0.5	82110	1013	81604	1788196	21.78
1960-1969	50	0.01495	0.01484	0.5	81097	1204	80495	1706592	21.04
1960-1969	51	0.01481	0.01470	0.5	79893	1174	79306	1626097	20.35
1960-1969	52	0.01687	0.01673	0.5	78719	1317	78060	1546791	19.65
1960-1969	53	0.01832	0.01816	0.5	77402	1405	76699	1468730	18.98
1960-1969	54	0.01922	0.01904	0.5	75996	1447	75273	1392031	18.32
1960-1969	55	0.02184	0.02160	0.5	74550	1611	73744	1316758	17.66
1960-1969	56	0.02306	0.02279	0.5	72939	1663	72108	1243014	17.04
1960-1969	57	0.02424	0.02395	0.5	71277	1707	70423	1170906	16.43
1960-1969	58	0.02600	0.02566	0.5	69570	1785	68677	1100483	15.82
1960-1969	59	0.02753	0.02716	0.5	67784	1841	66864	1031806	15.22
1960-1969	60	0.03232	0.03181	0.5	65943	2097	64895	964942	14.63
1960-1969	61	0.03278	0.03225	0.5	63846	2059	62817	900047	14.10
1960-1969	62	0.03919	0.03844	0.5	61787	2375	60599	837231	13.55
1960-1969	63	0.03796	0.03725	0.5	59412	2213	58305	776631	13.07
1960-1969	64	0.04039	0.03959	0.5	57199	2265	56067	718326	12.56
1960-1969	65	0.04926	0.04807	0.5	54934	2641	53614	662260	12.06
1960-1969	66	0.04863	0.04747	0.5	52293	2483	51052	608646	11.64
1960-1969	67	0.05459	0.05314	0.5	49811	2647	48487	557594	11.19
1960-1969	68	0.05432	0.05289	0.5	47164	2494	45917	509107	10.79
1960-1969	69	0.05600	0.05448	0.5	44669	2433	43453	463190	10.37
1960-1969	70	0.06647	0.06433	0.5	42236	2717	40877	419737	9.94
1960-1969	71	0.06083	0.05903	0.5	39519	2333	38352	378860	9.59
1960-1969	72	0.07031	0.06792	0.5	37186	2526	35923	340508	9.16
1960-1969	73	0.07031	0.06792	0.5	34660	2354	33483	304585	8.79
1960-1969	74	0.07374	0.07112	0.5	32306	2298	31157	271102	8.39
1960-1969	75	0.08130	0.07812	0.5	30008	2344	28836	239945	8.00
1960-1969	76	0.08093	0.07779	0.5	27664	2152	26588	211108	7.63
1960-1969	77	0.08273	0.07944	0.5	25512	2027	24499	184520	7.23
1960-1969	78	0.09369	0.08950	0.5	23485	2102	22434	160022	6.81
1960-1969	79	0.09472	0.09044	0.5	21383	1934	20417	137587	6.43
1960-1969	80	0.12113	0.11422	0.5	19450	2221	18339	117171	6.02
1960-1969	81	0.12956	0.12168	0.5	17228	2096	16180	98832	5.74
1960-1969	82	0.13849	0.12952	0.5	15132	1960	14152	82652	5.46
1960-1969	83	0.14792	0.13773	0.5	13172	1814	12265	68500	5.20
1960-1969	84	0.15788	0.14633	0.5	11358	1662	10527	56235	4.95
1960-1969	85	0.16838	0.15530	0.5	9696	1506	8943	45708	4.71
1960-1969	86	0.17943	0.16465	0.5	8190	1349	7516	36765	4.49
1960-1969	87	0.19103	0.17437	0.5	6841	1193	6245	29249	4.28
1960-1969	88	0.20320	0.18446	0.5	5648	1042	5128	23005	4.07
1960-1969	89	0.21594	0.19490	0.5	4607	898	4158	17877	3.88
1960-1969	90	0.22924	0.20567	0.5	3709	763	3327	13719	3.70
1960-1969	91	0.24312	0.21677	0.5	2946	639	2627	10392	3.53
1960-1969	92	0.25755	0.22817	0.5	2307	526	2044	7765	3.37
1960-1969	93	0.27253	0.23985	0.5	1781	427	1567	5721	3.21
1960-1969	94	0.28804	0.25178	0.5	1354	341	1183	4154	3.07
1960-1969	95	0.30407	0.26394	0.5	1013	267	879	2970	2.93
1960-1969	96	0.32059	0.27630	0.5	746	206	643	2091	2.80
1960-1969	97	0.33756	0.28882	0.5	540	156	462	1449	2.68
1960-1969	98	0.35497	0.30147	0.5	384	116	326	987	2.57
1960-1969	99	0.37277	0.31421	0.5	268	84	226	661	2.47
1960-1969	100	0.39093	0.32701	0.5	184	60	154	435	2.37
1960-1969	101	0.40939	0.33983	0.5	124	42	103	281	2.27
1960-1969	102	0.42811	0.35262	0.5	82	29	67	179	2.19
1960-1969	103	0.44703	0.36537	0.5	53	19	43	111	2.11
1960-1969	104	0.46611	0.37801	0.5	34	13	27	68	2.03
1960-1969	105	0.48529	0.39053	0.5	21	8	17	41	1.96
1960-1969	106	0.50452	0.40289	0.5	13	5	10	24	1.90
1960-1969	107	0.52373	0.41505	0.5	8	3	6	14	1.84
1960-1969	108	0.54287	0.42698	0.5	4	2	3	8	1.79
1960-1969	109	0.56189	0.43865	0.5	3	1	2	4	1.75
1960-1969	110+	0.58072	1.00000	1.72	1	1	2	2	1.72
1970-1979	0	0.02340	0.02292	0.11	100000	2292	97955	6541346	65.41
1970-1979	1	0.00135	0.00135	0.5	97708	132	97642	6443391	65.95
1970-1979	2	0.00099	0.00099	0.5	97576	97	97528	6345749	65.03
1970-1979	3	0.00070	0.00070	0.5	97480	68	97446	6248220	64.10
1970-1979	4	0.00061	0.00061	0.5	97412	59	97382	6150775	63.14
1970-1979	5	0.00061	0.00061	0.5	97353	60	97323	6053392	62.18
1970-1979	6	0.00060	0.00060	0.5	97293	58	97264	5956069	61.22
1970-1979	7	0.00053	0.00053	0.5	97235	51	97210	5858805	60.25
1970-1979	8	0.00056	0.00056	0.5	97184	55	97157	5761595	59.29
1970-1979	9	0.00052	0.00052	0.5	97129	50	97104	5664438	58.32
1970-1979	10	0.00054	0.00054	0.5	97079	52	97053	5567334	57.35
1970-1979	11	0.00043	0.00043	0.5	97027	42	97006	5470281	56.38
1970-1979	12	0.00053	0.00053	0.5	96985	51	96959	5373276	55.40
1970-1979	13	0.00067	0.00067	0.5	96933	65	96901	5276316	54.43
1970-1979	14	0.00081	0.00081	0.5	96868	79	96829	5179415	53.47
1970-1979	15	0.00102	0.00102	0.5	96790	99	96740	5082586	52.51
1970-1979	16	0.00145	0.00144	0.5	96690	140	96621	4985846	51.57
1970-1979	17	0.00184	0.00184	0.5	96551	178	96462	4889226	50.64
1970-1979	18	0.00193	0.00193	0.5	96373	186	96280	4792764	49.73
1970-1979	19	0.00201	0.00201	0.5	96187	193	96090	4696484	48.83
1970-1979	20	0.00204	0.00204	0.5	95994	196	95896	4600393	47.92
1970-1979	21	0.00218	0.00217	0.5	95798	208	95694	4504497	47.02
1970-1979	22	0.00218	0.00218	0.5	95590	209	95486	4408803	46.12
1970-1979	23	0.00209	0.00209	0.5	95381	199	95282	4313318	45.22
1970-1979	24	0.00224	0.00224	0.5	95182	213	95076	4218036	44.32
1970-1979	25	0.00223	0.00222	0.5	94969	211	94864	4122960	43.41
1970-1979	26	0.00234	0.00233	0.5	94758	221	94648	4028096	42.51
1970-1979	27	0.00255	0.00254	0.5	94537	240	94417	3933448	41.61
1970-1979	28	0.00262	0.00261	0.5	94297	246	94174	3839031	40.71
1970-1979	29	0.00253	0.00253	0.5	94050	238	93931	3744857	39.82
1970-1979	30	0.00253	0.00253	0.5	93812	237	93694	3650926	38.92
1970-1979	31	0.00246	0.00245	0.5	93575	230	93460	3557232	38.01
1970-1979	32	0.00278	0.00277	0.5	93346	259	93216	3463772	37.11
1970-1979	33	0.00272	0.00272	0.5	93087	253	92960	3370556	36.21
1970-1979	34	0.00334	0.00334	0.5	92834	310	92679	3277595	35.31
