WI: WI, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	99	0.45499	0.37067	0.5	362	134	295	735	2.03
1950-1959	100	0.48201	0.38841	0.5	228	88	183	440	1.93
1950-1959	101	0.50916	0.40584	0.5	139	56	111	257	1.85
1950-1959	102	0.53627	0.42288	0.5	83	35	65	146	1.76
1950-1959	103	0.56319	0.43944	0.5	48	21	37	81	1.69
1950-1959	104	0.58976	0.45546	0.5	27	12	21	43	1.62
1950-1959	105	0.61584	0.47085	0.5	15	7	11	23	1.56
1950-1959	106	0.64128	0.48558	0.5	8	4	6	12	1.51
1950-1959	107	0.66598	0.49961	0.5	4	2	3	6	1.46
1950-1959	108	0.68981	0.51291	0.5	2	1	1	3	1.42
1950-1959	109	0.71269	0.52545	0.5	1	1	1	1	1.38
1950-1959	110+	0.73455	1.00000	1.36	0	0	1	1	1.36
1960-1969	0	0.02086	0.02047	0.11	100000	2047	98170	7173254	71.73
1960-1969	1	0.00125	0.00125	0.5	97953	123	97891	7075084	72.23
1960-1969	2	0.00078	0.00078	0.5	97830	76	97792	6977193	71.32
1960-1969	3	0.00063	0.00063	0.5	97753	62	97723	6879401	70.38
1960-1969	4	0.00059	0.00059	0.5	97692	57	97663	6781679	69.42
1960-1969	5	0.00051	0.00051	0.5	97635	49	97610	6684015	68.46
1960-1969	6	0.00044	0.00044	0.5	97585	43	97563	6586406	67.49
1960-1969	7	0.00041	0.00041	0.5	97542	40	97522	6488842	66.52
1960-1969	8	0.00035	0.00035	0.5	97502	34	97485	6391320	65.55
1960-1969	9	0.00031	0.00031	0.5	97468	30	97453	6293835	64.57
1960-1969	10	0.00032	0.00032	0.5	97437	31	97422	6196383	63.59
1960-1969	11	0.00032	0.00032	0.5	97406	31	97391	6098961	62.61
1960-1969	12	0.00038	0.00038	0.5	97375	37	97356	6001570	61.63
1960-1969	13	0.00038	0.00038	0.5	97338	37	97319	5904214	60.66
1960-1969	14	0.00043	0.00043	0.5	97300	42	97279	5806895	59.68
1960-1969	15	0.00060	0.00060	0.5	97258	58	97229	5709616	58.71
1960-1969	16	0.00076	0.00076	0.5	97200	74	97163	5612387	57.74
1960-1969	17	0.00103	0.00103	0.5	97126	100	97076	5515224	56.78
1960-1969	18	0.00141	0.00141	0.5	97026	137	96958	5418148	55.84
1960-1969	19	0.00128	0.00128	0.5	96889	124	96827	5321190	54.92
1960-1969	20	0.00126	0.00126	0.5	96765	122	96704	5224362	53.99
1960-1969	21	0.00125	0.00125	0.5	96644	120	96583	5127658	53.06
1960-1969	22	0.00121	0.00121	0.5	96523	117	96465	5031074	52.12
1960-1969	23	0.00115	0.00115	0.5	96406	111	96351	4934610	51.19
1960-1969	24	0.00107	0.00107	0.5	96296	103	96244	4838259	50.24
1960-1969	25	0.00114	0.00114	0.5	96193	110	96138	4742014	49.30
1960-1969	26	0.00101	0.00101	0.5	96083	97	96034	4645876	48.35
1960-1969	27	0.00102	0.00102	0.5	95986	98	95937	4549842	47.40
1960-1969	28	0.00099	0.00099	0.5	95888	95	95841	4453905	46.45
1960-1969	29	0.00100	0.00100	0.5	95793	95	95746	4358065	45.49
1960-1969	30	0.00112	0.00112	0.5	95698	107	95645	4262319	44.54
1960-1969	31	0.00112	0.00111	0.5	95591	107	95538	4166674	43.59
1960-1969	32	0.00128	0.00128	0.5	95485	122	95423	4071136	42.64
1960-1969	33	0.00123	0.00123	0.5	95362	117	95304	3975713	41.69
1960-1969	34	0.00135	0.00135	0.5	95245	129	95180	3880409	40.74
1960-1969	35	0.00149	0.00149	0.5	95116	142	95045	3785229	39.80
1960-1969	36	0.00171	0.00170	0.5	94974	162	94893	3690184	38.85
1960-1969	37	0.00170	0.00170	0.5	94812	161	94732	3595291	37.92
1960-1969	38	0.00204	0.00204	0.5	94652	193	94555	3500559	36.98
1960-1969	39	0.00208	0.00208	0.5	94458	196	94360	3406004	36.06
1960-1969	40	0.00232	0.00232	0.5	94262	219	94153	3311643	35.13
1960-1969	41	0.00252	0.00251	0.5	94043	236	93925	3217491	34.21
1960-1969	42	0.00282	0.00282	0.5	93807	264	93675	3123566	33.30
1960-1969	43	0.00311	0.00311	0.5	93543	291	93397	3029891	32.39
1960-1969	44	0.00352	0.00351	0.5	93252	327	93088	2936494	31.49
1960-1969	45	0.00387	0.00387	0.5	92925	359	92745	2843405	30.60
1960-1969	46	0.00412	0.00412	0.5	92565	381	92375	2750660	29.72
1960-1969	47	0.00464	0.00463	0.5	92184	427	91971	2658286	28.84
1960-1969	48	0.00493	0.00492	0.5	91758	451	91532	2566315	27.97
1960-1969	49	0.00572	0.00571	0.5	91306	521	91046	2474783	27.10
1960-1969	50	0.00605	0.00603	0.5	90785	548	90512	2383737	26.26
1960-1969	51	0.00701	0.00699	0.5	90238	631	89923	2293225	25.41
1960-1969	52	0.00764	0.00761	0.5	89607	682	89266	2203303	24.59
1960-1969	53	0.00836	0.00832	0.5	88925	740	88555	2114036	23.77
1960-1969	54	0.00899	0.00895	0.5	88185	789	87791	2025481	22.97
1960-1969	55	0.00990	0.00985	0.5	87396	861	86966	1937690	22.17
1960-1969	56	0.01075	0.01069	0.5	86536	925	86073	1850724	21.39
1960-1969	57	0.01180	0.01173	0.5	85611	1004	85109	1764651	20.61
1960-1969	58	0.01275	0.01267	0.5	84607	1072	84070	1679542	19.85
1960-1969	59	0.01415	0.01405	0.5	83534	1174	82947	1595471	19.10
1960-1969	60	0.01520	0.01508	0.5	82360	1242	81739	1512524	18.36
1960-1969	61	0.01671	0.01657	0.5	81118	1344	80446	1430785	17.64
1960-1969	62	0.01866	0.01849	0.5	79774	1475	79037	1350338	16.93
1960-1969	63	0.01992	0.01973	0.5	78299	1545	77527	1271302	16.24
1960-1969	64	0.02175	0.02152	0.5	76755	1651	75929	1193775	15.55
1960-1969	65	0.02374	0.02346	0.5	75103	1762	74222	1117846	14.88
1960-1969	66	0.02543	0.02511	0.5	73341	1841	72421	1043624	14.23
1960-1969	67	0.02853	0.02813	0.5	71500	2011	70494	971203	13.58
1960-1969	68	0.03044	0.02999	0.5	69489	2084	68447	900709	12.96
1960-1969	69	0.03387	0.03331	0.5	67405	2245	66282	832262	12.35
1960-1969	70	0.03630	0.03565	0.5	65160	2323	63998	765980	11.76
1960-1969	71	0.04028	0.03948	0.5	62837	2481	61596	701981	11.17
1960-1969	72	0.04484	0.04385	0.5	60356	2647	59033	640385	10.61
1960-1969	73	0.04808	0.04695	0.5	57709	2709	56355	581352	10.07
1960-1969	74	0.05331	0.05192	0.5	55000	2856	53572	524998	9.55
1960-1969	75	0.05764	0.05603	0.5	52144	2922	50683	471425	9.04
1960-1969	76	0.06321	0.06127	0.5	49223	3016	47715	420742	8.55
1960-1969	77	0.06858	0.06630	0.5	46207	3064	44675	373027	8.07
1960-1969	78	0.07565	0.07289	0.5	43143	3145	41571	328352	7.61
1960-1969	79	0.08327	0.07994	0.5	39998	3197	38400	286782	7.17
1960-1969	80	0.09047	0.08655	0.5	36801	3185	35208	248382	6.75
1960-1969	81	0.09774	0.09319	0.5	33616	3133	32049	213174	6.34
1960-1969	82	0.10959	0.10389	0.5	30483	3167	28899	181125	5.94
1960-1969	83	0.12250	0.11543	0.5	27316	3153	25739	152225	5.57
1960-1969	84	0.12998	0.12205	0.5	24163	2949	22688	126486	5.23
1960-1969	85	0.14689	0.13684	0.5	21214	2903	19763	103797	4.89
1960-1969	86	0.15726	0.14579	0.5	18311	2670	16976	84035	4.59
1960-1969	87	0.17700	0.16261	0.5	15641	2543	14370	67058	4.29
1960-1969	88	0.19103	0.17438	0.5	13098	2284	11956	52689	4.02
1960-1969	89	0.20762	0.18809	0.5	10814	2034	9797	40733	3.77
1960-1969	90	0.23167	0.20762	0.5	8780	1823	7869	30936	3.52
1960-1969	91	0.24784	0.22052	0.5	6957	1534	6190	23067	3.32
1960-1969	92	0.26896	0.23708	0.5	5423	1286	4780	16877	3.11
1960-1969	93	0.29121	0.25420	0.5	4137	1052	3611	12097	2.92
1960-1969	94	0.31454	0.27179	0.5	3086	839	2666	8486	2.75
1960-1969	95	0.33888	0.28978	0.5	2247	651	1921	5819	2.59
1960-1969	96	0.36413	0.30804	0.5	1596	492	1350	3898	2.44
1960-1969	97	0.39018	0.32649	0.5	1104	361	924	2548	2.31
1960-1969	98	0.41691	0.34500	0.5	744	257	615	1624	2.18
1960-1969	99	0.44418	0.36346	0.5	487	177	399	1009	2.07
1960-1969	100	0.47181	0.38175	0.5	310	118	251	610	1.97
1960-1969	101	0.49965	0.39978	0.5	192	77	153	359	1.87
1960-1969	102	0.52753	0.41743	0.5	115	48	91	206	1.79
1960-1969	103	0.55526	0.43460	0.5	67	29	52	115	1.71
1960-1969	104	0.58268	0.45122	0.5	38	17	29	62	1.64
1960-1969	105	0.60963	0.46721	0.5	21	10	16	33	1.58
1960-1969	106	0.63594	0.48252	0.5	11	5	8	17	1.52
1960-1969	107	0.66149	0.49708	0.5	6	3	4	8	1.47
1960-1969	108	0.68615	0.51088	0.5	3	1	2	4	1.42
1960-1969	109	0.70982	0.52389	0.5	1	1	1	2	1.39
1960-1969	110+	0.73242	1.00000	1.37	1	1	1	1	1.37
1970-1979	0	0.01343	0.01327	0.09	100000	1327	98787	7379502	73.80
1970-1979	1	0.00090	0.00090	0.5	98673	88	98629	7280715	73.79
1970-1979	2	0.00061	0.00061	0.5	98585	60	98555	7182086	72.85
1970-1979	3	0.00054	0.00054	0.5	98525	53	98499	7083531	71.90
1970-1979	4	0.00044	0.00044	0.5	98472	43	98451	6985033	70.93
1970-1979	5	0.00040	0.00040	0.5	98429	39	98409	6886582	69.96
1970-1979	6	0.00033	0.00033	0.5	98390	33	98373	6788173	68.99
1970-1979	7	0.00036	0.00036	0.5	98357	35	98339	6689800	68.02
1970-1979	8	0.00031	0.00031	0.5	98322	31	98306	6591460	67.04
1970-1979	9	0.00026	0.00026	0.5	98291	25	98278	6493154	66.06
1970-1979	10	0.00028	0.00028	0.5	98266	28	98252	6394876	65.08
1970-1979	11	0.00028	0.00028	0.5	98238	28	98224	6296624	64.10
1970-1979	12	0.00030	0.00030	0.5	98210	30	98195	6198400	63.11
1970-1979	13	0.00037	0.00037	0.5	98180	36	98162	6100205	62.13
1970-1979	14	0.00046	0.00046	0.5	98144	45	98121	6002042	61.16
1970-1979	15	0.00057	0.00057	0.5	98099	56	98071	5903921	60.18
1970-1979	16	0.00077	0.00077	0.5	98042	76	98005	5805850	59.22
1970-1979	17	0.00099	0.00099	0.5	97967	97	97918	5707846	58.26
1970-1979	18	0.00129	0.00129	0.5	97870	126	97807	5609928	57.32
1970-1979	19	0.00130	0.00130	0.5	97744	127	97680	5512121	56.39
1970-1979	20	0.00117	0.00117	0.5	97616	114	97559	5414441	55.47
1970-1979	21	0.00112	0.00111	0.5	97502	109	97448	5316882	54.53
1970-1979	22	0.00119	0.00119	0.5	97393	116	97335	5219434	53.59
1970-1979	23	0.00108	0.00108	0.5	97278	105	97225	5122099	52.65
1970-1979	24	0.00109	0.00109	0.5	97173	106	97120	5024874	51.71
1970-1979	25	0.00107	0.00107	0.5	97067	104	97015	4927754	50.77
1970-1979	26	0.00102	0.00102	0.5	96964	99	96914	4830739	49.82
1970-1979	27	0.00102	0.00102	0.5	96864	99	96815	4733825	48.87
1970-1979	28	0.00097	0.00097	0.5	96766	93	96719	4637009	47.92
1970-1979	29	0.00101	0.00101	0.5	96672	98	96624	4540290	46.97
1970-1979	30	0.00102	0.00102	0.5	96575	99	96525	4443667	46.01
1970-1979	31	0.00103	0.00103	0.5	96476	100	96426	4347141	45.06
1970-1979	32	0.00103	0.00103	0.5	96376	100	96327	4250715	44.11
1970-1979	33	0.00120	0.00120	0.5	96277	115	96219	4154389	43.15
