OR: OR, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	35	0.00172	0.00172	0.5	94120	162	94039	3594641	38.19
1970-1979	36	0.00209	0.00209	0.5	93958	197	93859	3500602	37.26
1970-1979	37	0.00233	0.00233	0.5	93761	218	93652	3406743	36.33
1970-1979	38	0.00268	0.00267	0.5	93543	250	93418	3313091	35.42
1970-1979	39	0.00266	0.00266	0.5	93293	248	93169	3219673	34.51
1970-1979	40	0.00284	0.00284	0.5	93045	264	92913	3126505	33.60
1970-1979	41	0.00299	0.00298	0.5	92781	277	92642	3033592	32.70
1970-1979	42	0.00374	0.00373	0.5	92504	345	92332	2940950	31.79
1970-1979	43	0.00377	0.00376	0.5	92159	347	91986	2848618	30.91
1970-1979	44	0.00419	0.00418	0.5	91812	384	91621	2756633	30.02
1970-1979	45	0.00482	0.00481	0.5	91429	440	91209	2665012	29.15
1970-1979	46	0.00483	0.00482	0.5	90989	439	90770	2573803	28.29
1970-1979	47	0.00571	0.00569	0.5	90550	515	90293	2483033	27.42
1970-1979	48	0.00614	0.00612	0.5	90035	551	89759	2392741	26.58
1970-1979	49	0.00669	0.00667	0.5	89484	597	89185	2302981	25.74
1970-1979	50	0.00780	0.00777	0.5	88887	691	88541	2213796	24.91
1970-1979	51	0.00851	0.00848	0.5	88196	748	87822	2125255	24.10
1970-1979	52	0.00902	0.00898	0.5	87448	785	87055	2037433	23.30
1970-1979	53	0.00997	0.00992	0.5	86663	860	86233	1950378	22.51
1970-1979	54	0.01118	0.01112	0.5	85803	954	85326	1864145	21.73
1970-1979	55	0.01216	0.01208	0.5	84849	1025	84337	1778819	20.96
1970-1979	56	0.01321	0.01313	0.5	83824	1100	83274	1694482	20.21
1970-1979	57	0.01519	0.01508	0.5	82724	1247	82100	1611208	19.48
1970-1979	58	0.01590	0.01578	0.5	81477	1285	80834	1529108	18.77
1970-1979	59	0.01695	0.01681	0.5	80191	1348	79517	1448274	18.06
1970-1979	60	0.01936	0.01917	0.5	78843	1511	78088	1368757	17.36
1970-1979	61	0.02101	0.02079	0.5	77332	1608	76528	1290669	16.69
1970-1979	62	0.02257	0.02232	0.5	75724	1690	74879	1214141	16.03
1970-1979	63	0.02499	0.02468	0.5	74034	1827	73120	1139262	15.39
1970-1979	64	0.02849	0.02809	0.5	72206	2028	71192	1066142	14.77
1970-1979	65	0.02828	0.02788	0.5	70178	1957	69200	994950	14.18
1970-1979	66	0.03060	0.03014	0.5	68221	2056	67193	925750	13.57
1970-1979	67	0.03314	0.03260	0.5	66165	2157	65087	858557	12.98
1970-1979	68	0.03595	0.03532	0.5	64008	2260	62878	793471	12.40
1970-1979	69	0.03973	0.03895	0.5	61748	2405	60545	730593	11.83
1970-1979	70	0.04216	0.04129	0.5	59342	2450	58117	670048	11.29
1970-1979	71	0.04656	0.04550	0.5	56892	2589	55598	611930	10.76
1970-1979	72	0.05053	0.04929	0.5	54303	2676	52965	556332	10.24
1970-1979	73	0.05467	0.05321	0.5	51627	2747	50253	503367	9.75
1970-1979	74	0.05703	0.05545	0.5	48880	2710	47525	453114	9.27
1970-1979	75	0.06702	0.06485	0.5	46170	2994	44673	405589	8.78
1970-1979	76	0.06928	0.06696	0.5	43176	2891	41730	360916	8.36
1970-1979	77	0.07726	0.07438	0.5	40284	2997	38786	319186	7.92
1970-1979	78	0.08286	0.07956	0.5	37288	2967	35805	280400	7.52
1970-1979	79	0.09058	0.08666	0.5	34321	2974	32834	244595	7.13
1970-1979	80	0.09274	0.08863	0.5	31347	2778	29958	211761	6.76
1970-1979	81	0.10193	0.09698	0.5	28569	2771	27183	181803	6.36
1970-1979	82	0.10955	0.10386	0.5	25798	2679	24458	154620	5.99
1970-1979	83	0.12267	0.11558	0.5	23119	2672	21783	130162	5.63
1970-1979	84	0.13402	0.12560	0.5	20447	2568	19163	108379	5.30
1970-1979	85	0.14531	0.13546	0.5	17879	2422	16668	89216	4.99
1970-1979	86	0.15834	0.14673	0.5	15457	2268	14323	72548	4.69
1970-1979	87	0.17231	0.15864	0.5	13189	2092	12143	58226	4.41
1970-1979	88	0.18724	0.17121	0.5	11096	1900	10147	46083	4.15
1970-1979	89	0.20315	0.18441	0.5	9197	1696	8349	35937	3.91
1970-1979	90	0.22003	0.19823	0.5	7501	1487	6757	27588	3.68
1970-1979	91	0.23791	0.21262	0.5	6014	1279	5374	20831	3.46
1970-1979	92	0.25676	0.22755	0.5	4735	1077	4196	15456	3.26
1970-1979	93	0.27656	0.24296	0.5	3658	889	3213	11260	3.08
1970-1979	94	0.29727	0.25881	0.5	2769	717	2411	8047	2.91
1970-1979	95	0.31886	0.27501	0.5	2052	564	1770	5636	2.75
1970-1979	96	0.34125	0.29151	0.5	1488	434	1271	3866	2.60
1970-1979	97	0.36437	0.30822	0.5	1054	325	892	2595	2.46
1970-1979	98	0.38813	0.32505	0.5	729	237	611	1703	2.33
1970-1979	99	0.41244	0.34193	0.5	492	168	408	1092	2.22
1970-1979	100	0.43718	0.35876	0.5	324	116	266	684	2.11
1970-1979	101	0.46224	0.37547	0.5	208	78	169	418	2.01
1970-1979	102	0.48750	0.39196	0.5	130	51	104	249	1.92
1970-1979	103	0.51281	0.40816	0.5	79	32	63	145	1.84
1970-1979	104	0.53806	0.42399	0.5	47	20	37	82	1.77
1970-1979	105	0.56312	0.43940	0.5	27	12	21	46	1.70
1970-1979	106	0.58786	0.45432	0.5	15	7	12	25	1.63
1970-1979	107	0.61216	0.46870	0.5	8	4	6	13	1.58
1970-1979	108	0.63592	0.48250	0.5	4	2	3	7	1.53
1970-1979	109	0.65903	0.49569	0.5	2	1	2	3	1.49
1970-1979	110+	0.68141	1.00000	1.47	1	1	2	2	1.47
1980-1989	0	0.01115	0.01104	0.07	100000	1104	98979	7224602	72.25
1980-1989	1	0.00086	0.00086	0.5	98896	85	98854	7125623	72.05
1980-1989	2	0.00072	0.00072	0.5	98811	71	98776	7026769	71.11
1980-1989	3	0.00045	0.00045	0.5	98740	44	98718	6927993	70.16
1980-1989	4	0.00043	0.00043	0.5	98696	42	98675	6829275	69.20
1980-1989	5	0.00033	0.00033	0.5	98654	32	98638	6730600	68.22
1980-1989	6	0.00026	0.00026	0.5	98622	26	98609	6631962	67.25
1980-1989	7	0.00031	0.00031	0.5	98596	31	98580	6533354	66.26
1980-1989	8	0.00034	0.00034	0.5	98565	33	98548	6434773	65.28
1980-1989	9	0.00027	0.00027	0.5	98532	27	98519	6336225	64.31
1980-1989	10	0.00028	0.00028	0.5	98505	28	98491	6237706	63.32
1980-1989	11	0.00030	0.00030	0.5	98478	30	98463	6139215	62.34
1980-1989	12	0.00030	0.00030	0.5	98448	30	98433	6040752	61.36
1980-1989	13	0.00034	0.00034	0.5	98418	33	98402	5942319	60.38
1980-1989	14	0.00059	0.00059	0.5	98385	58	98356	5843918	59.40
1980-1989	15	0.00074	0.00074	0.5	98327	73	98291	5745561	58.43
1980-1989	16	0.00111	0.00111	0.5	98255	109	98200	5647271	57.48
1980-1989	17	0.00140	0.00140	0.5	98145	137	98077	5549071	56.54
1980-1989	18	0.00171	0.00171	0.5	98008	168	97924	5450994	55.62
1980-1989	19	0.00177	0.00177	0.5	97840	173	97754	5353070	54.71
1980-1989	20	0.00177	0.00176	0.5	97668	172	97581	5255315	53.81
1980-1989	21	0.00180	0.00180	0.5	97495	175	97408	5157734	52.90
1980-1989	22	0.00188	0.00188	0.5	97320	183	97229	5060326	52.00
1980-1989	23	0.00170	0.00170	0.5	97137	165	97055	4963098	51.09
1980-1989	24	0.00178	0.00178	0.5	96972	173	96886	4866043	50.18
1980-1989	25	0.00167	0.00167	0.5	96799	162	96719	4769157	49.27
1980-1989	26	0.00169	0.00169	0.5	96638	163	96556	4672439	48.35
1980-1989	27	0.00174	0.00174	0.5	96475	168	96391	4575883	47.43
1980-1989	28	0.00160	0.00160	0.5	96307	154	96230	4479492	46.51
1980-1989	29	0.00148	0.00148	0.5	96153	142	96081	4383262	45.59
1980-1989	30	0.00157	0.00157	0.5	96010	151	95935	4287181	44.65
1980-1989	31	0.00173	0.00173	0.5	95860	166	95777	4191246	43.72
1980-1989	32	0.00171	0.00171	0.5	95694	164	95612	4095469	42.80
1980-1989	33	0.00170	0.00170	0.5	95530	162	95449	3999857	41.87
1980-1989	34	0.00163	0.00163	0.5	95368	155	95290	3904408	40.94
1980-1989	35	0.00173	0.00173	0.5	95213	164	95131	3809118	40.01
1980-1989	36	0.00195	0.00195	0.5	95048	185	94956	3713987	39.07
1980-1989	37	0.00192	0.00192	0.5	94863	182	94772	3619031	38.15
1980-1989	38	0.00218	0.00218	0.5	94681	206	94578	3524259	37.22
1980-1989	39	0.00218	0.00218	0.5	94475	206	94372	3429681	36.30
1980-1989	40	0.00218	0.00218	0.5	94269	205	94166	3335309	35.38
1980-1989	41	0.00242	0.00241	0.5	94063	227	93950	3241143	34.46
1980-1989	42	0.00259	0.00259	0.5	93836	243	93715	3147193	33.54
1980-1989	43	0.00295	0.00295	0.5	93594	276	93456	3053478	32.62
1980-1989	44	0.00306	0.00305	0.5	93318	285	93175	2960022	31.72
1980-1989	45	0.00337	0.00336	0.5	93033	313	92876	2866847	30.82
1980-1989	46	0.00404	0.00404	0.5	92720	374	92533	2773971	29.92
1980-1989	47	0.00420	0.00419	0.5	92346	387	92152	2681438	29.04
1980-1989	48	0.00507	0.00505	0.5	91959	465	91727	2589286	28.16
1980-1989	49	0.00501	0.00499	0.5	91494	457	91266	2497559	27.30
1980-1989	50	0.00543	0.00542	0.5	91037	493	90791	2406293	26.43
1980-1989	51	0.00699	0.00696	0.5	90544	631	90229	2315502	25.57
1980-1989	52	0.00696	0.00694	0.5	89914	624	89602	2225274	24.75
1980-1989	53	0.00793	0.00790	0.5	89289	705	88937	2135672	23.92
1980-1989	54	0.00841	0.00838	0.5	88584	742	88213	2046735	23.10
1980-1989	55	0.01001	0.00996	0.5	87842	875	87404	1958522	22.30
1980-1989	56	0.01091	0.01085	0.5	86967	943	86495	1871118	21.52
1980-1989	57	0.01157	0.01150	0.5	86024	989	85529	1784622	20.75
1980-1989	58	0.01364	0.01355	0.5	85034	1152	84458	1699093	19.98
1980-1989	59	0.01416	0.01406	0.5	83882	1179	83293	1614635	19.25
1980-1989	60	0.01588	0.01576	0.5	82703	1303	82052	1531342	18.52
1980-1989	61	0.01731	0.01716	0.5	81400	1397	80702	1449290	17.80
1980-1989	62	0.01975	0.01956	0.5	80004	1565	79221	1368588	17.11
1980-1989	63	0.02035	0.02015	0.5	78439	1580	77649	1289367	16.44
1980-1989	64	0.02161	0.02138	0.5	76858	1643	76037	1211718	15.77
1980-1989	65	0.02324	0.02297	0.5	75215	1728	74351	1135682	15.10
1980-1989	66	0.02574	0.02542	0.5	73488	1868	72554	1061330	14.44
1980-1989	67	0.02870	0.02829	0.5	71620	2026	70607	988777	13.81
1980-1989	68	0.03046	0.03000	0.5	69593	2088	68549	918170	13.19
1980-1989	69	0.03378	0.03322	0.5	67506	2242	66384	849620	12.59
1980-1989	70	0.03616	0.03551	0.5	65263	2318	64104	783236	12.00
1980-1989	71	0.03952	0.03876	0.5	62945	2439	61726	719132	11.42
1980-1989	72	0.04454	0.04357	0.5	60506	2636	59188	657406	10.87
1980-1989	73	0.04866	0.04750	0.5	57870	2749	56495	598218	10.34
1980-1989	74	0.05200	0.05069	0.5	55121	2794	53724	541723	9.83
1980-1989	75	0.05575	0.05424	0.5	52327	2838	50908	487999	9.33
1980-1989	76	0.06307	0.06114	0.5	49489	3026	47976	437091	8.83
1980-1989	77	0.06425	0.06225	0.5	46463	2892	45017	389115	8.37
1980-1989	78	0.07320	0.07061	0.5	43571	3077	42032	344098	7.90
1980-1989	79	0.08161	0.07841	0.5	40494	3175	38907	302066	7.46
1980-1989	80	0.08631	0.08274	0.5	37319	3088	35775	263159	7.05
1980-1989	81	0.09676	0.09229	0.5	34231	3159	32652	227384	6.64
1980-1989	82	0.10725	0.10179	0.5	31072	3163	29491	194733	6.27
1980-1989	83	0.11119	0.10534	0.5	27909	2940	26439	165242	5.92
1980-1989	84	0.12436	0.11708	0.5	24969	2923	23508	138803	5.56
1980-1989	85	0.13584	0.12720	0.5	22046	2804	20644	115295	5.23
1980-1989	86	0.14820	0.13797	0.5	19242	2655	17914	94651	4.92
1980-1989	87	0.16147	0.14941	0.5	16587	2478	15348	76737	4.63
1980-1989	88	0.17568	0.16150	0.5	14109	2279	12969	61389	4.35
1980-1989	89	0.19087	0.17424	0.5	11830	2061	10800	48420	4.09
1980-1989	90	0.20703	0.18761	0.5	9769	1833	8853	37620	3.85
1980-1989	91	0.22419	0.20159	0.5	7936	1600	7136	28768	3.62
1980-1989	92	0.24233	0.21614	0.5	6336	1370	5652	21631	3.41
1980-1989	93	0.26145	0.23122	0.5	4967	1148	4393	15980	3.22
1980-1989	94	0.28151	0.24677	0.5	3818	942	3347	11587	3.03
1980-1989	95	0.30248	0.26274	0.5	2876	756	2498	8240	2.87
1980-1989	96	0.32431	0.27906	0.5	2120	592	1825	5742	2.71
1980-1989	97	0.34693	0.29565	0.5	1529	452	1303	3917	2.56
1980-1989	98	0.37027	0.31243	0.5	1077	336	909	2615	2.43
1980-1989	99	0.39422	0.32931	0.5	740	244	618	1706	2.30
1980-1989	100	0.41870	0.34622	0.5	497	172	411	1088	2.19
1980-1989	101	0.44358	0.36306	0.5	325	118	266	677	2.09
1980-1989	102	0.46875	0.37975	0.5	207	79	168	411	1.99
1980-1989	103	0.49408	0.39620	0.5	128	51	103	244	1.90
1980-1989	104	0.51944	0.41235	0.5	77	32	61	141	1.82
1980-1989	105	0.54470	0.42811	0.5	46	19	36	80	1.75
1980-1989	106	0.56973	0.44342	0.5	26	12	20	44	1.68
1980-1989	107	0.59441	0.45823	0.5	14	7	11	23	1.62
1980-1989	108	0.61863	0.47248	0.5	8	4	6	12	1.57
1980-1989	109	0.64226	0.48615	0.5	4	2	3	6	1.53
1980-1989	110+	0.66523	1.00000	1.5	2	2	3	3	1.50
1990-1999	0	0.00735	0.00730	0.06	100000	730	99317	7410408	74.10
1990-1999	1	0.00070	0.00070	0.5	99270	69	99235	7311091	73.65
1990-1999	2	0.00044	0.00044	0.5	99200	43	99179	7211856	72.70
1990-1999	3	0.00040	0.00040	0.5	99157	39	99137	7112678	71.73
1990-1999	4	0.00029	0.00029	0.5	99118	29	99104	7013540	70.76
1990-1999	5	0.00024	0.00024	0.5	99089	24	99077	6914437	69.78
1990-1999	6	0.00019	0.00019	0.5	99065	19	99056	6815360	68.80
1990-1999	7	0.00018	0.00018	0.5	99047	18	99038	6716304	67.81
1990-1999	8	0.00017	0.00017	0.5	99029	17	99020	6617266	66.82
1990-1999	9	0.00014	0.00014	0.5	99012	14	99005	6518246	65.83
1990-1999	10	0.00021	0.00021	0.5	98998	20	98987	6419241	64.84
1990-1999	11	0.00021	0.00021	0.5	98977	20	98967	6320254	63.86
1990-1999	12	0.00028	0.00028	0.5	98957	27	98943	6221287	62.87
1990-1999	13	0.00034	0.00034	0.5	98929	33	98913	6122343	61.89
1990-1999	14	0.00048	0.00048	0.5	98896	48	98872	6023430	60.91
1990-1999	15	0.00057	0.00057	0.5	98848	56	98820	5924558	59.94
1990-1999	16	0.00091	0.00091	0.5	98792	90	98747	5825738	58.97
1990-1999	17	0.00109	0.00109	0.5	98702	107	98648	5726991	58.02
1990-1999	18	0.00136	0.00136	0.5	98595	134	98528	5628343	57.09
1990-1999	19	0.00134	0.00134	0.5	98461	132	98395	5529815	56.16
1990-1999	20	0.00143	0.00143	0.5	98329	141	98258	5431420	55.24
1990-1999	21	0.00139	0.00139	0.5	98188	136	98120	5333162	54.32
1990-1999	22	0.00149	0.00149	0.5	98052	146	97979	5235042	53.39
1990-1999	23	0.00141	0.00141	0.5	97906	138	97837	5137063	52.47
1990-1999	24	0.00133	0.00133	0.5	97768	130	97703	5039226	51.54
1990-1999	25	0.00140	0.00140	0.5	97638	137	97570	4941522	50.61
1990-1999	26	0.00142	0.00142	0.5	97502	139	97432	4843952	49.68
1990-1999	27	0.00147	0.00147	0.5	97363	143	97291	4746520	48.75
1990-1999	28	0.00143	0.00143	0.5	97220	139	97151	4649229	47.82
1990-1999	29	0.00157	0.00157	0.5	97081	152	97005	4552078	46.89
1990-1999	30	0.00153	0.00152	0.5	96929	148	96855	4455073	45.96
1990-1999	31	0.00180	0.00180	0.5	96781	175	96694	4358218	45.03
1990-1999	32	0.00175	0.00175	0.5	96607	169	96522	4261524	44.11
1990-1999	33	0.00181	0.00181	0.5	96438	175	96351	4165002	43.19
1990-1999	34	0.00192	0.00192	0.5	96263	185	96171	4068651	42.27
1990-1999	35	0.00205	0.00205	0.5	96078	197	95979	3972481	41.35
1990-1999	36	0.00224	0.00224	0.5	95881	214	95774	3876501	40.43
1990-1999	37	0.00209	0.00208	0.5	95666	199	95567	3780727	39.52
1990-1999	38	0.00250	0.00249	0.5	95467	238	95348	3685161	38.60
1990-1999	39	0.00234	0.00234	0.5	95229	223	95118	3589813	37.70
1990-1999	40	0.00240	0.00239	0.5	95006	227	94893	3494695	36.78
1990-1999	41	0.00283	0.00283	0.5	94779	268	94645	3399802	35.87
1990-1999	42	0.00279	0.00279	0.5	94511	264	94379	3305157	34.97
1990-1999	43	0.00322	0.00322	0.5	94247	303	94096	3210778	34.07
1990-1999	44	0.00312	0.00312	0.5	93944	293	93798	3116682	33.18
1990-1999	45	0.00339	0.00338	0.5	93652	317	93493	3022884	32.28
1990-1999	46	0.00351	0.00351	0.5	93335	327	93171	2929391	31.39
1990-1999	47	0.00370	0.00369	0.5	93007	343	92836	2836220	30.49
1990-1999	48	0.00431	0.00430	0.5	92664	398	92465	2743384	29.61
1990-1999	49	0.00440	0.00439	0.5	92266	405	92063	2650919	28.73
1990-1999	50	0.00439	0.00438	0.5	91861	403	91659	2558855	27.86
1990-1999	51	0.00530	0.00528	0.5	91458	483	91216	2467196	26.98
1990-1999	52	0.00595	0.00594	0.5	90975	540	90705	2375980	26.12
1990-1999	53	0.00673	0.00671	0.5	90435	607	90131	2285275	25.27
1990-1999	54	0.00675	0.00673	0.5	89828	604	89526	2195143	24.44
1990-1999	55	0.00770	0.00767	0.5	89224	684	88882	2105617	23.60
1990-1999	56	0.00872	0.00868	0.5	88539	769	88155	2016736	22.78
1990-1999	57	0.00953	0.00949	0.5	87771	833	87354	1928581	21.97
1990-1999	58	0.01049	0.01044	0.5	86938	907	86484	1841227	21.18
1990-1999	59	0.01123	0.01116	0.5	86030	960	85550	1754743	20.40
1990-1999	60	0.01247	0.01239	0.5	85070	1054	84543	1669193	19.62
1990-1999	61	0.01391	0.01381	0.5	84016	1160	83435	1584650	18.86
1990-1999	62	0.01576	0.01564	0.5	82855	1296	82207	1501215	18.12
1990-1999	63	0.01670	0.01657	0.5	81559	1351	80884	1419008	17.40
1990-1999	64	0.01834	0.01817	0.5	80208	1458	79479	1338124	16.68
1990-1999	65	0.02027	0.02006	0.5	78750	1580	77960	1258645	15.98
1990-1999	66	0.02268	0.02242	0.5	77170	1731	76305	1180684	15.30
1990-1999	67	0.02471	0.02441	0.5	75440	1841	74519	1104379	14.64
1990-1999	68	0.02661	0.02626	0.5	73599	1933	72632	1029860	13.99
1990-1999	69	0.02818	0.02778	0.5	71666	1991	70670	957228	13.36
1990-1999	70	0.03185	0.03135	0.5	69675	2184	68582	886557	12.72
1990-1999	71	0.03522	0.03461	0.5	67490	2336	66322	817975	12.12
1990-1999	72	0.03754	0.03685	0.5	65155	2401	63954	751652	11.54
1990-1999	73	0.04111	0.04028	0.5	62754	2528	61490	687698	10.96
1990-1999	74	0.04448	0.04351	0.5	60226	2620	58916	626208	10.40
1990-1999	75	0.04816	0.04702	0.5	57606	2709	56251	567292	9.85
1990-1999	76	0.05485	0.05339	0.5	54897	2931	53432	511041	9.31
1990-1999	77	0.05938	0.05766	0.5	51966	2997	50468	457609	8.81
1990-1999	78	0.06216	0.06029	0.5	48970	2952	47494	407141	8.31
1990-1999	79	0.06995	0.06758	0.5	46017	3110	44462	359648	7.82
1990-1999	80	0.07686	0.07401	0.5	42907	3176	41320	315185	7.35
1990-1999	81	0.08332	0.07998	0.5	39732	3178	38143	273866	6.89
1990-1999	82	0.09484	0.09055	0.5	36554	3310	34899	235723	6.45
1990-1999	83	0.10810	0.10256	0.5	33244	3409	31539	200824	6.04
1990-1999	84	0.11798	0.11141	0.5	29835	3324	28173	169285	5.67
1990-1999	85	0.12753	0.11989	0.5	26511	3178	24921	141112	5.32
1990-1999	86	0.14069	0.13144	0.5	23332	3067	21799	116191	4.98
1990-1999	87	0.15495	0.14381	0.5	20266	2914	18808	94392	4.66
1990-1999	88	0.17038	0.15701	0.5	17351	2724	15989	75584	4.36
1990-1999	89	0.18700	0.17101	0.5	14627	2501	13376	59595	4.07
1990-1999	90	0.20485	0.18582	0.5	12126	2253	10999	46218	3.81
1990-1999	91	0.22393	0.20138	0.5	9872	1988	8878	35219	3.57
1990-1999	92	0.24424	0.21766	0.5	7884	1716	7026	26341	3.34
1990-1999	93	0.26576	0.23459	0.5	6168	1447	5445	19315	3.13
1990-1999	94	0.28845	0.25209	0.5	4721	1190	4126	13870	2.94
1990-1999	95	0.31226	0.27009	0.5	3531	954	3054	9744	2.76
1990-1999	96	0.33710	0.28848	0.5	2577	744	2206	6690	2.60
1990-1999	97	0.36287	0.30715	0.5	1834	563	1552	4484	2.45
1990-1999	98	0.38946	0.32598	0.5	1271	414	1063	2932	2.31
1990-1999	99	0.41672	0.34487	0.5	856	295	709	1868	2.18
1990-1999	100	0.44450	0.36367	0.5	561	204	459	1160	2.07
1990-1999	101	0.47263	0.38229	0.5	357	136	289	701	1.96
1990-1999	102	0.50094	0.40060	0.5	221	88	176	412	1.87
1990-1999	103	0.52924	0.41850	0.5	132	55	105	235	1.78
1990-1999	104	0.55735	0.43588	0.5	77	34	60	131	1.70
1990-1999	105	0.58510	0.45267	0.5	43	20	34	71	1.63
1990-1999	106	0.61233	0.46880	0.5	24	11	18	37	1.57
1990-1999	107	0.63886	0.48420	0.5	13	6	10	19	1.51
1990-1999	108	0.66458	0.49883	0.5	7	3	5	10	1.47
1990-1999	109	0.68936	0.51265	0.5	3	2	2	5	1.43
1990-1999	110+	0.71309	1.00000	1.4	2	2	2	2	1.40
2000-2009	0	0.00604	0.00600	0.06	100000	600	99436	7608639	76.09
2000-2009	1	0.00045	0.00045	0.5	99400	44	99377	7509202	75.55
2000-2009	2	0.00030	0.00030	0.5	99355	30	99340	7409825	74.58
2000-2009	3	0.00018	0.00018	0.5	99325	18	99316	7310485	73.60
2000-2009	4	0.00027	0.00027	0.5	99307	27	99294	7211169	72.61
2000-2009	5	0.00014	0.00014	0.5	99280	14	99273	7111875	71.63
2000-2009	6	0.00015	0.00015	0.5	99266	15	99258	7012602	70.64
2000-2009	7	0.00016	0.00016	0.5	99251	16	99243	6913343	69.66
2000-2009	8	0.00010	0.00010	0.5	99235	10	99230	6814100	68.67
2000-2009	9	0.00013	0.00013	0.5	99225	13	99218	6714871	67.67
2000-2009	10	0.00013	0.00013	0.5	99212	13	99205	6615652	66.68
2000-2009	11	0.00019	0.00019	0.5	99198	18	99189	6516448	65.69
2000-2009	12	0.00017	0.00017	0.5	99180	17	99171	6417258	64.70
2000-2009	13	0.00022	0.00022	0.5	99163	22	99152	6318087	63.71
2000-2009	14	0.00024	0.00024	0.5	99141	24	99129	6218935	62.73
2000-2009	15	0.00045	0.00045	0.5	99117	45	99095	6119806	61.74
2000-2009	16	0.00054	0.00054	0.5	99073	54	99046	6020711	60.77
2000-2009	17	0.00059	0.00059	0.5	99019	59	98989	5921665	59.80
2000-2009	18	0.00097	0.00097	0.5	98960	96	98912	5822676	58.84
2000-2009	19	0.00106	0.00106	0.5	98865	105	98812	5723764	57.90
2000-2009	20	0.00119	0.00118	0.5	98760	117	98701	5624952	56.96
2000-2009	21	0.00120	0.00120	0.5	98643	119	98583	5526251	56.02
2000-2009	22	0.00124	0.00124	0.5	98524	123	98463	5427667	55.09
2000-2009	23	0.00120	0.00120	0.5	98401	118	98342	5329205	54.16
2000-2009	24	0.00110	0.00110	0.5	98283	108	98229	5230862	53.22
2000-2009	25	0.00114	0.00114	0.5	98175	112	98119	5132633	52.28
2000-2009	26	0.00116	0.00116	0.5	98063	114	98006	5034514	51.34
2000-2009	27	0.00110	0.00110	0.5	97949	107	97896	4936507	50.40
2000-2009	28	0.00123	0.00122	0.5	97842	120	97782	4838611	49.45
2000-2009	29	0.00101	0.00101	0.5	97722	99	97673	4740829	48.51
2000-2009	30	0.00117	0.00117	0.5	97623	114	97566	4643156	47.56
2000-2009	31	0.00130	0.00130	0.5	97509	126	97446	4545590	46.62
2000-2009	32	0.00131	0.00131	0.5	97383	128	97319	4448144	45.68
2000-2009	33	0.00140	0.00140	0.5	97255	136	97187	4350826	44.74
2000-2009	34	0.00127	0.00127	0.5	97119	123	97057	4253639	43.80
2000-2009	35	0.00139	0.00139	0.5	96996	135	96928	4156581	42.85
2000-2009	36	0.00155	0.00155	0.5	96861	150	96786	4059653	41.91
2000-2009	37	0.00178	0.00178	0.5	96711	172	96625	3962867	40.98
2000-2009	38	0.00205	0.00204	0.5	96539	197	96440	3866242	40.05
2000-2009	39	0.00205	0.00205	0.5	96341	197	96243	3769802	39.13
2000-2009	40	0.00220	0.00220	0.5	96144	211	96038	3673560	38.21
2000-2009	41	0.00228	0.00227	0.5	95933	218	95824	3577521	37.29
2000-2009	42	0.00257	0.00257	0.5	95715	246	95592	3481697	36.38
2000-2009	43	0.00276	0.00276	0.5	95469	263	95337	3386106	35.47
2000-2009	44	0.00296	0.00296	0.5	95205	282	95065	3290768	34.56
2000-2009	45	0.00347	0.00346	0.5	94924	329	94759	3195704	33.67
2000-2009	46	0.00370	0.00369	0.5	94595	349	94420	3100945	32.78
2000-2009	47	0.00414	0.00414	0.5	94246	390	94051	3006524	31.90
2000-2009	48	0.00427	0.00427	0.5	93856	400	93656	2912473	31.03
2000-2009	49	0.00478	0.00476	0.5	93456	445	93233	2818817	30.16
2000-2009	50	0.00482	0.00480	0.5	93011	447	92787	2725584	29.30
2000-2009	51	0.00558	0.00557	0.5	92564	515	92306	2632797	28.44
2000-2009	52	0.00578	0.00577	0.5	92048	531	91783	2540491	27.60
2000-2009	53	0.00650	0.00647	0.5	91518	593	91221	2448708	26.76
2000-2009	54	0.00691	0.00689	0.5	90925	626	90612	2357487	25.93
2000-2009	55	0.00718	0.00716	0.5	90299	646	89976	2266875	25.10
2000-2009	56	0.00762	0.00759	0.5	89653	680	89312	2176899	24.28
2000-2009	57	0.00830	0.00827	0.5	88972	736	88604	2087587	23.46
2000-2009	58	0.00919	0.00915	0.5	88237	807	87833	1998982	22.65
2000-2009	59	0.00962	0.00957	0.5	87429	837	87011	1911150	21.86
2000-2009	60	0.01067	0.01061	0.5	86592	919	86133	1824139	21.07
2000-2009	61	0.01120	0.01114	0.5	85673	954	85196	1738006	20.29
2000-2009	62	0.01302	0.01294	0.5	84719	1096	84171	1652810	19.51
2000-2009	63	0.01415	0.01405	0.5	83623	1175	83036	1568639	18.76
2000-2009	64	0.01521	0.01510	0.5	82448	1245	81826	1485603	18.02
2000-2009	65	0.01589	0.01577	0.5	81203	1280	80563	1403777	17.29
2000-2009	66	0.01759	0.01744	0.5	79923	1394	79226	1323214	16.56
2000-2009	67	0.01887	0.01870	0.5	78529	1468	77795	1243987	15.84
2000-2009	68	0.02076	0.02054	0.5	77061	1583	76270	1166192	15.13
2000-2009	69	0.02290	0.02264	0.5	75478	1709	74624	1089922	14.44
2000-2009	70	0.02523	0.02491	0.5	73769	1838	72850	1015299	13.76
