PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OR,f,1947,95-99,0.35674,0.84916,1.91,2531,2149,6025,6811,2.69
OR,f,1947,100-104,0.47756,0.92279,1.68,382,352,738,786,2.06
OR,f,1947,105-109,0.60171,0.96135,1.46,29,28,47,49,1.65
OR,f,1947,110+,0.69897,1.00000,1.43,1,1,2,2,1.43
OR,f,1948,0,0.02186,0.02145,0.11,100000,2145,98100,7241755,72.42
OR,f,1948,1-4,0.00100,0.00401,1.61,97855,392,390485,7143655,73.00
OR,f,1948,5-9,0.00054,0.00272,2.53,97463,265,486661,6753170,69.29
OR,f,1948,10-14,0.00046,0.00229,2.55,97198,223,485445,6266508,64.47
OR,f,1948,15-19,0.00071,0.00353,2.64,96976,342,484070,5781063,59.61
OR,f,1948,20-24,0.00090,0.00447,2.56,96633,432,482113,5296993,54.82
OR,f,1948,25-29,0.00104,0.00518,2.55,96202,499,479788,4814880,50.05
OR,f,1948,30-34,0.00128,0.00638,2.64,95703,610,477076,4335092,45.30
OR,f,1948,35-39,0.00200,0.00996,2.63,95093,947,473214,3858016,40.57
OR,f,1948,40-44,0.00284,0.01410,2.71,94145,1327,467682,3384802,35.95
OR,f,1948,45-49,0.00483,0.02385,2.62,92818,2214,458812,2917120,31.43
OR,f,1948,50-54,0.00652,0.03207,2.58,90604,2906,445989,2458308,27.13
OR,f,1948,55-59,0.00905,0.04429,2.64,87698,3884,429342,2012319,22.95
OR,f,1948,60-64,0.01463,0.07069,2.64,83814,5925,405064,1582977,18.89
OR,f,1948,65-69,0.02484,0.11743,2.68,77889,9146,368184,1177913,15.12
OR,f,1948,70-74,0.04294,0.19483,2.63,68743,13393,311914,809729,11.78
OR,f,1948,75-79,0.07167,0.30470,2.54,55350,16865,235311,497815,8.99
OR,f,1948,80-84,0.10388,0.41164,2.48,38485,15842,152497,262504,6.82
OR,f,1948,85-89,0.17071,0.58749,2.35,22643,13302,77926,110007,4.86
OR,f,1948,90-94,0.26697,0.75534,2.13,9340,7055,26427,32081,3.43
OR,f,1948,95-99,0.39065,0.87672,1.86,2285,2004,5129,5654,2.47
OR,f,1948,100-104,0.53029,0.94355,1.59,282,266,501,525,1.86
OR,f,1948,105-109,0.66661,0.97364,1.36,16,15,23,24,1.49
OR,f,1948,110+,0.76745,1.00000,1.3,0,0,1,1,1.30
OR,f,1949,0,0.02006,0.01971,0.11,100000,1971,98244,7305076,73.05
OR,f,1949,1-4,0.00105,0.00417,1.39,98029,409,391048,7206832,73.52
OR,f,1949,5-9,0.00056,0.00281,2.81,97620,275,487499,6815784,69.82
OR,f,1949,10-14,0.00055,0.00277,2.49,97345,270,486050,6328285,65.01
OR,f,1949,15-19,0.00080,0.00401,2.63,97076,390,484456,5842236,60.18
OR,f,1949,20-24,0.00095,0.00475,2.51,96686,459,482287,5357780,55.41
OR,f,1949,25-29,0.00098,0.00491,2.58,96227,472,479989,4875492,50.67
OR,f,1949,30-34,0.00139,0.00691,2.65,95754,662,477220,4395504,45.90
OR,f,1949,35-39,0.00202,0.01006,2.62,95093,957,473186,3918283,41.20
OR,f,1949,40-44,0.00300,0.01488,2.68,94136,1400,467435,3445097,36.60
OR,f,1949,45-49,0.00451,0.02229,2.55,92735,2068,458619,2977662,32.11
OR,f,1949,50-54,0.00585,0.02883,2.6,90668,2614,447072,2519043,27.78
OR,f,1949,55-59,0.00858,0.04206,2.64,88054,3704,431514,2071971,23.53
OR,f,1949,60-64,0.01368,0.06624,2.65,84351,5588,408605,1640457,19.45
OR,f,1949,65-69,0.02333,0.11061,2.65,78763,8712,373379,1231852,15.64
OR,f,1949,70-74,0.03965,0.18096,2.59,70051,12677,319696,858473,12.25
OR,f,1949,75-79,0.06500,0.28054,2.56,57374,16096,247620,538777,9.39
OR,f,1949,80-84,0.10608,0.41775,2.46,41278,17244,162557,291157,7.05
OR,f,1949,85-89,0.15509,0.54913,2.34,24034,13198,85100,128599,5.35
OR,f,1949,90-94,0.22431,0.68779,2.19,10836,7453,33227,43499,4.01
OR,f,1949,95-99,0.31229,0.80587,2,3383,2726,8731,10272,3.04
OR,f,1949,100-104,0.41586,0.88994,1.79,657,585,1406,1541,2.35
OR,f,1949,105-109,0.52760,0.94070,1.58,72,68,129,136,1.88
OR,f,1949,110+,0.61870,1.00000,1.62,4,4,7,7,1.62
OR,f,1950,0,0.02048,0.02012,0.11,100000,2012,98210,7344184,73.44
OR,f,1950,1-4,0.00105,0.00421,1.63,97988,412,390974,7245974,73.95
OR,f,1950,5-9,0.00056,0.00278,2.47,97576,271,487195,6855000,70.25
OR,f,1950,10-14,0.00040,0.00199,2.42,97305,193,486027,6367805,65.44
OR,f,1950,15-19,0.00061,0.00307,2.73,97112,298,484880,5881778,60.57
OR,f,1950,20-24,0.00088,0.00440,2.56,96814,426,483027,5396898,55.75
OR,f,1950,25-29,0.00094,0.00470,2.59,96388,453,480847,4913871,50.98
OR,f,1950,30-34,0.00143,0.00715,2.69,95935,686,478088,4433024,46.21
OR,f,1950,35-39,0.00195,0.00972,2.55,95249,926,473977,3954936,41.52
OR,f,1950,40-44,0.00249,0.01239,2.75,94323,1169,468980,3480959,36.90
OR,f,1950,45-49,0.00479,0.02369,2.64,93154,2207,460569,3011978,32.33
OR,f,1950,50-54,0.00618,0.03045,2.62,90947,2769,448156,2551409,28.05
OR,f,1950,55-59,0.00861,0.04219,2.61,88178,3720,432001,2103253,23.85
OR,f,1950,60-64,0.01286,0.06246,2.7,84457,5275,410159,1671251,19.79
OR,f,1950,65-69,0.02233,0.10614,2.67,79182,8404,376303,1261092,15.93
OR,f,1950,70-74,0.03652,0.16791,2.61,70778,11884,325429,884789,12.50
OR,f,1950,75-79,0.06339,0.27508,2.6,58894,16200,255554,559360,9.50
OR,f,1950,80-84,0.10391,0.41101,2.46,42693,17548,168877,303806,7.12
OR,f,1950,85-89,0.15317,0.54558,2.36,25146,13719,89566,134929,5.37
OR,f,1950,90-94,0.22657,0.69212,2.19,11427,7909,34906,45363,3.97
OR,f,1950,95-99,0.31942,0.81387,1.99,3518,2863,8964,10457,2.97
OR,f,1950,100-104,0.42879,0.89801,1.76,655,588,1371,1493,2.28
OR,f,1950,105-109,0.54585,0.94674,1.55,67,63,116,121,1.82
OR,f,1950,110+,0.64059,1.00000,1.56,4,4,6,6,1.56
OR,f,1951,0,0.02050,0.02014,0.11,100000,2014,98209,7350222,73.50
OR,f,1951,1-4,0.00120,0.00478,1.49,97986,469,390769,7252013,74.01
OR,f,1951,5-9,0.00041,0.00203,2.04,97518,198,487003,6861244,70.36
OR,f,1951,10-14,0.00032,0.00157,2.78,97320,153,486258,6374242,65.50
OR,f,1951,15-19,0.00070,0.00350,2.69,97166,340,485048,5887983,60.60
OR,f,1951,20-24,0.00084,0.00417,2.54,96827,404,483139,5402935,55.80
OR,f,1951,25-29,0.00092,0.00458,2.54,96423,442,481028,4919796,51.02
OR,f,1951,30-34,0.00118,0.00590,2.65,95981,566,478574,4438769,46.25
OR,f,1951,35-39,0.00177,0.00882,2.69,95415,842,475128,3960195,41.51
OR,f,1951,40-44,0.00281,0.01395,2.65,94573,1319,469767,3485066,36.85
OR,f,1951,45-49,0.00383,0.01900,2.61,93254,1772,462027,3015299,32.33
OR,f,1951,50-54,0.00554,0.02738,2.78,91482,2505,451842,2553272,27.91
OR,f,1951,55-59,0.00964,0.04711,2.61,88977,4191,434858,2101430,23.62
OR,f,1951,60-64,0.01258,0.06110,2.67,84786,5181,411878,1666571,19.66
OR,f,1951,65-69,0.02255,0.10722,2.71,79605,8535,378464,1254694,15.76
OR,f,1951,70-74,0.03877,0.17752,2.63,71070,12617,325413,876230,12.33
OR,f,1951,75-79,0.06266,0.27241,2.61,58453,15923,254138,550818,9.42
OR,f,1951,80-84,0.10156,0.40477,2.49,42530,17215,169500,296680,6.98
OR,f,1951,85-89,0.16313,0.57100,2.37,25315,14455,88608,127180,5.02
OR,f,1951,90-94,0.25661,0.74069,2.15,10860,8044,31347,38572,3.55
OR,f,1951,95-99,0.37533,0.86540,1.89,2816,2437,6493,7225,2.57
OR,f,1951,100-104,0.51112,0.93694,1.62,379,355,695,732,1.93
OR,f,1951,105-109,0.64640,0.97039,1.39,24,23,36,37,1.54
OR,f,1951,110+,0.74839,1.00000,1.34,1,1,1,1,1.34
OR,f,1952,0,0.02230,0.02187,0.12,100000,2187,98066,7363193,73.63
OR,f,1952,1-4,0.00125,0.00499,1.63,97813,488,390095,7265127,74.28
OR,f,1952,5-9,0.00056,0.00278,2.55,97325,270,485962,6875033,70.64
OR,f,1952,10-14,0.00053,0.00265,2.6,97055,257,484657,6389070,65.83
OR,f,1952,15-19,0.00078,0.00389,2.51,96798,376,483052,5904413,61.00
OR,f,1952,20-24,0.00056,0.00280,2.52,96422,270,481440,5421362,56.23
OR,f,1952,25-29,0.00087,0.00433,2.59,96152,416,479754,4939922,51.38
OR,f,1952,30-34,0.00105,0.00525,2.69,95736,502,477519,4460168,46.59
OR,f,1952,35-39,0.00177,0.00880,2.62,95233,838,474175,3982649,41.82
OR,f,1952,40-44,0.00246,0.01223,2.73,94396,1155,469357,3508474,37.17
OR,f,1952,45-49,0.00453,0.02242,2.67,93241,2091,461324,3039117,32.59
OR,f,1952,50-54,0.00574,0.02831,2.63,91150,2581,449635,2577792,28.28
OR,f,1952,55-59,0.00867,0.04246,2.63,88569,3761,433932,2128158,24.03
OR,f,1952,60-64,0.01285,0.06241,2.68,84808,5293,411776,1694226,19.98
OR,f,1952,65-69,0.02203,0.10479,2.67,79516,8332,378189,1282450,16.13
OR,f,1952,70-74,0.03585,0.16535,2.65,71184,11770,328304,904261,12.70
OR,f,1952,75-79,0.05745,0.25307,2.65,59413,15036,261744,575957,9.69
OR,f,1952,80-84,0.10220,0.40748,2.51,44377,18083,176932,314213,7.08
OR,f,1952,85-89,0.15703,0.55548,2.37,26294,14606,93015,137281,5.22
OR,f,1952,90-94,0.23871,0.71264,2.17,11689,8330,34894,44266,3.79
OR,f,1952,95-99,0.34233,0.83687,1.95,3359,2811,8211,9372,2.79
OR,f,1952,100-104,0.46319,0.91649,1.7,548,502,1084,1161,2.12
OR,f,1952,105-109,0.58911,0.95861,1.48,46,44,74,77,1.69
OR,f,1952,110+,0.68855,1.00000,1.45,2,2,3,3,1.45
OR,f,1953,0,0.02134,0.02094,0.11,100000,2094,98142,7437076,74.37
OR,f,1953,1-4,0.00081,0.00324,1.65,97906,318,390877,7338934,74.96
OR,f,1953,5-9,0.00044,0.00218,2.11,97589,213,487329,6948056,71.20
OR,f,1953,10-14,0.00037,0.00187,2.83,97376,182,486484,6460727,66.35
OR,f,1953,15-19,0.00069,0.00343,2.54,97194,333,485149,5974243,61.47
OR,f,1953,20-24,0.00048,0.00238,2.38,96861,231,483699,5489093,56.67
OR,f,1953,25-29,0.00069,0.00343,2.76,96630,332,482408,5005395,51.80
OR,f,1953,30-34,0.00118,0.00587,2.63,96298,565,480153,4522986,46.97
OR,f,1953,35-39,0.00147,0.00731,2.59,95733,700,476978,4042833,42.23
OR,f,1953,40-44,0.00232,0.01155,2.74,95034,1098,472691,3565855,37.52
OR,f,1953,45-49,0.00431,0.02134,2.69,93936,2004,465053,3093164,32.93
OR,f,1953,50-54,0.00612,0.03016,2.57,91931,2773,452930,2628111,28.59
OR,f,1953,55-59,0.00844,0.04137,2.61,89158,3688,436970,2175181,24.40
OR,f,1953,60-64,0.01213,0.05895,2.62,85470,5039,415360,1738210,20.34
OR,f,1953,65-69,0.01904,0.09115,2.67,80431,7331,385056,1322850,16.45
OR,f,1953,70-74,0.03579,0.16521,2.68,73100,12077,337474,937794,12.83
OR,f,1953,75-79,0.05897,0.25726,2.52,61024,15699,266205,600320,9.84
OR,f,1953,80-84,0.09344,0.37942,2.52,45325,17197,184039,334114,7.37
OR,f,1953,85-89,0.15154,0.54206,2.38,28128,15247,100616,150075,5.34
OR,f,1953,90-94,0.23370,0.70554,2.19,12881,9088,38887,49459,3.84
OR,f,1953,95-99,0.34218,0.83755,1.95,3793,3177,9284,10572,2.79
OR,f,1953,100-104,0.46974,0.92007,1.69,616,567,1207,1288,2.09
OR,f,1953,105-109,0.60211,0.96183,1.46,49,47,79,81,1.65
OR,f,1953,110+,0.70560,1.00000,1.42,2,2,3,3,1.42
OR,f,1954,0,0.01895,0.01863,0.11,100000,1863,98334,7472363,74.72
OR,f,1954,1-4,0.00095,0.00381,1.68,98137,374,391678,7374028,75.14
OR,f,1954,5-9,0.00045,0.00224,2.29,97763,219,488219,6982350,71.42
OR,f,1954,10-14,0.00040,0.00199,2.58,97543,194,487249,6494132,66.58
OR,f,1954,15-19,0.00044,0.00217,2.5,97349,212,486218,6006883,61.70
OR,f,1954,20-24,0.00048,0.00241,2.64,97138,234,485138,5520665,56.83
OR,f,1954,25-29,0.00081,0.00405,2.67,96904,392,483606,5035527,51.96
OR,f,1954,30-34,0.00116,0.00578,2.65,96512,558,481245,4551921,47.16
OR,f,1954,35-39,0.00177,0.00880,2.66,95954,844,477795,4070675,42.42
OR,f,1954,40-44,0.00250,0.01241,2.57,95110,1180,472680,3592880,37.78
OR,f,1954,45-49,0.00321,0.01593,2.69,93930,1496,466190,3120200,33.22
OR,f,1954,50-54,0.00560,0.02764,2.63,92434,2555,456104,2654010,28.71
OR,f,1954,55-59,0.00810,0.03974,2.62,89879,3572,440888,2197906,24.45
OR,f,1954,60-64,0.01245,0.06048,2.66,86307,5220,419322,1757018,20.36
OR,f,1954,65-69,0.02057,0.09807,2.63,81087,7952,386608,1337696,16.50
OR,f,1954,70-74,0.03306,0.15323,2.62,73135,11206,338962,951088,13.00
OR,f,1954,75-79,0.05563,0.24434,2.51,61929,15132,272001,612126,9.88
OR,f,1954,80-84,0.09317,0.37915,2.55,46797,17743,190440,340125,7.27
OR,f,1954,85-89,0.15961,0.55941,2.33,29054,16253,101831,149685,5.15
OR,f,1954,90-94,0.24120,0.71764,2.18,12801,9186,38086,47854,3.74
OR,f,1954,95-99,0.35413,0.84828,1.93,3614,3066,8658,9769,2.70
