OH: OH, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	70-74	0.05994	0.26127	2.55	49591	12957	216174	495615	9.99
1945-1949	75-79	0.09334	0.37780	2.48	36634	13840	148280	279441	7.63
1945-1949	80-84	0.13725	0.50560	2.4	22794	11525	83966	131161	5.75
1945-1949	85-89	0.21080	0.66646	2.24	11269	7510	35629	47194	4.19
1945-1949	90-94	0.30580	0.80117	2.03	3759	3011	9848	11565	3.08
1945-1949	95-99	0.42449	0.89651	1.78	747	670	1578	1717	2.30
1945-1949	100-104	0.55100	0.94884	1.55	77	73	133	139	1.80
1945-1949	105-109	0.67222	0.97399	1.35	4	4	6	6	1.48
1945-1949	110+	0.76245	1.00000	1.31	0	0	0	0	1.31
1950-1954	0	0.03070	0.02990	0.13	100000	2990	97391	6634756	66.35
1950-1954	1-4	0.00129	0.00516	1.63	97010	501	386850	6537365	67.39
1950-1954	5-9	0.00062	0.00311	2.34	96509	300	481745	6150515	63.73
1950-1954	10-14	0.00067	0.00332	2.78	96209	320	480335	5668770	58.92
1950-1954	15-19	0.00138	0.00690	2.71	95890	661	477932	5188435	54.11
1950-1954	20-24	0.00174	0.00868	2.5	95228	827	474073	4710503	49.47
1950-1954	25-29	0.00175	0.00873	2.52	94401	825	469961	4236430	44.88
1950-1954	30-34	0.00207	0.01030	2.61	93577	964	465584	3766469	40.25
1950-1954	35-39	0.00301	0.01495	2.68	92613	1384	459851	3300885	35.64
1950-1954	40-44	0.00496	0.02450	2.69	91229	2235	450974	2841034	31.14
1950-1954	45-49	0.00806	0.03955	2.68	88993	3520	436795	2390060	26.86
1950-1954	50-54	0.01265	0.06144	2.65	85474	5252	415028	1953265	22.85
1950-1954	55-59	0.01918	0.09170	2.61	80222	7356	383506	1538237	19.17
1950-1954	60-64	0.02804	0.13139	2.6	72866	9573	341367	1154731	15.85
1950-1954	65-69	0.04067	0.18504	2.57	63292	11712	288001	813364	12.85
1950-1954	70-74	0.06015	0.26188	2.53	51580	13508	224585	525362	10.19
1950-1954	75-79	0.08708	0.35713	2.48	38072	13597	156135	300778	7.90
1950-1954	80-84	0.13443	0.49815	2.4	24476	12193	90700	144643	5.91
1950-1954	85-89	0.19868	0.64268	2.25	12283	7894	39734	53944	4.39
1950-1954	90-94	0.28922	0.78059	2.05	4389	3426	11846	14210	3.24
1950-1954	95-99	0.39539	0.87755	1.83	963	845	2137	2364	2.46
1950-1954	100-104	0.51321	0.93628	1.61	118	110	215	227	1.93
1950-1954	105-109	0.63028	0.96681	1.41	8	7	12	12	1.58
1950-1954	110+	0.72048	1.00000	1.39	0	0	0	0	1.39
1955-1959	0	0.02855	0.02785	0.12	100000	2785	97554	6691563	66.92
1955-1959	1-4	0.00105	0.00418	1.61	97215	406	387891	6594009	67.83
1955-1959	5-9	0.00059	0.00295	2.4	96809	286	483301	6206117	64.11
1955-1959	10-14	0.00057	0.00283	2.69	96523	273	481983	5722817	59.29
1955-1959	15-19	0.00132	0.00657	2.72	96250	632	479806	5240833	54.45
1955-1959	20-24	0.00161	0.00804	2.49	95618	769	476159	4761027	49.79
1955-1959	25-29	0.00157	0.00784	2.53	94849	744	472408	4284867	45.18
1955-1959	30-34	0.00190	0.00944	2.6	94106	888	468393	3812460	40.51
1955-1959	35-39	0.00275	0.01368	2.69	93218	1275	463140	3344066	35.87
1955-1959	40-44	0.00460	0.02275	2.7	91943	2092	454896	2880926	31.33
1955-1959	45-49	0.00750	0.03685	2.69	89851	3311	441610	2426030	27.00
1955-1959	50-54	0.01235	0.06002	2.66	86540	5195	420542	1984420	22.93
1955-1959	55-59	0.01846	0.08843	2.63	81345	7194	389649	1563878	19.23
1955-1959	60-64	0.02788	0.13064	2.6	74151	9687	347512	1174228	15.84
1955-1959	65-69	0.04124	0.18736	2.56	64464	12078	292846	826717	12.82
1955-1959	70-74	0.05896	0.25742	2.54	52386	13485	228722	533871	10.19
1955-1959	75-79	0.08997	0.36698	2.49	38901	14276	158673	305149	7.84
1955-1959	80-84	0.13276	0.49415	2.41	24625	12168	91660	146476	5.95
1955-1959	85-89	0.19999	0.64537	2.25	12457	8039	40197	54816	4.40
1955-1959	90-94	0.28165	0.77175	2.07	4417	3409	12104	14618	3.31
1955-1959	95-99	0.38888	0.87291	1.84	1008	880	2263	2514	2.49
1955-1959	100-104	0.50488	0.93314	1.62	128	120	237	251	1.96
1955-1959	105-109	0.62100	0.96498	1.43	9	8	13	14	1.60
1955-1959	110+	0.71105	1.00000	1.41	0	0	0	0	1.41
1960-1964	0	0.02610	0.02551	0.12	100000	2551	97743	6731141	67.31
1960-1964	1-4	0.00093	0.00370	1.63	97449	361	388940	6633399	68.07
1960-1964	5-9	0.00049	0.00243	2.34	97088	236	484816	6244459	64.32
1960-1964	10-14	0.00053	0.00266	2.73	96853	258	483678	5759643	59.47
1960-1964	15-19	0.00111	0.00556	2.74	96595	537	481761	5275965	54.62
1960-1964	20-24	0.00154	0.00765	2.49	96058	735	478447	4794203	49.91
1960-1964	25-29	0.00144	0.00718	2.5	95323	685	474901	4315757	45.28
1960-1964	30-34	0.00176	0.00876	2.56	94638	829	471169	3840856	40.58
1960-1964	35-39	0.00260	0.01294	2.66	93809	1214	466201	3369687	35.92
1960-1964	40-44	0.00422	0.02088	2.7	92595	1934	458522	2903486	31.36
1960-1964	45-49	0.00711	0.03497	2.68	90661	3170	445941	2444964	26.97
1960-1964	50-54	0.01228	0.05968	2.66	87491	5221	425228	1999023	22.85
1960-1964	55-59	0.01856	0.08893	2.64	82270	7316	394100	1573796	19.13
1960-1964	60-64	0.02786	0.13056	2.6	74954	9786	351293	1179696	15.74
1960-1964	65-69	0.04194	0.19023	2.56	65168	12397	295603	828404	12.71
1960-1964	70-74	0.06142	0.26688	2.55	52771	14084	229309	532800	10.10
1960-1964	75-79	0.08816	0.36063	2.48	38687	13952	158250	303491	7.84
1960-1964	80-84	0.13414	0.49765	2.41	24736	12310	91767	145242	5.87
1960-1964	85-89	0.20484	0.65475	2.25	12426	8136	39719	53475	4.30
1960-1964	90-94	0.29201	0.78475	2.05	4290	3367	11529	13756	3.21
1960-1964	95-99	0.40310	0.88290	1.82	923	815	2023	2227	2.41
1960-1964	100-104	0.52360	0.94002	1.59	108	102	194	204	1.89
1960-1964	105-109	0.64219	0.96904	1.4	6	6	10	10	1.55
1960-1964	110+	0.73273	1.00000	1.36	0	0	0	0	1.36
1965-1969	0	0.02397	0.02347	0.11	100000	2347	97909	6700203	67.00
1965-1969	1-4	0.00083	0.00332	1.71	97653	324	389871	6602293	67.61
1965-1969	5-9	0.00051	0.00253	2.3	97329	246	485980	6212422	63.83
1965-1969	10-14	0.00047	0.00233	2.76	97083	226	484906	5726442	58.99
1965-1969	15-19	0.00146	0.00727	2.92	96856	704	482818	5241536	54.12
1965-1969	20-24	0.00179	0.00890	2.51	96152	856	478626	4758718	49.49
1965-1969	25-29	0.00174	0.00864	2.52	95296	823	474441	4280092	44.91
1965-1969	30-34	0.00195	0.00970	2.61	94473	916	470178	3805651	40.28
1965-1969	35-39	0.00277	0.01378	2.67	93557	1289	464780	3335473	35.65
1965-1969	40-44	0.00454	0.02246	2.69	92267	2072	456546	2870693	31.11
1965-1969	45-49	0.00728	0.03579	2.69	90195	3228	443527	2414147	26.77
1965-1969	50-54	0.01192	0.05798	2.67	86967	5042	423101	1970621	22.66
1965-1969	55-59	0.01914	0.09156	2.64	81925	7501	391935	1547519	18.89
1965-1969	60-64	0.02928	0.13680	2.61	74423	10181	347747	1155585	15.53
1965-1969	65-69	0.04251	0.19262	2.57	64242	12374	291121	807838	12.57
1965-1969	70-74	0.06339	0.27427	2.55	51868	14226	224418	516717	9.96
1965-1969	75-79	0.09158	0.37179	2.47	37642	13995	152809	292299	7.77
1965-1969	80-84	0.13505	0.49930	2.39	23647	11807	87424	139490	5.90
1965-1969	85-89	0.19875	0.64251	2.25	11840	7608	38277	52066	4.40
1965-1969	90-94	0.28790	0.77975	2.06	4233	3301	11464	13789	3.26
1965-1969	95-99	0.38890	0.87277	1.84	932	814	2092	2325	2.49
1965-1969	100-104	0.50348	0.93251	1.62	119	111	220	233	1.96
1965-1969	105-109	0.61831	0.96439	1.43	8	8	12	13	1.61
1965-1969	110+	0.70755	1.00000	1.41	0	0	0	0	1.41
1970-1974	0	0.02029	0.01993	0.1	100000	1993	98206	6763468	67.63
1970-1974	1-4	0.00074	0.00295	1.71	98007	289	391367	6665262	68.01
1970-1974	5-9	0.00046	0.00229	2.31	97719	224	487991	6273895	64.20
1970-1974	10-14	0.00047	0.00232	2.77	97495	226	486967	5785904	59.35
1970-1974	15-19	0.00143	0.00713	2.87	97268	694	484861	5298936	54.48
1970-1974	20-24	0.00200	0.00994	2.52	96574	960	480489	4814076	49.85
1970-1974	25-29	0.00172	0.00855	2.43	95615	817	475974	4333587	45.32
1970-1974	30-34	0.00190	0.00946	2.59	94797	897	471827	3857613	40.69
1970-1974	35-39	0.00270	0.01341	2.66	93900	1260	466558	3385786	36.06
1970-1974	40-44	0.00432	0.02137	2.7	92641	1980	458642	2919228	31.51
1970-1974	45-49	0.00702	0.03452	2.67	90660	3129	446008	2460586	27.14
1970-1974	50-54	0.01113	0.05427	2.67	87531	4750	426597	2014578	23.02
1970-1974	55-59	0.01807	0.08665	2.64	82781	7173	396986	1587980	19.18
1970-1974	60-64	0.02785	0.13056	2.61	75608	9871	354440	1190994	15.75
1970-1974	65-69	0.04185	0.18989	2.57	65736	12482	298292	836554	12.73
1970-1974	70-74	0.06205	0.26879	2.51	53254	14314	230672	538262	10.11
1970-1974	75-79	0.09081	0.36920	2.47	38940	14377	158308	307590	7.90
1970-1974	80-84	0.12987	0.48574	2.41	24563	11931	91874	149281	6.08
1970-1974	85-89	0.19107	0.62784	2.27	12632	7931	41507	57407	4.54
1970-1974	90-94	0.27571	0.76358	2.08	4701	3590	13019	15901	3.38
1970-1974	95-99	0.37276	0.86073	1.87	1111	957	2566	2881	2.59
1970-1974	100-104	0.48430	0.92477	1.66	155	143	296	315	2.03
1970-1974	105-109	0.59794	0.96001	1.46	12	11	19	19	1.66
1970-1974	110+	0.68737	1.00000	1.45	0	0	1	1	1.45
1975-1979	0	0.01603	0.01580	0.09	100000	1580	98559	6915782	69.16
1975-1979	1-4	0.00070	0.00280	1.74	98420	276	393056	6817223	69.27
1975-1979	5-9	0.00036	0.00182	2.32	98144	178	490243	6424167	65.46
1975-1979	10-14	0.00040	0.00200	2.82	97966	196	489401	5933924	60.57
1975-1979	15-19	0.00132	0.00657	2.89	97770	642	487492	5444523	55.69
1975-1979	20-24	0.00192	0.00956	2.44	97127	929	483258	4957031	51.04
1975-1979	25-29	0.00165	0.00821	2.45	96198	790	478975	4473773	46.51
1975-1979	30-34	0.00169	0.00841	2.55	95408	802	475074	3994798	41.87
1975-1979	35-39	0.00233	0.01161	2.63	94606	1098	470428	3519724	37.20
1975-1979	40-44	0.00366	0.01813	2.75	93508	1695	463721	3049296	32.61
1975-1979	45-49	0.00619	0.03050	2.71	91812	2800	452640	2585575	28.16
1975-1979	50-54	0.01026	0.05009	2.67	89012	4459	434683	2132936	23.96
1975-1979	55-59	0.01573	0.07583	2.65	84554	6412	407673	1698253	20.08
1975-1979	60-64	0.02512	0.11858	2.64	78142	9266	368844	1290579	16.52
1975-1979	65-69	0.03850	0.17614	2.59	68876	12132	315152	921735	13.38
1975-1979	70-74	0.05646	0.24810	2.56	56744	14078	249364	606583	10.69
1975-1979	75-79	0.08325	0.34452	2.5	42666	14699	176575	357219	8.37
1975-1979	80-84	0.11967	0.45649	2.4	27967	12767	106684	180644	6.46
1975-1979	85-89	0.17521	0.59614	2.32	15200	9061	51718	73960	4.87
1975-1979	90-94	0.25388	0.73285	2.12	6139	4499	17720	22242	3.62
1975-1979	95-99	0.34813	0.84045	1.92	1640	1378	3959	4522	2.76
1975-1979	100-104	0.45654	0.91216	1.71	262	239	523	563	2.15
1975-1979	105-109	0.56961	0.95311	1.51	23	22	38	40	1.74
1975-1979	110+	0.65996	1.00000	1.52	1	1	2	2	1.52
1980-1984	0	0.01296	0.01281	0.08	100000	1281	98821	7046633	70.47
1980-1984	1-4	0.00059	0.00235	1.64	98719	232	394329	6947811	70.38
1980-1984	5-9	0.00031	0.00157	2.42	98487	155	492035	6553483	66.54
1980-1984	10-14	0.00035	0.00176	2.77	98332	173	491274	6061448	61.64
1980-1984	15-19	0.00114	0.00571	2.89	98159	560	489611	5570174	56.75
1980-1984	20-24	0.00160	0.00799	2.52	97599	780	486056	5080564	52.06
1980-1984	25-29	0.00160	0.00797	2.47	96819	771	482138	4594508	47.45
1980-1984	30-34	0.00160	0.00796	2.53	96047	764	478353	4112369	42.82
1980-1984	35-39	0.00204	0.01013	2.66	95283	965	474154	3634017	38.14
1980-1984	40-44	0.00314	0.01557	2.63	94318	1469	468103	3159862	33.50
1980-1984	45-49	0.00533	0.02632	2.69	92849	2444	458604	2691759	28.99
1980-1984	50-54	0.00895	0.04385	2.7	90405	3964	442895	2233155	24.70
1980-1984	55-59	0.01453	0.07027	2.64	86441	6074	417902	1790261	20.71
1980-1984	60-64	0.02250	0.10685	2.64	80367	8587	381594	1372359	17.08
1980-1984	65-69	0.03528	0.16266	2.61	71780	11675	330960	990765	13.80
1980-1984	70-74	0.05403	0.23868	2.56	60104	14346	265517	659805	10.98
1980-1984	75-79	0.07928	0.33051	2.49	45759	15124	190774	394288	8.62
1980-1984	80-84	0.11477	0.44312	2.43	30635	13575	118283	203514	6.64
1980-1984	85-89	0.16863	0.57932	2.3	17060	9883	58611	85231	5.00
1980-1984	90-94	0.24731	0.72519	2.15	7177	5205	21045	26620	3.71
1980-1984	95-99	0.33851	0.83187	1.94	1972	1641	4847	5575	2.83
1980-1984	100-104	0.44627	0.90705	1.73	332	301	674	729	2.20
1980-1984	105-109	0.55965	0.95045	1.53	31	29	52	55	1.77
1980-1984	110+	0.65071	1.00000	1.54	2	2	2	2	1.54
1985-1989	0	0.01145	0.01133	0.08	100000	1133	98953	7144192	71.44
1985-1989	1-4	0.00053	0.00210	1.69	98867	208	394988	7045239	71.26
1985-1989	5-9	0.00026	0.00128	2.3	98660	126	492957	6650251	67.41
1985-1989	10-14	0.00031	0.00154	2.9	98533	152	492348	6157293	62.49
1985-1989	15-19	0.00103	0.00514	2.88	98382	506	490838	5664945	57.58
1985-1989	20-24	0.00146	0.00727	2.5	97876	712	487600	5174108	52.86
1985-1989	25-29	0.00153	0.00764	2.49	97164	742	483957	4686508	48.23
1985-1989	30-34	0.00163	0.00814	2.58	96421	785	480203	4202552	43.59
1985-1989	35-39	0.00207	0.01031	2.58	95636	986	475793	3722348	38.92
1985-1989	40-44	0.00290	0.01442	2.64	94650	1364	470037	3246556	34.30
1985-1989	45-49	0.00451	0.02229	2.67	93286	2080	461593	2776519	29.76
1985-1989	50-54	0.00787	0.03864	2.68	91206	3524	447860	2314926	25.38
1985-1989	55-59	0.01284	0.06234	2.68	87682	5466	425734	1867066	21.29
1985-1989	60-64	0.02142	0.10190	2.62	82216	8378	391146	1441332	17.53
1985-1989	65-69	0.03228	0.14979	2.59	73838	11060	342591	1050186	14.22
1985-1989	70-74	0.05013	0.22354	2.58	62778	14034	279918	707594	11.27
1985-1989	75-79	0.07451	0.31481	2.54	48745	15345	205940	427676	8.77
1985-1989	80-84	0.11436	0.44214	2.44	33400	14767	129129	221736	6.64
1985-1989	85-89	0.16891	0.58127	2.32	18632	10830	64120	92607	4.97
1985-1989	90-94	0.25124	0.73075	2.14	7802	5701	22692	28487	3.65
1985-1989	95-99	0.34759	0.84047	1.93	2101	1766	5079	5795	2.76
1985-1989	100-104	0.46014	0.91427	1.7	335	306	666	715	2.13
1985-1989	105-109	0.57735	0.95532	1.5	29	27	48	49	1.72
1985-1989	110+	0.67063	1.00000	1.49	1	1	2	2	1.49
1990-1994	0	0.01070	0.01060	0.07	100000	1060	99018	7232235	72.32
1990-1994	1-4	0.00047	0.00189	1.68	98940	187	395327	7133217	72.10
1990-1994	5-9	0.00022	0.00109	2.33	98753	108	493479	6737890	68.23
1990-1994	10-14	0.00029	0.00145	2.93	98646	143	492931	6244410	63.30
1990-1994	15-19	0.00105	0.00526	2.93	98502	518	491440	5751479	58.39
1990-1994	20-24	0.00137	0.00682	2.46	97984	668	488228	5260039	53.68
1990-1994	25-29	0.00148	0.00736	2.55	97316	716	484830	4771811	49.03
1990-1994	30-34	0.00180	0.00894	2.56	96600	864	480890	4286981	44.38
1990-1994	35-39	0.00221	0.01099	2.56	95736	1052	476110	3806091	39.76
1990-1994	40-44	0.00296	0.01469	2.64	94684	1391	470143	3329981	35.17
1990-1994	45-49	0.00446	0.02208	2.67	93293	2060	461673	2859838	30.65
1990-1994	50-54	0.00684	0.03365	2.68	91233	3070	449046	2398165	26.29
1990-1994	55-59	0.01154	0.05619	2.67	88163	4953	429251	1949119	22.11
1990-1994	60-64	0.01883	0.09013	2.64	83210	7499	398348	1519868	18.27
1990-1994	65-69	0.03004	0.14021	2.62	75711	10616	353338	1121520	14.81
1990-1994	70-74	0.04487	0.20237	2.58	65095	13173	293582	768182	11.80
1990-1994	75-79	0.06863	0.29348	2.53	51922	15238	222044	474600	9.14
1990-1994	80-84	0.10711	0.42100	2.46	36684	15444	144191	252556	6.88
1990-1994	85-89	0.16399	0.57013	2.33	21240	12110	73843	108365	5.10
1990-1994	90-94	0.23927	0.71274	2.16	9130	6508	27198	34522	3.78
1990-1994	95-99	0.34249	0.83639	1.94	2623	2194	6405	7324	2.79
1990-1994	100-104	0.45820	0.91368	1.71	429	392	856	919	2.14
1990-1994	105-109	0.57909	0.95595	1.5	37	35	61	64	1.72
1990-1994	110+	0.67517	1.00000	1.48	2	2	2	2	1.48
1995-1999	0	0.00914	0.00907	0.07	100000	907	99156	7316101	73.16
1995-1999	1-4	0.00037	0.00150	1.54	99093	148	396009	7216945	72.83
1995-1999	5-9	0.00021	0.00104	2.29	98945	102	494447	6820936	68.94
1995-1999	10-14	0.00023	0.00117	2.97	98842	115	493978	6326489	64.01
1995-1999	15-19	0.00090	0.00448	2.91	98727	442	492710	5832512	59.08
1995-1999	20-24	0.00127	0.00631	2.49	98285	620	489870	5339802	54.33
1995-1999	25-29	0.00124	0.00616	2.51	97665	602	486824	4849932	49.66
1995-1999	30-34	0.00161	0.00802	2.63	97063	779	483470	4363108	44.95
1995-1999	35-39	0.00209	0.01040	2.6	96284	1001	479019	3879638	40.29
1995-1999	40-44	0.00298	0.01478	2.63	95283	1409	473081	3400620	35.69
1995-1999	45-49	0.00431	0.02132	2.68	93875	2001	464729	2927539	31.19
1995-1999	50-54	0.00663	0.03264	2.68	91874	2998	452418	2462809	26.81
1995-1999	55-59	0.01039	0.05072	2.67	88875	4507	433875	2010391	22.62
1995-1999	60-64	0.01722	0.08279	2.67	84368	6985	405546	1576516	18.69
1995-1999	65-69	0.02748	0.12900	2.62	77383	9982	363204	1170969	15.13
1995-1999	70-74	0.04257	0.19291	2.57	67401	13002	305451	807765	11.98
1995-1999	75-79	0.06575	0.28335	2.56	54398	15414	234431	502314	9.23
1995-1999	80-84	0.10495	0.41518	2.49	38984	16186	154223	267883	6.87
1995-1999	85-89	0.16724	0.57828	2.33	22799	13184	78831	113660	4.99
1995-1999	90-94	0.25118	0.73417	2.17	9615	7059	28103	34829	3.62
1995-1999	95-99	0.36528	0.85682	1.9	2556	2190	5995	6726	2.63
1995-1999	100-104	0.49307	0.92967	1.65	366	340	690	731	2.00
1995-1999	105-109	0.62262	0.96588	1.43	26	25	40	41	1.60
1995-1999	110+	0.72246	1.00000	1.38	1	1	1	1	1.38
2000-2004	0	0.00869	0.00862	0.07	100000	862	99197	7395170	73.95
2000-2004	1-4	0.00035	0.00142	1.59	99138	140	396213	7295974	73.59
2000-2004	5-9	0.00016	0.00082	2.24	98997	82	494761	6899761	69.70
2000-2004	10-14	0.00022	0.00109	2.72	98916	108	494334	6405000	64.75
2000-2004	15-19	0.00083	0.00413	2.96	98808	408	493208	5910666	59.82
2000-2004	20-24	0.00128	0.00637	2.53	98400	626	490453	5417458	55.06
2000-2004	25-29	0.00122	0.00610	2.51	97773	596	487380	4927005	50.39
2000-2004	30-34	0.00144	0.00719	2.55	97177	698	484174	4439625	45.69
2000-2004	35-39	0.00191	0.00949	2.71	96479	916	480297	3955451	41.00
2000-2004	40-44	0.00299	0.01486	2.64	95563	1420	474462	3475154	36.37
2000-2004	45-49	0.00459	0.02271	2.66	94143	2138	465703	3000692	31.87
2000-2004	50-54	0.00655	0.03225	2.62	92005	2968	452958	2534989	27.55
2000-2004	55-59	0.00979	0.04787	2.66	89038	4262	435214	2082031	23.38
2000-2004	60-64	0.01582	0.07625	2.65	84775	6464	408663	1646817	19.43
2000-2004	65-69	0.02445	0.11552	2.61	78311	9047	369961	1238154	15.81
2000-2004	70-74	0.03834	0.17560	2.61	69264	12163	317249	868193	12.53
2000-2004	75-79	0.05984	0.26123	2.57	57101	14917	249267	550944	9.65
2000-2004	80-84	0.09647	0.38901	2.51	42185	16410	170105	301677	7.15
2000-2004	85-89	0.15875	0.56092	2.39	25774	14457	91068	131572	5.10
2000-2004	90-94	0.25379	0.73791	2.16	11317	8351	32905	40504	3.58
2000-2004	95-99	0.37562	0.86611	1.89	2966	2569	6839	7599	2.56
2000-2004	100-104	0.51573	0.93886	1.61	397	373	723	760	1.91
2000-2004	105-109	0.65465	0.97187	1.38	24	24	36	37	1.52
2000-2004	110+	0.75839	1.00000	1.32	1	1	1	1	1.32
2005-2009	0	0.00895	0.00887	0.07	100000	887	99174	7461689	74.62
2005-2009	1-4	0.00032	0.00127	1.56	99113	126	396143	7362515	74.28
2005-2009	5-9	0.00015	0.00075	2.26	98987	74	494731	6966372	70.38
2005-2009	10-14	0.00018	0.00092	2.91	98913	91	494372	6471640	65.43
2005-2009	15-19	0.00076	0.00379	2.99	98821	375	493354	5977268	60.49
2005-2009	20-24	0.00130	0.00647	2.56	98447	636	490682	5483914	55.70
2005-2009	25-29	0.00146	0.00726	2.52	97810	710	487289	4993232	51.05
2005-2009	30-34	0.00166	0.00827	2.52	97100	803	483509	4505943	46.41
2005-2009	35-39	0.00198	0.00983	2.64	96298	947	479253	4022434	41.77
2005-2009	40-44	0.00295	0.01464	2.7	95351	1396	473538	3543181	37.16
2005-2009	45-49	0.00456	0.02256	2.63	93955	2120	464756	3069643	32.67
2005-2009	50-54	0.00688	0.03385	2.63	91835	3109	451808	2604887	28.36
2005-2009	55-59	0.00988	0.04825	2.62	88726	4281	433432	2153079	24.27
2005-2009	60-64	0.01448	0.07000	2.65	84445	5911	408348	1719647	20.36
2005-2009	65-69	0.02173	0.10325	2.6	78534	8109	373224	1311299	16.70
2005-2009	70-74	0.03306	0.15322	2.62	70426	10791	326418	938075	13.32
2005-2009	75-79	0.05307	0.23522	2.59	59635	14027	264307	611657	10.26
2005-2009	80-84	0.08665	0.35666	2.52	45607	16267	187734	347350	7.62
2005-2009	85-89	0.14386	0.52390	2.41	29341	15372	106853	159615	5.44
2005-2009	90-94	0.23709	0.71346	2.21	13969	9966	42036	52762	3.78
2005-2009	95-99	0.35687	0.85170	1.93	4003	3409	9553	10726	2.68
2005-2009	100-104	0.49836	0.93284	1.65	594	554	1111	1173	1.98
2005-2009	105-109	0.64133	0.96981	1.4	40	39	60	62	1.55
2005-2009	110+	0.74918	1.00000	1.33	1	1	2	2	1.33
2010-2014	0	0.00817	0.00811	0.07	100000	811	99243	7513106	75.13
2010-2014	1-4	0.00032	0.00128	1.6	99189	127	396454	7413862	74.74
2010-2014	5-9	0.00012	0.00061	2.45	99063	61	495158	7017408	70.84
2010-2014	10-14	0.00015	0.00077	2.85	99002	76	494845	6522250	65.88
2010-2014	15-19	0.00060	0.00302	3.09	98925	299	494057	6027405	60.93
2010-2014	20-24	0.00128	0.00637	2.63	98627	628	491647	5533347	56.10
2010-2014	25-29	0.00156	0.00778	2.54	97999	762	488120	5041700	51.45
2010-2014	30-34	0.00183	0.00910	2.55	97237	885	484018	4553580	46.83
2010-2014	35-39	0.00216	0.01074	2.55	96352	1034	479231	4069562	42.24
2010-2014	40-44	0.00284	0.01408	2.63	95318	1342	473409	3590331	37.67
2010-2014	45-49	0.00428	0.02118	2.7	93975	1990	465305	3116922	33.17
2010-2014	50-54	0.00686	0.03378	2.65	91985	3107	452626	2651617	28.83
2010-2014	55-59	0.00992	0.04846	2.63	88878	4307	434177	2198991	24.74
