OH: OH, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	66	0.02731	0.02694	0.5	69169	1864	68237	937691	13.56
1941-1949	67	0.02988	0.02944	0.5	67305	1981	66314	869454	12.92
1941-1949	68	0.03300	0.03247	0.5	65324	2121	64263	803140	12.29
1941-1949	69	0.03643	0.03578	0.5	63203	2261	62072	738877	11.69
1941-1949	70	0.04031	0.03952	0.5	60942	2408	59737	676804	11.11
1941-1949	71	0.04407	0.04312	0.5	58533	2524	57271	617067	10.54
1941-1949	72	0.04822	0.04709	0.5	56009	2637	54691	559796	9.99
1941-1949	73	0.05323	0.05185	0.5	53372	2767	51988	505105	9.46
1941-1949	74	0.05873	0.05706	0.5	50604	2887	49161	453117	8.95
1941-1949	75	0.06530	0.06324	0.5	47717	3017	46208	403956	8.47
1941-1949	76	0.07203	0.06952	0.5	44700	3108	43146	357748	8.00
1941-1949	77	0.07876	0.07578	0.5	41592	3152	40016	314602	7.56
1941-1949	78	0.08668	0.08308	0.5	38440	3194	36843	274586	7.14
1941-1949	79	0.09529	0.09096	0.5	35246	3206	33644	237743	6.75
1941-1949	80	0.09930	0.09460	0.5	32041	3031	30525	204100	6.37
1941-1949	81	0.10948	0.10380	0.5	29009	3011	27504	173575	5.98
1941-1949	82	0.12050	0.11365	0.5	25998	2955	24521	146071	5.62
1941-1949	83	0.13244	0.12421	0.5	23043	2862	21612	121550	5.27
1941-1949	84	0.14505	0.13524	0.5	20181	2729	18816	99938	4.95
1941-1949	85	0.15821	0.14661	0.5	17452	2559	16173	81121	4.65
1941-1949	86	0.17281	0.15906	0.5	14893	2369	13709	64949	4.36
1941-1949	87	0.18925	0.17289	0.5	12524	2165	11442	51240	4.09
1941-1949	88	0.20726	0.18780	0.5	10359	1945	9386	39798	3.84
1941-1949	89	0.22577	0.20287	0.5	8414	1707	7560	30412	3.61
1941-1949	90	0.24295	0.21663	0.5	6707	1453	5980	22852	3.41
1941-1949	91	0.25984	0.22996	0.5	5254	1208	4650	16872	3.21
1941-1949	92	0.28163	0.24687	0.5	4046	999	3546	12222	3.02
1941-1949	93	0.30337	0.26342	0.5	3047	803	2646	8676	2.85
1941-1949	94	0.32604	0.28034	0.5	2244	629	1930	6030	2.69
1941-1949	95	0.34954	0.29754	0.5	1615	481	1375	4100	2.54
1941-1949	96	0.37380	0.31494	0.5	1135	357	956	2725	2.40
1941-1949	97	0.39871	0.33244	0.5	777	258	648	1769	2.28
1941-1949	98	0.42416	0.34994	0.5	519	182	428	1121	2.16
1941-1949	99	0.45002	0.36736	0.5	337	124	275	693	2.06
1941-1949	100	0.47614	0.38459	0.5	213	82	172	418	1.96
1941-1949	101	0.50240	0.40154	0.5	131	53	105	246	1.87
1941-1949	102	0.52865	0.41813	0.5	79	33	62	141	1.79
1941-1949	103	0.55474	0.43428	0.5	46	20	36	78	1.72
1941-1949	104	0.58053	0.44993	0.5	26	12	20	43	1.65
1941-1949	105	0.60589	0.46502	0.5	14	7	11	23	1.59
1941-1949	106	0.63069	0.47949	0.5	8	4	6	12	1.53
1941-1949	107	0.65482	0.49331	0.5	4	2	3	6	1.48
1941-1949	108	0.67818	0.50645	0.5	2	1	1	3	1.44
1941-1949	109	0.70068	0.51889	0.5	1	1	1	1	1.41
1941-1949	110+	0.72225	1.00000	1.38	0	0	1	1	1.38
1950-1959	0	0.02288	0.02243	0.12	100000	2243	98020	7254658	72.55
1950-1959	1	0.00152	0.00152	0.5	97757	148	97683	7156638	73.21
1950-1959	2	0.00098	0.00098	0.5	97609	96	97561	7058955	72.32
1950-1959	3	0.00074	0.00074	0.5	97513	72	97477	6961394	71.39
1950-1959	4	0.00059	0.00059	0.5	97441	58	97412	6863917	70.44
1950-1959	5	0.00051	0.00051	0.5	97383	50	97359	6766505	69.48
1950-1959	6	0.00047	0.00047	0.5	97334	46	97311	6669146	68.52
1950-1959	7	0.00044	0.00044	0.5	97288	43	97267	6571835	67.55
1950-1959	8	0.00040	0.00040	0.5	97245	39	97225	6474569	66.58
1950-1959	9	0.00035	0.00035	0.5	97206	34	97189	6377343	65.61
1950-1959	10	0.00034	0.00034	0.5	97171	33	97155	6280154	64.63
1950-1959	11	0.00034	0.00034	0.5	97139	33	97122	6182999	63.65
1950-1959	12	0.00035	0.00035	0.5	97106	34	97089	6085877	62.67
1950-1959	13	0.00037	0.00037	0.5	97071	36	97054	5988789	61.69
1950-1959	14	0.00040	0.00040	0.5	97036	39	97016	5891735	60.72
1950-1959	15	0.00046	0.00046	0.5	96997	45	96975	5794719	59.74
1950-1959	16	0.00053	0.00053	0.5	96952	51	96927	5697744	58.77
1950-1959	17	0.00059	0.00059	0.5	96901	57	96872	5600818	57.80
1950-1959	18	0.00063	0.00063	0.5	96844	61	96813	5503945	56.83
1950-1959	19	0.00065	0.00065	0.5	96782	63	96751	5407132	55.87
1950-1959	20	0.00069	0.00069	0.5	96719	66	96686	5310382	54.91
1950-1959	21	0.00068	0.00068	0.5	96653	66	96620	5213695	53.94
1950-1959	22	0.00070	0.00070	0.5	96587	68	96553	5117076	52.98
1950-1959	23	0.00073	0.00073	0.5	96519	71	96484	5020522	52.02
1950-1959	24	0.00078	0.00078	0.5	96449	75	96411	4924038	51.05
1950-1959	25	0.00083	0.00083	0.5	96373	80	96333	4827627	50.09
1950-1959	26	0.00084	0.00084	0.5	96294	81	96253	4731294	49.13
1950-1959	27	0.00088	0.00088	0.5	96213	84	96170	4635041	48.18
1950-1959	28	0.00097	0.00097	0.5	96128	93	96081	4538870	47.22
1950-1959	29	0.00102	0.00102	0.5	96035	98	95986	4442789	46.26
1950-1959	30	0.00109	0.00108	0.5	95937	104	95885	4346803	45.31
1950-1959	31	0.00117	0.00117	0.5	95833	112	95777	4250918	44.36
1950-1959	32	0.00126	0.00126	0.5	95721	121	95660	4155142	43.41
1950-1959	33	0.00137	0.00137	0.5	95600	131	95534	4059481	42.46
1950-1959	34	0.00148	0.00148	0.5	95469	141	95398	3963947	41.52
1950-1959	35	0.00164	0.00163	0.5	95328	156	95250	3868548	40.58
1950-1959	36	0.00171	0.00171	0.5	95172	163	95091	3773298	39.65
1950-1959	37	0.00192	0.00192	0.5	95009	182	94918	3678208	38.71
1950-1959	38	0.00208	0.00208	0.5	94827	197	94729	3583289	37.79
1950-1959	39	0.00224	0.00224	0.5	94630	212	94524	3488561	36.87
1950-1959	40	0.00242	0.00242	0.5	94418	229	94304	3394037	35.95
1950-1959	41	0.00266	0.00265	0.5	94190	250	94065	3299733	35.03
1950-1959	42	0.00291	0.00290	0.5	93940	273	93803	3205668	34.12
1950-1959	43	0.00323	0.00323	0.5	93667	302	93516	3111865	33.22
1950-1959	44	0.00347	0.00346	0.5	93365	323	93203	3018349	32.33
1950-1959	45	0.00385	0.00384	0.5	93041	357	92863	2925146	31.44
1950-1959	46	0.00420	0.00419	0.5	92684	388	92490	2832283	30.56
1950-1959	47	0.00458	0.00457	0.5	92296	422	92085	2739793	29.68
1950-1959	48	0.00507	0.00506	0.5	91874	465	91642	2647708	28.82
1950-1959	49	0.00549	0.00548	0.5	91410	501	91159	2556066	27.96
1950-1959	50	0.00595	0.00593	0.5	90909	539	90639	2464907	27.11
1950-1959	51	0.00644	0.00642	0.5	90370	581	90079	2374268	26.27
1950-1959	52	0.00707	0.00704	0.5	89789	632	89473	2284189	25.44
1950-1959	53	0.00764	0.00762	0.5	89157	679	88817	2194716	24.62
1950-1959	54	0.00815	0.00812	0.5	88478	718	88119	2105898	23.80
1950-1959	55	0.00871	0.00867	0.5	87760	761	87379	2017779	22.99
1950-1959	56	0.00937	0.00933	0.5	86999	811	86593	1930400	22.19
1950-1959	57	0.01013	0.01008	0.5	86187	869	85753	1843807	21.39
1950-1959	58	0.01106	0.01100	0.5	85318	938	84849	1758054	20.61
1950-1959	59	0.01188	0.01181	0.5	84380	997	83882	1673205	19.83
1950-1959	60	0.01288	0.01280	0.5	83383	1067	82850	1589323	19.06
1950-1959	61	0.01389	0.01380	0.5	82316	1136	81748	1506473	18.30
1950-1959	62	0.01537	0.01525	0.5	81181	1238	80562	1424725	17.55
1950-1959	63	0.01691	0.01677	0.5	79943	1340	79272	1344163	16.81
1950-1959	64	0.01872	0.01854	0.5	78602	1458	77873	1264891	16.09
1950-1959	65	0.02075	0.02054	0.5	77145	1584	76352	1187017	15.39
1950-1959	66	0.02269	0.02243	0.5	75560	1695	74713	1110665	14.70
1950-1959	67	0.02509	0.02478	0.5	73865	1830	72950	1035952	14.02
1950-1959	68	0.02753	0.02716	0.5	72035	1956	71056	963003	13.37
1950-1959	69	0.03027	0.02982	0.5	70078	2089	69034	891946	12.73
1950-1959	70	0.03312	0.03258	0.5	67989	2215	66881	822913	12.10
1950-1959	71	0.03626	0.03561	0.5	65774	2342	64603	756031	11.49
1950-1959	72	0.04039	0.03959	0.5	63431	2511	62176	691429	10.90
1950-1959	73	0.04450	0.04353	0.5	60920	2652	59594	629253	10.33
1950-1959	74	0.04934	0.04816	0.5	58268	2806	56865	569659	9.78
1950-1959	75	0.05468	0.05322	0.5	55462	2952	53986	512793	9.25
1950-1959	76	0.05988	0.05814	0.5	52511	3053	50984	458807	8.74
1950-1959	77	0.06640	0.06427	0.5	49458	3179	47868	407823	8.25
1950-1959	78	0.07419	0.07154	0.5	46279	3311	44624	359954	7.78
1950-1959	79	0.08181	0.07859	0.5	42968	3377	41280	315331	7.34
1950-1959	80	0.08729	0.08364	0.5	39591	3311	37936	274051	6.92
1950-1959	81	0.09533	0.09099	0.5	36280	3301	34629	236115	6.51
1950-1959	82	0.10530	0.10004	0.5	32979	3299	31329	201486	6.11
1950-1959	83	0.11600	0.10964	0.5	29680	3254	28053	170156	5.73
1950-1959	84	0.12857	0.12081	0.5	26426	3192	24829	142104	5.38
1950-1959	85	0.13970	0.13058	0.5	23233	3034	21716	117274	5.05
1950-1959	86	0.15362	0.14266	0.5	20199	2882	18759	95558	4.73
1950-1959	87	0.16827	0.15521	0.5	17318	2688	15974	76799	4.43
1950-1959	88	0.18541	0.16968	0.5	14630	2482	13389	60825	4.16
1950-1959	89	0.20300	0.18430	0.5	12147	2239	11028	47437	3.91
1950-1959	90	0.21990	0.19811	0.5	9909	1963	8927	36409	3.67
1950-1959	91	0.23333	0.20896	0.5	7946	1660	7115	27482	3.46
1950-1959	92	0.25671	0.22751	0.5	6285	1430	5570	20366	3.24
1950-1959	93	0.27770	0.24384	0.5	4855	1184	4263	14796	3.05
1950-1959	94	0.29971	0.26065	0.5	3671	957	3193	10532	2.87
1950-1959	95	0.32269	0.27786	0.5	2714	754	2337	7339	2.70
1950-1959	96	0.34655	0.29537	0.5	1960	579	1671	5002	2.55
1950-1959	97	0.37121	0.31310	0.5	1381	432	1165	3331	2.41
1950-1959	98	0.39657	0.33095	0.5	949	314	792	2166	2.28
1950-1959	99	0.42249	0.34881	0.5	635	221	524	1375	2.17
1950-1959	100	0.44885	0.36658	0.5	413	152	338	850	2.06
1950-1959	101	0.47549	0.38416	0.5	262	101	212	513	1.96
1950-1959	102	0.50228	0.40146	0.5	161	65	129	301	1.87
1950-1959	103	0.52905	0.41838	0.5	97	40	76	172	1.79
1950-1959	104	0.55566	0.43485	0.5	56	24	44	96	1.71
1950-1959	105	0.58195	0.45078	0.5	32	14	25	52	1.64
1950-1959	106	0.60778	0.46613	0.5	17	8	13	28	1.58
1950-1959	107	0.63303	0.48084	0.5	9	4	7	14	1.53
1950-1959	108	0.65756	0.49486	0.5	5	2	4	7	1.48
1950-1959	109	0.68128	0.50818	0.5	2	1	2	4	1.44
1950-1959	110+	0.70410	1.00000	1.42	1	1	2	2	1.42
1960-1969	0	0.01914	0.01881	0.11	100000	1881	98319	7381613	73.82
1960-1969	1	0.00113	0.00113	0.5	98119	111	98063	7283294	74.23
1960-1969	2	0.00073	0.00073	0.5	98007	72	97971	7185231	73.31
1960-1969	3	0.00057	0.00057	0.5	97935	56	97908	7087260	72.37
1960-1969	4	0.00049	0.00049	0.5	97880	48	97856	6989352	71.41
1960-1969	5	0.00045	0.00045	0.5	97832	44	97810	6891496	70.44
1960-1969	6	0.00037	0.00037	0.5	97788	36	97770	6793686	69.47
1960-1969	7	0.00032	0.00032	0.5	97752	32	97736	6695917	68.50
1960-1969	8	0.00027	0.00027	0.5	97720	27	97707	6598181	67.52
1960-1969	9	0.00026	0.00026	0.5	97693	25	97681	6500474	66.54
1960-1969	10	0.00029	0.00029	0.5	97668	28	97654	6402793	65.56
1960-1969	11	0.00026	0.00026	0.5	97640	26	97627	6305139	64.58
1960-1969	12	0.00030	0.00030	0.5	97614	30	97600	6207512	63.59
1960-1969	13	0.00030	0.00030	0.5	97585	29	97570	6109912	62.61
1960-1969	14	0.00029	0.00029	0.5	97555	28	97541	6012342	61.63
1960-1969	15	0.00037	0.00037	0.5	97527	37	97509	5914801	60.65
1960-1969	16	0.00045	0.00045	0.5	97491	44	97468	5817292	59.67
1960-1969	17	0.00048	0.00048	0.5	97446	47	97423	5719824	58.70
1960-1969	18	0.00062	0.00062	0.5	97399	60	97369	5622401	57.73
1960-1969	19	0.00065	0.00065	0.5	97339	64	97307	5525032	56.76
1960-1969	20	0.00062	0.00062	0.5	97275	60	97245	5427725	55.80
1960-1969	21	0.00065	0.00065	0.5	97215	63	97184	5330480	54.83
1960-1969	22	0.00060	0.00060	0.5	97152	58	97123	5233296	53.87
1960-1969	23	0.00068	0.00068	0.5	97094	66	97061	5136173	52.90
1960-1969	24	0.00067	0.00067	0.5	97027	65	96995	5039113	51.93
1960-1969	25	0.00076	0.00076	0.5	96963	74	96926	4942118	50.97
1960-1969	26	0.00077	0.00077	0.5	96889	75	96852	4845192	50.01
1960-1969	27	0.00074	0.00074	0.5	96814	72	96778	4748340	49.05
1960-1969	28	0.00083	0.00083	0.5	96742	80	96702	4651562	48.08
1960-1969	29	0.00090	0.00090	0.5	96662	87	96618	4554860	47.12
1960-1969	30	0.00097	0.00097	0.5	96575	93	96528	4458242	46.16
1960-1969	31	0.00102	0.00102	0.5	96481	99	96432	4361714	45.21
1960-1969	32	0.00102	0.00102	0.5	96383	98	96334	4265282	44.25
1960-1969	33	0.00116	0.00116	0.5	96285	112	96229	4168948	43.30
1960-1969	34	0.00135	0.00135	0.5	96173	130	96108	4072719	42.35
1960-1969	35	0.00144	0.00144	0.5	96043	139	95973	3976611	41.40
1960-1969	36	0.00147	0.00147	0.5	95904	141	95834	3880638	40.46
1960-1969	37	0.00181	0.00181	0.5	95763	173	95676	3784804	39.52
1960-1969	38	0.00182	0.00182	0.5	95590	174	95503	3689128	38.59
1960-1969	39	0.00209	0.00209	0.5	95416	199	95316	3593625	37.66
1960-1969	40	0.00223	0.00222	0.5	95216	212	95110	3498309	36.74
1960-1969	41	0.00241	0.00240	0.5	95004	228	94890	3403199	35.82
1960-1969	42	0.00269	0.00269	0.5	94776	255	94649	3308309	34.91
1960-1969	43	0.00289	0.00289	0.5	94521	273	94385	3213660	34.00
1960-1969	44	0.00312	0.00312	0.5	94248	294	94102	3119275	33.10
1960-1969	45	0.00347	0.00346	0.5	93955	325	93792	3025174	32.20
1960-1969	46	0.00364	0.00363	0.5	93630	340	93460	2931381	31.31
1960-1969	47	0.00418	0.00417	0.5	93290	389	93095	2837922	30.42
1960-1969	48	0.00451	0.00450	0.5	92901	418	92692	2744826	29.55
1960-1969	49	0.00498	0.00496	0.5	92483	459	92254	2652134	28.68
1960-1969	50	0.00538	0.00537	0.5	92024	494	91777	2559880	27.82
1960-1969	51	0.00573	0.00571	0.5	91530	523	91269	2468103	26.96
1960-1969	52	0.00638	0.00636	0.5	91007	578	90718	2376834	26.12
1960-1969	53	0.00674	0.00671	0.5	90429	607	90125	2286116	25.28
1960-1969	54	0.00751	0.00748	0.5	89822	672	89486	2195991	24.45
1960-1969	55	0.00783	0.00780	0.5	89150	695	88802	2106505	23.63
1960-1969	56	0.00868	0.00864	0.5	88455	764	88072	2017702	22.81
1960-1969	57	0.00952	0.00948	0.5	87690	831	87275	1929630	22.01
1960-1969	58	0.01031	0.01026	0.5	86859	891	86414	1842355	21.21
1960-1969	59	0.01108	0.01102	0.5	85969	948	85495	1755941	20.43
1960-1969	60	0.01202	0.01195	0.5	85021	1016	84513	1670446	19.65
1960-1969	61	0.01307	0.01299	0.5	84005	1091	83459	1585934	18.88
1960-1969	62	0.01475	0.01464	0.5	82914	1214	82307	1502474	18.12
1960-1969	63	0.01595	0.01583	0.5	81700	1293	81053	1420168	17.38
1960-1969	64	0.01665	0.01651	0.5	80406	1327	79743	1339115	16.65
1960-1969	65	0.01876	0.01859	0.5	79079	1470	78344	1259372	15.93
1960-1969	66	0.02038	0.02017	0.5	77609	1565	76826	1181028	15.22
1960-1969	67	0.02298	0.02272	0.5	76043	1728	75179	1104202	14.52
1960-1969	68	0.02493	0.02462	0.5	74316	1830	73401	1029023	13.85
1960-1969	69	0.02703	0.02667	0.5	72486	1933	71519	955622	13.18
1960-1969	70	0.02992	0.02948	0.5	70552	2080	69513	884103	12.53
1960-1969	71	0.03215	0.03165	0.5	68473	2167	67389	814590	11.90
1960-1969	72	0.03728	0.03660	0.5	66306	2427	65093	747201	11.27
1960-1969	73	0.04053	0.03972	0.5	63879	2538	62610	682108	10.68
1960-1969	74	0.04492	0.04393	0.5	61342	2695	59994	619498	10.10
1960-1969	75	0.05019	0.04897	0.5	58647	2872	57211	559504	9.54
1960-1969	76	0.05462	0.05316	0.5	55775	2965	54292	502293	9.01
1960-1969	77	0.05923	0.05753	0.5	52810	3038	51291	448000	8.48
1960-1969	78	0.06657	0.06443	0.5	49772	3207	48169	396709	7.97
1960-1969	79	0.07603	0.07325	0.5	46565	3411	44860	348541	7.49
1960-1969	80	0.08210	0.07886	0.5	43155	3403	41453	303681	7.04
1960-1969	81	0.08878	0.08501	0.5	39751	3379	38062	262228	6.60
1960-1969	82	0.10057	0.09575	0.5	36372	3483	34631	224166	6.16
1960-1969	83	0.11404	0.10789	0.5	32889	3548	31115	189535	5.76
1960-1969	84	0.12644	0.11892	0.5	29341	3489	27596	158420	5.40
1960-1969	85	0.14014	0.13096	0.5	25852	3386	24159	130824	5.06
1960-1969	86	0.15208	0.14133	0.5	22466	3175	20879	106665	4.75
1960-1969	87	0.16961	0.15635	0.5	19291	3016	17783	85786	4.45
1960-1969	88	0.18142	0.16634	0.5	16275	2707	14921	68003	4.18
1960-1969	89	0.19696	0.17930	0.5	13568	2433	12351	53082	3.91
1960-1969	90	0.21929	0.19762	0.5	11135	2201	10035	40730	3.66
1960-1969	91	0.23243	0.20823	0.5	8934	1860	8004	30696	3.44
1960-1969	92	0.25801	0.22853	0.5	7074	1617	6266	22692	3.21
1960-1969	93	0.28008	0.24567	0.5	5457	1341	4787	16426	3.01
1960-1969	94	0.30326	0.26333	0.5	4117	1084	3575	11639	2.83
1960-1969	95	0.32749	0.28141	0.5	3033	853	2606	8064	2.66
1960-1969	96	0.35268	0.29981	0.5	2179	653	1853	5458	2.50
1960-1969	97	0.37872	0.31842	0.5	1526	486	1283	3606	2.36
1960-1969	98	0.40547	0.33712	0.5	1040	351	865	2323	2.23
1960-1969	99	0.43279	0.35580	0.5	689	245	567	1458	2.12
1960-1969	100	0.46053	0.37434	0.5	444	166	361	891	2.01
1960-1969	101	0.48852	0.39262	0.5	278	109	223	530	1.91
1960-1969	102	0.51658	0.41054	0.5	169	69	134	307	1.82
1960-1969	103	0.54454	0.42801	0.5	99	43	78	173	1.74
1960-1969	104	0.57222	0.44492	0.5	57	25	44	95	1.67
1960-1969	105	0.59945	0.46121	0.5	32	15	24	50	1.60
1960-1969	106	0.62608	0.47682	0.5	17	8	13	26	1.54
1960-1969	107	0.65197	0.49169	0.5	9	4	7	13	1.49
1960-1969	108	0.67699	0.50579	0.5	5	2	3	7	1.44
1960-1969	109	0.70104	0.51909	0.5	2	1	2	3	1.40
1960-1969	110+	0.72403	1.00000	1.38	1	1	1	1	1.38
1970-1979	0	0.01423	0.01405	0.09	100000	1405	98725	7568677	75.69
1970-1979	1	0.00089	0.00089	0.5	98595	87	98551	7469952	75.76
1970-1979	2	0.00063	0.00063	0.5	98507	62	98476	7371401	74.83
1970-1979	3	0.00044	0.00044	0.5	98445	44	98423	7272925	73.88
1970-1979	4	0.00042	0.00042	0.5	98401	41	98381	7174502	72.91
1970-1979	5	0.00038	0.00038	0.5	98360	37	98342	7076121	71.94
1970-1979	6	0.00034	0.00034	0.5	98323	34	98306	6977779	70.97
1970-1979	7	0.00026	0.00026	0.5	98290	25	98277	6879473	69.99
1970-1979	8	0.00029	0.00029	0.5	98264	29	98250	6781196	69.01
1970-1979	9	0.00023	0.00023	0.5	98236	23	98224	6682946	68.03
1970-1979	10	0.00024	0.00024	0.5	98213	23	98201	6584722	67.05
1970-1979	11	0.00023	0.00023	0.5	98190	22	98178	6486521	66.06
1970-1979	12	0.00027	0.00027	0.5	98167	27	98154	6388343	65.08
1970-1979	13	0.00027	0.00027	0.5	98141	27	98127	6290189	64.09
1970-1979	14	0.00027	0.00027	0.5	98114	26	98101	6192061	63.11
1970-1979	15	0.00040	0.00040	0.5	98088	39	98068	6093961	62.13
1970-1979	16	0.00047	0.00047	0.5	98049	46	98026	5995893	61.15
1970-1979	17	0.00057	0.00057	0.5	98002	55	97975	5897867	60.18
1970-1979	18	0.00060	0.00060	0.5	97947	59	97918	5799892	59.21
1970-1979	19	0.00060	0.00060	0.5	97888	59	97859	5701975	58.25
1970-1979	20	0.00062	0.00062	0.5	97830	61	97799	5604116	57.28
1970-1979	21	0.00063	0.00063	0.5	97769	62	97738	5506316	56.32
1970-1979	22	0.00065	0.00065	0.5	97707	64	97675	5408578	55.35
1970-1979	23	0.00064	0.00064	0.5	97643	63	97612	5310903	54.39
1970-1979	24	0.00063	0.00063	0.5	97581	61	97550	5213291	53.43
1970-1979	25	0.00066	0.00066	0.5	97520	64	97488	5115740	52.46
1970-1979	26	0.00068	0.00068	0.5	97456	66	97423	5018253	51.49
1970-1979	27	0.00074	0.00074	0.5	97390	72	97354	4920830	50.53
1970-1979	28	0.00076	0.00076	0.5	97317	74	97281	4823477	49.56
1970-1979	29	0.00075	0.00075	0.5	97244	73	97207	4726196	48.60
1970-1979	30	0.00077	0.00077	0.5	97171	75	97134	4628989	47.64
1970-1979	31	0.00087	0.00087	0.5	97096	85	97054	4531855	46.67
1970-1979	32	0.00096	0.00096	0.5	97012	94	96965	4434801	45.71
1970-1979	33	0.00103	0.00103	0.5	96918	99	96868	4337836	44.76
