KS: KS, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1942	30-34	0.00224	0.01114	2.66	93712	1044	466122	4165961	44.46
1942	35-39	0.00305	0.01516	2.6	92668	1405	459964	3699839	39.93
1942	40-44	0.00376	0.01863	2.57	91263	1700	452177	3239875	35.50
1942	45-49	0.00467	0.02310	2.66	89563	2069	442967	2787698	31.13
1942	50-54	0.00747	0.03671	2.66	87494	3212	429950	2344731	26.80
1942	55-59	0.01039	0.05071	2.64	84282	4274	411304	1914781	22.72
1942	60-64	0.01628	0.07845	2.68	80008	6276	385490	1503476	18.79
1942	65-69	0.02508	0.11853	2.69	73732	8740	348443	1117986	15.16
1942	70-74	0.04261	0.19343	2.62	64992	12571	295051	769543	11.84
1942	75-79	0.06808	0.29305	2.63	52421	15362	225638	474493	9.05
1942	80-84	0.11423	0.44291	2.47	37059	16414	143687	248855	6.72
1942	85-89	0.16779	0.57696	2.29	20645	11911	70990	105167	5.09
1942	90-94	0.23265	0.70057	2.16	8734	6119	26300	34177	3.91
1942	95-99	0.31597	0.80881	1.98	2615	2115	6694	7877	3.01
1942	100-104	0.41275	0.88727	1.79	500	444	1075	1183	2.37
1942	105-109	0.51689	0.93653	1.6	56	53	102	108	1.92
1942	110+	0.60194	1.00000	1.66	4	4	6	6	1.66
1943	0	0.03092	0.03012	0.14	100000	3012	97409	7005714	70.06
1943	1-4	0.00239	0.00951	1.37	96988	922	385526	6908305	71.23
1943	5-9	0.00078	0.00389	2.52	96066	373	479406	6522779	67.90
1943	10-14	0.00073	0.00363	2.55	95693	348	477613	6043373	63.15
1943	15-19	0.00110	0.00546	2.68	95345	521	475520	5565760	58.37
1943	20-24	0.00152	0.00756	2.57	94824	717	472378	5090240	53.68
1943	25-29	0.00154	0.00767	2.47	94108	722	468714	4617863	49.07
1943	30-34	0.00184	0.00914	2.67	93385	853	464940	4149149	44.43
1943	35-39	0.00283	0.01403	2.58	92532	1298	459515	3684208	39.82
1943	40-44	0.00315	0.01565	2.6	91233	1428	452744	3224693	35.35
1943	45-49	0.00508	0.02512	2.66	89806	2256	443751	2771949	30.87
1943	50-54	0.00736	0.03619	2.64	87550	3169	430259	2328198	26.59
1943	55-59	0.01089	0.05306	2.6	84381	4477	411146	1897939	22.49
1943	60-64	0.01568	0.07563	2.65	79904	6043	385338	1486792	18.61
1943	65-69	0.02546	0.12005	2.63	73861	8867	348330	1101454	14.91
1943	70-74	0.04321	0.19570	2.59	64994	12719	294362	753124	11.59
1943	75-79	0.07025	0.29963	2.55	52274	15663	222972	458762	8.78
1943	80-84	0.11520	0.44507	2.45	36611	16295	141446	235790	6.44
1943	85-89	0.18346	0.61481	2.32	20316	12491	68084	94344	4.64
1943	90-94	0.27567	0.76562	2.1	7826	5991	21734	26259	3.36
1943	95-99	0.39243	0.87694	1.85	1834	1608	4099	4525	2.47
1943	100-104	0.52302	0.94057	1.6	226	212	406	426	1.89
1943	105-109	0.65155	0.97100	1.39	13	13	20	21	1.53
1943	110+	0.74841	1.00000	1.34	0	0	1	1	1.34
1944	0	0.02871	0.02801	0.13	100000	2801	97572	7095602	70.96
1944	1-4	0.00206	0.00821	1.43	97199	798	386747	6998030	72.00
1944	5-9	0.00078	0.00391	2.14	96401	377	480928	6611283	68.58
1944	10-14	0.00066	0.00328	2.62	96024	315	479372	6130355	63.84
1944	15-19	0.00091	0.00455	2.59	95709	436	477496	5650983	59.04
1944	20-24	0.00104	0.00520	2.54	95273	496	475150	5173486	54.30
1944	25-29	0.00132	0.00656	2.62	94778	622	472410	4698336	49.57
1944	30-34	0.00188	0.00934	2.64	94156	880	468706	4225927	44.88
1944	35-39	0.00267	0.01327	2.61	93276	1238	463428	3757220	40.28
1944	40-44	0.00347	0.01723	2.61	92038	1586	456404	3293793	35.79
1944	45-49	0.00506	0.02498	2.57	90453	2259	446778	2837388	31.37
1944	50-54	0.00619	0.03052	2.64	88193	2692	434607	2390611	27.11
1944	55-59	0.01039	0.05072	2.62	85501	4336	417206	1956003	22.88
1944	60-64	0.01467	0.07087	2.64	81165	5752	392227	1538798	18.96
1944	65-69	0.02476	0.11695	2.63	75413	8820	356190	1146571	15.20
1944	70-74	0.04349	0.19668	2.57	66593	13098	301145	790381	11.87
1944	75-79	0.06565	0.28217	2.51	53495	15095	229940	489236	9.15
1944	80-84	0.10709	0.42085	2.46	38400	16161	150906	259296	6.75
1944	85-89	0.17265	0.59194	2.35	22239	13164	76250	108390	4.87
1944	90-94	0.25863	0.74246	2.13	9075	6738	26052	32140	3.54
1944	95-99	0.36964	0.86007	1.89	2337	2010	5438	6088	2.60
1944	100-104	0.49628	0.93080	1.64	327	304	613	649	1.99
1944	105-109	0.62422	0.96612	1.43	23	22	35	36	1.59
1944	110+	0.72277	1.00000	1.38	1	1	1	1	1.38
1945	0	0.02873	0.02803	0.13	100000	2803	97571	7125956	71.26
1945	1-4	0.00146	0.00580	1.46	97197	564	387358	7028385	72.31
1945	5-9	0.00068	0.00339	2.41	96633	328	482318	6641028	68.72
1945	10-14	0.00061	0.00305	2.6	96306	294	480826	6158709	63.95
1945	15-19	0.00092	0.00460	2.59	96012	442	478996	5677884	59.14
1945	20-24	0.00100	0.00499	2.57	95571	477	476693	5198887	54.40
1945	25-29	0.00140	0.00697	2.59	95094	663	473870	4722194	49.66
1945	30-34	0.00154	0.00769	2.59	94431	726	470406	4248324	44.99
1945	35-39	0.00224	0.01115	2.65	93706	1044	466072	3777918	40.32
1945	40-44	0.00307	0.01524	2.64	92661	1413	459969	3311847	35.74
1945	45-49	0.00482	0.02384	2.69	91249	2175	451224	2851878	31.25
1945	50-54	0.00693	0.03407	2.59	89074	3035	438044	2400654	26.95
1945	55-59	0.00935	0.04576	2.66	86039	3937	420968	1962610	22.81
1945	60-64	0.01539	0.07433	2.69	82102	6103	396415	1541642	18.78
1945	65-69	0.02580	0.12155	2.62	75999	9237	357990	1145227	15.07
1945	70-74	0.04203	0.19107	2.63	66762	12756	303526	787237	11.79
1945	75-79	0.06888	0.29488	2.56	54005	15925	231210	483711	8.96
1945	80-84	0.10841	0.42467	2.45	38080	16172	149173	252501	6.63
1945	85-89	0.18066	0.60948	2.33	21909	13353	73914	103327	4.72
1945	90-94	0.26768	0.75525	2.12	8556	6462	24140	29413	3.44
1945	95-99	0.38357	0.87082	1.87	2094	1824	4754	5273	2.52
1945	100-104	0.51440	0.93769	1.61	271	254	493	519	1.92
1945	105-109	0.64428	0.96983	1.4	17	16	25	26	1.55
1945	110+	0.74267	1.00000	1.35	1	1	1	1	1.35
1946	0	0.02862	0.02792	0.13	100000	2792	97579	7176335	71.76
1946	1-4	0.00137	0.00548	1.5	97208	532	387499	7078755	72.82
1946	5-9	0.00079	0.00392	2.48	96675	379	482422	6691257	69.21
1946	10-14	0.00061	0.00303	2.63	96296	291	480792	6208835	64.48
1946	15-19	0.00113	0.00565	2.61	96005	543	478726	5728043	59.66
1946	20-24	0.00104	0.00517	2.44	95462	493	476048	5249317	54.99
1946	25-29	0.00124	0.00618	2.67	94969	586	473481	4773269	50.26
1946	30-34	0.00174	0.00865	2.58	94383	817	469938	4299789	45.56
1946	35-39	0.00217	0.01079	2.64	93566	1009	465446	3829850	40.93
1946	40-44	0.00331	0.01640	2.63	92557	1518	459178	3364405	36.35
1946	45-49	0.00429	0.02123	2.63	91038	1933	450620	2905227	31.91
1946	50-54	0.00625	0.03082	2.65	89105	2746	439086	2454607	27.55
1946	55-59	0.00980	0.04790	2.66	86360	4137	422099	2015520	23.34
1946	60-64	0.01432	0.06926	2.66	82223	5695	397768	1593421	19.38
1946	65-69	0.02375	0.11242	2.64	76528	8603	362323	1195653	15.62
1946	70-74	0.03773	0.17349	2.69	67925	11784	312360	833330	12.27
1946	75-79	0.06845	0.29349	2.57	56140	16476	240708	520969	9.28
1946	80-84	0.09991	0.39831	2.46	39664	15799	158135	280262	7.07
1946	85-89	0.16496	0.57403	2.35	23865	13699	83048	122127	5.12
1946	90-94	0.23502	0.70632	2.18	10166	7180	30553	39079	3.84
1946	95-99	0.33386	0.82855	1.96	2986	2474	7409	8526	2.86
1946	100-104	0.44945	0.90946	1.73	512	466	1036	1116	2.18
1946	105-109	0.57121	0.95402	1.51	46	44	77	81	1.74
1946	110+	0.66844	1.00000	1.5	2	2	3	3	1.50
1947	0	0.02552	0.02496	0.12	100000	2496	97814	7226465	72.26
1947	1-4	0.00119	0.00476	1.42	97504	464	388819	7128651	73.11
1947	5-9	0.00056	0.00280	2.29	97040	271	484464	6739832	69.45
1947	10-14	0.00054	0.00270	2.62	96768	261	483222	6255368	64.64
1947	15-19	0.00072	0.00358	2.6	96508	346	481707	5772146	59.81
1947	20-24	0.00091	0.00455	2.62	96162	438	479769	5290439	55.02
1947	25-29	0.00132	0.00656	2.65	95724	628	477150	4810670	50.26
1947	30-34	0.00167	0.00830	2.57	95097	789	473562	4333521	45.57
1947	35-39	0.00221	0.01097	2.67	94307	1034	469131	3859958	40.93
1947	40-44	0.00356	0.01767	2.65	93273	1648	462488	3390827	36.35
1947	45-49	0.00460	0.02275	2.59	91625	2085	453093	2928340	31.96
1947	50-54	0.00602	0.02970	2.64	89540	2659	441417	2475247	27.64
1947	55-59	0.00947	0.04632	2.68	86881	4024	425084	2033830	23.41
1947	60-64	0.01408	0.06813	2.61	82857	5645	400810	1608745	19.42
1947	65-69	0.02188	0.10414	2.69	77212	8041	367476	1207936	15.64
1947	70-74	0.03741	0.17211	2.68	69171	11905	318233	840460	12.15
1947	75-79	0.06603	0.28505	2.6	57266	16324	247212	522227	9.12
1947	80-84	0.10981	0.43018	2.48	40943	17613	160385	275015	6.72
1947	85-89	0.17089	0.58681	2.33	23330	13690	80111	114630	4.91
1947	90-94	0.25558	0.73778	2.14	9640	7112	27827	34520	3.58
1947	95-99	0.36313	0.85458	1.9	2528	2160	5949	6693	2.65
1947	100-104	0.48618	0.92655	1.66	368	341	701	744	2.03
1947	105-109	0.61166	0.96351	1.45	27	26	43	44	1.63
1947	110+	0.70926	1.00000	1.41	1	1	1	1	1.41
1948	0	0.02354	0.02306	0.12	100000	2306	97968	7296066	72.96
1948	1-4	0.00098	0.00392	1.49	97694	383	389814	7198099	73.68
1948	5-9	0.00040	0.00201	2.36	97310	196	486035	6808285	69.96
1948	10-14	0.00047	0.00233	2.76	97115	226	485068	6322250	65.10
1948	15-19	0.00082	0.00409	2.61	96889	396	483498	5837182	60.25
1948	20-24	0.00097	0.00485	2.59	96493	468	481339	5353685	55.48
1948	25-29	0.00122	0.00608	2.52	96025	583	478679	4872346	50.74
1948	30-34	0.00118	0.00586	2.58	95442	560	475854	4393667	46.04
1948	35-39	0.00183	0.00911	2.64	94882	864	472370	3917813	41.29
1948	40-44	0.00252	0.01252	2.67	94018	1177	467348	3445443	36.65
1948	45-49	0.00412	0.02041	2.67	92841	1895	459789	2978094	32.08
1948	50-54	0.00652	0.03209	2.64	90946	2919	447842	2518306	27.69
1948	55-59	0.00946	0.04628	2.62	88027	4074	430458	2070464	23.52
1948	60-64	0.01334	0.06463	2.59	83953	5426	406711	1640006	19.53
1948	65-69	0.02185	0.10402	2.69	78527	8169	373793	1233295	15.71
1948	70-74	0.03739	0.17170	2.63	70359	12081	323134	859502	12.22
1948	75-79	0.06522	0.28137	2.56	58278	16397	251419	536368	9.20
1948	80-84	0.10603	0.41952	2.51	41880	17570	165709	284950	6.80
1948	85-89	0.17287	0.59069	2.32	24311	14360	83068	119241	4.90
1948	90-94	0.25095	0.73111	2.15	9951	7275	28990	36173	3.64
1948	95-99	0.35756	0.85005	1.91	2676	2274	6361	7183	2.68
1948	100-104	0.48020	0.92406	1.67	401	371	772	822	2.05
1948	105-109	0.60595	0.96234	1.45	30	29	48	50	1.64
1948	110+	0.70415	1.00000	1.42	1	1	2	2	1.42
1949	0	0.02300	0.02254	0.12	100000	2254	98011	7295454	72.95
1949	1-4	0.00125	0.00497	1.5	97746	486	389770	7197443	73.63
1949	5-9	0.00054	0.00272	2.44	97260	264	485627	6807673	69.99
1949	10-14	0.00066	0.00328	2.54	96996	318	484198	6322046	65.18
1949	15-19	0.00063	0.00315	2.56	96678	305	482647	5837849	60.38
1949	20-24	0.00091	0.00452	2.6	96373	436	480819	5355202	55.57
1949	25-29	0.00095	0.00474	2.47	95937	455	478538	4874383	50.81
1949	30-34	0.00111	0.00556	2.68	95482	531	476178	4395845	46.04
1949	35-39	0.00190	0.00947	2.66	94952	900	472655	3919667	41.28
1949	40-44	0.00280	0.01389	2.67	94052	1306	467214	3447012	36.65
1949	45-49	0.00405	0.02008	2.59	92746	1862	459239	2979798	32.13
1949	50-54	0.00576	0.02843	2.65	90884	2584	448357	2520559	27.73
1949	55-59	0.00914	0.04475	2.66	88300	3952	432241	2072201	23.47
1949	60-64	0.01427	0.06900	2.62	84348	5820	407879	1639961	19.44
1949	65-69	0.02332	0.11066	2.7	78528	8690	372647	1232082	15.69
1949	70-74	0.04022	0.18319	2.57	69838	12793	318112	859434	12.31
1949	75-79	0.06354	0.27460	2.53	57044	15664	246507	541322	9.49
1949	80-84	0.09926	0.39856	2.53	41380	16492	166151	294815	7.12
1949	85-89	0.16113	0.56304	2.33	24888	14013	86967	128665	5.17
1949	90-94	0.23532	0.70713	2.18	10875	7690	32679	41698	3.83
1949	95-99	0.33676	0.83160	1.96	3185	2649	7865	9020	2.83
1949	100-104	0.45548	0.91269	1.72	536	490	1075	1155	2.15
1949	105-109	0.58000	0.95637	1.5	47	45	77	80	1.71
1949	110+	0.67890	1.00000	1.47	2	2	3	3	1.47
1950	0	0.02332	0.02285	0.12	100000	2285	97985	7320510	73.21
1950	1-4	0.00124	0.00496	1.44	97715	485	389622	7222525	73.91
1950	5-9	0.00051	0.00257	2.2	97231	250	485454	6832903	70.28
1950	10-14	0.00044	0.00222	2.71	96981	215	484411	6347450	65.45
1950	15-19	0.00082	0.00409	2.66	96766	395	482905	5863038	60.59
1950	20-24	0.00105	0.00523	2.54	96370	504	480612	5380133	55.83
1950	25-29	0.00105	0.00525	2.47	95866	503	478058	4899522	51.11
1950	30-34	0.00119	0.00594	2.63	95363	567	475472	4421464	46.36
1950	35-39	0.00182	0.00906	2.66	94796	858	471973	3945992	41.63
1950	40-44	0.00265	0.01317	2.65	93938	1238	466776	3474019	36.98
1950	45-49	0.00371	0.01837	2.62	92700	1703	459449	3007243	32.44
1950	50-54	0.00542	0.02678	2.68	90997	2437	449325	2547794	28.00
1950	55-59	0.00831	0.04078	2.67	88560	3612	434397	2098468	23.70
1950	60-64	0.01379	0.06679	2.66	84948	5674	411477	1664071	19.59
1950	65-69	0.02118	0.10094	2.68	79275	8002	377793	1252594	15.80
1950	70-74	0.03676	0.16912	2.64	71273	12054	327903	874801	12.27
1950	75-79	0.06630	0.28589	2.59	59219	16930	255368	546898	9.24
1950	80-84	0.10091	0.40356	2.52	42289	17066	169125	291530	6.89
1950	85-89	0.17437	0.59284	2.3	25223	14953	85756	122405	4.85
1950	90-94	0.25551	0.73874	2.15	10270	7587	29692	36650	3.57
1950	95-99	0.37107	0.86181	1.89	2683	2312	6231	6958	2.59
1950	100-104	0.50342	0.93393	1.63	371	346	688	726	1.96
1950	105-109	0.63628	0.96854	1.41	24	24	37	38	1.56
1950	110+	0.73744	1.00000	1.36	1	1	1	1	1.36
1951	0	0.02068	0.02031	0.11	100000	2031	98194	7383527	73.84
1951	1-4	0.00112	0.00447	1.73	97969	438	390881	7285333	74.36
1951	5-9	0.00046	0.00228	2.18	97531	222	487029	6894452	70.69
1951	10-14	0.00057	0.00282	2.66	97309	275	485903	6407422	65.85
1951	15-19	0.00070	0.00347	2.63	97034	337	484372	5921520	61.03
1951	20-24	0.00100	0.00499	2.56	96698	483	482312	5437148	56.23
1951	25-29	0.00097	0.00482	2.48	96215	464	479906	4954836	51.50
1951	30-34	0.00122	0.00606	2.68	95751	581	477409	4474931	46.74
1951	35-39	0.00191	0.00950	2.67	95170	904	473745	3997522	42.00
1951	40-44	0.00277	0.01374	2.6	94266	1296	468222	3523777	37.38
1951	45-49	0.00365	0.01809	2.63	92971	1682	460871	3055555	32.87
1951	50-54	0.00556	0.02747	2.69	91289	2507	450659	2594685	28.42
1951	55-59	0.00827	0.04056	2.62	88781	3601	435354	2144026	24.15
1951	60-64	0.01235	0.06001	2.65	85180	5111	413891	1708672	20.06
1951	65-69	0.01929	0.09233	2.69	80069	7393	383278	1294782	16.17
1951	70-74	0.03634	0.16740	2.65	72676	12166	334813	911503	12.54
1951	75-79	0.06113	0.26704	2.64	60510	16159	264351	576690	9.53
1951	80-84	0.09922	0.39834	2.53	44352	17667	178049	312339	7.04
1951	85-89	0.16791	0.57884	2.32	26685	15446	91993	134291	5.03
1951	90-94	0.24034	0.71534	2.17	11239	8039	33451	42297	3.76
1951	95-99	0.34571	0.84006	1.94	3199	2688	7774	8847	2.77
1951	100-104	0.46845	0.91904	1.69	512	470	1004	1073	2.10
1951	105-109	0.59577	0.96020	1.47	41	40	67	69	1.67
1951	110+	0.69585	1.00000	1.44	2	2	2	2	1.44
1952	0	0.02214	0.02171	0.11	100000	2171	98079	7366311	73.66
1952	1-4	0.00101	0.00402	1.52	97829	393	390340	7268232	74.30
1952	5-9	0.00038	0.00191	2.21	97436	186	486661	6877892	70.59
1952	10-14	0.00052	0.00262	2.77	97250	254	485682	6391232	65.72
1952	15-19	0.00075	0.00374	2.54	96996	363	484085	5905550	60.88
1952	20-24	0.00082	0.00410	2.63	96633	396	482226	5421465	56.10
1952	25-29	0.00113	0.00563	2.51	96237	542	479834	4939239	51.32
1952	30-34	0.00105	0.00524	2.61	95695	501	477274	4459405	46.60
1952	35-39	0.00169	0.00843	2.67	95193	802	474100	3982131	41.83
1952	40-44	0.00263	0.01306	2.71	94391	1233	469135	3508031	37.16
1952	45-49	0.00450	0.02225	2.64	93158	2073	460909	3038896	32.62
1952	50-54	0.00591	0.02912	2.63	91085	2652	449138	2577988	28.30
1952	55-59	0.00853	0.04182	2.61	88433	3698	433309	2128849	24.07
1952	60-64	0.01230	0.05980	2.68	84735	5067	411901	1695540	20.01
1952	65-69	0.02059	0.09820	2.66	79668	7823	380018	1283639	16.11
1952	70-74	0.03603	0.16614	2.66	71844	11936	331305	903622	12.58
1952	75-79	0.05970	0.26179	2.65	59908	15683	262698	572317	9.55
1952	80-84	0.10268	0.40846	2.5	44225	18064	175926	309619	7.00
1952	85-89	0.16317	0.56983	2.35	26161	14907	91359	133693	5.11
1952	90-94	0.24094	0.71588	2.17	11254	8056	33437	42333	3.76
1952	95-99	0.34359	0.83781	1.94	3197	2679	7796	8896	2.78
1952	100-104	0.46297	0.91625	1.7	519	475	1026	1100	2.12
1952	105-109	0.58731	0.95811	1.48	43	42	71	74	1.69
1952	110+	0.68562	1.00000	1.46	2	2	3	3	1.46
1953	0	0.02234	0.02191	0.12	100000	2191	98062	7428835	74.29
1953	1-4	0.00101	0.00404	1.73	97809	395	390340	7330773	74.95
1953	5-9	0.00038	0.00192	1.81	97414	187	486472	6940433	71.25
1953	10-14	0.00036	0.00178	2.86	97227	173	485763	6453960	66.38
1953	15-19	0.00064	0.00320	2.67	97053	311	484542	5968197	61.49
1953	20-24	0.00082	0.00411	2.51	96743	397	482722	5483655	56.68
1953	25-29	0.00087	0.00433	2.65	96345	417	480745	5000933	51.91
1953	30-34	0.00126	0.00627	2.52	95928	601	478149	4520188	47.12
1953	35-39	0.00113	0.00562	2.62	95327	536	475357	4042039	42.40
1953	40-44	0.00221	0.01098	2.74	94791	1041	471600	3566682	37.63
1953	45-49	0.00364	0.01806	2.71	93750	1693	464879	3095082	33.01
1953	50-54	0.00596	0.02938	2.64	92058	2705	453893	2630203	28.57
1953	55-59	0.00850	0.04166	2.59	89353	3723	437807	2176310	24.36
1953	60-64	0.01235	0.06000	2.66	85630	5138	416144	1738503	20.30
1953	65-69	0.02033	0.09703	2.64	80493	7810	384071	1322359	16.43
1953	70-74	0.03549	0.16371	2.64	72683	11899	335324	938288	12.91
1953	75-79	0.05344	0.23628	2.55	60784	14362	268752	602964	9.92
1953	80-84	0.09668	0.38971	2.51	46422	18091	187119	334213	7.20
1953	85-89	0.15788	0.55848	2.38	28331	15822	100215	147093	5.19
1953	90-94	0.24079	0.71672	2.18	12509	8965	37233	46878	3.75
1953	95-99	0.35148	0.84575	1.93	3543	2997	8526	9645	2.72
1953	100-104	0.48052	0.92478	1.67	547	505	1052	1119	2.05
1953	105-109	0.61303	0.96411	1.45	41	40	65	67	1.62
1953	110+	0.71579	1.00000	1.4	1	1	2	2	1.40
1954	0	0.02334	0.02287	0.12	100000	2287	97984	7450069	74.50
1954	1-4	0.00111	0.00442	1.81	97713	432	389907	7352084	75.24
1954	5-9	0.00039	0.00194	1.77	97281	189	485796	6962177	71.57
1954	10-14	0.00029	0.00145	2.74	97092	140	485144	6476381	66.70
1954	15-19	0.00049	0.00243	2.82	96952	236	484246	5991237	61.80
1954	20-24	0.00094	0.00469	2.58	96716	453	482484	5506991	56.94
1954	25-29	0.00093	0.00465	2.53	96263	448	480209	5024507	52.20
1954	30-34	0.00118	0.00587	2.58	95815	563	477713	4544298	47.43
1954	35-39	0.00153	0.00761	2.66	95253	725	474565	4066585	42.69
1954	40-44	0.00246	0.01224	2.67	94528	1157	469939	3592020	38.00
1954	45-49	0.00361	0.01788	2.65	93370	1670	462930	3122082	33.44
1954	50-54	0.00505	0.02496	2.58	91700	2289	452954	2659152	29.00
1954	55-59	0.00687	0.03378	2.61	89412	3021	439838	2206198	24.67
1954	60-64	0.01075	0.05244	2.72	86391	4531	421614	1766360	20.45
1954	65-69	0.01968	0.09409	2.67	81860	7702	391339	1344746	16.43
1954	70-74	0.03452	0.15981	2.68	74158	11851	343328	953407	12.86
1954	75-79	0.05876	0.25620	2.5	62307	15963	271663	610079	9.79
1954	80-84	0.09649	0.38775	2.47	46344	17970	186231	338416	7.30
1954	85-89	0.14962	0.54070	2.44	28374	15342	102542	152185	5.36
1954	90-94	0.23630	0.70944	2.18	13032	9246	39127	49643	3.81
1954	95-99	0.34375	0.83872	1.95	3787	3176	9239	10516	2.78
1954	100-104	0.46962	0.91985	1.69	611	562	1196	1277	2.09
1954	105-109	0.60018	0.96133	1.47	49	47	78	81	1.66
1954	110+	0.70244	1.00000	1.42	2	2	3	3	1.42
1955	0	0.02106	0.02068	0.11	100000	2068	98164	7530862	75.31
1955	1-4	0.00086	0.00342	1.48	97932	335	390885	7432698	75.90
1955	5-9	0.00034	0.00172	2.04	97597	168	487488	7041813	72.15
1955	10-14	0.00043	0.00216	2.69	97429	211	486656	6554326	67.27
1955	15-19	0.00056	0.00277	2.62	97218	270	485448	6067669	62.41
1955	20-24	0.00077	0.00385	2.55	96948	373	483829	5582222	57.58
1955	25-29	0.00083	0.00413	2.58	96575	399	481911	5098392	52.79
1955	30-34	0.00109	0.00544	2.56	96176	523	479607	4616481	48.00
1955	35-39	0.00135	0.00670	2.63	95653	641	476748	4136875	43.25
1955	40-44	0.00211	0.01051	2.7	95012	998	472763	3660126	38.52
1955	45-49	0.00346	0.01717	2.68	94014	1614	466330	3187363	33.90
1955	50-54	0.00509	0.02513	2.59	92400	2322	456412	2721033	29.45
1955	55-59	0.00688	0.03388	2.67	90078	3052	443291	2264621	25.14
1955	60-64	0.01120	0.05457	2.69	87026	4749	424174	1821330	20.93
1955	65-69	0.01867	0.08947	2.67	82277	7362	394234	1397156	16.98
1955	70-74	0.03114	0.14518	2.68	74915	10876	349324	1002923	13.39
1955	75-79	0.05347	0.23664	2.57	64039	15154	283424	653599	10.21
1955	80-84	0.09220	0.37524	2.52	48885	18343	198944	370175	7.57
1955	85-89	0.14140	0.51757	2.41	30541	15807	111794	171232	5.61
1955	90-94	0.22054	0.68311	2.21	14734	10065	45638	59438	4.03
1955	95-99	0.32050	0.81617	1.99	4669	3811	11890	13799	2.96
1955	100-104	0.43966	0.90491	1.75	858	777	1767	1910	2.22
1955	105-109	0.56664	0.95313	1.52	82	78	137	143	1.75
1955	110+	0.66835	1.00000	1.5	4	4	6	6	1.50
1956	0	0.02098	0.02060	0.11	100000	2060	98170	7485550	74.86
1956	1-4	0.00088	0.00350	1.45	97940	343	390888	7387380	75.43
1956	5-9	0.00057	0.00286	2.47	97597	279	487282	6996492	71.69
1956	10-14	0.00038	0.00188	2.42	97319	183	486120	6509210	66.89
1956	15-19	0.00073	0.00362	2.74	97135	352	484880	6023090	62.01
1956	20-24	0.00087	0.00435	2.47	96783	421	482851	5538210	57.22
1956	25-29	0.00082	0.00410	2.54	96362	396	480835	5055359	52.46
1956	30-34	0.00110	0.00547	2.65	95966	525	478598	4574524	47.67
1956	35-39	0.00164	0.00819	2.64	95441	782	475360	4095926	42.92
1956	40-44	0.00226	0.01122	2.68	94660	1062	470832	3620566	38.25
1956	45-49	0.00377	0.01867	2.64	93598	1747	463861	3149734	33.65
1956	50-54	0.00501	0.02473	2.59	91851	2271	453775	2685873	29.24
1956	55-59	0.00685	0.03372	2.7	89579	3020	440940	2232098	24.92
1956	60-64	0.01122	0.05469	2.68	86559	4734	421831	1791158	20.69
1956	65-69	0.01921	0.09196	2.67	81825	7525	391623	1369327	16.73
1956	70-74	0.03203	0.14893	2.65	74300	11065	345511	977704	13.16
