AZ: AZ, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00628	0.03093	2.65	92374	2857	455165	2806740	30.38
2010-2014	55-59	0.00933	0.04562	2.62	89517	4084	437865	2351575	26.27
2010-2014	60-64	0.01244	0.06039	2.59	85433	5159	414716	1913710	22.40
2010-2014	65-69	0.01662	0.07989	2.59	80274	6413	385937	1498994	18.67
2010-2014	70-74	0.02379	0.11253	2.6	73860	8312	349382	1113057	15.07
2010-2014	75-79	0.03718	0.17074	2.61	65549	11192	300987	763674	11.65
2010-2014	80-84	0.06809	0.29289	2.61	54357	15921	233806	462687	8.51
2010-2014	85-89	0.12404	0.47265	2.48	38437	18167	146465	228881	5.95
2010-2014	90-94	0.21355	0.67466	2.27	20270	13675	64038	82415	4.07
2010-2014	95-99	0.34019	0.83898	1.98	6595	5533	16264	18377	2.79
2010-2014	100-104	0.49403	0.93230	1.66	1062	990	2004	2114	1.99
2010-2014	105-109	0.65058	0.97184	1.39	72	70	107	110	1.53
2010-2014	110+	0.76676	1.00000	1.3	2	2	3	3	1.30
2015-2019	0	0.00591	0.00588	0.06	100000	588	99448	7658138	76.58
2015-2019	1-4	0.00034	0.00134	1.52	99412	133	397317	7558690	76.03
2015-2019	5-9	0.00013	0.00063	2.37	99278	63	496227	7161372	72.13
2015-2019	10-14	0.00019	0.00095	2.84	99216	94	495876	6665145	67.18
2015-2019	15-19	0.00078	0.00389	3.01	99122	385	494844	6169269	62.24
2015-2019	20-24	0.00150	0.00750	2.53	98737	740	491858	5674425	57.47
2015-2019	25-29	0.00184	0.00916	2.57	97997	898	487803	5182567	52.89
2015-2019	30-34	0.00207	0.01029	2.59	97099	999	483084	4694764	48.35
2015-2019	35-39	0.00231	0.01147	2.52	96099	1102	477768	4211681	43.83
2015-2019	40-44	0.00282	0.01402	2.59	94997	1332	471783	3733913	39.31
2015-2019	45-49	0.00420	0.02081	2.64	93666	1950	463731	3262130	34.83
2015-2019	50-54	0.00626	0.03086	2.68	91716	2830	452017	2798399	30.51
2015-2019	55-59	0.00928	0.04540	2.63	88886	4035	434858	2346382	26.40
2015-2019	60-64	0.01323	0.06411	2.59	84851	5440	411122	1911524	22.53
2015-2019	65-69	0.01729	0.08297	2.56	79411	6588	380993	1500402	18.89
2015-2019	70-74	0.02380	0.11260	2.62	72823	8200	344583	1119409	15.37
2015-2019	75-79	0.03621	0.16645	2.58	64623	10756	297072	774826	11.99
2015-2019	80-84	0.06172	0.26937	2.64	53866	14510	235097	477754	8.87
2015-2019	85-89	0.11617	0.45064	2.51	39356	17735	152667	242656	6.17
2015-2019	90-94	0.20608	0.66187	2.3	21621	14310	69440	89989	4.16
2015-2019	95-99	0.33631	0.83629	1.99	7311	6114	18179	20549	2.81
2015-2019	100-104	0.49648	0.93377	1.66	1197	1118	2251	2371	1.98
2015-2019	105-109	0.65920	0.97339	1.38	79	77	117	120	1.51
2015-2019	110+	0.77838	1.00000	1.28	2	2	3	3	1.28
2020-2022	0	0.00621	0.00617	0.06	100000	617	99421	7345044	73.45
2020-2022	1-4	0.00035	0.00141	1.45	99383	141	397172	7245624	72.91
2020-2022	5-9	0.00014	0.00069	2.4	99242	68	496032	6848451	69.01
2020-2022	10-14	0.00019	0.00093	3.01	99174	92	495685	6352419	64.05
2020-2022	15-19	0.00114	0.00569	2.98	99082	564	494272	5856734	59.11
2020-2022	20-24	0.00201	0.00999	2.63	98518	984	490251	5362462	54.43
2020-2022	25-29	0.00259	0.01287	2.66	97533	1256	484723	4872211	49.95
2020-2022	30-34	0.00334	0.01658	2.51	96278	1597	477407	4387488	45.57
2020-2022	35-39	0.00390	0.01934	2.52	94681	1831	468871	3910080	41.30
2020-2022	40-44	0.00451	0.02231	2.57	92850	2071	459219	3441209	37.06
2020-2022	45-49	0.00582	0.02872	2.62	90779	2607	447691	2981990	32.85
2020-2022	50-54	0.00799	0.03918	2.59	88172	3455	432544	2534300	28.74
2020-2022	55-59	0.01176	0.05720	2.61	84717	4846	412023	2101755	24.81
2020-2022	60-64	0.01642	0.07899	2.61	79871	6309	384261	1689733	21.16
2020-2022	65-69	0.02174	0.10328	2.58	73562	7598	349461	1305471	17.75
2020-2022	70-74	0.02966	0.13842	2.59	65964	9131	307814	956010	14.49
2020-2022	75-79	0.04472	0.20181	2.59	56834	11470	256482	648196	11.41
2020-2022	80-84	0.06744	0.29034	2.61	45364	13171	195304	391714	8.63
2020-2022	85-89	0.12051	0.46234	2.48	32193	14884	123512	196410	6.10
2020-2022	90-94	0.20459	0.65772	2.29	17309	11385	55646	72899	4.21
2020-2022	95-99	0.32361	0.82263	2.01	5924	4874	15060	17253	2.91
2020-2022	100-104	0.47002	0.92204	1.7	1051	969	2061	2192	2.09
2020-2022	105-109	0.62297	0.96693	1.43	82	79	127	131	1.60
2020-2022	110+	0.73984	1.00000	1.35	3	3	4	4	1.35
