MN: MN, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	35-39	0.00216	0.01074	2.71	93671	1006	466046	3520224	37.58
1955-1959	40-44	0.00381	0.01890	2.67	92664	1752	459231	3054178	32.96
1955-1959	45-49	0.00602	0.02967	2.68	90912	2697	448316	2594947	28.54
1955-1959	50-54	0.00988	0.04830	2.67	88215	4261	431135	2146631	24.33
1955-1959	55-59	0.01496	0.07222	2.64	83954	6063	405444	1715496	20.43
1955-1959	60-64	0.02263	0.10736	2.62	77890	8363	369537	1310052	16.82
1955-1959	65-69	0.03515	0.16209	2.6	69528	11270	320597	940515	13.53
1955-1959	70-74	0.05299	0.23484	2.58	58258	13682	258186	619918	10.64
1955-1959	75-79	0.08276	0.34323	2.52	44577	15300	184874	361732	8.11
1955-1959	80-84	0.12794	0.48112	2.42	29277	14085	110094	176858	6.04
1955-1959	85-89	0.19796	0.64426	2.29	15191	9787	49439	66764	4.39
1955-1959	90-94	0.29155	0.78459	2.06	5404	4240	14543	17324	3.21
1955-1959	95-99	0.40681	0.88592	1.81	1164	1031	2535	2781	2.39
1955-1959	100-104	0.53353	0.94365	1.58	133	125	235	246	1.85
1955-1959	105-109	0.65701	0.97171	1.38	7	7	11	11	1.52
1955-1959	110+	0.74994	1.00000	1.33	0	0	0	0	1.33
1960-1964	0	0.02436	0.02384	0.11	100000	2384	97879	6898451	68.98
1960-1964	1-4	0.00094	0.00377	1.68	97616	368	389608	6800572	69.67
1960-1964	5-9	0.00048	0.00241	2.37	97248	234	485623	6410964	65.92
1960-1964	10-14	0.00053	0.00265	2.68	97014	257	484470	5925341	61.08
1960-1964	15-19	0.00122	0.00607	2.85	96756	588	482518	5440871	56.23
1960-1964	20-24	0.00175	0.00871	2.42	96169	837	478686	4958353	51.56
1960-1964	25-29	0.00145	0.00725	2.43	95331	691	474884	4479666	46.99
1960-1964	30-34	0.00157	0.00780	2.62	94640	738	471446	4004783	42.32
1960-1964	35-39	0.00227	0.01129	2.67	93902	1060	467045	3533337	37.63
1960-1964	40-44	0.00351	0.01742	2.73	92842	1617	460546	3066292	33.03
1960-1964	45-49	0.00594	0.02930	2.66	91225	2673	449873	2605746	28.56
1960-1964	50-54	0.00986	0.04818	2.68	88552	4267	432850	2155873	24.35
1960-1964	55-59	0.01530	0.07385	2.66	84285	6224	406850	1723023	20.44
1960-1964	60-64	0.02299	0.10909	2.66	78061	8516	370407	1316173	16.86
1960-1964	65-69	0.03468	0.15989	2.56	69545	11120	320640	945766	13.60
1960-1964	70-74	0.05324	0.23569	2.57	58425	13770	258622	625126	10.70
1960-1964	75-79	0.08074	0.33592	2.5	44655	15000	185786	366504	8.21
1960-1964	80-84	0.12745	0.47991	2.43	29655	14232	111662	180718	6.09
1960-1964	85-89	0.19401	0.63339	2.26	15423	9769	50351	69056	4.48
1960-1964	90-94	0.28101	0.77325	2.09	5654	4372	15558	18704	3.31
1960-1964	95-99	0.39532	0.87802	1.83	1282	1126	2848	3146	2.45
1960-1964	100-104	0.51795	0.93828	1.6	156	147	283	298	1.91
1960-1964	105-109	0.63926	0.96862	1.4	10	9	15	15	1.56
1960-1964	110+	0.73195	1.00000	1.37	0	0	0	0	1.37
1965-1969	0	0.02148	0.02108	0.1	100000	2108	98109	6911206	69.11
1965-1969	1-4	0.00085	0.00339	1.64	97892	332	390786	6813097	69.60
1965-1969	5-9	0.00047	0.00237	2.4	97561	231	487202	6422311	65.83
1965-1969	10-14	0.00052	0.00260	2.78	97329	253	486086	5935109	60.98
1965-1969	15-19	0.00156	0.00776	2.88	97076	754	483787	5449023	56.13
1965-1969	20-24	0.00169	0.00843	2.45	96322	812	479543	4965236	51.55
1965-1969	25-29	0.00147	0.00733	2.49	95510	700	475793	4485693	46.97
1965-1969	30-34	0.00157	0.00783	2.57	94810	742	472248	4009900	42.29
1965-1969	35-39	0.00219	0.01089	2.74	94067	1024	468026	3537652	37.61
1965-1969	40-44	0.00353	0.01753	2.75	93043	1631	461543	3069626	32.99
1965-1969	45-49	0.00572	0.02823	2.67	91412	2580	451046	2608083	28.53
1965-1969	50-54	0.00993	0.04853	2.65	88832	4311	434046	2157037	24.28
1965-1969	55-59	0.01589	0.07661	2.68	84521	6475	407591	1722991	20.39
1965-1969	60-64	0.02422	0.11453	2.63	78046	8939	369020	1315400	16.85
1965-1969	65-69	0.03567	0.16423	2.59	69108	11349	318175	946380	13.69
1965-1969	70-74	0.05211	0.23133	2.58	57758	13361	256416	628205	10.88
1965-1969	75-79	0.08003	0.33407	2.53	44397	14832	185327	371788	8.37
1965-1969	80-84	0.12178	0.46414	2.44	29565	13722	112681	186461	6.31
1965-1969	85-89	0.18438	0.61389	2.28	15843	9726	52749	73780	4.66
1965-1969	90-94	0.26871	0.75676	2.11	6117	4629	17228	21031	3.44
1965-1969	95-99	0.37809	0.86564	1.87	1488	1288	3407	3803	2.56
1965-1969	100-104	0.49799	0.93089	1.64	200	186	374	396	1.98
1965-1969	105-109	0.61882	0.96476	1.43	14	13	22	22	1.61
1965-1969	110+	0.71250	1.00000	1.4	0	0	1	1	1.40
1970-1974	0	0.01850	0.01819	0.09	100000	1819	98353	6992629	69.93
1970-1974	1-4	0.00076	0.00305	1.67	98181	300	392025	6894276	70.22
1970-1974	5-9	0.00047	0.00234	2.37	97881	229	488804	6502251	66.43
1970-1974	10-14	0.00045	0.00223	2.78	97652	218	487775	6013447	61.58
1970-1974	15-19	0.00147	0.00734	2.89	97434	715	485661	5525672	56.71
1970-1974	20-24	0.00206	0.01026	2.42	96719	993	481037	5040011	52.11
1970-1974	25-29	0.00137	0.00681	2.38	95727	652	476929	4558973	47.62
1970-1974	30-34	0.00141	0.00701	2.61	95075	667	473779	4082045	42.94
1970-1974	35-39	0.00199	0.00991	2.6	94408	936	469796	3608266	38.22
1970-1974	40-44	0.00318	0.01579	2.66	93472	1476	463908	3138470	33.58
1970-1974	45-49	0.00556	0.02742	2.64	91996	2523	454026	2674562	29.07
1970-1974	50-54	0.00869	0.04258	2.7	89473	3809	438592	2220537	24.82
1970-1974	55-59	0.01475	0.07125	2.64	85664	6104	413930	1781945	20.80
1970-1974	60-64	0.02290	0.10867	2.65	79560	8645	377523	1368015	17.19
1970-1974	65-69	0.03447	0.15921	2.6	70915	11291	327499	990492	13.97
1970-1974	70-74	0.05073	0.22565	2.55	59624	13454	265210	662993	11.12
1970-1974	75-79	0.07771	0.32530	2.5	46170	15019	193279	397783	8.62
1970-1974	80-84	0.11466	0.44385	2.46	31151	13826	120579	204504	6.56
1970-1974	85-89	0.17448	0.59298	2.3	17325	10273	58880	83925	4.84
1970-1974	90-94	0.25859	0.74183	2.13	7052	5231	20229	25044	3.55
1970-1974	95-99	0.36389	0.85476	1.9	1820	1556	4276	4815	2.64
1970-1974	100-104	0.48331	0.92505	1.66	264	245	506	539	2.04
1970-1974	105-109	0.60530	0.96202	1.45	20	19	31	33	1.64
1970-1974	110+	0.70069	1.00000	1.43	1	1	1	1	1.43
1975-1979	0	0.01379	0.01362	0.08	100000	1362	98750	7165878	71.66
1975-1979	1-4	0.00065	0.00259	1.64	98638	255	393950	7067128	71.65
1975-1979	5-9	0.00036	0.00181	2.4	98383	178	491450	6673178	67.83
1975-1979	10-14	0.00039	0.00194	2.87	98205	191	490616	6181728	62.95
1975-1979	15-19	0.00143	0.00713	2.97	98014	698	488649	5691113	58.06
1975-1979	20-24	0.00170	0.00845	2.34	97315	822	484389	5202463	53.46
1975-1979	25-29	0.00132	0.00658	2.43	96493	635	480833	4718074	48.90
1975-1979	30-34	0.00125	0.00622	2.51	95858	596	477807	4237242	44.20
1975-1979	35-39	0.00163	0.00814	2.64	95261	775	474478	3759435	39.46
1975-1979	40-44	0.00265	0.01318	2.72	94486	1245	469591	3284957	34.77
1975-1979	45-49	0.00465	0.02300	2.66	93241	2145	461190	2815366	30.19
1975-1979	50-54	0.00796	0.03909	2.68	91096	3561	447228	2354176	25.84
1975-1979	55-59	0.01231	0.05987	2.7	87535	5241	425600	1906948	21.78
1975-1979	60-64	0.02073	0.09886	2.67	82294	8136	392538	1481348	18.00
1975-1979	65-69	0.03111	0.14471	2.59	74158	10731	344932	1088810	14.68
1975-1979	70-74	0.04649	0.20908	2.6	63427	13261	285270	743878	11.73
1975-1979	75-79	0.07037	0.29983	2.53	50166	15041	213741	458608	9.14
1975-1979	80-84	0.10566	0.41678	2.47	35125	14639	138555	244868	6.97
1975-1979	85-89	0.15899	0.56008	2.36	20485	11474	72164	106313	5.19
1975-1979	90-94	0.23950	0.71261	2.16	9012	6422	26814	34149	3.79
1975-1979	95-99	0.33713	0.83148	1.95	2590	2154	6388	7335	2.83
1975-1979	100-104	0.45207	0.91067	1.72	436	397	879	947	2.17
1975-1979	105-109	0.57280	0.95436	1.51	39	37	65	68	1.73
1975-1979	110+	0.66911	1.00000	1.49	2	2	3	3	1.49
1980-1984	0	0.01072	0.01062	0.07	100000	1062	99016	7304514	73.05
1980-1984	1-4	0.00057	0.00228	1.66	98938	225	395226	7205497	72.83
1980-1984	5-9	0.00025	0.00127	2.44	98713	125	493245	6810272	68.99
1980-1984	10-14	0.00031	0.00154	2.84	98588	152	492611	6317027	64.08
1980-1984	15-19	0.00101	0.00505	2.99	98436	497	491182	5824416	59.17
1980-1984	20-24	0.00145	0.00723	2.39	97939	708	487847	5333234	54.45
1980-1984	25-29	0.00117	0.00581	2.45	97230	565	484710	4845387	49.83
1980-1984	30-34	0.00117	0.00585	2.5	96665	566	481913	4360677	45.11
1980-1984	35-39	0.00154	0.00767	2.7	96099	737	478803	3878765	40.36
1980-1984	40-44	0.00226	0.01122	2.72	95363	1070	474374	3399962	35.65
1980-1984	45-49	0.00382	0.01896	2.75	94293	1787	467441	2925588	31.03
1980-1984	50-54	0.00686	0.03374	2.61	92505	3121	455073	2458147	26.57
1980-1984	55-59	0.01115	0.05435	2.69	89384	4858	435709	2003074	22.41
1980-1984	60-64	0.01811	0.08682	2.64	84526	7338	405320	1567365	18.54
1980-1984	65-69	0.02914	0.13623	2.62	77188	10515	360890	1162045	15.05
1980-1984	70-74	0.04433	0.20018	2.58	66672	13347	301074	801155	12.02
1980-1984	75-79	0.06719	0.28838	2.55	53326	15378	228885	500081	9.38
1980-1984	80-84	0.10170	0.40453	2.47	37948	15351	150949	271196	7.15
1980-1984	85-89	0.15520	0.55051	2.36	22597	12440	80153	120247	5.32
1980-1984	90-94	0.22737	0.69532	2.21	10157	7062	31062	40094	3.95
1980-1984	95-99	0.32587	0.82061	1.98	3095	2539	7793	9032	2.92
1980-1984	100-104	0.43841	0.90353	1.75	555	502	1144	1239	2.23
1980-1984	105-109	0.55801	0.95037	1.53	54	51	91	95	1.78
1980-1984	110+	0.65422	1.00000	1.53	3	3	4	4	1.53
1985-1989	0	0.00941	0.00933	0.07	100000	933	99133	7396285	73.96
1985-1989	1-4	0.00044	0.00176	1.68	99067	174	395866	7297152	73.66
1985-1989	5-9	0.00026	0.00127	2.4	98893	126	494138	6901286	69.79
1985-1989	10-14	0.00031	0.00155	2.94	98767	153	493520	6407147	64.87
1985-1989	15-19	0.00103	0.00513	2.92	98614	505	492019	5913628	59.97
1985-1989	20-24	0.00119	0.00593	2.42	98109	582	489040	5421608	55.26
1985-1989	25-29	0.00112	0.00560	2.59	97526	546	486317	4932569	50.58
1985-1989	30-34	0.00113	0.00562	2.5	96981	545	483542	4446252	45.85
1985-1989	35-39	0.00149	0.00741	2.55	96436	715	480427	3962709	41.09
1985-1989	40-44	0.00206	0.01027	2.7	95721	983	476339	3482283	36.38
1985-1989	45-49	0.00349	0.01731	2.67	94738	1640	469860	3005944	31.73
1985-1989	50-54	0.00590	0.02910	2.68	93098	2709	459206	2536084	27.24
1985-1989	55-59	0.01008	0.04923	2.68	90388	4450	441624	2076878	22.98
1985-1989	60-64	0.01663	0.08004	2.67	85938	6879	413695	1635254	19.03
1985-1989	65-69	0.02585	0.12177	2.63	79059	9627	372494	1221558	15.45
1985-1989	70-74	0.04205	0.19103	2.61	69432	13264	315403	849065	12.23
1985-1989	75-79	0.06395	0.27645	2.55	56168	15527	242790	533662	9.50
1985-1989	80-84	0.09992	0.39828	2.45	40641	16186	161998	290872	7.16
1985-1989	85-89	0.15546	0.55221	2.38	24454	13504	86863	128874	5.27
1985-1989	90-94	0.23477	0.70724	2.19	10950	7745	32988	42011	3.84
1985-1989	95-99	0.33902	0.83385	1.95	3206	2673	7885	9023	2.81
1985-1989	100-104	0.45934	0.91467	1.71	533	487	1061	1138	2.14
1985-1989	105-109	0.58515	0.95767	1.49	45	44	74	77	1.70
1985-1989	110+	0.68475	1.00000	1.46	2	2	3	3	1.46
1990-1994	0	0.00837	0.00831	0.07	100000	831	99225	7482268	74.82
1990-1994	1-4	0.00036	0.00143	1.6	99169	141	396337	7383043	74.45
1990-1994	5-9	0.00019	0.00093	2.13	99028	92	494874	6986706	70.55
1990-1994	10-14	0.00026	0.00132	2.9	98935	130	494403	6491832	65.62
1990-1994	15-19	0.00088	0.00441	2.96	98805	436	493136	5997429	60.70
1990-1994	20-24	0.00128	0.00640	2.47	98369	629	490254	5504293	55.96
1990-1994	25-29	0.00113	0.00563	2.55	97740	550	487352	5014039	51.30
1990-1994	30-34	0.00134	0.00668	2.55	97190	649	484358	4526686	46.58
1990-1994	35-39	0.00167	0.00830	2.57	96541	801	480761	4042328	41.87
1990-1994	40-44	0.00223	0.01109	2.59	95740	1062	476136	3561567	37.20
1990-1994	45-49	0.00330	0.01640	2.7	94678	1553	469820	3085431	32.59
1990-1994	50-54	0.00532	0.02627	2.71	93125	2446	460028	2615612	28.09
1990-1994	55-59	0.00848	0.04158	2.71	90679	3771	444741	2155584	23.77
1990-1994	60-64	0.01461	0.07064	2.68	86908	6139	420295	1710843	19.69
1990-1994	65-69	0.02368	0.11218	2.65	80769	9061	382588	1290548	15.98
1990-1994	70-74	0.03807	0.17449	2.62	71708	12512	328701	907960	12.66
1990-1994	75-79	0.05985	0.26135	2.58	59196	15471	258491	579258	9.79
1990-1994	80-84	0.09525	0.38465	2.5	43725	16819	176574	320768	7.34
1990-1994	85-89	0.15045	0.54036	2.39	26906	14539	96640	144193	5.36
1990-1994	90-94	0.23339	0.70528	2.2	12367	8722	37373	47553	3.85
1990-1994	95-99	0.34147	0.83675	1.95	3645	3050	8931	10181	2.79
1990-1994	100-104	0.46766	0.91902	1.7	595	547	1169	1249	2.10
1990-1994	105-109	0.59884	0.96106	1.47	48	46	77	80	1.66
1990-1994	110+	0.70166	1.00000	1.43	2	2	3	3	1.43
1995-1999	0	0.00706	0.00702	0.06	100000	702	99343	7573105	75.73
1995-1999	1-4	0.00033	0.00130	1.64	99298	130	396887	7473762	75.27
1995-1999	5-9	0.00019	0.00095	2.38	99169	94	495596	7076875	71.36
1995-1999	10-14	0.00024	0.00121	2.95	99074	119	495127	6581279	66.43
1995-1999	15-19	0.00081	0.00405	2.97	98955	401	493960	6086153	61.50
1995-1999	20-24	0.00104	0.00517	2.45	98554	509	491471	5592193	56.74
1995-1999	25-29	0.00095	0.00473	2.39	98045	464	489013	5100722	52.02
1995-1999	30-34	0.00112	0.00559	2.56	97581	545	486570	4611708	47.26
1995-1999	35-39	0.00155	0.00773	2.57	97035	750	483353	4125138	42.51
1995-1999	40-44	0.00210	0.01043	2.7	96285	1004	479114	3641785	37.82
1995-1999	45-49	0.00323	0.01602	2.68	95281	1527	472858	3162671	33.19
1995-1999	50-54	0.00489	0.02416	2.66	93754	2265	463463	2689813	28.69
1995-1999	55-59	0.00789	0.03873	2.71	91489	3544	449328	2226350	24.33
1995-1999	60-64	0.01322	0.06413	2.67	87945	5640	426591	1777022	20.21
1995-1999	65-69	0.02134	0.10160	2.66	82305	8362	391954	1350431	16.41
1995-1999	70-74	0.03583	0.16498	2.6	73943	12199	340485	958477	12.96
1995-1999	75-79	0.05481	0.24203	2.59	61744	14944	272646	617992	10.01
1995-1999	80-84	0.09210	0.37481	2.52	46800	17541	190451	345346	7.38
1995-1999	85-89	0.15155	0.54188	2.37	29259	15855	104616	154895	5.29
1995-1999	90-94	0.23869	0.71698	2.22	13404	9611	40264	50279	3.75
1995-1999	95-99	0.36318	0.85647	1.92	3794	3249	8946	10015	2.64
1995-1999	100-104	0.50216	0.93402	1.64	544	509	1013	1068	1.96
1995-1999	105-109	0.64196	0.96980	1.4	36	35	54	56	1.55
1995-1999	110+	0.74752	1.00000	1.34	1	1	1	1	1.34
2000-2004	0	0.00602	0.00598	0.06	100000	598	99438	7690413	76.90
2000-2004	1-4	0.00030	0.00118	1.57	99402	118	397320	7590975	76.37
2000-2004	5-9	0.00015	0.00073	2.16	99284	73	496212	7193655	72.46
2000-2004	10-14	0.00020	0.00100	2.83	99211	100	495839	6697442	67.51
2000-2004	15-19	0.00074	0.00370	2.9	99112	367	494786	6201603	62.57
2000-2004	20-24	0.00111	0.00552	2.46	98745	545	492342	5706817	57.79
2000-2004	25-29	0.00097	0.00485	2.52	98200	476	489816	5214475	53.10
2000-2004	30-34	0.00103	0.00514	2.57	97724	502	487397	4724659	48.35
2000-2004	35-39	0.00135	0.00671	2.62	97221	653	484551	4237262	43.58
2000-2004	40-44	0.00199	0.00991	2.56	96569	957	480507	3752710	38.86
2000-2004	45-49	0.00315	0.01564	2.66	95612	1495	474552	3272204	34.22
2000-2004	50-54	0.00461	0.02282	2.65	94116	2148	465524	2797651	29.73
2000-2004	55-59	0.00707	0.03480	2.72	91968	3200	452547	2332127	25.36
2000-2004	60-64	0.01154	0.05618	2.67	88768	4987	432237	1879580	21.17
2000-2004	65-69	0.01849	0.08860	2.65	83781	7423	401486	1447343	17.28
2000-2004	70-74	0.03023	0.14122	2.67	76358	10783	356690	1045857	13.70
2000-2004	75-79	0.04895	0.21909	2.61	65575	14367	293475	689167	10.51
2000-2004	80-84	0.08206	0.34137	2.54	51208	17481	213028	395692	7.73
2000-2004	85-89	0.14473	0.52692	2.42	33727	17771	122789	182664	5.42
2000-2004	90-94	0.23767	0.71488	2.21	15956	11406	47994	59875	3.75
2000-2004	95-99	0.36691	0.86065	1.92	4549	3915	10671	11881	2.61
2000-2004	100-104	0.51675	0.93996	1.62	634	596	1153	1210	1.91
2000-2004	105-109	0.66518	0.97382	1.37	38	37	56	57	1.50
2000-2004	110+	0.77420	1.00000	1.29	1	1	1	1	1.29
2005-2009	0	0.00612	0.00608	0.06	100000	608	99429	7809602	78.10
2005-2009	1-4	0.00024	0.00095	1.56	99392	94	397337	7710173	77.57
2005-2009	5-9	0.00011	0.00053	2.37	99297	53	496348	7312836	73.65
2005-2009	10-14	0.00017	0.00085	2.84	99244	85	496039	6816488	68.68
2005-2009	15-19	0.00058	0.00291	2.95	99160	288	495208	6320449	63.74
2005-2009	20-24	0.00103	0.00515	2.56	98872	509	493115	5825241	58.92
2005-2009	25-29	0.00095	0.00472	2.54	98362	465	490668	5332126	54.21
2005-2009	30-34	0.00100	0.00499	2.59	97898	488	488311	4841458	49.45
2005-2009	35-39	0.00130	0.00646	2.53	97409	629	485489	4353147	44.69
2005-2009	40-44	0.00190	0.00946	2.67	96780	915	481764	3867658	39.96
2005-2009	45-49	0.00293	0.01454	2.7	95865	1393	476115	3385894	35.32
2005-2009	50-54	0.00458	0.02267	2.66	94471	2142	467353	2909780	30.80
2005-2009	55-59	0.00683	0.03361	2.62	92329	3103	454261	2442427	26.45
2005-2009	60-64	0.01031	0.05033	2.67	89226	4491	435664	1988166	22.28
2005-2009	65-69	0.01583	0.07629	2.64	84735	6465	408443	1552501	18.32
2005-2009	70-74	0.02555	0.12046	2.63	78270	9428	369013	1144059	14.62
2005-2009	75-79	0.04214	0.19147	2.61	68842	13181	312772	775046	11.26
2005-2009	80-84	0.07236	0.30764	2.57	55661	17124	236660	462274	8.31
2005-2009	85-89	0.12754	0.48298	2.49	38537	18613	145930	225613	5.85
2005-2009	90-94	0.21864	0.68340	2.26	19925	13616	62278	79684	4.00
2005-2009	95-99	0.34434	0.84230	1.97	6308	5313	15431	17406	2.76
2005-2009	100-104	0.49553	0.93263	1.66	995	928	1872	1975	1.99
2005-2009	105-109	0.64903	0.97148	1.39	67	65	100	103	1.53
2005-2009	110+	0.76333	1.00000	1.31	2	2	3	3	1.31
2010-2014	0	0.00527	0.00524	0.06	100000	524	99507	7865097	78.65
2010-2014	1-4	0.00021	0.00082	1.69	99476	82	397715	7765590	78.07
2010-2014	5-9	0.00013	0.00063	2.49	99394	62	496814	7367876	74.13
2010-2014	10-14	0.00016	0.00082	2.79	99332	82	496478	6871062	69.17
2010-2014	15-19	0.00056	0.00280	2.94	99250	278	495678	6374584	64.23
2010-2014	20-24	0.00095	0.00475	2.59	98973	471	493729	5878906	59.40
2010-2014	25-29	0.00096	0.00478	2.51	98502	471	491338	5385177	54.67
2010-2014	30-34	0.00105	0.00524	2.51	98031	513	488881	4893839	49.92
2010-2014	35-39	0.00129	0.00642	2.61	97518	626	486091	4404959	45.17
2010-2014	40-44	0.00174	0.00867	2.6	96892	840	482441	3918867	40.45
2010-2014	45-49	0.00282	0.01400	2.69	96052	1345	477150	3436427	35.78
2010-2014	50-54	0.00451	0.02231	2.66	94707	2113	468587	2959276	31.25
