MN: MN, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	86	0.19822	0.18035	0.5	11035	1990	10040	43251	3.92
1941-1944	87	0.21829	0.19681	0.5	9045	1780	8155	33211	3.67
1941-1944	88	0.24170	0.21564	0.5	7265	1567	6481	25057	3.45
1941-1944	89	0.25593	0.22689	0.5	5698	1293	5052	18575	3.26
1941-1944	90	0.27629	0.24276	0.5	4405	1069	3871	13524	3.07
1941-1944	91	0.29763	0.25907	0.5	3336	864	2904	9653	2.89
1941-1944	92	0.31988	0.27577	0.5	2472	682	2131	6749	2.73
1941-1944	93	0.34299	0.29278	0.5	1790	524	1528	4618	2.58
1941-1944	94	0.36686	0.31000	0.5	1266	392	1070	3090	2.44
1941-1944	95	0.39141	0.32734	0.5	874	286	731	2021	2.31
1941-1944	96	0.41652	0.34472	0.5	588	203	486	1290	2.20
1941-1944	97	0.44206	0.36204	0.5	385	139	315	804	2.09
1941-1944	98	0.46792	0.37920	0.5	246	93	199	488	1.99
1941-1944	99	0.49396	0.39612	0.5	152	60	122	289	1.90
1941-1944	100	0.52002	0.41271	0.5	92	38	73	167	1.82
1941-1944	101	0.54598	0.42890	0.5	54	23	42	94	1.74
1941-1944	102	0.57169	0.44460	0.5	31	14	24	52	1.67
1941-1944	103	0.59702	0.45977	0.5	17	8	13	28	1.61
1941-1944	104	0.62184	0.47435	0.5	9	4	7	14	1.55
1941-1944	105	0.64604	0.48831	0.5	5	2	4	7	1.50
1941-1944	106	0.66951	0.50160	0.5	2	1	2	4	1.45
1941-1944	107	0.69217	0.51421	0.5	1	1	1	2	1.41
1941-1944	108	0.71394	0.52613	0.5	1	0	0	1	1.37
1941-1944	109	0.73476	0.53735	0.5	0	0	0	0	1.34
1941-1944	110+	0.75458	1.00000	1.33	0	0	0	0	1.33
1945-1949	0	0.03333	0.03240	0.13	100000	3240	97196	6740823	67.41
1945-1949	1	0.00222	0.00222	0.5	96760	215	96653	6643627	68.66
1945-1949	2	0.00166	0.00165	0.5	96546	160	96466	6546974	67.81
1945-1949	3	0.00106	0.00106	0.5	96386	102	96335	6450508	66.92
1945-1949	4	0.00104	0.00104	0.5	96284	101	96234	6354173	65.99
1945-1949	5	0.00106	0.00106	0.5	96183	102	96133	6257940	65.06
1945-1949	6	0.00104	0.00104	0.5	96082	100	96032	6161807	64.13
1945-1949	7	0.00101	0.00101	0.5	95982	97	95933	6065776	63.20
1945-1949	8	0.00098	0.00098	0.5	95884	94	95838	5969842	62.26
1945-1949	9	0.00093	0.00093	0.5	95791	89	95746	5874005	61.32
1945-1949	10	0.00088	0.00088	0.5	95702	84	95660	5778259	60.38
1945-1949	11	0.00085	0.00085	0.5	95618	82	95577	5682599	59.43
1945-1949	12	0.00087	0.00087	0.5	95536	83	95494	5587022	58.48
1945-1949	13	0.00093	0.00093	0.5	95453	89	95408	5491527	57.53
1945-1949	14	0.00103	0.00103	0.5	95364	98	95315	5396119	56.58
1945-1949	15	0.00116	0.00116	0.5	95266	111	95211	5300804	55.64
1945-1949	16	0.00130	0.00130	0.5	95155	124	95094	5205593	54.71
1945-1949	17	0.00142	0.00142	0.5	95032	135	94964	5110500	53.78
1945-1949	18	0.00152	0.00152	0.5	94897	144	94825	5015535	52.85
1945-1949	19	0.00161	0.00161	0.5	94753	152	94676	4920710	51.93
1945-1949	20	0.00167	0.00167	0.5	94600	158	94521	4826034	51.01
1945-1949	21	0.00170	0.00170	0.5	94443	161	94362	4731513	50.10
1945-1949	22	0.00171	0.00171	0.5	94282	161	94201	4637150	49.18
1945-1949	23	0.00169	0.00169	0.5	94121	159	94041	4542949	48.27
1945-1949	24	0.00165	0.00165	0.5	93961	155	93884	4448908	47.35
1945-1949	25	0.00159	0.00159	0.5	93807	149	93732	4355024	46.43
1945-1949	26	0.00156	0.00155	0.5	93657	146	93584	4261292	45.50
1945-1949	27	0.00154	0.00154	0.5	93512	144	93440	4167708	44.57
1945-1949	28	0.00155	0.00155	0.5	93368	145	93295	4074268	43.64
1945-1949	29	0.00158	0.00158	0.5	93223	147	93149	3980973	42.70
1945-1949	30	0.00163	0.00163	0.5	93076	152	93000	3887824	41.77
1945-1949	31	0.00171	0.00171	0.5	92924	159	92844	3794824	40.84
1945-1949	32	0.00183	0.00183	0.5	92765	170	92680	3701980	39.91
1945-1949	33	0.00198	0.00197	0.5	92595	183	92504	3609300	38.98
1945-1949	34	0.00216	0.00215	0.5	92412	199	92313	3516796	38.06
1945-1949	35	0.00237	0.00237	0.5	92213	219	92104	3424483	37.14
1945-1949	36	0.00260	0.00260	0.5	91995	239	91875	3332379	36.22
1945-1949	37	0.00282	0.00282	0.5	91756	258	91626	3240504	35.32
1945-1949	38	0.00305	0.00304	0.5	91497	278	91358	3148878	34.42
1945-1949	39	0.00329	0.00329	0.5	91219	300	91069	3057520	33.52
1945-1949	40	0.00354	0.00353	0.5	90919	321	90758	2966451	32.63
1945-1949	41	0.00380	0.00379	0.5	90598	344	90426	2875692	31.74
1945-1949	42	0.00412	0.00411	0.5	90254	371	90069	2785266	30.86
1945-1949	43	0.00447	0.00446	0.5	89883	401	89683	2695198	29.99
1945-1949	44	0.00478	0.00477	0.5	89482	427	89269	2605515	29.12
1945-1949	45	0.00509	0.00508	0.5	89055	452	88829	2516246	28.25
1945-1949	46	0.00553	0.00552	0.5	88603	489	88359	2427417	27.40
1945-1949	47	0.00606	0.00604	0.5	88115	532	87848	2339058	26.55
1945-1949	48	0.00663	0.00661	0.5	87582	579	87293	2251210	25.70
1945-1949	49	0.00736	0.00733	0.5	87003	638	86684	2163917	24.87
1945-1949	50	0.00823	0.00819	0.5	86365	708	86011	2077233	24.05
1945-1949	51	0.00904	0.00900	0.5	85658	771	85272	1991221	23.25
1945-1949	52	0.00984	0.00979	0.5	84887	831	84471	1905949	22.45
1945-1949	53	0.01074	0.01068	0.5	84056	898	83607	1821478	21.67
1945-1949	54	0.01175	0.01168	0.5	83158	971	82672	1737870	20.90
1945-1949	55	0.01279	0.01271	0.5	82187	1044	81665	1655198	20.14
1945-1949	56	0.01398	0.01388	0.5	81143	1126	80580	1573533	19.39
1945-1949	57	0.01536	0.01525	0.5	80017	1220	79406	1492954	18.66
1945-1949	58	0.01688	0.01673	0.5	78796	1319	78137	1413547	17.94
1945-1949	59	0.01849	0.01832	0.5	77478	1420	76768	1335410	17.24
1945-1949	60	0.02019	0.01999	0.5	76058	1521	75298	1258642	16.55
1945-1949	61	0.02196	0.02172	0.5	74538	1619	73728	1183344	15.88
1945-1949	62	0.02386	0.02358	0.5	72919	1719	72059	1109616	15.22
1945-1949	63	0.02589	0.02556	0.5	71199	1820	70289	1037557	14.57
1945-1949	64	0.02809	0.02770	0.5	69379	1922	68418	967268	13.94
1945-1949	65	0.03062	0.03016	0.5	67457	2034	66440	898849	13.32
1945-1949	66	0.03336	0.03281	0.5	65423	2147	64350	832409	12.72
1945-1949	67	0.03600	0.03536	0.5	63276	2237	62158	768060	12.14
1945-1949	68	0.03877	0.03804	0.5	61039	2322	59878	705902	11.56
1945-1949	69	0.04189	0.04104	0.5	58717	2409	57512	646024	11.00
1945-1949	70	0.04542	0.04442	0.5	56308	2501	55057	588512	10.45
1945-1949	71	0.04943	0.04824	0.5	53807	2596	52509	533455	9.91
1945-1949	72	0.05423	0.05280	0.5	51211	2704	49859	480946	9.39
1945-1949	73	0.05987	0.05813	0.5	48507	2819	47098	431087	8.89
1945-1949	74	0.06575	0.06366	0.5	45688	2908	44234	383989	8.40
1945-1949	75	0.07198	0.06948	0.5	42779	2972	41293	339756	7.94
1945-1949	76	0.07923	0.07621	0.5	39807	3034	38290	298462	7.50
1945-1949	77	0.08677	0.08316	0.5	36774	3058	35244	260172	7.07
1945-1949	78	0.09394	0.08972	0.5	33715	3025	32203	224927	6.67
1945-1949	79	0.10139	0.09649	0.5	30690	2961	29210	192725	6.28
1945-1949	80	0.11134	0.10547	0.5	27729	2924	26267	163515	5.90
1945-1949	81	0.12198	0.11497	0.5	24804	2852	23379	137248	5.53
1945-1949	82	0.13395	0.12554	0.5	21953	2756	20575	113870	5.19
1945-1949	83	0.14724	0.13714	0.5	19197	2633	17880	93295	4.86
1945-1949	84	0.16174	0.14964	0.5	16564	2479	15325	75415	4.55
1945-1949	85	0.17760	0.16312	0.5	14085	2298	12936	60090	4.27
1945-1949	86	0.19492	0.17761	0.5	11788	2094	10741	47154	4.00
1945-1949	87	0.21385	0.19319	0.5	9694	1873	8758	36413	3.76
1945-1949	88	0.23419	0.20964	0.5	7821	1640	7001	27655	3.54
1945-1949	89	0.25389	0.22529	0.5	6182	1393	5485	20654	3.34
1945-1949	90	0.26530	0.23423	0.5	4789	1122	4228	15168	3.17
1945-1949	91	0.28624	0.25040	0.5	3667	918	3208	10940	2.98
1945-1949	92	0.30813	0.26699	0.5	2749	734	2382	7732	2.81
1945-1949	93	0.33092	0.28394	0.5	2015	572	1729	5350	2.66
1945-1949	94	0.35453	0.30115	0.5	1443	435	1226	3621	2.51
1945-1949	95	0.37888	0.31853	0.5	1008	321	848	2396	2.38
1945-1949	96	0.40385	0.33600	0.5	687	231	572	1548	2.25
1945-1949	97	0.42932	0.35345	0.5	456	161	376	976	2.14
1945-1949	98	0.45518	0.37079	0.5	295	109	240	601	2.04
1945-1949	99	0.48128	0.38793	0.5	186	72	150	360	1.94
1945-1949	100	0.50749	0.40478	0.5	114	46	91	211	1.85
1945-1949	101	0.53365	0.42125	0.5	68	28	53	120	1.77
1945-1949	102	0.55963	0.43727	0.5	39	17	31	67	1.70
1945-1949	103	0.58529	0.45278	0.5	22	10	17	36	1.64
1945-1949	104	0.61049	0.46772	0.5	12	6	9	19	1.58
1945-1949	105	0.63512	0.48204	0.5	6	3	5	10	1.52
1945-1949	106	0.65905	0.49571	0.5	3	2	2	5	1.47
1945-1949	107	0.68221	0.50869	0.5	2	1	1	2	1.43
1945-1949	108	0.70449	0.52098	0.5	1	0	1	1	1.39
1945-1949	109	0.72585	0.53257	0.5	0	0	0	1	1.36
1945-1949	110+	0.74621	1.00000	1.34	0	0	0	0	1.34
1950-1954	0	0.02712	0.02649	0.12	100000	2649	97663	6848716	68.49
1950-1954	1	0.00189	0.00189	0.5	97351	184	97259	6751053	69.35
1950-1954	2	0.00123	0.00123	0.5	97167	120	97107	6653794	68.48
1950-1954	3	0.00100	0.00100	0.5	97047	97	96998	6556687	67.56
1950-1954	4	0.00080	0.00080	0.5	96950	77	96911	6459689	66.63
1950-1954	5	0.00072	0.00072	0.5	96872	69	96838	6362778	65.68
1950-1954	6	0.00068	0.00068	0.5	96803	66	96770	6265940	64.73
1950-1954	7	0.00065	0.00065	0.5	96737	63	96706	6169170	63.77
1950-1954	8	0.00063	0.00063	0.5	96674	61	96644	6072464	62.81
1950-1954	9	0.00062	0.00062	0.5	96613	60	96583	5975820	61.85
1950-1954	10	0.00061	0.00061	0.5	96553	59	96524	5879237	60.89
1950-1954	11	0.00065	0.00065	0.5	96494	63	96463	5782713	59.93
1950-1954	12	0.00073	0.00073	0.5	96432	70	96397	5686250	58.97
1950-1954	13	0.00084	0.00084	0.5	96362	81	96321	5589854	58.01
1950-1954	14	0.00099	0.00099	0.5	96281	95	96233	5493532	57.06
1950-1954	15	0.00116	0.00115	0.5	96186	111	96130	5397299	56.11
1950-1954	16	0.00130	0.00130	0.5	96075	125	96012	5301169	55.18
1950-1954	17	0.00143	0.00143	0.5	95949	137	95881	5205157	54.25
1950-1954	18	0.00151	0.00151	0.5	95813	145	95740	5109276	53.33
1950-1954	19	0.00156	0.00156	0.5	95668	149	95593	5013536	52.41
1950-1954	20	0.00158	0.00158	0.5	95519	151	95443	4917943	51.49
1950-1954	21	0.00158	0.00158	0.5	95368	151	95292	4822500	50.57
1950-1954	22	0.00156	0.00156	0.5	95217	149	95143	4727207	49.65
1950-1954	23	0.00154	0.00154	0.5	95068	146	94995	4632064	48.72
1950-1954	24	0.00151	0.00151	0.5	94922	143	94850	4537069	47.80
1950-1954	25	0.00149	0.00148	0.5	94779	141	94708	4442219	46.87
1950-1954	26	0.00147	0.00147	0.5	94638	139	94568	4347511	45.94
1950-1954	27	0.00146	0.00146	0.5	94499	138	94430	4252942	45.01
1950-1954	28	0.00147	0.00147	0.5	94361	138	94292	4158512	44.07
1950-1954	29	0.00148	0.00148	0.5	94223	140	94153	4064221	43.13
1950-1954	30	0.00151	0.00151	0.5	94083	142	94012	3970068	42.20
1950-1954	31	0.00157	0.00157	0.5	93941	147	93867	3876056	41.26
1950-1954	32	0.00164	0.00164	0.5	93793	153	93717	3782189	40.32
1950-1954	33	0.00173	0.00173	0.5	93640	162	93559	3688473	39.39
1950-1954	34	0.00184	0.00184	0.5	93478	172	93392	3594914	38.46
1950-1954	35	0.00196	0.00196	0.5	93306	183	93215	3501521	37.53
1950-1954	36	0.00211	0.00211	0.5	93124	196	93025	3408307	36.60
1950-1954	37	0.00230	0.00229	0.5	92927	213	92821	3315281	35.68
1950-1954	38	0.00250	0.00250	0.5	92714	232	92598	3222460	34.76
1950-1954	39	0.00274	0.00274	0.5	92482	253	92356	3129862	33.84
1950-1954	40	0.00303	0.00302	0.5	92229	279	92090	3037506	32.93
1950-1954	41	0.00335	0.00334	0.5	91951	308	91797	2945416	32.03
1950-1954	42	0.00370	0.00369	0.5	91643	338	91474	2853619	31.14
1950-1954	43	0.00410	0.00409	0.5	91305	373	91118	2762145	30.25
1950-1954	44	0.00456	0.00455	0.5	90931	414	90724	2671027	29.37
1950-1954	45	0.00506	0.00505	0.5	90517	457	90289	2580303	28.51
1950-1954	46	0.00560	0.00559	0.5	90060	503	89809	2490014	27.65
1950-1954	47	0.00620	0.00618	0.5	89557	554	89280	2400206	26.80
1950-1954	48	0.00685	0.00682	0.5	89003	607	88699	2310926	25.96
1950-1954	49	0.00744	0.00741	0.5	88396	655	88068	2222226	25.14
1950-1954	50	0.00801	0.00798	0.5	87741	700	87391	2134158	24.32
1950-1954	51	0.00875	0.00871	0.5	87041	758	86662	2046767	23.52
1950-1954	52	0.00958	0.00953	0.5	86282	823	85871	1960105	22.72
1950-1954	53	0.01039	0.01033	0.5	85460	883	85018	1874234	21.93
1950-1954	54	0.01134	0.01127	0.5	84577	953	84100	1789216	21.15
1950-1954	55	0.01248	0.01241	0.5	83623	1037	83105	1705116	20.39
1950-1954	56	0.01358	0.01349	0.5	82586	1114	82029	1622012	19.64
1950-1954	57	0.01464	0.01453	0.5	81472	1184	80880	1539983	18.90
1950-1954	58	0.01584	0.01572	0.5	80288	1262	79657	1459103	18.17
1950-1954	59	0.01726	0.01711	0.5	79026	1352	78350	1379446	17.46
1950-1954	60	0.01879	0.01861	0.5	77674	1446	76951	1301096	16.75
1950-1954	61	0.02057	0.02036	0.5	76228	1552	75452	1224145	16.06
1950-1954	62	0.02265	0.02240	0.5	74676	1673	73839	1148693	15.38
1950-1954	63	0.02484	0.02454	0.5	73003	1791	72107	1074854	14.72
1950-1954	64	0.02706	0.02670	0.5	71212	1901	70261	1002747	14.08
1950-1954	65	0.02939	0.02896	0.5	69310	2007	68307	932486	13.45
1950-1954	66	0.03210	0.03159	0.5	67303	2126	66240	864179	12.84
1950-1954	67	0.03523	0.03462	0.5	65176	2256	64048	797940	12.24
1950-1954	68	0.03845	0.03772	0.5	62920	2373	61733	733891	11.66
1950-1954	69	0.04195	0.04109	0.5	60547	2488	59303	672158	11.10
1950-1954	70	0.04588	0.04486	0.5	58059	2604	56757	612855	10.56
1950-1954	71	0.05004	0.04882	0.5	55454	2707	54101	556099	10.03
1950-1954	72	0.05430	0.05286	0.5	52747	2788	51353	501998	9.52
1950-1954	73	0.05896	0.05727	0.5	49959	2861	48528	450645	9.02
1950-1954	74	0.06453	0.06251	0.5	47097	2944	45625	402117	8.54
1950-1954	75	0.07087	0.06844	0.5	44153	3022	42642	356492	8.07
1950-1954	76	0.07712	0.07426	0.5	41131	3054	39604	313849	7.63
1950-1954	77	0.08393	0.08055	0.5	38077	3067	36543	274245	7.20
1950-1954	78	0.09183	0.08780	0.5	35010	3074	33473	237702	6.79
1950-1954	79	0.10084	0.09600	0.5	31936	3066	30403	204229	6.39
1950-1954	80	0.11031	0.10454	0.5	28870	3018	27361	173826	6.02
1950-1954	81	0.12068	0.11381	0.5	25852	2942	24381	146465	5.67
1950-1954	82	0.13228	0.12408	0.5	22910	2843	21488	122084	5.33
1950-1954	83	0.14482	0.13504	0.5	20067	2710	18712	100595	5.01
1950-1954	84	0.15744	0.14595	0.5	17357	2533	16091	81883	4.72
1950-1954	85	0.17008	0.15675	0.5	14824	2324	13662	65793	4.44
1950-1954	86	0.18400	0.16850	0.5	12500	2106	11447	52131	4.17
1950-1954	87	0.20015	0.18194	0.5	10394	1891	9448	40683	3.91
1950-1954	88	0.21847	0.19695	0.5	8503	1675	7666	31235	3.67
1950-1954	89	0.23817	0.21283	0.5	6828	1453	6102	23569	3.45
1950-1954	90	0.25741	0.22806	0.5	5375	1226	4762	17468	3.25
1950-1954	91	0.27762	0.24378	0.5	4149	1011	3643	12706	3.06
1950-1954	92	0.29878	0.25995	0.5	3138	816	2730	9062	2.89
1950-1954	93	0.32083	0.27648	0.5	2322	642	2001	6333	2.73
1950-1954	94	0.34372	0.29331	0.5	1680	493	1434	4331	2.58
1950-1954	95	0.36735	0.31035	0.5	1187	368	1003	2898	2.44
1950-1954	96	0.39164	0.32751	0.5	819	268	685	1895	2.31
1950-1954	97	0.41648	0.34470	0.5	551	190	456	1210	2.20
1950-1954	98	0.44175	0.36183	0.5	361	131	296	754	2.09
1950-1954	99	0.46733	0.37881	0.5	230	87	187	459	1.99
1950-1954	100	0.49308	0.39556	0.5	143	57	115	272	1.90
1950-1954	101	0.51886	0.41198	0.5	86	36	69	157	1.82
1950-1954	102	0.54455	0.42801	0.5	51	22	40	89	1.74
1950-1954	103	0.57000	0.44358	0.5	29	13	23	49	1.68
1950-1954	104	0.59509	0.45862	0.5	16	7	12	26	1.61
1950-1954	105	0.61968	0.47310	0.5	9	4	7	14	1.56
1950-1954	106	0.64368	0.48696	0.5	5	2	3	7	1.51
1950-1954	107	0.66698	0.50018	0.5	2	1	2	3	1.46
1950-1954	108	0.68949	0.51273	0.5	1	1	1	2	1.42
1950-1954	109	0.71114	0.52461	0.5	1	0	0	1	1.39
1950-1954	110+	0.73186	1.00000	1.37	0	0	0	0	1.37
1955-1959	0	0.02564	0.02507	0.11	100000	2507	97778	6877731	68.78
1955-1959	1	0.00164	0.00164	0.5	97493	160	97413	6779953	69.54
1955-1959	2	0.00096	0.00096	0.5	97333	93	97286	6682540	68.66
1955-1959	3	0.00083	0.00083	0.5	97240	81	97200	6585254	67.72
1955-1959	4	0.00062	0.00062	0.5	97159	61	97129	6488054	66.78
1955-1959	5	0.00059	0.00059	0.5	97099	58	97070	6390925	65.82
1955-1959	6	0.00059	0.00059	0.5	97041	57	97013	6293855	64.86
1955-1959	7	0.00057	0.00057	0.5	96984	55	96956	6196842	63.90
1955-1959	8	0.00057	0.00057	0.5	96929	55	96902	6099886	62.93
1955-1959	9	0.00050	0.00050	0.5	96874	48	96850	6002984	61.97
1955-1959	10	0.00045	0.00045	0.5	96826	44	96804	5906134	61.00
1955-1959	11	0.00049	0.00049	0.5	96782	47	96759	5809330	60.02
1955-1959	12	0.00053	0.00053	0.5	96735	51	96710	5712571	59.05
1955-1959	13	0.00064	0.00064	0.5	96684	62	96653	5615861	58.08
1955-1959	14	0.00075	0.00075	0.5	96622	72	96586	5519208	57.12
1955-1959	15	0.00101	0.00101	0.5	96550	98	96501	5422622	56.16
1955-1959	16	0.00126	0.00126	0.5	96452	121	96392	5326121	55.22
1955-1959	17	0.00146	0.00146	0.5	96331	141	96261	5229729	54.29
1955-1959	18	0.00160	0.00160	0.5	96190	154	96113	5133469	53.37
1955-1959	19	0.00178	0.00177	0.5	96036	170	95951	5037356	52.45
1955-1959	20	0.00164	0.00164	0.5	95866	157	95787	4941405	51.55
1955-1959	21	0.00180	0.00180	0.5	95709	173	95622	4845618	50.63
1955-1959	22	0.00164	0.00164	0.5	95536	157	95458	4749995	49.72
1955-1959	23	0.00160	0.00160	0.5	95379	152	95303	4654538	48.80
1955-1959	24	0.00158	0.00158	0.5	95227	150	95152	4559235	47.88
1955-1959	25	0.00155	0.00155	0.5	95077	148	95003	4464083	46.95
1955-1959	26	0.00138	0.00138	0.5	94929	131	94863	4369080	46.02
1955-1959	27	0.00141	0.00141	0.5	94798	133	94731	4274217	45.09
1955-1959	28	0.00143	0.00143	0.5	94664	135	94597	4179486	44.15
1955-1959	29	0.00144	0.00144	0.5	94529	136	94461	4084889	43.21
1955-1959	30	0.00144	0.00144	0.5	94393	136	94325	3990428	42.27
1955-1959	31	0.00148	0.00148	0.5	94257	139	94187	3896103	41.33
1955-1959	32	0.00151	0.00151	0.5	94118	142	94047	3801915	40.40
1955-1959	33	0.00164	0.00164	0.5	93975	154	93899	3707869	39.46
1955-1959	34	0.00161	0.00161	0.5	93822	151	93746	3613970	38.52
