FL: FL, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	10-14	0.00036	0.00182	2.65	96465	176	481909	6349294	65.82
1950-1959	15-19	0.00068	0.00338	2.67	96289	325	480687	5867384	60.94
1950-1959	20-24	0.00092	0.00460	2.62	95964	441	478768	5386697	56.13
1950-1959	25-29	0.00127	0.00631	2.62	95523	603	476177	4907929	51.38
1950-1959	30-34	0.00172	0.00858	2.64	94920	814	472680	4431752	46.69
1950-1959	35-39	0.00254	0.01263	2.67	94105	1188	467758	3959072	42.07
1950-1959	40-44	0.00366	0.01814	2.63	92917	1686	460597	3491314	37.57
1950-1959	45-49	0.00529	0.02611	2.66	91232	2382	450574	3030717	33.22
1950-1959	50-54	0.00755	0.03709	2.61	88850	3296	436388	2580143	29.04
1950-1959	55-59	0.00961	0.04696	2.58	85554	4018	418037	2143755	25.06
1950-1959	60-64	0.01276	0.06194	2.63	81537	5050	395717	1725719	21.16
1950-1959	65-69	0.02015	0.09618	2.64	76487	7357	365062	1330001	17.39
1950-1959	70-74	0.03091	0.14397	2.63	69130	9953	322019	964940	13.96
1950-1959	75-79	0.05089	0.22675	2.6	59177	13419	263690	642921	10.86
1950-1959	80-84	0.07826	0.32837	2.55	45759	15026	192006	379231	8.29
1950-1959	85-89	0.12648	0.47720	2.43	30733	14666	115952	187225	6.09
1950-1959	90-94	0.19537	0.63720	2.27	16067	10238	52403	71273	4.44
1950-1959	95-99	0.28830	0.78066	2.06	5829	4551	15784	18869	3.24
1950-1959	100-104	0.40252	0.88312	1.82	1279	1129	2805	3085	2.41
1950-1959	105-109	0.52855	0.94203	1.58	149	141	266	280	1.87
1950-1959	110+	0.63179	1.00000	1.58	9	9	14	14	1.58
1960-1969	0	0.02410	0.02360	0.12	100000	2360	97924	7458428	74.58
1960-1969	1-4	0.00111	0.00441	1.49	97640	431	389480	7360504	75.38
1960-1969	5-9	0.00041	0.00206	2.28	97209	201	485500	6971024	71.71
1960-1969	10-14	0.00035	0.00173	2.69	97009	168	484656	6485524	66.86
1960-1969	15-19	0.00063	0.00316	2.72	96841	306	483507	6000868	61.97
1960-1969	20-24	0.00081	0.00406	2.59	96535	392	481730	5517362	57.15
1960-1969	25-29	0.00100	0.00500	2.65	96143	481	479585	5035632	52.38
1960-1969	30-34	0.00146	0.00728	2.65	95662	696	476673	4556046	47.63
1960-1969	35-39	0.00217	0.01080	2.61	94965	1026	472374	4079374	42.96
1960-1969	40-44	0.00322	0.01600	2.63	93940	1503	466133	3607000	38.40
1960-1969	45-49	0.00469	0.02321	2.62	92437	2145	457082	3140867	33.98
1960-1969	50-54	0.00676	0.03327	2.61	90291	3004	444274	2683785	29.72
1960-1969	55-59	0.00875	0.04288	2.62	87287	3743	427546	2239511	25.66
1960-1969	60-64	0.01199	0.05827	2.59	83544	4868	405997	1811965	21.69
1960-1969	65-69	0.01809	0.08672	2.61	78676	6823	377067	1405968	17.87
1960-1969	70-74	0.02775	0.13019	2.64	71853	9355	337160	1028900	14.32
1960-1969	75-79	0.04615	0.20763	2.59	62499	12977	281212	691740	11.07
1960-1969	80-84	0.07618	0.32131	2.57	49522	15912	208885	410528	8.29
1960-1969	85-89	0.12748	0.48053	2.44	33610	16151	126689	201644	6.00
1960-1969	90-94	0.20238	0.65151	2.27	17459	11375	56207	74955	4.29
1960-1969	95-99	0.30455	0.80039	2.04	6084	4870	15991	18748	3.08
1960-1969	100-104	0.42968	0.90031	1.77	1215	1093	2545	2758	2.27
1960-1969	105-109	0.56495	0.95318	1.52	121	115	204	213	1.76
1960-1969	110+	0.67348	1.00000	1.48	6	6	8	8	1.48
1970-1979	0	0.01579	0.01557	0.1	100000	1557	98594	7675550	76.76
1970-1979	1-4	0.00080	0.00321	1.57	98443	316	393003	7576956	76.97
1970-1979	5-9	0.00034	0.00168	2.3	98127	164	490189	7183953	73.21
1970-1979	10-14	0.00031	0.00156	2.72	97962	153	489463	6693764	68.33
1970-1979	15-19	0.00064	0.00321	2.68	97809	314	488318	6204301	63.43
1970-1979	20-24	0.00078	0.00388	2.48	97495	379	486523	5715983	58.63
1970-1979	25-29	0.00086	0.00431	2.61	97117	418	484585	5229460	53.85
1970-1979	30-34	0.00111	0.00554	2.65	96699	536	482233	4744875	49.07
1970-1979	35-39	0.00176	0.00877	2.67	96163	843	478846	4262642	44.33
1970-1979	40-44	0.00282	0.01399	2.67	95319	1334	473493	3783796	39.70
1970-1979	45-49	0.00420	0.02077	2.64	93986	1952	465321	3310303	35.22
1970-1979	50-54	0.00590	0.02909	2.61	92033	2678	453763	2844982	30.91
1970-1979	55-59	0.00819	0.04014	2.61	89356	3587	438190	2391219	26.76
1970-1979	60-64	0.01108	0.05396	2.6	85768	4628	417754	1953030	22.77
1970-1979	65-69	0.01537	0.07412	2.61	81140	6014	391332	1535276	18.92
1970-1979	70-74	0.02380	0.11264	2.63	75126	8462	355599	1143944	15.23
1970-1979	75-79	0.03905	0.17866	2.62	66664	11910	304958	788345	11.83
1970-1979	80-84	0.06874	0.29469	2.58	54754	16135	234739	483387	8.83
1970-1979	85-89	0.11485	0.44472	2.46	38618	17175	149532	248648	6.44
1970-1979	90-94	0.18366	0.61460	2.31	21444	13179	71761	99115	4.62
1970-1979	95-99	0.27984	0.77133	2.09	8264	6375	22780	27354	3.31
1970-1979	100-104	0.40063	0.88279	1.83	1890	1668	4164	4574	2.42
1970-1979	105-109	0.53502	0.94464	1.58	222	209	391	410	1.85
1970-1979	110+	0.64499	1.00000	1.55	12	12	19	19	1.55
1980-1989	0	0.01068	0.01058	0.08	100000	1058	99030	7874297	78.74
1980-1989	1-4	0.00060	0.00241	1.48	98942	238	395168	7775267	78.58
1980-1989	5-9	0.00025	0.00123	2.34	98704	121	493196	7380099	74.77
1980-1989	10-14	0.00024	0.00122	2.73	98583	120	492638	6886903	69.86
1980-1989	15-19	0.00055	0.00273	2.71	98462	269	491695	6394264	64.94
1980-1989	20-24	0.00071	0.00353	2.55	98193	347	490117	5902569	60.11
1980-1989	25-29	0.00079	0.00395	2.54	97846	387	488281	5412453	55.32
1980-1989	30-34	0.00094	0.00471	2.59	97460	459	486193	4924172	50.53
1980-1989	35-39	0.00124	0.00621	2.62	97001	602	483569	4437980	45.75
1980-1989	40-44	0.00195	0.00969	2.66	96399	934	479810	3954411	41.02
1980-1989	45-49	0.00299	0.01486	2.69	95464	1419	474044	3474601	36.40
1980-1989	50-54	0.00464	0.02295	2.67	94046	2158	465196	3000557	31.91
1980-1989	55-59	0.00687	0.03380	2.65	91888	3105	452151	2535361	27.59
1980-1989	60-64	0.00998	0.04874	2.6	88782	4327	433533	2083210	23.46
1980-1989	65-69	0.01405	0.06798	2.62	84455	5741	408593	1649676	19.53
1980-1989	70-74	0.02198	0.10450	2.64	78714	8226	374153	1241083	15.77
1980-1989	75-79	0.03464	0.16009	2.63	70488	11284	325726	866930	12.30
1980-1989	80-84	0.06442	0.27863	2.58	59204	16496	256064	541204	9.14
1980-1989	85-89	0.10821	0.42532	2.49	42708	18164	167871	285140	6.68
1980-1989	90-94	0.17534	0.59723	2.33	24543	14658	83596	117269	4.78
1980-1989	95-99	0.27013	0.75906	2.11	9885	7504	27777	33673	3.41
1980-1989	100-104	0.39072	0.87634	1.85	2382	2087	5342	5896	2.48
1980-1989	105-109	0.52641	0.94204	1.59	295	277	527	554	1.88
1980-1989	110+	0.63813	1.00000	1.57	17	17	27	27	1.57
1990-1999	0	0.00771	0.00766	0.07	100000	766	99291	7966893	79.67
1990-1999	1-4	0.00045	0.00180	1.58	99234	179	396504	7867602	79.28
1990-1999	5-9	0.00017	0.00085	2.31	99055	84	495050	7471098	75.42
1990-1999	10-14	0.00019	0.00096	2.72	98971	95	494638	6976047	70.49
1990-1999	15-19	0.00046	0.00230	2.75	98876	228	493867	6481409	65.55
1990-1999	20-24	0.00060	0.00297	2.61	98648	293	492540	5987543	60.70
1990-1999	25-29	0.00078	0.00388	2.62	98355	381	490866	5495003	55.87
1990-1999	30-34	0.00104	0.00517	2.64	97973	507	488672	5004137	51.08
1990-1999	35-39	0.00144	0.00718	2.64	97467	700	485679	4515466	46.33
1990-1999	40-44	0.00191	0.00951	2.63	96767	920	481652	4029787	41.64
1990-1999	45-49	0.00273	0.01356	2.64	95846	1299	476172	3548135	37.02
1990-1999	50-54	0.00413	0.02047	2.64	94547	1936	468168	3071963	32.49
1990-1999	55-59	0.00615	0.03033	2.65	92611	2809	456457	2603795	28.12
1990-1999	60-64	0.00910	0.04455	2.63	89802	4000	439521	2147338	23.91
1990-1999	65-69	0.01296	0.06287	2.63	85802	5394	416205	1707817	19.90
1990-1999	70-74	0.01997	0.09535	2.64	80407	7667	383949	1291611	16.06
1990-1999	75-79	0.03210	0.14918	2.64	72740	10852	338057	907662	12.48
1990-1999	80-84	0.06254	0.27158	2.58	61889	16808	268757	569606	9.20
1990-1999	85-89	0.10709	0.42226	2.5	45081	19036	177757	300849	6.67
1990-1999	90-94	0.17698	0.60129	2.33	26045	15661	88488	123092	4.73
1990-1999	95-99	0.27675	0.76834	2.11	10384	7979	28830	34605	3.33
1990-1999	100-104	0.40390	0.88568	1.83	2406	2131	5275	5775	2.40
1990-1999	105-109	0.54568	0.94831	1.56	275	261	478	499	1.82
1990-1999	110+	0.66112	1.00000	1.51	14	14	22	22	1.51
2000-2009	0	0.00681	0.00677	0.07	100000	677	99372	8051322	80.51
2000-2009	1-4	0.00031	0.00125	1.52	99323	124	396985	7951950	80.06
2000-2009	5-9	0.00013	0.00064	2.4	99199	64	495830	7554965	76.16
2000-2009	10-14	0.00014	0.00072	2.75	99135	72	495515	7059135	71.21
2000-2009	15-19	0.00039	0.00195	2.89	99064	194	494910	6563620	66.26
2000-2009	20-24	0.00058	0.00288	2.55	98870	285	493651	6068710	61.38
2000-2009	25-29	0.00070	0.00349	2.59	98585	344	492097	5575059	56.55
2000-2009	30-34	0.00090	0.00448	2.65	98241	440	490172	5082962	51.74
2000-2009	35-39	0.00128	0.00640	2.67	97801	625	487546	4592790	46.96
2000-2009	40-44	0.00196	0.00976	2.67	97176	948	483669	4105243	42.25
2000-2009	45-49	0.00290	0.01440	2.64	96227	1385	477859	3621574	37.64
2000-2009	50-54	0.00396	0.01962	2.61	94842	1861	469754	3143715	33.15
2000-2009	55-59	0.00547	0.02702	2.62	92981	2512	458928	2673961	28.76
2000-2009	60-64	0.00783	0.03842	2.62	90469	3476	444076	2215033	24.48
2000-2009	65-69	0.01145	0.05574	2.63	86993	4849	423496	1770957	20.36
2000-2009	70-74	0.01791	0.08596	2.67	82144	7061	394232	1347461	16.40
2000-2009	75-79	0.02941	0.13757	2.65	75083	10329	351178	953230	12.70
2000-2009	80-84	0.05932	0.25973	2.61	64754	16818	283535	602052	9.30
2000-2009	85-89	0.10541	0.41795	2.52	47935	20035	190066	318517	6.64
2000-2009	90-94	0.18162	0.61217	2.34	27901	17080	94044	128451	4.60
2000-2009	95-99	0.29169	0.78798	2.08	10821	8527	29232	34407	3.18
2000-2009	100-104	0.43187	0.90327	1.78	2294	2072	4799	5175	2.26
2000-2009	105-109	0.58463	0.95897	1.5	222	213	364	377	1.70
2000-2009	110+	0.70542	1.00000	1.42	9	9	13	13	1.42
2010-2019	0	0.00556	0.00553	0.07	100000	553	99485	8189685	81.90
2010-2019	1-4	0.00024	0.00096	1.61	99447	96	397560	8090200	81.35
2010-2019	5-9	0.00011	0.00054	2.4	99351	54	496617	7692639	77.43
2010-2019	10-14	0.00012	0.00059	2.76	99297	59	496355	7196023	72.47
2010-2019	15-19	0.00029	0.00147	2.91	99238	146	495888	6699668	67.51
2010-2019	20-24	0.00051	0.00255	2.65	99092	253	494868	6203780	62.61
2010-2019	25-29	0.00070	0.00352	2.64	98840	347	493378	5708912	57.76
2010-2019	30-34	0.00094	0.00469	2.62	98492	462	491364	5215535	52.95
2010-2019	35-39	0.00123	0.00612	2.62	98030	600	488726	4724171	48.19
2010-2019	40-44	0.00165	0.00822	2.66	97430	801	485275	4235445	43.47
2010-2019	45-49	0.00249	0.01236	2.66	96630	1194	480357	3750170	38.81
2010-2019	50-54	0.00388	0.01924	2.66	95436	1836	472876	3269813	34.26
2010-2019	55-59	0.00559	0.02758	2.61	93600	2582	461836	2796937	29.88
2010-2019	60-64	0.00755	0.03709	2.61	91018	3376	447024	2335101	25.66
2010-2019	65-69	0.01026	0.05007	2.64	87643	4388	427849	1888077	21.54
2010-2019	70-74	0.01535	0.07406	2.65	83255	6166	401774	1460228	17.54
2010-2019	75-79	0.02493	0.11774	2.65	77088	9076	364147	1058454	13.73
2010-2019	80-84	0.04786	0.21523	2.66	68012	14638	305823	694307	10.21
2010-2019	85-89	0.08923	0.36672	2.57	53374	19573	219366	388483	7.28
2010-2019	90-94	0.16034	0.56582	2.4	33801	19125	119280	169118	5.00
2010-2019	95-99	0.26844	0.75985	2.15	14676	11151	41541	49838	3.40
2010-2019	100-104	0.41170	0.89251	1.83	3524	3145	7640	8297	2.35
2010-2019	105-109	0.57223	0.95647	1.52	379	362	633	657	1.73
2010-2019	110+	0.70057	1.00000	1.43	16	16	24	24	1.43
2020-2022	0	0.00541	0.00538	0.07	100000	538	99499	8071582	80.72
2020-2022	1-4	0.00027	0.00107	1.54	99462	107	397587	7972083	80.15
2020-2022	5-9	0.00011	0.00053	2.48	99356	53	496644	7574497	76.24
2020-2022	10-14	0.00014	0.00071	2.7	99303	70	496352	7077852	71.28
2020-2022	15-19	0.00036	0.00179	2.92	99232	178	495792	6581501	66.32
2020-2022	20-24	0.00062	0.00307	2.65	99055	304	494560	6085709	61.44
2020-2022	25-29	0.00093	0.00466	2.69	98750	460	492689	5591149	56.62
2020-2022	30-34	0.00131	0.00653	2.67	98290	642	489954	5098460	51.87
2020-2022	35-39	0.00175	0.00873	2.59	97649	853	486185	4608506	47.19
2020-2022	40-44	0.00225	0.01121	2.59	96796	1085	481359	4122321	42.59
2020-2022	45-49	0.00293	0.01454	2.65	95710	1392	475278	3640962	38.04
2020-2022	50-54	0.00416	0.02059	2.66	94319	1942	467044	3165684	33.56
2020-2022	55-59	0.00627	0.03090	2.66	92377	2854	455211	2698640	29.21
2020-2022	60-64	0.00905	0.04432	2.62	89523	3967	438164	2243430	25.06
2020-2022	65-69	0.01192	0.05792	2.59	85555	4955	415851	1805266	21.10
2020-2022	70-74	0.01741	0.08364	2.65	80600	6742	387127	1389415	17.24
2020-2022	75-79	0.02790	0.13093	2.65	73858	9670	346579	1002288	13.57
2020-2022	80-84	0.04755	0.21377	2.64	64188	13722	288553	655709	10.22
2020-2022	85-89	0.08897	0.36593	2.58	50466	18467	207574	367156	7.28
2020-2022	90-94	0.16088	0.56719	2.4	31999	18150	112818	159582	4.99
2020-2022	95-99	0.27022	0.76237	2.14	13850	10559	39074	46764	3.38
2020-2022	100-104	0.41510	0.89468	1.82	3291	2944	7093	7689	2.34
2020-2022	105-109	0.57695	0.95768	1.51	347	332	575	596	1.72
2020-2022	110+	0.70581	1.00000	1.42	15	15	21	21	1.42
