FL: FL, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00397	0.01964	2.64	95576	1878	473445	3258890	34.10
2010-2014	55-59	0.00555	0.02740	2.61	93698	2567	462352	2785445	29.73
2010-2014	60-64	0.00730	0.03589	2.62	91131	3271	447862	2323093	25.49
2010-2014	65-69	0.01035	0.05054	2.65	87860	4440	428872	1875231	21.34
2010-2014	70-74	0.01548	0.07466	2.64	83420	6228	402397	1446360	17.34
2010-2014	75-79	0.02558	0.12070	2.66	77192	9317	364194	1043963	13.52
2010-2014	80-84	0.05025	0.22476	2.66	67875	15255	303616	679769	10.02
2010-2014	85-89	0.09218	0.37629	2.56	52619	19800	214804	376153	7.15
2010-2014	90-94	0.16473	0.57581	2.39	32819	18897	114716	161348	4.92
2010-2014	95-99	0.27322	0.76591	2.13	13922	10663	39026	46632	3.35
2010-2014	100-104	0.41574	0.89474	1.82	3259	2916	7014	7606	2.33
2010-2014	105-109	0.57451	0.95692	1.52	343	328	571	592	1.73
2010-2014	110+	0.70117	1.00000	1.43	15	15	21	21	1.43
2015-2019	0	0.00545	0.00542	0.07	100000	542	99495	8198677	81.99
2015-2019	1-4	0.00023	0.00093	1.61	99458	93	397612	8099182	81.43
2015-2019	5-9	0.00011	0.00056	2.4	99365	55	496683	7701571	77.51
2015-2019	10-14	0.00012	0.00059	2.8	99310	58	496422	7204887	72.55
2015-2019	15-19	0.00030	0.00149	2.93	99252	148	495953	6708465	67.59
2015-2019	20-24	0.00055	0.00274	2.68	99104	272	494889	6212513	62.69
2015-2019	25-29	0.00075	0.00376	2.65	98832	372	493287	5717624	57.85
2015-2019	30-34	0.00106	0.00527	2.63	98460	519	491074	5224337	53.06
2015-2019	35-39	0.00133	0.00662	2.59	97942	648	488147	4733263	48.33
2015-2019	40-44	0.00168	0.00836	2.64	97293	813	484551	4245116	43.63
2015-2019	45-49	0.00244	0.01212	2.66	96480	1169	479660	3760565	38.98
2015-2019	50-54	0.00380	0.01883	2.68	95311	1794	472383	3280906	34.42
2015-2019	55-59	0.00562	0.02774	2.62	93516	2594	461396	2808523	30.03
2015-2019	60-64	0.00777	0.03814	2.6	90922	3468	446301	2347127	25.81
2015-2019	65-69	0.01018	0.04969	2.63	87454	4346	426959	1900826	21.74
2015-2019	70-74	0.01524	0.07359	2.66	83108	6116	401205	1473867	17.73
2015-2019	75-79	0.02437	0.11525	2.64	76992	8873	364056	1072662	13.93
2015-2019	80-84	0.04571	0.20647	2.66	68119	14065	307724	708606	10.40
2015-2019	85-89	0.08579	0.35524	2.58	54054	19202	223827	400883	7.42
2015-2019	90-94	0.15651	0.55696	2.41	34852	19411	124026	177056	5.08
2015-2019	95-99	0.26452	0.75482	2.16	15441	11655	44062	53030	3.43
2015-2019	100-104	0.40882	0.89096	1.83	3786	3373	8251	8967	2.37
2015-2019	105-109	0.57129	0.95636	1.52	413	395	691	717	1.74
2015-2019	110+	0.70132	1.00000	1.43	18	18	26	26	1.43
2020-2022	0	0.00541	0.00538	0.07	100000	538	99499	8072461	80.72
2020-2022	1-4	0.00027	0.00107	1.54	99462	107	397587	7972962	80.16
2020-2022	5-9	0.00011	0.00053	2.48	99356	53	496644	7575375	76.25
2020-2022	10-14	0.00014	0.00071	2.7	99303	70	496352	7078731	71.28
2020-2022	15-19	0.00036	0.00179	2.92	99232	178	495792	6582379	66.33
2020-2022	20-24	0.00062	0.00307	2.65	99055	304	494560	6086588	61.45
2020-2022	25-29	0.00093	0.00466	2.69	98750	460	492689	5592028	56.63
2020-2022	30-34	0.00131	0.00653	2.67	98290	642	489954	5099339	51.88
2020-2022	35-39	0.00175	0.00873	2.59	97649	853	486185	4609385	47.20
2020-2022	40-44	0.00225	0.01121	2.59	96796	1085	481359	4123200	42.60
2020-2022	45-49	0.00293	0.01454	2.65	95710	1392	475278	3641841	38.05
2020-2022	50-54	0.00416	0.02059	2.66	94319	1942	467044	3166563	33.57
2020-2022	55-59	0.00627	0.03090	2.66	92377	2854	455211	2699519	29.22
2020-2022	60-64	0.00905	0.04432	2.62	89523	3967	438164	2244308	25.07
2020-2022	65-69	0.01192	0.05792	2.59	85555	4955	415851	1806144	21.11
2020-2022	70-74	0.01741	0.08364	2.65	80600	6742	387127	1390293	17.25
2020-2022	75-79	0.02790	0.13093	2.65	73858	9670	346579	1003167	13.58
2020-2022	80-84	0.04755	0.21377	2.64	64188	13722	288553	656588	10.23
2020-2022	85-89	0.08831	0.36346	2.57	50466	18343	207718	368035	7.29
2020-2022	90-94	0.16067	0.56685	2.4	32124	18209	113334	160317	4.99
2020-2022	95-99	0.27022	0.76237	2.14	13914	10608	39257	46983	3.38
2020-2022	100-104	0.41510	0.89468	1.82	3306	2958	7127	7725	2.34
2020-2022	105-109	0.57695	0.95768	1.51	348	333	578	599	1.72
2020-2022	110+	0.70581	1.00000	1.42	15	15	21	21	1.42
