USA: USA, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00918	0.04494	2.63	90068	4047	440737	2299551	25.53
2010-2014	60-64	0.01292	0.06267	2.61	86021	5391	417216	1858813	21.61
2010-2014	65-69	0.01835	0.08794	2.63	80630	7091	386326	1441598	17.88
2010-2014	70-74	0.02785	0.13057	2.61	73540	9602	344757	1055272	14.35
2010-2014	75-79	0.04374	0.19793	2.6	63938	12655	289306	710515	11.11
2010-2014	80-84	0.07541	0.31852	2.56	51282	16334	216618	421208	8.21
2010-2014	85-89	0.12821	0.48350	2.46	34948	16897	131796	204590	5.85
2010-2014	90-94	0.21767	0.68205	2.26	18051	12312	56561	72794	4.03
2010-2014	95-99	0.33513	0.83314	1.98	5739	4782	14268	16233	2.83
2010-2014	100-104	0.47860	0.92534	1.69	958	886	1852	1965	2.05
2010-2014	105-109	0.62687	0.96746	1.43	72	69	110	113	1.59
2010-2014	110+	0.73994	1.00000	1.35	2	2	3	3	1.35
2015-2019	0	0.00625	0.00621	0.06	100000	621	99417	7623666	76.24
2015-2019	1-4	0.00027	0.00109	1.6	99379	108	397255	7524249	75.71
2015-2019	5-9	0.00013	0.00064	2.41	99271	63	496189	7126993	71.79
2015-2019	10-14	0.00017	0.00086	2.85	99207	86	495852	6630804	66.84
2015-2019	15-19	0.00069	0.00345	3.02	99121	342	494928	6134952	61.89
2015-2019	20-24	0.00134	0.00669	2.61	98779	661	492319	5640024	57.10
2015-2019	25-29	0.00164	0.00816	2.56	98118	800	488639	5147705	52.46
2015-2019	30-34	0.00188	0.00936	2.56	97318	911	484366	4659066	47.87
2015-2019	35-39	0.00222	0.01102	2.57	96407	1063	479447	4174700	43.30
2015-2019	40-44	0.00271	0.01345	2.6	95344	1283	473637	3695253	38.76
2015-2019	45-49	0.00386	0.01910	2.65	94061	1797	466082	3221615	34.25
2015-2019	50-54	0.00600	0.02957	2.67	92264	2728	454972	2755533	29.87
2015-2019	55-59	0.00921	0.04506	2.64	89536	4035	438150	2300561	25.69
2015-2019	60-64	0.01335	0.06469	2.62	85501	5531	414319	1862411	21.78
2015-2019	65-69	0.01840	0.08810	2.59	79970	7045	382880	1448092	18.11
2015-2019	70-74	0.02701	0.12688	2.62	72925	9252	342604	1065212	14.61
2015-2019	75-79	0.04223	0.19170	2.6	63672	12206	289013	722608	11.35
2015-2019	80-84	0.07160	0.30497	2.57	51466	15696	219226	433595	8.42
2015-2019	85-89	0.12336	0.47044	2.48	35771	16828	136411	214369	5.99
2015-2019	90-94	0.21135	0.67098	2.28	18943	12710	60136	77958	4.12
2015-2019	95-99	0.33070	0.82932	1.99	6233	5169	15630	17821	2.86
2015-2019	100-104	0.47644	0.92467	1.69	1064	984	2065	2192	2.06
2015-2019	105-109	0.62753	0.96769	1.43	80	78	124	127	1.59
2015-2019	110+	0.74256	1.00000	1.35	3	3	3	3	1.35
2020-2022	0	0.00591	0.00587	0.06	100000	587	99448	7425479	74.25
2020-2022	1-4	0.00028	0.00111	1.61	99413	111	397386	7326031	73.69
2020-2022	5-9	0.00013	0.00065	2.35	99302	64	496338	6928645	69.77
2020-2022	10-14	0.00019	0.00097	2.95	99237	96	495990	6432307	64.82
2020-2022	15-19	0.00084	0.00420	3.03	99141	416	494886	5936318	59.88
2020-2022	20-24	0.00158	0.00788	2.62	98725	778	491777	5441432	55.12
2020-2022	25-29	0.00208	0.01036	2.6	97947	1014	487305	4949654	50.53
2020-2022	30-34	0.00260	0.01290	2.56	96933	1251	481610	4462349	46.04
2020-2022	35-39	0.00307	0.01523	2.57	95682	1457	474875	3980740	41.60
2020-2022	40-44	0.00380	0.01883	2.58	94225	1774	466824	3505864	37.21
2020-2022	45-49	0.00497	0.02455	2.63	92451	2270	456866	3039041	32.87
2020-2022	50-54	0.00714	0.03511	2.63	90181	3166	443409	2582174	28.63
2020-2022	55-59	0.01066	0.05200	2.63	87014	4525	424359	2138766	24.58
2020-2022	60-64	0.01558	0.07511	2.61	82490	6196	397647	1714406	20.78
2020-2022	65-69	0.02146	0.10201	2.58	76294	7782	362639	1316759	17.26
2020-2022	70-74	0.03049	0.14201	2.59	68512	9729	319148	954121	13.93
2020-2022	75-79	0.04790	0.21487	2.61	58782	12631	263707	634973	10.80
2020-2022	80-84	0.07822	0.32819	2.55	46152	15147	193637	371266	8.04
2020-2022	85-89	0.13209	0.49410	2.45	31005	15320	115981	177630	5.73
2020-2022	90-94	0.22469	0.69429	2.25	15685	10890	48468	61648	3.93
2020-2022	95-99	0.34627	0.84333	1.96	4795	4044	11679	13180	2.75
2020-2022	100-104	0.49216	0.93090	1.66	751	699	1421	1502	2.00
2020-2022	105-109	0.64071	0.96992	1.41	52	50	79	81	1.55
2020-2022	110+	0.75252	1.00000	1.33	2	2	2	2	1.33
