USA: USA, Lifetables (period 5x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	25-29	0.00110	0.00550	2.57	97903	538	488209	5131501	52.41
1990-1999	30-34	0.00143	0.00711	2.61	97365	693	485166	4643293	47.69
1990-1999	35-39	0.00189	0.00940	2.61	96672	909	481190	4158127	43.01
1990-1999	40-44	0.00256	0.01275	2.62	95763	1221	475914	3676936	38.40
1990-1999	45-49	0.00364	0.01807	2.64	94543	1708	468686	3201022	33.86
1990-1999	50-54	0.00549	0.02710	2.67	92834	2516	458300	2732336	29.43
1990-1999	55-59	0.00867	0.04248	2.66	90319	3836	442635	2274036	25.18
1990-1999	60-64	0.01366	0.06616	2.64	86482	5722	418926	1831401	21.18
1990-1999	65-69	0.02059	0.09817	2.62	80761	7928	384969	1412476	17.49
1990-1999	70-74	0.03126	0.14539	2.6	72833	10589	338761	1027507	14.11
1990-1999	75-79	0.04722	0.21189	2.58	62243	13189	279283	688746	11.07
1990-1999	80-84	0.07736	0.32480	2.53	49054	15933	205951	409463	8.35
1990-1999	85-89	0.12323	0.46836	2.44	33122	15513	125883	203512	6.14
1990-1999	90-94	0.19556	0.63897	2.29	17609	11252	57534	77629	4.41
1990-1999	95-99	0.29545	0.79016	2.06	6357	5023	17002	20095	3.16
1990-1999	100-104	0.41985	0.89488	1.79	1334	1194	2843	3093	2.32
1990-1999	105-109	0.55714	0.95127	1.54	140	133	239	250	1.78
1990-1999	110+	0.66881	1.00000	1.5	7	7	10	10	1.50
2000-2009	0	0.00699	0.00695	0.07	100000	695	99352	7756126	77.56
2000-2009	1-4	0.00030	0.00121	1.6	99305	120	396932	7656774	77.10
2000-2009	5-9	0.00014	0.00072	2.41	99185	71	495739	7259842	73.20
2000-2009	10-14	0.00018	0.00088	2.81	99114	88	495376	6764103	68.25
2000-2009	15-19	0.00062	0.00312	2.94	99026	309	494496	6268727	63.30
2000-2009	20-24	0.00096	0.00476	2.52	98718	470	492423	5774231	58.49
2000-2009	25-29	0.00098	0.00491	2.53	98247	482	490045	5281808	53.76
2000-2009	30-34	0.00112	0.00560	2.59	97765	548	487505	4791763	49.01
2000-2009	35-39	0.00154	0.00765	2.65	97218	744	484339	4304259	44.27
2000-2009	40-44	0.00232	0.01156	2.67	96474	1115	479767	3819920	39.60
2000-2009	45-49	0.00351	0.01739	2.65	95359	1658	472901	3340152	35.03
2000-2009	50-54	0.00513	0.02534	2.63	93701	2374	462884	2867251	30.60
2000-2009	55-59	0.00745	0.03658	2.64	91326	3341	448756	2404367	26.33
2000-2009	60-64	0.01131	0.05506	2.65	87985	4845	428529	1955612	22.23
2000-2009	65-69	0.01709	0.08211	2.63	83140	6827	399531	1527082	18.37
2000-2009	70-74	0.02646	0.12449	2.62	76314	9501	359001	1127551	14.78
2000-2009	75-79	0.04173	0.18967	2.6	66813	12672	303662	768550	11.50
2000-2009	80-84	0.07086	0.30213	2.56	54141	16358	230836	464887	8.59
2000-2009	85-89	0.11920	0.45799	2.47	37783	17304	145173	234051	6.19
2000-2009	90-94	0.19813	0.64517	2.3	20479	13212	66684	88879	4.34
2000-2009	95-99	0.30653	0.80401	2.04	7266	5842	19059	22194	3.05
2000-2009	100-104	0.44375	0.90904	1.75	1424	1295	2917	3135	2.20
2000-2009	105-109	0.59185	0.96039	1.48	130	124	210	217	1.68
2000-2009	110+	0.70890	1.00000	1.41	5	5	7	7	1.41
2010-2019	0	0.00588	0.00585	0.06	100000	585	99453	7875788	78.76
2010-2019	1-4	0.00025	0.00100	1.61	99415	100	397423	7776335	78.22
2010-2019	5-9	0.00012	0.00058	2.41	99316	58	496428	7378912	74.30
2010-2019	10-14	0.00014	0.00072	2.82	99258	72	496131	6882485	69.34
2010-2019	15-19	0.00048	0.00240	2.97	99186	238	495445	6386353	64.39
2010-2019	20-24	0.00089	0.00443	2.6	98947	438	493687	5890908	59.54
2010-2019	25-29	0.00107	0.00534	2.56	98509	526	491264	5397221	54.79
2010-2019	30-34	0.00127	0.00635	2.57	97983	622	488405	4905958	50.07
2010-2019	35-39	0.00156	0.00779	2.59	97361	759	484976	4417553	45.37
2010-2019	40-44	0.00208	0.01036	2.63	96602	1000	480643	3932577	40.71
2010-2019	45-49	0.00315	0.01562	2.67	95602	1494	474530	3451934	36.11
2010-2019	50-54	0.00489	0.02418	2.66	94108	2276	465210	2977404	31.64
2010-2019	55-59	0.00729	0.03584	2.63	91832	3291	451365	2512194	27.36
2010-2019	60-64	0.01041	0.05078	2.62	88541	4496	432014	2060829	23.28
2010-2019	65-69	0.01485	0.07173	2.63	84044	6029	405908	1628815	19.38
2010-2019	70-74	0.02262	0.10734	2.63	78016	8374	370238	1222907	15.68
2010-2019	75-79	0.03592	0.16544	2.62	69642	11522	320756	852669	12.24
2010-2019	80-84	0.06225	0.27070	2.59	58120	15733	252720	531913	9.15
2010-2019	85-89	0.10720	0.42300	2.51	42387	17930	167247	279192	6.59
2010-2019	90-94	0.18403	0.61731	2.33	24457	15098	82042	111945	4.58
2010-2019	95-99	0.29016	0.78596	2.08	9359	7356	25352	29903	3.19
2010-2019	100-104	0.42868	0.90142	1.79	2003	1806	4213	4550	2.27
2010-2019	105-109	0.58067	0.95804	1.5	197	189	326	338	1.71
2010-2019	110+	0.70174	1.00000	1.43	8	8	12	12	1.43
2020-2022	0	0.00547	0.00545	0.06	100000	545	99490	7699290	76.99
2020-2022	1-4	0.00025	0.00101	1.6	99455	101	397580	7599800	76.41
2020-2022	5-9	0.00012	0.00059	2.37	99355	59	496619	7202220	72.49
2020-2022	10-14	0.00017	0.00083	2.89	99296	82	496308	6705601	67.53
2020-2022	15-19	0.00059	0.00296	2.98	99214	294	495479	6209293	62.58
2020-2022	20-24	0.00110	0.00546	2.63	98920	541	493319	5713815	57.76
2020-2022	25-29	0.00147	0.00731	2.61	98380	719	490182	5220496	53.06
2020-2022	30-34	0.00189	0.00942	2.58	97660	920	486076	4730314	48.44
2020-2022	35-39	0.00232	0.01154	2.59	96741	1116	481013	4244238	43.87
2020-2022	40-44	0.00295	0.01466	2.59	95625	1402	474741	3763225	39.35
2020-2022	45-49	0.00393	0.01949	2.63	94223	1836	466770	3288484	34.90
2020-2022	50-54	0.00569	0.02807	2.63	92387	2593	455800	2821714	30.54
2020-2022	55-59	0.00849	0.04162	2.64	89794	3737	440149	2365914	26.35
2020-2022	60-64	0.01244	0.06042	2.62	86056	5199	417896	1925765	22.38
2020-2022	65-69	0.01719	0.08255	2.59	80857	6675	388220	1507869	18.65
2020-2022	70-74	0.02508	0.11834	2.62	74182	8779	350020	1119649	15.09
2020-2022	75-79	0.04015	0.18329	2.63	65404	11988	298571	769629	11.77
2020-2022	80-84	0.06658	0.28671	2.58	53416	15315	230030	471058	8.82
2020-2022	85-89	0.11406	0.44339	2.49	38101	16893	148110	241027	6.33
2020-2022	90-94	0.19504	0.63973	2.31	21207	13567	69560	92917	4.38
2020-2022	95-99	0.30576	0.80380	2.05	7640	6141	20086	23358	3.06
2020-2022	100-104	0.44766	0.91146	1.75	1499	1366	3052	3272	2.18
2020-2022	105-109	0.60025	0.96243	1.47	133	128	213	220	1.66
2020-2022	110+	0.71979	1.00000	1.39	5	5	7	7	1.39
