IA: IA, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	25	0.00175	0.00175	0.5	93201	163	93120	4314302	46.29
1941-1944	26	0.00179	0.00178	0.5	93038	166	92955	4221182	45.37
1941-1944	27	0.00182	0.00181	0.5	92872	169	92788	4128227	44.45
1941-1944	28	0.00183	0.00183	0.5	92704	170	92619	4035439	43.53
1941-1944	29	0.00184	0.00184	0.5	92534	170	92449	3942820	42.61
1941-1944	30	0.00186	0.00186	0.5	92363	171	92278	3850372	41.69
1941-1944	31	0.00189	0.00189	0.5	92192	174	92105	3758094	40.76
1941-1944	32	0.00196	0.00196	0.5	92018	181	91927	3665990	39.84
1941-1944	33	0.00208	0.00208	0.5	91837	191	91741	3574062	38.92
1941-1944	34	0.00225	0.00225	0.5	91646	206	91543	3482321	38.00
1941-1944	35	0.00246	0.00246	0.5	91440	225	91328	3390778	37.08
1941-1944	36	0.00266	0.00266	0.5	91215	243	91094	3299450	36.17
1941-1944	37	0.00287	0.00287	0.5	90973	261	90842	3208356	35.27
1941-1944	38	0.00310	0.00310	0.5	90712	281	90571	3117514	34.37
1941-1944	39	0.00332	0.00331	0.5	90431	299	90281	3026943	33.47
1941-1944	40	0.00350	0.00349	0.5	90131	315	89974	2936662	32.58
1941-1944	41	0.00369	0.00368	0.5	89817	331	89651	2846688	31.69
1941-1944	42	0.00396	0.00395	0.5	89486	353	89309	2757037	30.81
1941-1944	43	0.00427	0.00426	0.5	89132	380	88942	2667728	29.93
1941-1944	44	0.00466	0.00465	0.5	88752	412	88546	2578786	29.06
1941-1944	45	0.00513	0.00512	0.5	88340	452	88114	2490240	28.19
1941-1944	46	0.00557	0.00556	0.5	87888	488	87644	2402126	27.33
1941-1944	47	0.00607	0.00605	0.5	87399	529	87135	2314482	26.48
1941-1944	48	0.00670	0.00668	0.5	86870	580	86580	2227348	25.64
1941-1944	49	0.00738	0.00735	0.5	86290	634	85973	2140767	24.81
1941-1944	50	0.00814	0.00810	0.5	85656	694	85309	2054794	23.99
1941-1944	51	0.00890	0.00886	0.5	84962	753	84585	1969486	23.18
1941-1944	52	0.00979	0.00974	0.5	84209	820	83798	1884900	22.38
1941-1944	53	0.01077	0.01071	0.5	83388	893	82942	1801102	21.60
1941-1944	54	0.01177	0.01170	0.5	82495	966	82012	1718160	20.83
1941-1944	55	0.01288	0.01280	0.5	81529	1043	81008	1636148	20.07
1941-1944	56	0.01395	0.01385	0.5	80486	1115	79929	1555140	19.32
1941-1944	57	0.01508	0.01497	0.5	79371	1188	78777	1475212	18.59
1941-1944	58	0.01641	0.01627	0.5	78183	1272	77547	1396434	17.86
1941-1944	59	0.01785	0.01769	0.5	76911	1360	76231	1318887	17.15
1941-1944	60	0.01951	0.01932	0.5	75551	1460	74821	1242656	16.45
1941-1944	61	0.02131	0.02109	0.5	74091	1562	73310	1167836	15.76
1941-1944	62	0.02341	0.02314	0.5	72528	1678	71689	1094526	15.09
1941-1944	63	0.02569	0.02537	0.5	70850	1797	69951	1022837	14.44
1941-1944	64	0.02760	0.02723	0.5	69053	1880	68113	952885	13.80
1941-1944	65	0.02933	0.02891	0.5	67173	1942	66202	884773	13.17
1941-1944	66	0.03109	0.03061	0.5	65231	1997	64232	818571	12.55
1941-1944	67	0.03386	0.03329	0.5	63234	2105	62181	754339	11.93
1941-1944	68	0.03788	0.03718	0.5	61128	2272	59992	692158	11.32
1941-1944	69	0.04250	0.04162	0.5	58856	2449	57631	632165	10.74
1941-1944	70	0.04769	0.04658	0.5	56407	2628	55093	574534	10.19
1941-1944	71	0.05223	0.05090	0.5	53779	2738	52410	519441	9.66
1941-1944	72	0.05717	0.05558	0.5	51041	2837	49623	467031	9.15
1941-1944	73	0.06273	0.06083	0.5	48204	2932	46738	417408	8.66
1941-1944	74	0.06780	0.06557	0.5	45272	2969	43788	370670	8.19
1941-1944	75	0.07364	0.07103	0.5	42304	3005	40801	326882	7.73
1941-1944	76	0.07978	0.07672	0.5	39299	3015	37791	286081	7.28
1941-1944	77	0.08637	0.08280	0.5	36284	3004	34782	248289	6.84
1941-1944	78	0.09596	0.09156	0.5	33280	3047	31756	213508	6.42
1941-1944	79	0.10727	0.10181	0.5	30233	3078	28694	181751	6.01
1941-1944	80	0.11951	0.11277	0.5	27154	3062	25623	153058	5.64
1941-1944	81	0.13252	0.12429	0.5	24092	2994	22595	127435	5.29
1941-1944	82	0.14577	0.13587	0.5	21098	2867	19665	104840	4.97
1941-1944	83	0.15920	0.14747	0.5	18231	2688	16887	85175	4.67
1941-1944	84	0.17247	0.15878	0.5	15543	2468	14309	68288	4.39
1941-1944	85	0.18555	0.16980	0.5	13075	2220	11965	53979	4.13
1941-1944	86	0.20066	0.18236	0.5	10855	1980	9865	42014	3.87
1941-1944	87	0.21920	0.19755	0.5	8875	1753	7999	32149	3.62
1941-1944	88	0.24153	0.21550	0.5	7122	1535	6355	24151	3.39
1941-1944	89	0.26634	0.23504	0.5	5587	1313	4931	17796	3.19
1941-1944	90	0.28254	0.24757	0.5	4274	1058	3745	12865	3.01
1941-1944	91	0.30452	0.26428	0.5	3216	850	2791	9120	2.84
1941-1944	92	0.32742	0.28136	0.5	2366	666	2033	6330	2.68
1941-1944	93	0.35118	0.29873	0.5	1700	508	1446	4296	2.53
1941-1944	94	0.37570	0.31629	0.5	1192	377	1004	2850	2.39
1941-1944	95	0.40088	0.33394	0.5	815	272	679	1846	2.26
1941-1944	96	0.42658	0.35159	0.5	543	191	448	1167	2.15
1941-1944	97	0.45269	0.36914	0.5	352	130	287	720	2.04
1941-1944	98	0.47907	0.38649	0.5	222	86	179	432	1.95
1941-1944	99	0.50556	0.40355	0.5	136	55	109	253	1.86
1941-1944	100	0.53202	0.42023	0.5	81	34	64	145	1.78
1941-1944	101	0.55830	0.43646	0.5	47	21	37	80	1.70
1941-1944	102	0.58426	0.45217	0.5	27	12	21	43	1.64
1941-1944	103	0.60976	0.46729	0.5	15	7	11	23	1.58
1941-1944	104	0.63467	0.48178	0.5	8	4	6	12	1.52
1941-1944	105	0.65888	0.49561	0.5	4	2	3	6	1.47
1941-1944	106	0.68229	0.50874	0.5	2	1	2	3	1.43
1941-1944	107	0.70482	0.52116	0.5	1	1	1	1	1.39
1941-1944	108	0.72639	0.53286	0.5	0	0	0	1	1.35
1941-1944	109	0.74694	0.54384	0.5	0	0	0	0	1.32
1941-1944	110+	0.76645	1.00000	1.3	0	0	0	0	1.30
1945-1949	0	0.03341	0.03247	0.13	100000	3247	97190	6771687	67.72
1945-1949	1	0.00232	0.00232	0.5	96753	224	96641	6674497	68.99
1945-1949	2	0.00155	0.00155	0.5	96528	149	96454	6577857	68.14
1945-1949	3	0.00130	0.00130	0.5	96379	125	96316	6481403	67.25
1945-1949	4	0.00110	0.00110	0.5	96254	106	96200	6385087	66.34
1945-1949	5	0.00093	0.00093	0.5	96147	90	96102	6288886	65.41
1945-1949	6	0.00081	0.00081	0.5	96058	77	96019	6192784	64.47
1945-1949	7	0.00071	0.00071	0.5	95980	68	95946	6096765	63.52
1945-1949	8	0.00065	0.00065	0.5	95912	62	95881	6000819	62.57
1945-1949	9	0.00062	0.00062	0.5	95850	59	95820	5904938	61.61
1945-1949	10	0.00063	0.00063	0.5	95790	60	95760	5809118	60.64
1945-1949	11	0.00068	0.00068	0.5	95730	65	95697	5713358	59.68
1945-1949	12	0.00076	0.00076	0.5	95665	73	95629	5617661	58.72
1945-1949	13	0.00088	0.00088	0.5	95592	84	95550	5522032	57.77
1945-1949	14	0.00103	0.00103	0.5	95508	98	95459	5426482	56.82
1945-1949	15	0.00120	0.00120	0.5	95410	115	95353	5331022	55.87
1945-1949	16	0.00134	0.00134	0.5	95296	128	95231	5235670	54.94
1945-1949	17	0.00145	0.00145	0.5	95167	138	95099	5140438	54.01
1945-1949	18	0.00152	0.00152	0.5	95030	144	94957	5045340	53.09
1945-1949	19	0.00156	0.00155	0.5	94885	147	94811	4950382	52.17
1945-1949	20	0.00156	0.00156	0.5	94738	148	94664	4855571	51.25
1945-1949	21	0.00157	0.00157	0.5	94590	148	94516	4760907	50.33
1945-1949	22	0.00157	0.00157	0.5	94442	148	94368	4666391	49.41
1945-1949	23	0.00156	0.00156	0.5	94294	147	94220	4572023	48.49
1945-1949	24	0.00156	0.00156	0.5	94146	147	94073	4477803	47.56
1945-1949	25	0.00157	0.00157	0.5	93999	147	93926	4383731	46.64
1945-1949	26	0.00158	0.00158	0.5	93852	149	93778	4289805	45.71
1945-1949	27	0.00162	0.00162	0.5	93704	151	93628	4196027	44.78
1945-1949	28	0.00167	0.00167	0.5	93552	156	93474	4102399	43.85
1945-1949	29	0.00173	0.00173	0.5	93396	162	93315	4008925	42.92
1945-1949	30	0.00179	0.00179	0.5	93234	167	93151	3915609	42.00
1945-1949	31	0.00187	0.00187	0.5	93067	174	92980	3822459	41.07
1945-1949	32	0.00195	0.00195	0.5	92894	181	92803	3729478	40.15
1945-1949	33	0.00205	0.00205	0.5	92712	190	92618	3636675	39.23
1945-1949	34	0.00217	0.00217	0.5	92523	200	92422	3544058	38.30
1945-1949	35	0.00231	0.00230	0.5	92322	213	92216	3451635	37.39
1945-1949	36	0.00247	0.00246	0.5	92110	227	91996	3359419	36.47
1945-1949	37	0.00264	0.00264	0.5	91883	242	91761	3267423	35.56
1945-1949	38	0.00283	0.00282	0.5	91640	259	91511	3175662	34.65
1945-1949	39	0.00305	0.00304	0.5	91382	278	91243	3084151	33.75
1945-1949	40	0.00330	0.00329	0.5	91104	300	90954	2992908	32.85
1945-1949	41	0.00357	0.00356	0.5	90804	323	90642	2901955	31.96
1945-1949	42	0.00389	0.00389	0.5	90480	352	90304	2811313	31.07
1945-1949	43	0.00427	0.00426	0.5	90129	384	89937	2721008	30.19
1945-1949	44	0.00463	0.00462	0.5	89744	414	89537	2631072	29.32
1945-1949	45	0.00500	0.00498	0.5	89330	445	89108	2541534	28.45
1945-1949	46	0.00548	0.00547	0.5	88885	486	88642	2452427	27.59
1945-1949	47	0.00603	0.00601	0.5	88399	532	88133	2363785	26.74
1945-1949	48	0.00662	0.00660	0.5	87867	580	87578	2275651	25.90
1945-1949	49	0.00733	0.00731	0.5	87288	638	86969	2188074	25.07
1945-1949	50	0.00815	0.00811	0.5	86650	703	86298	2101105	24.25
1945-1949	51	0.00892	0.00888	0.5	85947	763	85565	2014806	23.44
1945-1949	52	0.00969	0.00964	0.5	85184	821	84773	1929241	22.65
1945-1949	53	0.01053	0.01048	0.5	84363	884	83921	1844468	21.86
1945-1949	54	0.01144	0.01138	0.5	83479	950	83004	1760547	21.09
1945-1949	55	0.01241	0.01233	0.5	82529	1018	82020	1677543	20.33
1945-1949	56	0.01354	0.01345	0.5	81511	1096	80963	1595523	19.57
1945-1949	57	0.01487	0.01476	0.5	80415	1187	79821	1514560	18.83
1945-1949	58	0.01635	0.01622	0.5	79228	1285	78585	1434738	18.11
1945-1949	59	0.01791	0.01775	0.5	77943	1383	77251	1356153	17.40
1945-1949	60	0.01950	0.01932	0.5	76560	1479	75820	1278902	16.70
1945-1949	61	0.02112	0.02090	0.5	75081	1569	74296	1203081	16.02
1945-1949	62	0.02279	0.02253	0.5	73512	1656	72684	1128785	15.36
1945-1949	63	0.02454	0.02424	0.5	71856	1742	70985	1056101	14.70
1945-1949	64	0.02649	0.02615	0.5	70114	1833	69197	985116	14.05
1945-1949	65	0.02894	0.02853	0.5	68281	1948	67307	915919	13.41
1945-1949	66	0.03185	0.03135	0.5	66333	2079	65293	848613	12.79
1945-1949	67	0.03473	0.03414	0.5	64253	2194	63156	783320	12.19
1945-1949	68	0.03764	0.03695	0.5	62060	2293	60913	720164	11.60
1945-1949	69	0.04068	0.03987	0.5	59767	2383	58575	659251	11.03
1945-1949	70	0.04404	0.04309	0.5	57384	2473	56147	600675	10.47
1945-1949	71	0.04804	0.04692	0.5	54911	2576	53623	544528	9.92
1945-1949	72	0.05295	0.05158	0.5	52335	2699	50985	490905	9.38
1945-1949	73	0.05871	0.05704	0.5	49635	2831	48220	439920	8.86
1945-1949	74	0.06518	0.06312	0.5	46804	2954	45327	391700	8.37
1945-1949	75	0.07217	0.06966	0.5	43850	3054	42323	346373	7.90
1945-1949	76	0.07953	0.07649	0.5	40795	3121	39235	304051	7.45
1945-1949	77	0.08735	0.08370	0.5	37675	3153	36098	264815	7.03
1945-1949	78	0.09499	0.09068	0.5	34522	3130	32956	228717	6.63
1945-1949	79	0.10274	0.09772	0.5	31391	3068	29857	195761	6.24
1945-1949	80	0.11294	0.10690	0.5	28323	3028	26810	165904	5.86
1945-1949	81	0.12386	0.11663	0.5	25296	2950	23820	139094	5.50
1945-1949	82	0.13622	0.12754	0.5	22345	2850	20920	115274	5.16
1945-1949	83	0.14981	0.13937	0.5	19495	2717	18137	94353	4.84
1945-1949	84	0.16442	0.15193	0.5	16778	2549	15504	76216	4.54
1945-1949	85	0.17965	0.16484	0.5	14229	2346	13056	60713	4.27
1945-1949	86	0.19563	0.17820	0.5	11884	2118	10825	47656	4.01
1945-1949	87	0.21279	0.19233	0.5	9766	1878	8827	36831	3.77
1945-1949	88	0.23088	0.20699	0.5	7888	1633	7071	28005	3.55
1945-1949	89	0.24881	0.22128	0.5	6255	1384	5563	20933	3.35
1945-1949	90	0.26686	0.23544	0.5	4871	1147	4298	15370	3.16
1945-1949	91	0.28772	0.25154	0.5	3724	937	3256	11073	2.97
1945-1949	92	0.30953	0.26805	0.5	2787	747	2414	7817	2.80
1945-1949	93	0.33223	0.28490	0.5	2040	581	1750	5403	2.65
1945-1949	94	0.35573	0.30201	0.5	1459	441	1239	3654	2.50
1945-1949	95	0.37994	0.31929	0.5	1018	325	856	2415	2.37
1945-1949	96	0.40477	0.33664	0.5	693	233	577	1559	2.25
1945-1949	97	0.43010	0.35397	0.5	460	163	378	983	2.14
1945-1949	98	0.45579	0.37120	0.5	297	110	242	604	2.03
1945-1949	99	0.48173	0.38822	0.5	187	73	151	362	1.94
1945-1949	100	0.50776	0.40495	0.5	114	46	91	212	1.85
1945-1949	101	0.53375	0.42131	0.5	68	29	54	121	1.77
1945-1949	102	0.55956	0.43723	0.5	39	17	31	67	1.70
1945-1949	103	0.58505	0.45264	0.5	22	10	17	36	1.64
1945-1949	104	0.61010	0.46749	0.5	12	6	9	19	1.58
1945-1949	105	0.63457	0.48173	0.5	6	3	5	10	1.52
1945-1949	106	0.65837	0.49532	0.5	3	2	3	5	1.47
1945-1949	107	0.68140	0.50824	0.5	2	1	1	2	1.43
1945-1949	108	0.70358	0.52048	0.5	1	0	1	1	1.39
1945-1949	109	0.72483	0.53202	0.5	0	0	0	1	1.36
1945-1949	110+	0.74512	1.00000	1.34	0	0	0	0	1.34
1950-1954	0	0.02790	0.02723	0.12	100000	2723	97603	6844857	68.45
1950-1954	1	0.00191	0.00191	0.5	97277	186	97184	6747254	69.36
1950-1954	2	0.00105	0.00105	0.5	97091	102	97040	6650070	68.49
1950-1954	3	0.00100	0.00100	0.5	96989	97	96940	6553030	67.56
1950-1954	4	0.00087	0.00087	0.5	96892	85	96850	6456090	66.63
1950-1954	5	0.00079	0.00079	0.5	96807	77	96769	6359240	65.69
1950-1954	6	0.00074	0.00074	0.5	96731	72	96695	6262471	64.74
1950-1954	7	0.00069	0.00069	0.5	96659	67	96626	6165776	63.79
1950-1954	8	0.00065	0.00065	0.5	96592	63	96560	6069150	62.83
1950-1954	9	0.00061	0.00061	0.5	96529	58	96500	5972590	61.87
1950-1954	10	0.00056	0.00056	0.5	96471	54	96443	5876090	60.91
1950-1954	11	0.00056	0.00056	0.5	96416	54	96389	5779647	59.94
1950-1954	12	0.00061	0.00061	0.5	96362	59	96333	5683258	58.98
1950-1954	13	0.00072	0.00072	0.5	96303	69	96268	5586925	58.01
1950-1954	14	0.00087	0.00087	0.5	96234	84	96192	5490657	57.06
1950-1954	15	0.00106	0.00106	0.5	96150	102	96099	5394465	56.10
1950-1954	16	0.00124	0.00124	0.5	96048	119	95988	5298366	55.16
1950-1954	17	0.00139	0.00139	0.5	95929	133	95862	5202377	54.23
1950-1954	18	0.00149	0.00149	0.5	95796	143	95724	5106515	53.31
1950-1954	19	0.00156	0.00156	0.5	95653	149	95578	5010791	52.39
1950-1954	20	0.00158	0.00158	0.5	95504	151	95428	4915213	51.47
1950-1954	21	0.00159	0.00158	0.5	95353	151	95277	4819784	50.55
1950-1954	22	0.00159	0.00159	0.5	95202	151	95126	4724507	49.63
1950-1954	23	0.00161	0.00161	0.5	95051	153	94974	4629381	48.70
1950-1954	24	0.00163	0.00163	0.5	94898	154	94821	4534407	47.78
1950-1954	25	0.00165	0.00165	0.5	94744	156	94665	4439586	46.86
1950-1954	26	0.00168	0.00168	0.5	94587	159	94508	4344920	45.94
1950-1954	27	0.00170	0.00170	0.5	94428	160	94348	4250412	45.01
1950-1954	28	0.00169	0.00169	0.5	94268	160	94189	4156064	44.09
1950-1954	29	0.00168	0.00168	0.5	94109	158	94030	4061875	43.16
1950-1954	30	0.00167	0.00167	0.5	93951	157	93872	3967846	42.23
1950-1954	31	0.00169	0.00169	0.5	93794	158	93715	3873973	41.30
1950-1954	32	0.00173	0.00173	0.5	93635	162	93554	3780259	40.37
1950-1954	33	0.00181	0.00180	0.5	93473	169	93389	3686704	39.44
1950-1954	34	0.00190	0.00189	0.5	93305	177	93216	3593316	38.51
1950-1954	35	0.00200	0.00199	0.5	93128	186	93035	3500099	37.58
1950-1954	36	0.00212	0.00212	0.5	92942	197	92844	3407064	36.66
1950-1954	37	0.00228	0.00228	0.5	92745	211	92639	3314220	35.73
1950-1954	38	0.00247	0.00247	0.5	92534	228	92420	3221581	34.82
1950-1954	39	0.00269	0.00268	0.5	92306	248	92182	3129161	33.90
1950-1954	40	0.00294	0.00293	0.5	92058	270	91923	3036979	32.99
1950-1954	41	0.00325	0.00325	0.5	91788	298	91639	2945056	32.09
1950-1954	42	0.00361	0.00361	0.5	91490	330	91325	2853418	31.19
1950-1954	43	0.00401	0.00400	0.5	91160	365	90978	2762093	30.30
1950-1954	44	0.00449	0.00448	0.5	90795	406	90592	2671115	29.42
1950-1954	45	0.00503	0.00502	0.5	90389	453	90162	2580523	28.55
1950-1954	46	0.00560	0.00558	0.5	89935	502	89684	2490361	27.69
1950-1954	47	0.00622	0.00620	0.5	89433	555	89156	2400677	26.84
1950-1954	48	0.00688	0.00686	0.5	88878	610	88574	2311521	26.01
1950-1954	49	0.00749	0.00746	0.5	88269	659	87939	2222947	25.18
1950-1954	50	0.00809	0.00805	0.5	87610	706	87257	2135008	24.37
1950-1954	51	0.00882	0.00878	0.5	86904	763	86523	2047751	23.56
1950-1954	52	0.00964	0.00960	0.5	86141	827	85728	1961228	22.77
1950-1954	53	0.01048	0.01043	0.5	85314	890	84869	1875500	21.98
1950-1954	54	0.01151	0.01144	0.5	84424	966	83942	1790631	21.21
1950-1954	55	0.01270	0.01262	0.5	83459	1053	82932	1706689	20.45
1950-1954	56	0.01383	0.01373	0.5	82405	1132	81840	1623757	19.70
1950-1954	57	0.01493	0.01482	0.5	81274	1204	80672	1541918	18.97
1950-1954	58	0.01614	0.01601	0.5	80070	1282	79429	1461246	18.25
1950-1954	59	0.01758	0.01742	0.5	78788	1373	78102	1381817	17.54
1950-1954	60	0.01919	0.01901	0.5	77415	1471	76679	1303716	16.84
1950-1954	61	0.02102	0.02080	0.5	75944	1580	75154	1227036	16.16
1950-1954	62	0.02309	0.02282	0.5	74364	1697	73515	1151882	15.49
1950-1954	63	0.02521	0.02490	0.5	72667	1809	71762	1078367	14.84
1950-1954	64	0.02729	0.02692	0.5	70857	1907	69904	1006605	14.21
1950-1954	65	0.02931	0.02889	0.5	68950	1992	67954	936702	13.59
1950-1954	66	0.03160	0.03111	0.5	66958	2083	65916	868748	12.97
1950-1954	67	0.03430	0.03372	0.5	64875	2188	63781	802831	12.38
1950-1954	68	0.03712	0.03645	0.5	62687	2285	61545	739050	11.79
1950-1954	69	0.04043	0.03963	0.5	60402	2394	59205	677506	11.22
1950-1954	70	0.04455	0.04358	0.5	58009	2528	56745	618300	10.66
1950-1954	71	0.04901	0.04784	0.5	55481	2654	54154	561555	10.12
1950-1954	72	0.05331	0.05193	0.5	52827	2743	51455	507402	9.61
1950-1954	73	0.05779	0.05617	0.5	50083	2813	48677	455947	9.10
1950-1954	74	0.06275	0.06084	0.5	47270	2876	45832	407270	8.62
1950-1954	75	0.06830	0.06605	0.5	44394	2932	42928	361437	8.14
1950-1954	76	0.07419	0.07153	0.5	41462	2966	39979	318509	7.68
1950-1954	77	0.08095	0.07780	0.5	38496	2995	36999	278530	7.24
1950-1954	78	0.08898	0.08519	0.5	35501	3024	33989	241531	6.80
1950-1954	79	0.09879	0.09414	0.5	32477	3057	30948	207542	6.39
1950-1954	80	0.10875	0.10314	0.5	29420	3034	27902	176594	6.00
1950-1954	81	0.11938	0.11266	0.5	26385	2972	24899	148692	5.64
1950-1954	82	0.13105	0.12299	0.5	23413	2880	21973	123793	5.29
1950-1954	83	0.14387	0.13421	0.5	20533	2756	19155	101820	4.96
1950-1954	84	0.15725	0.14579	0.5	17777	2592	16481	82665	4.65
1950-1954	85	0.17116	0.15766	0.5	15185	2394	13988	66184	4.36
1950-1954	86	0.18734	0.17130	0.5	12791	2191	11696	52195	4.08
1950-1954	87	0.20611	0.18685	0.5	10600	1981	9610	40500	3.82
1950-1954	88	0.22659	0.20353	0.5	8620	1754	7742	30890	3.58
1950-1954	89	0.24804	0.22067	0.5	6865	1515	6108	23147	3.37
1950-1954	90	0.26809	0.23640	0.5	5350	1265	4718	17040	3.18
1950-1954	91	0.28187	0.24705	0.5	4085	1009	3581	12322	3.02
1950-1954	92	0.30380	0.26374	0.5	3076	811	2670	8741	2.84
1950-1954	93	0.32666	0.28080	0.5	2265	636	1947	6071	2.68
1950-1954	94	0.35038	0.29814	0.5	1629	486	1386	4124	2.53
1950-1954	95	0.37486	0.31569	0.5	1143	361	963	2738	2.39
1950-1954	96	0.39999	0.33333	0.5	782	261	652	1775	2.27
1950-1954	97	0.42567	0.35097	0.5	522	183	430	1123	2.15
1950-1954	98	0.45175	0.36851	0.5	339	125	276	693	2.05
1950-1954	99	0.47810	0.38586	0.5	214	82	173	417	1.95
1950-1954	100	0.50457	0.40292	0.5	131	53	105	244	1.86
1950-1954	101	0.53102	0.41961	0.5	78	33	62	140	1.78
1950-1954	102	0.55729	0.43584	0.5	45	20	36	78	1.71
1950-1954	103	0.58325	0.45156	0.5	26	12	20	42	1.64
1950-1954	104	0.60875	0.46670	0.5	14	7	11	22	1.58
1950-1954	105	0.63367	0.48121	0.5	8	4	6	11	1.52
1950-1954	106	0.65790	0.49505	0.5	4	2	3	6	1.47
1950-1954	107	0.68133	0.50820	0.5	2	1	1	3	1.43
1950-1954	108	0.70388	0.52064	0.5	1	1	1	1	1.39
1950-1954	109	0.72547	0.53237	0.5	0	0	0	1	1.36
1950-1954	110+	0.74606	1.00000	1.34	0	0	0	0	1.34
1955-1959	0	0.02454	0.02402	0.11	100000	2402	97865	6893825	68.94
1955-1959	1	0.00147	0.00147	0.5	97598	144	97526	6795960	69.63
1955-1959	2	0.00093	0.00093	0.5	97455	90	97410	6698434	68.73
1955-1959	3	0.00072	0.00072	0.5	97364	71	97329	6601024	67.80
1955-1959	4	0.00067	0.00067	0.5	97294	66	97261	6503695	66.85
1955-1959	5	0.00065	0.00065	0.5	97228	63	97197	6406434	65.89
1955-1959	6	0.00060	0.00060	0.5	97165	58	97136	6309238	64.93
1955-1959	7	0.00052	0.00052	0.5	97107	50	97082	6212101	63.97
1955-1959	8	0.00049	0.00049	0.5	97057	48	97033	6115019	63.00
1955-1959	9	0.00044	0.00044	0.5	97009	43	96988	6017986	62.04
1955-1959	10	0.00043	0.00043	0.5	96966	42	96945	5920999	61.06
1955-1959	11	0.00044	0.00044	0.5	96925	43	96903	5824053	60.09
1955-1959	12	0.00048	0.00048	0.5	96882	46	96859	5727150	59.11
1955-1959	13	0.00059	0.00059	0.5	96836	57	96807	5630292	58.14
1955-1959	14	0.00079	0.00079	0.5	96779	77	96740	5533484	57.18
1955-1959	15	0.00096	0.00096	0.5	96702	93	96655	5436744	56.22
1955-1959	16	0.00134	0.00134	0.5	96609	130	96544	5340089	55.28
1955-1959	17	0.00156	0.00156	0.5	96479	150	96404	5243545	54.35
1955-1959	18	0.00180	0.00179	0.5	96329	173	96243	5147140	53.43
1955-1959	19	0.00174	0.00174	0.5	96156	167	96072	5050898	52.53
1955-1959	20	0.00178	0.00178	0.5	95989	171	95903	4954825	51.62
1955-1959	21	0.00187	0.00186	0.5	95818	179	95729	4858922	50.71
1955-1959	22	0.00179	0.00179	0.5	95639	171	95554	4763193	49.80
1955-1959	23	0.00164	0.00164	0.5	95469	156	95390	4667639	48.89
1955-1959	24	0.00160	0.00160	0.5	95312	152	95236	4572249	47.97
1955-1959	25	0.00156	0.00156	0.5	95160	149	95086	4477013	47.05
1955-1959	26	0.00147	0.00147	0.5	95011	140	94941	4381927	46.12
1955-1959	27	0.00133	0.00133	0.5	94871	126	94808	4286986	45.19
1955-1959	28	0.00138	0.00138	0.5	94745	131	94680	4192178	44.25
1955-1959	29	0.00147	0.00147	0.5	94615	139	94545	4097498	43.31
1955-1959	30	0.00135	0.00135	0.5	94476	127	94412	4002953	42.37
1955-1959	31	0.00159	0.00158	0.5	94348	149	94274	3908541	41.43
1955-1959	32	0.00153	0.00153	0.5	94199	144	94127	3814267	40.49
1955-1959	33	0.00169	0.00168	0.5	94055	158	93976	3720140	39.55
1955-1959	34	0.00173	0.00173	0.5	93897	162	93815	3626164	38.62
