IA: IA, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1943	45-49	0.00620	0.03054	2.67	88824	2713	437807	2495761	28.10
1943	50-54	0.00998	0.04874	2.67	86112	4197	420763	2057954	23.90
1943	55-59	0.01530	0.07379	2.61	81914	6044	395135	1637191	19.99
1943	60-64	0.02293	0.10876	2.64	75870	8252	359915	1242056	16.37
1943	65-69	0.03520	0.16232	2.61	67618	10976	311813	882141	13.05
1943	70-74	0.05625	0.24726	2.56	56642	14005	249000	570328	10.07
1943	75-79	0.08861	0.36302	2.51	42637	15478	174673	321328	7.54
1943	80-84	0.14908	0.53620	2.38	27159	14563	97685	146655	5.40
1943	85-89	0.22955	0.70078	2.22	12596	8827	38455	48971	3.89
1943	90-94	0.34209	0.83566	1.94	3769	3150	9207	10515	2.79
1943	95-99	0.46466	0.91775	1.7	619	568	1223	1308	2.11
1943	100-104	0.59687	0.96068	1.47	51	49	82	85	1.66
1943	105-109	0.71753	0.97995	1.29	2	2	3	3	1.39
1943	110+	0.80357	1.00000	1.24	0	0	0	0	1.24
1944	0	0.03762	0.03645	0.15	100000	3645	96887	6713809	67.14
1944	1-4	0.00171	0.00680	1.59	96355	655	383840	6616922	68.67
1944	5-9	0.00098	0.00487	2.48	95700	466	477324	6233082	65.13
1944	10-14	0.00085	0.00423	2.57	95233	403	475188	5755758	60.44
1944	15-19	0.00141	0.00704	2.69	94831	667	472610	5280570	55.68
1944	20-24	0.00184	0.00913	2.54	94163	860	468698	4807960	51.06
1944	25-29	0.00180	0.00898	2.45	93303	837	464379	4339262	46.51
1944	30-34	0.00187	0.00929	2.62	92466	859	460287	3874883	41.91
1944	35-39	0.00299	0.01486	2.64	91607	1361	454817	3414596	37.27
1944	40-44	0.00375	0.01856	2.57	90246	1675	447150	2959779	32.80
1944	45-49	0.00560	0.02764	2.67	88570	2448	437157	2512629	28.37
1944	50-54	0.00925	0.04530	2.69	86123	3901	421590	2075472	24.10
1944	55-59	0.01563	0.07536	2.62	82221	6196	396383	1653882	20.11
1944	60-64	0.02250	0.10673	2.6	76026	8114	360683	1257499	16.54
1944	65-69	0.03427	0.15827	2.59	67912	10748	313622	896816	13.21
1944	70-74	0.05809	0.25419	2.54	57163	14530	250141	583193	10.20
1944	75-79	0.08676	0.35516	2.45	42633	15142	174515	333053	7.81
1944	80-84	0.13373	0.49655	2.41	27491	13651	102076	158538	5.77
1944	85-89	0.21849	0.68308	2.26	13840	9454	43271	56461	4.08
1944	90-94	0.31401	0.80846	2	4386	3546	11293	13191	3.01
1944	95-99	0.43232	0.90132	1.77	840	757	1752	1898	2.26
1944	100-104	0.56303	0.95240	1.53	83	79	140	146	1.76
1944	105-109	0.68663	0.97612	1.33	4	4	6	6	1.45
1944	110+	0.77727	1.00000	1.29	0	0	0	0	1.29
1945	0	0.03455	0.03355	0.14	100000	3355	97107	6745199	67.45
1945	1-4	0.00186	0.00739	1.59	96645	714	384859	6648092	68.79
1945	5-9	0.00078	0.00390	2.24	95931	375	478621	6263233	65.29
1945	10-14	0.00080	0.00401	2.72	95556	383	476907	5784612	60.54
1945	15-19	0.00126	0.00628	2.56	95173	598	474402	5307705	55.77
1945	20-24	0.00123	0.00611	2.5	94575	578	471432	4833303	51.11
1945	25-29	0.00158	0.00789	2.62	93997	742	468222	4361870	46.40
1945	30-34	0.00203	0.01012	2.58	93255	944	463990	3893648	41.75
1945	35-39	0.00264	0.01310	2.67	92312	1209	458737	3429658	37.15
1945	40-44	0.00406	0.02011	2.63	91103	1832	451166	2970922	32.61
1945	45-49	0.00594	0.02932	2.71	89270	2617	440347	2519756	28.23
1945	50-54	0.00996	0.04868	2.66	86653	4218	423376	2079409	24.00
1945	55-59	0.01539	0.07426	2.64	82435	6121	397723	1656032	20.09
1945	60-64	0.02296	0.10887	2.63	76314	8308	361898	1258310	16.49
1945	65-69	0.03566	0.16409	2.57	68006	11159	312914	896412	13.18
1945	70-74	0.05591	0.24619	2.58	56847	13995	250322	583498	10.26
1945	75-79	0.08833	0.36163	2.5	42852	15497	175444	333176	7.78
1945	80-84	0.13839	0.50839	2.39	27355	13907	100495	157732	5.77
1945	85-89	0.20807	0.66132	2.25	13448	8894	42742	57237	4.26
1945	90-94	0.29538	0.78701	2.03	4555	3585	12135	14494	3.18
1945	95-99	0.39966	0.88022	1.82	970	854	2136	2359	2.43
1945	100-104	0.51592	0.93710	1.6	116	109	211	223	1.92
1945	105-109	0.63117	0.96690	1.41	7	7	11	12	1.58
1945	110+	0.71998	1.00000	1.39	0	0	0	0	1.39
1946	0	0.03739	0.03623	0.15	100000	3623	96903	6743124	67.43
1946	1-4	0.00193	0.00768	1.79	96377	740	383871	6646220	68.96
1946	5-9	0.00098	0.00489	2.21	95637	468	476876	6262350	65.48
1946	10-14	0.00078	0.00391	2.73	95169	372	474998	5785474	60.79
1946	15-19	0.00148	0.00738	2.62	94797	699	472323	5310476	56.02
1946	20-24	0.00159	0.00793	2.47	94098	746	468597	4838152	51.42
1946	25-29	0.00161	0.00800	2.55	93351	747	464926	4369555	46.81
1946	30-34	0.00190	0.00945	2.59	92604	875	460913	3904630	42.16
1946	35-39	0.00262	0.01301	2.68	91729	1194	455873	3443717	37.54
1946	40-44	0.00419	0.02077	2.65	90535	1880	448260	2987843	33.00
1946	45-49	0.00601	0.02964	2.69	88655	2628	437207	2539583	28.65
1946	50-54	0.00977	0.04774	2.66	86028	4107	420510	2102376	24.44
1946	55-59	0.01518	0.07326	2.64	81920	6002	395442	1681865	20.53
1946	60-64	0.02156	0.10254	2.62	75918	7785	361030	1286423	16.94
1946	65-69	0.03310	0.15333	2.6	68133	10447	315567	925394	13.58
1946	70-74	0.05162	0.22986	2.62	57687	13260	256866	609827	10.57
1946	75-79	0.08499	0.35086	2.52	44427	15587	183409	352961	7.94
1946	80-84	0.13319	0.49537	2.41	28839	14286	107263	169552	5.88
1946	85-89	0.20602	0.65788	2.25	14553	9574	46473	62289	4.28
1946	90-94	0.29526	0.78802	2.04	4979	3924	13288	15816	3.18
1946	95-99	0.40595	0.88489	1.81	1055	934	2301	2528	2.40
1946	100-104	0.52809	0.94160	1.58	121	114	217	228	1.87
1946	105-109	0.64778	0.97005	1.39	7	7	11	11	1.54
1946	110+	0.73873	1.00000	1.35	0	0	0	0	1.35
1947	0	0.03457	0.03357	0.14	100000	3357	97106	6768071	67.68
1947	1-4	0.00140	0.00557	1.79	96643	538	385382	6670966	69.03
1947	5-9	0.00055	0.00277	1.74	96105	266	479659	6285584	65.40
1947	10-14	0.00070	0.00349	2.9	95839	335	478494	5805925	60.58
1947	15-19	0.00122	0.00608	2.62	95504	581	476142	5327431	55.78
1947	20-24	0.00162	0.00805	2.59	94924	764	472780	4851289	51.11
1947	25-29	0.00189	0.00942	2.52	94160	887	468604	4378509	46.50
1947	30-34	0.00185	0.00923	2.56	93273	860	464264	3909906	41.92
1947	35-39	0.00266	0.01319	2.64	92412	1219	459186	3445642	37.29
1947	40-44	0.00385	0.01907	2.69	91193	1739	451949	2986456	32.75
1947	45-49	0.00647	0.03186	2.71	89454	2850	440736	2534507	28.33
1947	50-54	0.01008	0.04922	2.62	86604	4263	422890	2093771	24.18
1947	55-59	0.01478	0.07143	2.67	82342	5882	398029	1670881	20.29
1947	60-64	0.02342	0.11090	2.62	76460	8480	362140	1272852	16.65
1947	65-69	0.03549	0.16354	2.61	67980	11117	313286	910712	13.40
1947	70-74	0.05319	0.23597	2.61	56863	13418	252239	597426	10.51
1947	75-79	0.08483	0.35028	2.51	43445	15218	179387	345188	7.95
1947	80-84	0.13194	0.49255	2.43	28227	13903	105376	165801	5.87
1947	85-89	0.20743	0.66025	2.25	14324	9457	45593	60425	4.22
1947	90-94	0.30828	0.80586	2.04	4866	3922	12721	14832	3.05
1947	95-99	0.43715	0.90435	1.76	945	854	1954	2111	2.23
1947	100-104	0.57210	0.95499	1.51	90	86	151	157	1.73
1947	105-109	0.69834	0.97775	1.32	4	4	6	6	1.43
1947	110+	0.78962	1.00000	1.27	0	0	0	0	1.27
1948	0	0.03067	0.02987	0.13	100000	2987	97393	6784401	67.84
1948	1-4	0.00146	0.00584	1.66	97013	566	386728	6687008	68.93
1948	5-9	0.00085	0.00424	2.48	96447	409	481204	6300279	65.32
1948	10-14	0.00080	0.00399	2.7	96038	383	479310	5819076	60.59
1948	15-19	0.00159	0.00794	2.69	95656	759	476520	5339765	55.82
1948	20-24	0.00184	0.00915	2.45	94896	869	472268	4863245	51.25
1948	25-29	0.00154	0.00768	2.52	94028	722	468350	4390977	46.70
1948	30-34	0.00210	0.01043	2.62	93306	973	464212	3922627	42.04
1948	35-39	0.00280	0.01390	2.61	92333	1283	458594	3458415	37.46
1948	40-44	0.00396	0.01960	2.64	91049	1784	451033	2999820	32.95
1948	45-49	0.00583	0.02874	2.67	89265	2566	440338	2548787	28.55
1948	50-54	0.00965	0.04720	2.65	86699	4092	423885	2108449	24.32
1948	55-59	0.01471	0.07109	2.67	82607	5873	399371	1684564	20.39
1948	60-64	0.02354	0.11138	2.58	76734	8546	362983	1285192	16.75
1948	65-69	0.03434	0.15866	2.61	68188	10819	315042	922209	13.52
1948	70-74	0.05265	0.23358	2.59	57369	13400	254511	607168	10.58
1948	75-79	0.08373	0.34597	2.49	43969	15212	181682	352656	8.02
1948	80-84	0.12953	0.48629	2.44	28757	13984	107964	170975	5.95
1948	85-89	0.20712	0.65921	2.24	14773	9738	47017	63011	4.27
1948	90-94	0.29480	0.78818	2.05	5034	3968	13460	15994	3.18
1948	95-99	0.40933	0.88738	1.81	1066	946	2312	2534	2.38
1948	100-104	0.53499	0.94403	1.57	120	113	212	222	1.85
1948	105-109	0.65729	0.97171	1.38	7	7	10	10	1.52
1948	110+	0.74938	1.00000	1.33	0	0	0	0	1.33
1949	0	0.03087	0.03006	0.13	100000	3006	97378	6807173	68.07
1949	1-4	0.00127	0.00506	1.57	96994	491	386785	6709795	69.18
1949	5-9	0.00058	0.00288	2.7	96503	277	481877	6323010	65.52
1949	10-14	0.00089	0.00443	2.73	96226	426	480161	5841133	60.70
1949	15-19	0.00154	0.00765	2.62	95800	733	477253	5360971	55.96
1949	20-24	0.00157	0.00784	2.47	95067	745	473450	4883718	51.37
1949	25-29	0.00155	0.00770	2.53	94322	727	469812	4410269	46.76
1949	30-34	0.00195	0.00969	2.6	93595	907	465803	3940456	42.10
1949	35-39	0.00258	0.01282	2.57	92688	1188	460559	3474653	37.49
1949	40-44	0.00359	0.01782	2.72	91500	1631	453775	3014094	32.94
1949	45-49	0.00621	0.03058	2.62	89869	2748	442814	2560318	28.49
1949	50-54	0.00916	0.04484	2.66	87121	3906	426468	2117504	24.31
1949	55-59	0.01485	0.07173	2.64	83215	5969	402011	1691036	20.32
1949	60-64	0.02258	0.10708	2.58	77246	8271	366247	1289025	16.69
1949	65-69	0.03432	0.15865	2.62	68975	10943	318799	922778	13.38
1949	70-74	0.05292	0.23431	2.56	58032	13598	256933	603979	10.41
1949	75-79	0.08842	0.36195	2.5	44434	16083	181888	347046	7.81
1949	80-84	0.13708	0.50556	2.4	28351	14333	104557	165158	5.83
1949	85-89	0.20349	0.65016	2.22	14018	9114	44789	60601	4.32
1949	90-94	0.29044	0.78315	2.06	4904	3841	13224	15812	3.22
1949	95-99	0.39923	0.88007	1.82	1063	936	2344	2588	2.43
1949	100-104	0.51669	0.93746	1.6	128	120	231	244	1.91
1949	105-109	0.63303	0.96730	1.41	8	8	12	13	1.57
1949	110+	0.72252	1.00000	1.38	0	0	0	0	1.38
1950	0	0.03151	0.03067	0.13	100000	3067	97330	6790653	67.91
1950	1-4	0.00133	0.00531	1.63	96933	514	386514	6693322	69.05
1950	5-9	0.00072	0.00358	2.4	96419	345	481196	6306808	65.41
1950	10-14	0.00069	0.00346	2.63	96073	333	479578	5825613	60.64
1950	15-19	0.00126	0.00628	2.71	95740	601	477326	5346035	55.84
1950	20-24	0.00163	0.00812	2.51	95139	773	473775	4868709	51.17
1950	25-29	0.00162	0.00806	2.49	94367	761	469927	4394933	46.57
1950	30-34	0.00191	0.00952	2.61	93606	891	465900	3925006	41.93
1950	35-39	0.00252	0.01254	2.59	92715	1163	460774	3459106	37.31
1950	40-44	0.00344	0.01706	2.71	91552	1561	454181	2998332	32.75
1950	45-49	0.00619	0.03050	2.69	89991	2745	443616	2544151	28.27
1950	50-54	0.00977	0.04776	2.66	87246	4167	426474	2100535	24.08
1950	55-59	0.01466	0.07085	2.64	83079	5886	401486	1674061	20.15
1950	60-64	0.02357	0.11162	2.63	77193	8616	365515	1272575	16.49
1950	65-69	0.03546	0.16366	2.65	68577	11223	316468	907060	13.23
1950	70-74	0.05710	0.25000	2.51	57354	14339	251103	590592	10.30
1950	75-79	0.08346	0.34570	2.52	43015	14870	178169	339489	7.89
1950	80-84	0.13603	0.50457	2.44	28145	14201	104400	161320	5.73
1950	85-89	0.21748	0.67785	2.22	13944	9452	43459	56920	4.08
1950	90-94	0.31456	0.81229	2.02	4492	3649	11600	13461	3.00
1950	95-99	0.44299	0.90729	1.75	843	765	1727	1861	2.21
1950	100-104	0.57667	0.95605	1.5	78	75	130	134	1.72
1950	105-109	0.70120	0.97807	1.31	3	3	5	5	1.42
1950	110+	0.79114	1.00000	1.26	0	0	0	0	1.26
1951	0	0.03045	0.02966	0.13	100000	2966	97410	6824793	68.25
1951	1-4	0.00130	0.00519	1.67	97034	503	386964	6727384	69.33
1951	5-9	0.00066	0.00331	1.91	96531	320	481665	6340420	65.68
1951	10-14	0.00071	0.00354	2.75	96211	340	480290	5858755	60.89
1951	15-19	0.00113	0.00564	2.69	95871	540	478105	5378465	56.10
1951	20-24	0.00165	0.00823	2.55	95330	784	474734	4900359	51.40
1951	25-29	0.00168	0.00835	2.46	94546	789	470723	4425625	46.81
1951	30-34	0.00166	0.00826	2.59	93757	774	466919	3954902	42.18
1951	35-39	0.00238	0.01184	2.68	92983	1101	462363	3487983	37.51
1951	40-44	0.00381	0.01888	2.69	91882	1735	455407	3025620	32.93
1951	45-49	0.00644	0.03173	2.69	90147	2860	444134	2570213	28.51
1951	50-54	0.01018	0.04973	2.68	87287	4341	426353	2126079	24.36
1951	55-59	0.01521	0.07337	2.61	82946	6086	400186	1699727	20.49
1951	60-64	0.02297	0.10892	2.63	76860	8371	364468	1299541	16.91
1951	65-69	0.03366	0.15578	2.61	68488	10669	316979	935073	13.65
1951	70-74	0.05229	0.23170	2.55	57820	13397	256211	618094	10.69
1951	75-79	0.08113	0.33882	2.57	44422	15051	185525	361882	8.15
1951	80-84	0.13088	0.48952	2.43	29371	14378	109855	176358	6.00
1951	85-89	0.19654	0.63903	2.26	14994	9581	48750	66503	4.44
1951	90-94	0.28465	0.77534	2.06	5412	4196	14742	17753	3.28
1951	95-99	0.39168	0.87514	1.84	1216	1064	2717	3010	2.48
1951	100-104	0.51045	0.93538	1.61	152	142	278	294	1.93
1951	105-109	0.62877	0.96658	1.42	10	9	15	16	1.58
1951	110+	0.71997	1.00000	1.39	0	0	0	0	1.39
1952	0	0.02834	0.02765	0.12	100000	2765	97570	6826828	68.27
1952	1-4	0.00129	0.00514	1.66	97235	500	387771	6729258	69.21
1952	5-9	0.00077	0.00386	2.49	96735	374	482737	6341488	65.56
1952	10-14	0.00065	0.00326	2.78	96362	314	481109	5858751	60.80
1952	15-19	0.00162	0.00805	2.65	96047	773	478421	5377642	55.99
1952	20-24	0.00152	0.00759	2.47	95274	724	474540	4899221	51.42
1952	25-29	0.00180	0.00898	2.54	94551	849	470665	4424681	46.80
1952	30-34	0.00184	0.00918	2.59	93702	861	466434	3954016	42.20
1952	35-39	0.00255	0.01267	2.62	92842	1176	461404	3487582	37.56
1952	40-44	0.00353	0.01748	2.66	91665	1603	454580	3026178	33.01
1952	45-49	0.00581	0.02866	2.69	90063	2581	444349	2571599	28.55
1952	50-54	0.00923	0.04518	2.7	87481	3952	428317	2127250	24.32
1952	55-59	0.01530	0.07385	2.65	83529	6169	403127	1698933	20.34
1952	60-64	0.02364	0.11193	2.64	77360	8659	366328	1295806	16.75
1952	65-69	0.03458	0.15954	2.58	68701	10961	316958	929478	13.53
1952	70-74	0.05296	0.23483	2.59	57740	13559	256017	612520	10.61
1952	75-79	0.08453	0.35038	2.56	44181	15480	183143	356503	8.07
1952	80-84	0.12800	0.48048	2.41	28701	13790	107734	173360	6.04
1952	85-89	0.19793	0.64399	2.29	14911	9602	48513	65626	4.40
1952	90-94	0.29008	0.78161	2.05	5308	4149	14303	17113	3.22
1952	95-99	0.40055	0.88162	1.83	1159	1022	2552	2810	2.42
1952	100-104	0.52453	0.94058	1.59	137	129	246	259	1.88
1952	105-109	0.64641	0.96989	1.39	8	8	12	13	1.54
1952	110+	0.73900	1.00000	1.35	0	0	0	0	1.35
1953	0	0.02482	0.02429	0.11	100000	2429	97842	6868415	68.68
1953	1-4	0.00108	0.00431	1.71	97571	420	389325	6770572	69.39
1953	5-9	0.00055	0.00277	2.48	97151	269	485077	6381247	65.68
1953	10-14	0.00066	0.00328	2.85	96882	318	483726	5896170	60.86
1953	15-19	0.00144	0.00718	2.66	96564	693	481196	5412445	56.05
1953	20-24	0.00151	0.00750	2.46	95871	719	477527	4931249	51.44
1953	25-29	0.00150	0.00748	2.53	95151	712	474002	4453722	46.81
1953	30-34	0.00163	0.00813	2.53	94440	768	470299	3979720	42.14
1953	35-39	0.00209	0.01042	2.74	93672	976	466149	3509421	37.46
1953	40-44	0.00429	0.02124	2.73	92696	1969	459002	3043271	32.83
1953	45-49	0.00679	0.03340	2.63	90727	3030	446460	2584269	28.48
1953	50-54	0.00947	0.04629	2.63	87697	4060	428862	2137809	24.38
1953	55-59	0.01510	0.07290	2.64	83637	6097	403784	1708948	20.43
1953	60-64	0.02312	0.10959	2.63	77540	8498	367583	1305163	16.83
1953	65-69	0.03473	0.16003	2.55	69042	11049	318157	937581	13.58
1953	70-74	0.05196	0.23081	2.58	57993	13385	257607	619424	10.68
1953	75-79	0.07986	0.33310	2.51	44608	14859	186053	361817	8.11
1953	80-84	0.13037	0.48752	2.41	29749	14503	111250	175764	5.91
1953	85-89	0.20533	0.65944	2.29	15246	10054	48964	64515	4.23
1953	90-94	0.31621	0.80802	1.97	5192	4195	13268	15550	2.99
1953	95-99	0.42585	0.89779	1.78	997	895	2101	2283	2.29
1953	100-104	0.55734	0.95092	1.54	102	97	174	181	1.78
1953	105-109	0.68235	0.97557	1.34	5	5	7	7	1.46
1953	110+	0.77428	1.00000	1.29	0	0	0	0	1.29
1954	0	0.02452	0.02399	0.11	100000	2399	97866	6910919	69.11
1954	1-4	0.00107	0.00427	1.68	97601	416	389437	6813053	69.81
1954	5-9	0.00079	0.00394	2.5	97184	383	484962	6423616	66.10
1954	10-14	0.00062	0.00308	2.64	96801	299	483301	5938654	61.35
1954	15-19	0.00130	0.00647	2.71	96503	624	481083	5455353	56.53
1954	20-24	0.00168	0.00834	2.55	95878	800	477430	4974270	51.88
1954	25-29	0.00181	0.00901	2.5	95078	856	473253	4496839	47.30
1954	30-34	0.00175	0.00871	2.48	94222	821	469042	4023586	42.70
1954	35-39	0.00200	0.00994	2.61	93401	929	464786	3554544	38.06
1954	40-44	0.00322	0.01598	2.72	92472	1478	458998	3089758	33.41
1954	45-49	0.00597	0.02943	2.73	90994	2678	448901	2630760	28.91
1954	50-54	0.00985	0.04812	2.61	88317	4250	431439	2181859	24.70
1954	55-59	0.01472	0.07109	2.62	84067	5976	406111	1750420	20.82
1954	60-64	0.02207	0.10487	2.62	78090	8190	371002	1344309	17.21
1954	65-69	0.03354	0.15509	2.57	69901	10841	323186	973307	13.92
1954	70-74	0.05095	0.22682	2.58	59060	13396	262933	650121	11.01
1954	75-79	0.07685	0.32131	2.45	45664	14672	190915	387188	8.48
1954	80-84	0.11995	0.45815	2.42	30992	14199	118375	196273	6.33
1954	85-89	0.18538	0.61895	2.32	16793	10394	56068	77899	4.64
1954	90-94	0.27225	0.75714	2.07	6399	4845	17796	21831	3.41
1954	95-99	0.37163	0.86058	1.88	1554	1337	3599	4035	2.60
1954	100-104	0.48943	0.92739	1.65	217	201	411	436	2.01
1954	105-109	0.60905	0.96270	1.45	16	15	25	26	1.63
1954	110+	0.70241	1.00000	1.42	1	1	1	1	1.42
1955	0	0.02452	0.02399	0.11	100000	2399	97867	6895999	68.96
1955	1-4	0.00106	0.00425	1.94	97601	414	389550	6798132	69.65
1955	5-9	0.00054	0.00269	1.9	97186	261	485122	6408582	65.94
1955	10-14	0.00058	0.00290	2.95	96925	281	484050	5923460	61.11
1955	15-19	0.00147	0.00731	2.69	96644	707	481590	5439410	56.28
1955	20-24	0.00181	0.00899	2.5	95937	862	477530	4957820	51.68
1955	25-29	0.00161	0.00801	2.43	95075	761	473421	4480290	47.12
1955	30-34	0.00158	0.00786	2.56	94314	741	469764	4006869	42.48
1955	35-39	0.00238	0.01184	2.71	93573	1108	465332	3537105	37.80
1955	40-44	0.00397	0.01969	2.67	92465	1820	458080	3071773	33.22
1955	45-49	0.00597	0.02944	2.68	90645	2669	447031	2613693	28.83
1955	50-54	0.00966	0.04725	2.65	87976	4157	430112	2166662	24.63
1955	55-59	0.01460	0.07055	2.63	83819	5913	405110	1736550	20.72
1955	60-64	0.02095	0.09979	2.63	77906	7775	371104	1331440	17.09
1955	65-69	0.03363	0.15572	2.63	70132	10921	324755	960336	13.69
1955	70-74	0.05213	0.23161	2.6	59211	13714	263075	635581	10.73
1955	75-79	0.08080	0.33547	2.47	45497	15263	188893	372506	8.19
1955	80-84	0.12531	0.47411	2.43	30234	14334	114386	183613	6.07
1955	85-89	0.20219	0.65251	2.28	15900	10375	51311	69227	4.35
1955	90-94	0.28778	0.77951	2.06	5525	4307	14965	17916	3.24
1955	95-99	0.40087	0.88197	1.83	1218	1074	2680	2950	2.42
1955	100-104	0.52617	0.94121	1.59	144	135	257	270	1.88
1955	105-109	0.64915	0.97040	1.39	8	8	13	13	1.53
1955	110+	0.74231	1.00000	1.35	0	0	0	0	1.35
1956	0	0.02375	0.02326	0.11	100000	2326	97927	6924256	69.24
1956	1-4	0.00112	0.00448	1.6	97674	437	389646	6826329	69.89
1956	5-9	0.00058	0.00288	2.33	97237	280	485438	6436683	66.20
1956	10-14	0.00058	0.00289	2.82	96957	281	484174	5951245	61.38
1956	15-19	0.00168	0.00835	2.7	96676	807	481525	5467071	56.55
1956	20-24	0.00172	0.00856	2.4	95869	821	477208	4985546	52.00
1956	25-29	0.00133	0.00661	2.45	95048	628	473637	4508338	47.43
1956	30-34	0.00151	0.00752	2.59	94420	710	470388	4034701	42.73
1956	35-39	0.00213	0.01058	2.71	93710	992	466282	3564313	38.04
1956	40-44	0.00360	0.01784	2.67	92718	1654	459735	3098030	33.41
1956	45-49	0.00552	0.02726	2.69	91064	2482	449588	2638295	28.97
1956	50-54	0.00937	0.04586	2.66	88581	4062	433405	2188707	24.71
1956	55-59	0.01402	0.06791	2.7	84519	5740	409381	1755302	20.77
1956	60-64	0.02268	0.10761	2.62	78780	8477	373751	1345921	17.08
1956	65-69	0.03386	0.15656	2.6	70302	11007	325047	972170	13.83
1956	70-74	0.05052	0.22517	2.59	59296	13352	264266	647124	10.91
1956	75-79	0.08184	0.33993	2.51	45944	15618	190830	382857	8.33
1956	80-84	0.12384	0.46921	2.42	30326	14230	114901	192027	6.33
