IA: IA, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00808	0.03966	2.65	91271	3620	447829	2356072	25.81
2010-2014	60-64	0.01174	0.05714	2.63	87651	5008	426392	1908243	21.77
2010-2014	65-69	0.01763	0.08467	2.67	82643	6997	396938	1481851	17.93
2010-2014	70-74	0.02792	0.13083	2.6	75645	9897	354514	1084913	14.34
2010-2014	75-79	0.04396	0.19901	2.62	65748	13084	297663	730398	11.11
2010-2014	80-84	0.07522	0.31778	2.56	52664	16735	222477	432736	8.22
2010-2014	85-89	0.12777	0.48325	2.48	35928	17362	135882	210259	5.85
2010-2014	90-94	0.21838	0.68320	2.26	18566	12684	58084	74376	4.01
2010-2014	95-99	0.34301	0.84078	1.97	5882	4945	14417	16292	2.77
2010-2014	100-104	0.49122	0.93075	1.66	936	872	1774	1875	2.00
2010-2014	105-109	0.64236	0.97029	1.4	65	63	98	101	1.55
2010-2014	110+	0.75580	1.00000	1.32	2	2	3	3	1.32
2015-2019	0	0.00564	0.00561	0.06	100000	561	99472	7686192	76.86
2015-2019	1-4	0.00027	0.00108	1.63	99439	107	397501	7586720	76.30
2015-2019	5-9	0.00014	0.00072	2.63	99332	72	496488	7189219	72.38
2015-2019	10-14	0.00022	0.00111	2.78	99260	110	496056	6692731	67.43
2015-2019	15-19	0.00064	0.00318	2.86	99150	315	495075	6196675	62.50
2015-2019	20-24	0.00098	0.00487	2.64	98835	481	493037	5701600	57.69
2015-2019	25-29	0.00128	0.00638	2.62	98354	628	490273	5208563	52.96
2015-2019	30-34	0.00144	0.00720	2.49	97726	703	486863	4718290	48.28
2015-2019	35-39	0.00170	0.00847	2.66	97023	821	483194	4231427	43.61
2015-2019	40-44	0.00231	0.01149	2.59	96201	1105	478347	3748233	38.96
2015-2019	45-49	0.00350	0.01734	2.66	95096	1649	471622	3269886	34.38
2015-2019	50-54	0.00558	0.02754	2.65	93448	2573	461192	2798264	29.94
2015-2019	55-59	0.00872	0.04271	2.64	90874	3881	445213	2337072	25.72
2015-2019	60-64	0.01245	0.06048	2.66	86993	5262	422632	1891860	21.75
2015-2019	65-69	0.01788	0.08575	2.63	81731	7009	392066	1469228	17.98
2015-2019	70-74	0.02745	0.12891	2.64	74723	9633	350869	1077162	14.42
2015-2019	75-79	0.04379	0.19806	2.59	65090	12892	294398	726293	11.16
2015-2019	80-84	0.07381	0.31274	2.56	52198	16325	221168	431894	8.27
2015-2019	85-89	0.12683	0.47881	2.44	35874	17177	135434	210726	5.87
2015-2019	90-94	0.21690	0.68063	2.26	18697	12726	58671	75293	4.03
2015-2019	95-99	0.34105	0.83907	1.97	5971	5010	14691	16621	2.78
2015-2019	100-104	0.48939	0.93006	1.67	961	894	1826	1931	2.01
2015-2019	105-109	0.64099	0.97008	1.41	67	65	102	104	1.55
2015-2019	110+	0.75490	1.00000	1.32	2	2	3	3	1.32
2020-2022	0	0.00512	0.00510	0.06	100000	510	99520	7529854	75.30
2020-2022	1-4	0.00030	0.00120	1.7	99490	119	397687	7430334	74.68
2020-2022	5-9	0.00016	0.00079	2.23	99371	78	496640	7032647	70.77
2020-2022	10-14	0.00020	0.00098	3	99293	97	496270	6536007	65.83
2020-2022	15-19	0.00068	0.00338	2.93	99196	335	495284	6039737	60.89
2020-2022	20-24	0.00108	0.00538	2.58	98860	532	493016	5544453	56.08
2020-2022	25-29	0.00151	0.00751	2.58	98329	738	489857	5051437	51.37
2020-2022	30-34	0.00190	0.00947	2.57	97591	924	485704	4561580	46.74
2020-2022	35-39	0.00230	0.01144	2.6	96667	1106	480675	4075876	42.16
2020-2022	40-44	0.00304	0.01510	2.61	95561	1443	474349	3595200	37.62
2020-2022	45-49	0.00427	0.02113	2.67	94117	1988	465950	3120852	33.16
2020-2022	50-54	0.00657	0.03236	2.66	92129	2982	453675	2654902	28.82
2020-2022	55-59	0.00960	0.04694	2.65	89147	4185	435899	2201227	24.69
2020-2022	60-64	0.01464	0.07075	2.62	84963	6011	410528	1765328	20.78
2020-2022	65-69	0.01990	0.09495	2.59	78952	7496	376684	1354800	17.16
2020-2022	70-74	0.03055	0.14234	2.61	71456	10171	332947	978117	13.69
2020-2022	75-79	0.04870	0.21801	2.6	61285	13361	274348	645170	10.53
2020-2022	80-84	0.08396	0.34853	2.56	47924	16703	198935	370822	7.74
2020-2022	85-89	0.13991	0.51480	2.43	31221	16072	114875	171887	5.51
2020-2022	90-94	0.23644	0.71365	2.22	15148	10811	45723	57011	3.76
2020-2022	95-99	0.36838	0.86186	1.91	4338	3739	10149	11288	2.60
2020-2022	100-104	0.51894	0.94073	1.61	599	564	1086	1139	1.90
2020-2022	105-109	0.66772	0.97420	1.37	36	35	52	53	1.49
2020-2022	110+	0.77667	1.00000	1.29	1	1	1	1	1.29
