PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CA,f,2000-2009,25-29,0.00041,0.00207,2.57,98959,205,494294,5644663,57.04
CA,f,2000-2009,30-34,0.00055,0.00274,2.67,98753,270,493138,5150369,52.15
CA,f,2000-2009,35-39,0.00086,0.00427,2.71,98483,421,491453,4657231,47.29
CA,f,2000-2009,40-44,0.00141,0.00705,2.7,98062,691,488725,4165778,42.48
CA,f,2000-2009,45-49,0.00227,0.01127,2.66,97371,1097,484293,3677053,37.76
CA,f,2000-2009,50-54,0.00340,0.01684,2.65,96274,1622,477552,3192760,33.16
CA,f,2000-2009,55-59,0.00502,0.02479,2.66,94652,2346,467781,2715208,28.69
CA,f,2000-2009,60-64,0.00777,0.03816,2.66,92306,3522,453289,2247427,24.35
CA,f,2000-2009,65-69,0.01216,0.05909,2.66,88784,5247,431618,1794138,20.21
CA,f,2000-2009,70-74,0.01939,0.09274,2.65,83537,7747,399507,1362520,16.31
CA,f,2000-2009,75-79,0.03163,0.14716,2.63,75790,11153,352552,963013,12.71
CA,f,2000-2009,80-84,0.05801,0.25467,2.61,64637,16461,283783,610461,9.44
CA,f,2000-2009,85-89,0.10195,0.40715,2.53,48176,19615,192391,326678,6.78
CA,f,2000-2009,90-94,0.17669,0.60150,2.35,28561,17180,97232,134287,4.70
CA,f,2000-2009,95-99,0.28364,0.77813,2.1,11382,8856,31224,37055,3.26
CA,f,2000-2009,100-104,0.42105,0.89708,1.8,2525,2265,5380,5831,2.31
CA,f,2000-2009,105-109,0.57247,0.95601,1.52,260,248,434,451,1.73
CA,f,2000-2009,110+,0.69343,1.00000,1.44,11,11,16,16,1.44
CA,f,2010-2019,0,0.00403,0.00402,0.06,100000,402,99624,8307949,83.08
CA,f,2010-2019,1-4,0.00017,0.00068,1.62,99598,68,398232,8208325,82.41
CA,f,2010-2019,5-9,0.00008,0.00042,2.36,99530,41,497543,7810093,78.47
CA,f,2010-2019,10-14,0.00010,0.00049,2.74,99489,49,497335,7312550,73.50
CA,f,2010-2019,15-19,0.00021,0.00106,2.87,99440,105,496977,6815216,68.54
CA,f,2010-2019,20-24,0.00034,0.00171,2.56,99335,170,496261,6318238,63.61
CA,f,2010-2019,25-29,0.00041,0.00203,2.55,99165,201,495332,5821978,58.71
CA,f,2010-2019,30-34,0.00055,0.00275,2.62,98964,272,494171,5326646,53.82
CA,f,2010-2019,35-39,0.00078,0.00389,2.64,98692,384,492555,4832474,48.97
CA,f,2010-2019,40-44,0.00115,0.00575,2.66,98308,565,490221,4339919,44.15
CA,f,2010-2019,45-49,0.00185,0.00922,2.69,97743,901,486632,3849698,39.39
CA,f,2010-2019,50-54,0.00295,0.01463,2.66,96842,1417,480891,3363066,34.73
CA,f,2010-2019,55-59,0.00443,0.02191,2.64,95425,2091,472179,2882176,30.20
CA,f,2010-2019,60-64,0.00658,0.03239,2.64,93334,3023,459538,2409996,25.82
CA,f,2010-2019,65-69,0.00971,0.04749,2.65,90311,4289,441490,1950458,21.60
CA,f,2010-2019,70-74,0.01531,0.07390,2.66,86022,6357,415235,1508968,17.54
CA,f,2010-2019,75-79,0.02569,0.12116,2.65,79665,9652,375688,1093733,13.73
CA,f,2010-2019,80-84,0.04859,0.21800,2.64,70013,15263,314094,718045,10.26
CA,f,2010-2019,85-89,0.08760,0.36095,2.56,54750,19762,225585,403951,7.38
CA,f,2010-2019,90-94,0.15709,0.55751,2.4,34988,19506,124171,178366,5.10
CA,f,2010-2019,95-99,0.25905,0.74640,2.16,15482,11556,44607,54195,3.50
CA,f,2010-2019,100-104,0.39551,0.88170,1.86,3926,3462,8752,9588,2.44
CA,f,2010-2019,105-109,0.55070,0.95059,1.56,464,442,802,836,1.80
CA,f,2010-2019,110+,0.67700,1.00000,1.48,23,23,34,34,1.48
CA,f,2020-2022,0,0.00363,0.00362,0.06,100000,362,99661,8215129,82.15
CA,f,2020-2022,1-4,0.00017,0.00067,1.58,99638,67,398391,8115469,81.45
CA,f,2020-2022,5-9,0.00008,0.00041,2.62,99572,41,497760,7717077,77.50
CA,f,2020-2022,10-14,0.00011,0.00056,2.84,99530,55,497532,7219317,72.53
CA,f,2020-2022,15-19,0.00028,0.00140,2.89,99475,139,497081,6721785,67.57
CA,f,2020-2022,20-24,0.00048,0.00239,2.56,99335,237,496100,6224705,62.66
CA,f,2020-2022,25-29,0.00062,0.00309,2.58,99098,307,494751,5728605,57.81
CA,f,2020-2022,30-34,0.00082,0.00408,2.63,98792,403,493005,5233854,52.98
CA,f,2020-2022,35-39,0.00109,0.00541,2.63,98389,532,490682,4740849,48.18
CA,f,2020-2022,40-44,0.00153,0.00763,2.63,97856,746,487516,4250167,43.43
CA,f,2020-2022,45-49,0.00219,0.01090,2.64,97110,1058,483048,3762651,38.75
CA,f,2020-2022,50-54,0.00325,0.01613,2.65,96051,1550,476613,3279603,34.14
CA,f,2020-2022,55-59,0.00487,0.02406,2.67,94502,2274,467203,2802990,29.66
CA,f,2020-2022,60-64,0.00761,0.03737,2.64,92228,3446,452997,2335787,25.33
CA,f,2020-2022,65-69,0.01082,0.05276,2.63,88782,4684,432819,1882790,21.21
CA,f,2020-2022,70-74,0.01653,0.07958,2.67,84098,6693,404902,1449971,17.24
CA,f,2020-2022,75-79,0.02769,0.13001,2.66,77405,10064,363498,1045069,13.50
CA,f,2020-2022,80-84,0.04935,0.22105,2.64,67342,14886,301642,681571,10.12
CA,f,2020-2022,85-89,0.09033,0.37009,2.56,52456,19413,214918,379928,7.24
CA,f,2020-2022,90-94,0.16139,0.56803,2.39,33042,18769,116293,165010,4.99
CA,f,2020-2022,95-99,0.26710,0.75767,2.14,14273,10814,40489,48717,3.41
CA,f,2020-2022,100-104,0.40712,0.88937,1.83,3459,3076,7556,8228,2.38
CA,f,2020-2022,105-109,0.56451,0.95437,1.53,383,365,647,672,1.76
CA,f,2020-2022,110+,0.69116,1.00000,1.45,17,17,25,25,1.45
