CA: CA, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	60-64	0.01937	0.09254	2.6	80255	7427	383466	1500037	18.69
1965-1969	65-69	0.02814	0.13178	2.59	72829	9598	341029	1116571	15.33
1965-1969	70-74	0.04224	0.19161	2.58	63231	12116	286819	775542	12.27
1965-1969	75-79	0.06364	0.27502	2.53	51115	14058	220893	488723	9.56
1965-1969	80-84	0.09825	0.39425	2.5	37058	14610	148708	267831	7.23
1965-1969	85-89	0.15460	0.54919	2.36	22448	12328	79741	119122	5.31
1965-1969	90-94	0.23072	0.69954	2.19	10120	7079	30682	39381	3.89
1965-1969	95-99	0.33266	0.82801	1.97	3041	2518	7568	8699	2.86
1965-1969	100-104	0.45342	0.91199	1.72	523	477	1052	1130	2.16
1965-1969	105-109	0.58150	0.95696	1.49	46	44	76	79	1.71
1965-1969	110+	0.68371	1.00000	1.46	2	2	3	3	1.46
1970-1974	0	0.01601	0.01578	0.09	100000	1578	98569	7233059	72.33
1970-1974	1-4	0.00079	0.00316	1.71	98422	311	392977	7134490	72.49
1970-1974	5-9	0.00037	0.00184	2.27	98111	180	490061	6741514	68.71
1970-1974	10-14	0.00035	0.00173	2.76	97930	170	489273	6251452	63.84
1970-1974	15-19	0.00110	0.00550	2.92	97761	537	487687	5762180	58.94
1970-1974	20-24	0.00150	0.00746	2.47	97223	725	484279	5274493	54.25
1970-1974	25-29	0.00141	0.00700	2.51	96498	676	480810	4790214	49.64
1970-1974	30-34	0.00157	0.00781	2.56	95822	748	477285	4309404	44.97
1970-1974	35-39	0.00216	0.01073	2.66	95074	1020	472979	3832119	40.31
1970-1974	40-44	0.00327	0.01620	2.65	94054	1524	466695	3359140	35.71
1970-1974	45-49	0.00518	0.02560	2.66	92530	2369	457101	2892445	31.26
1970-1974	50-54	0.00780	0.03832	2.65	90162	3455	442706	2435344	27.01
1970-1974	55-59	0.01205	0.05860	2.64	86707	5081	421543	1992639	22.98
1970-1974	60-64	0.01816	0.08707	2.62	81626	7107	391247	1571096	19.25
1970-1974	65-69	0.02615	0.12300	2.59	74519	9166	350467	1179849	15.83
1970-1974	70-74	0.03915	0.17883	2.58	65353	11687	298536	829382	12.69
1970-1974	75-79	0.06040	0.26300	2.54	53666	14114	233675	530845	9.89
1970-1974	80-84	0.09200	0.37395	2.5	39552	14791	160768	297170	7.51
1970-1974	85-89	0.14656	0.52922	2.37	24761	13104	89408	136403	5.51
1970-1974	90-94	0.22037	0.68296	2.22	11657	7961	36128	46995	4.03
1970-1974	95-99	0.32216	0.81804	1.99	3696	3023	9384	10867	2.94
1970-1974	100-104	0.44379	0.90737	1.74	672	610	1375	1483	2.20
1970-1974	105-109	0.57434	0.95534	1.51	62	60	104	108	1.73
1970-1974	110+	0.67914	1.00000	1.47	3	3	4	4	1.47
1975-1979	0	0.01288	0.01273	0.08	100000	1273	98834	7401670	74.02
1975-1979	1-4	0.00069	0.00277	1.61	98727	274	394253	7302837	73.97
1975-1979	5-9	0.00031	0.00156	2.32	98453	154	491852	6908584	70.17
1975-1979	10-14	0.00029	0.00145	2.75	98299	142	491175	6416732	65.28
1975-1979	15-19	0.00100	0.00501	2.92	98157	492	489762	5925557	60.37
1975-1979	20-24	0.00144	0.00720	2.51	97665	703	486576	5435795	55.66
1975-1979	25-29	0.00140	0.00698	2.49	96962	677	483109	4949219	51.04
1975-1979	30-34	0.00144	0.00715	2.56	96285	688	479745	4466110	46.38
1975-1979	35-39	0.00184	0.00918	2.61	95597	878	475886	3986366	41.70
1975-1979	40-44	0.00282	0.01401	2.66	94719	1327	470491	3510480	37.06
1975-1979	45-49	0.00443	0.02191	2.67	93392	2046	462200	3039988	32.55
1975-1979	50-54	0.00689	0.03391	2.64	91347	3097	449435	2577789	28.22
1975-1979	55-59	0.01050	0.05126	2.66	88249	4524	430639	2128354	24.12
1975-1979	60-64	0.01608	0.07746	2.64	83726	6486	403309	1697714	20.28
1975-1979	65-69	0.02346	0.11104	2.61	77240	8577	365663	1294405	16.76
1975-1979	70-74	0.03488	0.16086	2.59	68663	11045	316695	928742	13.53
1975-1979	75-79	0.05283	0.23407	2.57	57618	13486	255280	612047	10.62
1975-1979	80-84	0.08247	0.34241	2.52	44132	15111	183241	356767	8.08
1975-1979	85-89	0.12917	0.48456	2.42	29021	14062	108866	173526	5.98
1975-1979	90-94	0.20238	0.65001	2.25	14958	9723	48044	64660	4.32
1975-1979	95-99	0.29488	0.78851	2.05	5235	4128	13999	16616	3.17
1975-1979	100-104	0.41152	0.88905	1.81	1107	984	2392	2617	2.36
1975-1979	105-109	0.54063	0.94604	1.56	123	116	215	225	1.83
1975-1979	110+	0.64655	1.00000	1.55	7	7	10	10	1.55
1980-1984	0	0.01038	0.01028	0.08	100000	1028	99051	7495637	74.96
1980-1984	1-4	0.00058	0.00231	1.61	98972	229	395341	7396586	74.73
1980-1984	5-9	0.00029	0.00146	2.35	98743	144	493335	7001244	70.90
1980-1984	10-14	0.00028	0.00139	2.77	98599	137	492690	6507910	66.00
1980-1984	15-19	0.00089	0.00442	2.91	98462	436	491397	6015220	61.09
1980-1984	20-24	0.00122	0.00608	2.5	98026	596	488640	5523822	56.35
1980-1984	25-29	0.00123	0.00613	2.5	97430	597	485658	5035182	51.68
1980-1984	30-34	0.00138	0.00687	2.54	96832	665	482524	4549525	46.98
1980-1984	35-39	0.00171	0.00854	2.63	96167	821	478894	4067001	42.29
1980-1984	40-44	0.00251	0.01248	2.64	95347	1190	473925	3588107	37.63
1980-1984	45-49	0.00395	0.01956	2.69	94156	1842	466518	3114182	33.07
1980-1984	50-54	0.00627	0.03090	2.66	92314	2853	454898	2647664	28.68
1980-1984	55-59	0.00980	0.04791	2.65	89462	4286	437228	2192766	24.51
1980-1984	60-64	0.01489	0.07194	2.64	85175	6128	411394	1755538	20.61
1980-1984	65-69	0.02235	0.10610	2.62	79048	8387	375265	1344145	17.00
1980-1984	70-74	0.03383	0.15643	2.59	70660	11053	326712	968880	13.71
1980-1984	75-79	0.05086	0.22617	2.56	59607	13481	265083	642168	10.77
1980-1984	80-84	0.08112	0.33763	2.52	46126	15574	191973	377084	8.18
1980-1984	85-89	0.12728	0.47899	2.42	30552	14634	114975	185111	6.06
1980-1984	90-94	0.19637	0.64010	2.28	15918	10189	51886	70136	4.41
1980-1984	95-99	0.29345	0.78703	2.05	5729	4509	15365	18250	3.19
1980-1984	100-104	0.41118	0.88898	1.81	1220	1085	2638	2886	2.37
1980-1984	105-109	0.54167	0.94644	1.56	135	128	237	248	1.83
1980-1984	110+	0.64873	1.00000	1.54	7	7	11	11	1.54
1985-1989	0	0.00949	0.00941	0.07	100000	941	99130	7528830	75.29
1985-1989	1-4	0.00050	0.00201	1.57	99059	199	395754	7429700	75.00
1985-1989	5-9	0.00023	0.00116	2.4	98860	114	494004	7033946	71.15
1985-1989	10-14	0.00025	0.00125	2.83	98746	124	493461	6539942	66.23
1985-1989	15-19	0.00086	0.00429	2.89	98622	423	492217	6046481	61.31
1985-1989	20-24	0.00115	0.00571	2.51	98199	561	489596	5554264	56.56
1985-1989	25-29	0.00124	0.00618	2.54	97638	604	486706	5064668	51.87
1985-1989	30-34	0.00155	0.00770	2.6	97034	747	483379	4577962	47.18
1985-1989	35-39	0.00199	0.00992	2.56	96287	956	479106	4094584	42.52
1985-1989	40-44	0.00260	0.01294	2.62	95332	1234	473728	3615477	37.93
1985-1989	45-49	0.00379	0.01879	2.64	94098	1768	466311	3141749	33.39
1985-1989	50-54	0.00593	0.02923	2.66	92330	2698	455330	2675438	28.98
1985-1989	55-59	0.00928	0.04544	2.66	89631	4072	438619	2220109	24.77
1985-1989	60-64	0.01433	0.06931	2.62	85559	5930	413691	1781489	20.82
1985-1989	65-69	0.02101	0.10003	2.62	79629	7965	379190	1367798	17.18
1985-1989	70-74	0.03267	0.15153	2.61	71663	10859	332354	988608	13.80
1985-1989	75-79	0.04994	0.22264	2.56	60804	13538	271054	656254	10.79
1985-1989	80-84	0.08083	0.33646	2.51	47267	15904	196748	385200	8.15
1985-1989	85-89	0.12807	0.48195	2.43	31363	15116	118026	188452	6.01
1985-1989	90-94	0.20055	0.64781	2.27	16248	10525	52481	70426	4.33
1985-1989	95-99	0.29842	0.79332	2.05	5722	4540	15212	17945	3.14
1985-1989	100-104	0.42155	0.89570	1.79	1183	1059	2513	2733	2.31
1985-1989	105-109	0.55731	0.95123	1.54	123	117	211	220	1.78
1985-1989	110+	0.66778	1.00000	1.5	6	6	9	9	1.50
1990-1994	0	0.00762	0.00757	0.07	100000	757	99296	7617000	76.17
1990-1994	1-4	0.00041	0.00162	1.61	99243	161	396588	7517705	75.75
1990-1994	5-9	0.00019	0.00096	2.4	99082	95	495163	7121117	71.87
1990-1994	10-14	0.00025	0.00123	2.94	98987	121	494687	6625953	66.94
1990-1994	15-19	0.00091	0.00452	2.87	98866	447	493378	6131266	62.02
1990-1994	20-24	0.00113	0.00564	2.47	98419	555	490690	5637888	57.28
1990-1994	25-29	0.00118	0.00590	2.58	97864	577	487921	5147199	52.60
1990-1994	30-34	0.00158	0.00788	2.64	97287	767	484626	4659278	47.89
1990-1994	35-39	0.00213	0.01058	2.61	96520	1021	480161	4174652	43.25
1990-1994	40-44	0.00279	0.01388	2.6	95499	1325	474315	3694491	38.69
1990-1994	45-49	0.00372	0.01846	2.6	94174	1738	466704	3220176	34.19
1990-1994	50-54	0.00545	0.02691	2.64	92435	2488	456309	2753472	29.79
1990-1994	55-59	0.00837	0.04103	2.66	89948	3691	441096	2297163	25.54
1990-1994	60-64	0.01303	0.06321	2.63	86257	5452	418338	1856067	21.52
1990-1994	65-69	0.01944	0.09294	2.63	80804	7510	386251	1437728	17.79
1990-1994	70-74	0.02967	0.13850	2.61	73294	10152	342166	1051478	14.35
1990-1994	75-79	0.04579	0.20611	2.58	63143	13014	284217	709312	11.23
1990-1994	80-84	0.07594	0.31987	2.54	50128	16035	211135	425095	8.48
1990-1994	85-89	0.11980	0.45865	2.45	34094	15637	130521	213960	6.28
1990-1994	90-94	0.18963	0.62715	2.3	18457	11575	61041	83438	4.52
1990-1994	95-99	0.28556	0.77824	2.08	6882	5356	18755	22397	3.25
1990-1994	100-104	0.40682	0.88680	1.82	1526	1353	3327	3642	2.39
1990-1994	105-109	0.54233	0.94697	1.56	173	164	302	316	1.83
1990-1994	110+	0.65363	1.00000	1.53	9	9	14	14	1.53
1995-1999	0	0.00621	0.00617	0.07	100000	617	99423	7734420	77.34
1995-1999	1-4	0.00032	0.00126	1.55	99383	125	397224	7634996	76.82
1995-1999	5-9	0.00015	0.00075	2.42	99258	75	496095	7237772	72.92
1995-1999	10-14	0.00020	0.00099	2.85	99183	98	495703	6741677	67.97
1995-1999	15-19	0.00068	0.00342	2.89	99085	339	494707	6245973	63.04
1995-1999	20-24	0.00090	0.00449	2.43	98746	444	492590	5751266	58.24
1995-1999	25-29	0.00086	0.00431	2.54	98302	424	490468	5258676	53.50
1995-1999	30-34	0.00116	0.00580	2.67	97878	568	488068	4768208	48.72
1995-1999	35-39	0.00162	0.00806	2.66	97311	785	484717	4280140	43.98
1995-1999	40-44	0.00239	0.01188	2.66	96526	1147	479946	3795423	39.32
1995-1999	45-49	0.00342	0.01694	2.62	95379	1616	473054	3315477	34.76
1995-1999	50-54	0.00488	0.02410	2.66	93763	2260	463538	2842424	30.31
1995-1999	55-59	0.00756	0.03716	2.66	91503	3400	449543	2378886	26.00
1995-1999	60-64	0.01194	0.05806	2.66	88103	5116	428546	1929343	21.90
1995-1999	65-69	0.01778	0.08530	2.64	82987	7079	398203	1500797	18.08
1995-1999	70-74	0.02819	0.13207	2.62	75908	10025	355641	1102594	14.53
1995-1999	75-79	0.04333	0.19614	2.59	65883	12923	298213	746954	11.34
1995-1999	80-84	0.07451	0.31513	2.55	52960	16689	223992	448740	8.47
1995-1999	85-89	0.12090	0.46232	2.46	36271	16769	138704	224748	6.20
1995-1999	90-94	0.19459	0.63731	2.29	19502	12429	63871	86044	4.41
1995-1999	95-99	0.29794	0.79353	2.06	7073	5613	18839	22174	3.13
1995-1999	100-104	0.42669	0.89920	1.78	1460	1313	3078	3335	2.28
1995-1999	105-109	0.56782	0.95430	1.52	147	140	247	257	1.75
1995-1999	110+	0.68161	1.00000	1.47	7	7	10	10	1.47
2000-2004	0	0.00556	0.00553	0.06	100000	553	99482	7837639	78.38
2000-2004	1-4	0.00027	0.00109	1.62	99447	109	397529	7738157	77.81
2000-2004	5-9	0.00014	0.00069	2.36	99338	68	496510	7340628	73.90
2000-2004	10-14	0.00017	0.00083	2.82	99270	83	496169	6844117	68.94
2000-2004	15-19	0.00058	0.00289	3	99187	287	495360	6347949	64.00
2000-2004	20-24	0.00080	0.00401	2.43	98900	397	493483	5852588	59.18
2000-2004	25-29	0.00076	0.00377	2.49	98503	372	491584	5359105	54.41
2000-2004	30-34	0.00091	0.00452	2.65	98132	444	489615	4867521	49.60
2000-2004	35-39	0.00132	0.00659	2.67	97688	644	486939	4377906	44.82
2000-2004	40-44	0.00206	0.01023	2.68	97044	993	482913	3890967	40.10
2000-2004	45-49	0.00317	0.01576	2.66	96051	1514	476714	3408054	35.48
2000-2004	50-54	0.00465	0.02300	2.63	94537	2175	467544	2931339	31.01
2000-2004	55-59	0.00687	0.03379	2.66	92363	3121	454506	2463796	26.68
2000-2004	60-64	0.01054	0.05145	2.64	89242	4591	435395	2009290	22.52
2000-2004	65-69	0.01608	0.07748	2.64	84651	6559	407786	1573895	18.59
2000-2004	70-74	0.02517	0.11874	2.63	78092	9273	368471	1166109	14.93
2000-2004	75-79	0.03998	0.18243	2.6	68820	12555	314019	797638	11.59
2000-2004	80-84	0.07083	0.30217	2.57	56265	17002	240032	483620	8.60
2000-2004	85-89	0.11947	0.45880	2.47	39263	18014	150787	243588	6.20
2000-2004	90-94	0.19653	0.64160	2.3	21250	13634	69373	92801	4.37
2000-2004	95-99	0.30412	0.80116	2.05	7616	6101	20063	23429	3.08
2000-2004	100-104	0.43921	0.90651	1.76	1514	1373	3126	3366	2.22
2000-2004	105-109	0.58540	0.95883	1.49	142	136	232	240	1.70
2000-2004	110+	0.70148	1.00000	1.43	6	6	8	8	1.43
2005-2009	0	0.00544	0.00541	0.06	100000	541	99493	7951203	79.51
2005-2009	1-4	0.00025	0.00099	1.58	99459	98	397598	7851710	78.94
2005-2009	5-9	0.00012	0.00060	2.4	99361	59	496649	7454111	75.02
2005-2009	10-14	0.00014	0.00070	2.79	99301	69	496353	6957462	70.06
2005-2009	15-19	0.00052	0.00262	2.98	99232	260	495636	6461108	65.11
2005-2009	20-24	0.00081	0.00406	2.48	98972	402	493848	5965473	60.27
2005-2009	25-29	0.00078	0.00389	2.52	98571	384	491901	5471625	55.51
2005-2009	30-34	0.00086	0.00431	2.59	98187	423	489914	4979723	50.72
2005-2009	35-39	0.00117	0.00584	2.65	97763	571	487474	4489809	45.93
2005-2009	40-44	0.00184	0.00917	2.68	97192	891	483892	4002335	41.18
2005-2009	45-49	0.00295	0.01467	2.68	96301	1413	478222	3518443	36.54
2005-2009	50-54	0.00450	0.02225	2.65	94888	2112	469470	3040221	32.04
2005-2009	55-59	0.00643	0.03168	2.63	92777	2939	456908	2570751	27.71
2005-2009	60-64	0.00941	0.04602	2.64	89837	4134	439444	2113842	23.53
2005-2009	65-69	0.01408	0.06813	2.64	85703	5839	414724	1674399	19.54
2005-2009	70-74	0.02170	0.10324	2.65	79864	8245	379909	1259675	15.77
2005-2009	75-79	0.03499	0.16148	2.62	71619	11565	330525	879766	12.28
2005-2009	80-84	0.06255	0.27176	2.59	60054	16320	260899	549241	9.15
2005-2009	85-89	0.10745	0.42371	2.51	43733	18530	172454	288341	6.59
2005-2009	90-94	0.18288	0.61411	2.33	25203	15477	84631	115887	4.60
2005-2009	95-99	0.28823	0.78348	2.09	9726	7620	26437	31257	3.21
2005-2009	100-104	0.42514	0.89933	1.79	2106	1894	4454	4820	2.29
2005-2009	105-109	0.57603	0.95688	1.51	212	203	352	365	1.72
2005-2009	110+	0.69678	1.00000	1.44	9	9	13	13	1.44
2010-2014	0	0.00463	0.00461	0.06	100000	461	99567	8068708	80.69
2010-2014	1-4	0.00020	0.00081	1.62	99539	80	397965	7969141	80.06
2010-2014	5-9	0.00009	0.00045	2.34	99459	45	497174	7571176	76.12
2010-2014	10-14	0.00012	0.00058	2.81	99414	58	496941	7074003	71.16
2010-2014	15-19	0.00038	0.00191	3.05	99355	190	496408	6577062	66.20
2010-2014	20-24	0.00068	0.00337	2.53	99166	335	495001	6080654	61.32
2010-2014	25-29	0.00071	0.00356	2.52	98831	352	493282	5585654	56.52
2010-2014	30-34	0.00083	0.00416	2.57	98480	409	491401	5092371	51.71
2010-2014	35-39	0.00104	0.00520	2.61	98070	510	489131	4600970	46.92
2010-2014	40-44	0.00156	0.00776	2.68	97560	757	486044	4111839	42.15
2010-2014	45-49	0.00253	0.01260	2.72	96803	1220	481231	3625795	37.46
