CA: CA, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	15	0.00069	0.00069	0.5	96692	67	96659	5557328	57.47
1950-1959	16	0.00081	0.00081	0.5	96625	78	96586	5460669	56.51
1950-1959	17	0.00095	0.00095	0.5	96547	91	96501	5364083	55.56
1950-1959	18	0.00107	0.00107	0.5	96456	103	96404	5267582	54.61
1950-1959	19	0.00116	0.00115	0.5	96353	111	96297	5171178	53.67
1950-1959	20	0.00123	0.00123	0.5	96241	118	96182	5074881	52.73
1950-1959	21	0.00128	0.00128	0.5	96123	123	96061	4978699	51.79
1950-1959	22	0.00130	0.00129	0.5	96000	124	95938	4882637	50.86
1950-1959	23	0.00134	0.00134	0.5	95876	128	95811	4786699	49.93
1950-1959	24	0.00132	0.00132	0.5	95747	126	95684	4690888	48.99
1950-1959	25	0.00131	0.00131	0.5	95621	125	95559	4595204	48.06
1950-1959	26	0.00131	0.00131	0.5	95496	125	95433	4499645	47.12
1950-1959	27	0.00133	0.00133	0.5	95371	127	95307	4404212	46.18
1950-1959	28	0.00136	0.00136	0.5	95244	129	95179	4308904	45.24
1950-1959	29	0.00139	0.00139	0.5	95115	132	95048	4213725	44.30
1950-1959	30	0.00145	0.00145	0.5	94982	138	94913	4118677	43.36
1950-1959	31	0.00152	0.00152	0.5	94845	144	94773	4023763	42.42
1950-1959	32	0.00161	0.00161	0.5	94700	152	94624	3928991	41.49
1950-1959	33	0.00172	0.00172	0.5	94548	163	94467	3834366	40.55
1950-1959	34	0.00181	0.00181	0.5	94385	170	94300	3739900	39.62
1950-1959	35	0.00195	0.00195	0.5	94215	183	94123	3645599	38.69
1950-1959	36	0.00212	0.00212	0.5	94031	199	93932	3551476	37.77
1950-1959	37	0.00230	0.00230	0.5	93832	216	93724	3457545	36.85
1950-1959	38	0.00255	0.00254	0.5	93616	238	93497	3363820	35.93
1950-1959	39	0.00283	0.00282	0.5	93378	263	93247	3270323	35.02
1950-1959	40	0.00310	0.00310	0.5	93115	288	92971	3177076	34.12
1950-1959	41	0.00345	0.00345	0.5	92826	320	92666	3084106	33.22
1950-1959	42	0.00378	0.00377	0.5	92506	349	92332	2991439	32.34
1950-1959	43	0.00414	0.00413	0.5	92158	380	91967	2899107	31.46
1950-1959	44	0.00460	0.00459	0.5	91777	421	91567	2807140	30.59
1950-1959	45	0.00505	0.00504	0.5	91356	460	91126	2715573	29.73
1950-1959	46	0.00556	0.00555	0.5	90896	504	90644	2624447	28.87
1950-1959	47	0.00616	0.00614	0.5	90391	555	90114	2533804	28.03
1950-1959	48	0.00674	0.00671	0.5	89836	603	89535	2443690	27.20
1950-1959	49	0.00740	0.00738	0.5	89233	658	88904	2354155	26.38
1950-1959	50	0.00800	0.00796	0.5	88575	705	88222	2265251	25.57
1950-1959	51	0.00870	0.00866	0.5	87870	761	87489	2177029	24.78
1950-1959	52	0.00953	0.00949	0.5	87109	826	86696	2089540	23.99
1950-1959	53	0.01030	0.01025	0.5	86282	884	85840	2002844	23.21
1950-1959	54	0.01114	0.01108	0.5	85398	946	84925	1917004	22.45
1950-1959	55	0.01196	0.01189	0.5	84452	1004	83950	1832079	21.69
1950-1959	56	0.01282	0.01274	0.5	83448	1063	82916	1748129	20.95
1950-1959	57	0.01377	0.01368	0.5	82385	1127	81822	1665212	20.21
1950-1959	58	0.01488	0.01477	0.5	81258	1200	80658	1583391	19.49
1950-1959	59	0.01615	0.01602	0.5	80058	1282	79417	1502733	18.77
1950-1959	60	0.01728	0.01713	0.5	78776	1349	78101	1423316	18.07
1950-1959	61	0.01848	0.01831	0.5	77426	1418	76718	1345215	17.37
1950-1959	62	0.02021	0.02001	0.5	76009	1521	75248	1268497	16.69
1950-1959	63	0.02195	0.02171	0.5	74488	1617	73679	1193249	16.02
1950-1959	64	0.02393	0.02365	0.5	72871	1723	72009	1119569	15.36
1950-1959	65	0.02616	0.02582	0.5	71148	1837	70229	1047560	14.72
1950-1959	66	0.02834	0.02794	0.5	69310	1937	68342	977331	14.10
1950-1959	67	0.03088	0.03041	0.5	67374	2049	66350	908989	13.49
1950-1959	68	0.03340	0.03285	0.5	65325	2146	64252	842639	12.90
1950-1959	69	0.03617	0.03553	0.5	63179	2245	62057	778387	12.32
1950-1959	70	0.03900	0.03826	0.5	60935	2331	59769	716330	11.76
1950-1959	71	0.04208	0.04122	0.5	58603	2415	57396	656561	11.20
1950-1959	72	0.04611	0.04507	0.5	56188	2532	54922	599166	10.66
1950-1959	73	0.04990	0.04869	0.5	53656	2612	52350	544244	10.14
1950-1959	74	0.05475	0.05329	0.5	51043	2720	49683	491894	9.64
1950-1959	75	0.05992	0.05818	0.5	48323	2811	46917	442211	9.15
1950-1959	76	0.06486	0.06282	0.5	45512	2859	44082	395294	8.69
1950-1959	77	0.07065	0.06824	0.5	42653	2911	41197	351211	8.23
1950-1959	78	0.07713	0.07427	0.5	39742	2951	38266	310014	7.80
1950-1959	79	0.08521	0.08172	0.5	36791	3007	35287	271748	7.39
1950-1959	80	0.08758	0.08391	0.5	33784	2835	32367	236460	7.00
1950-1959	81	0.09546	0.09111	0.5	30949	2820	29539	204094	6.59
1950-1959	82	0.10492	0.09969	0.5	28129	2804	26727	174554	6.21
1950-1959	83	0.11540	0.10910	0.5	25325	2763	23944	147827	5.84
1950-1959	84	0.12630	0.11880	0.5	22562	2680	21222	123883	5.49
1950-1959	85	0.13756	0.12871	0.5	19882	2559	18602	102661	5.16
1950-1959	86	0.15103	0.14043	0.5	17323	2433	16107	84059	4.85
1950-1959	87	0.16478	0.15224	0.5	14890	2267	13757	67952	4.56
1950-1959	88	0.17983	0.16499	0.5	12623	2083	11582	54196	4.29
1950-1959	89	0.19567	0.17823	0.5	10541	1879	9601	42614	4.04
1950-1959	90	0.21187	0.19158	0.5	8662	1659	7832	33012	3.81
1950-1959	91	0.22630	0.20329	0.5	7003	1424	6291	25180	3.60
1950-1959	92	0.24467	0.21800	0.5	5579	1216	4971	18889	3.39
1950-1959	93	0.26395	0.23318	0.5	4363	1017	3854	13918	3.19
1950-1959	94	0.28422	0.24886	0.5	3345	833	2929	10064	3.01
1950-1959	95	0.30544	0.26498	0.5	2513	666	2180	7135	2.84
1950-1959	96	0.32757	0.28147	0.5	1847	520	1587	4955	2.68
1950-1959	97	0.35052	0.29825	0.5	1327	396	1129	3368	2.54
1950-1959	98	0.37423	0.31524	0.5	931	294	785	2239	2.40
1950-1959	99	0.39860	0.33236	0.5	638	212	532	1454	2.28
1950-1959	100	0.42352	0.34951	0.5	426	149	351	923	2.17
1950-1959	101	0.44887	0.36660	0.5	277	102	226	571	2.06
1950-1959	102	0.47454	0.38353	0.5	175	67	142	345	1.97
1950-1959	103	0.50037	0.40024	0.5	108	43	87	203	1.88
1950-1959	104	0.52624	0.41662	0.5	65	27	51	117	1.80
1950-1959	105	0.55200	0.43260	0.5	38	16	30	65	1.73
1950-1959	106	0.57752	0.44812	0.5	21	10	17	36	1.66
1950-1959	107	0.60266	0.46311	0.5	12	5	9	19	1.60
1950-1959	108	0.62730	0.47753	0.5	6	3	5	10	1.55
1950-1959	109	0.65133	0.49132	0.5	3	2	3	5	1.51
1950-1959	110+	0.67463	1.00000	1.48	2	2	3	3	1.48
1960-1969	0	0.02179	0.02137	0.11	100000	2137	98096	7113812	71.14
1960-1969	1	0.00136	0.00136	0.5	97863	133	97796	7015717	71.69
1960-1969	2	0.00092	0.00092	0.5	97729	90	97684	6917920	70.79
1960-1969	3	0.00069	0.00069	0.5	97639	67	97606	6820236	69.85
1960-1969	4	0.00059	0.00059	0.5	97572	57	97544	6722630	68.90
1960-1969	5	0.00050	0.00050	0.5	97515	49	97491	6625086	67.94
1960-1969	6	0.00045	0.00045	0.5	97466	43	97445	6527596	66.97
1960-1969	7	0.00040	0.00040	0.5	97423	39	97403	6430151	66.00
1960-1969	8	0.00037	0.00037	0.5	97384	36	97366	6332748	65.03
1960-1969	9	0.00033	0.00033	0.5	97348	32	97332	6235382	64.05
1960-1969	10	0.00030	0.00030	0.5	97316	29	97302	6138049	63.07
1960-1969	11	0.00032	0.00032	0.5	97287	31	97272	6040748	62.09
1960-1969	12	0.00033	0.00033	0.5	97256	32	97240	5943476	61.11
1960-1969	13	0.00039	0.00039	0.5	97224	38	97205	5846236	60.13
1960-1969	14	0.00045	0.00045	0.5	97186	43	97164	5749032	59.16
1960-1969	15	0.00057	0.00057	0.5	97142	55	97114	5651868	58.18
1960-1969	16	0.00079	0.00079	0.5	97087	77	97048	5554753	57.21
1960-1969	17	0.00095	0.00095	0.5	97010	92	96964	5457705	56.26
1960-1969	18	0.00117	0.00117	0.5	96918	113	96861	5360741	55.31
1960-1969	19	0.00126	0.00126	0.5	96805	122	96744	5263879	54.38
1960-1969	20	0.00128	0.00128	0.5	96683	123	96621	5167136	53.44
1960-1969	21	0.00134	0.00134	0.5	96559	129	96495	5070514	52.51
1960-1969	22	0.00132	0.00132	0.5	96430	128	96367	4974019	51.58
1960-1969	23	0.00133	0.00133	0.5	96303	128	96239	4877653	50.65
1960-1969	24	0.00126	0.00126	0.5	96175	121	96114	4781414	49.72
1960-1969	25	0.00129	0.00129	0.5	96054	124	95992	4685300	48.78
1960-1969	26	0.00126	0.00126	0.5	95930	121	95869	4589308	47.84
1960-1969	27	0.00131	0.00131	0.5	95809	125	95746	4493439	46.90
1960-1969	28	0.00134	0.00133	0.5	95684	128	95620	4397693	45.96
1960-1969	29	0.00138	0.00138	0.5	95556	132	95490	4302073	45.02
1960-1969	30	0.00140	0.00140	0.5	95424	134	95358	4206583	44.08
1960-1969	31	0.00148	0.00148	0.5	95291	141	95220	4111225	43.14
1960-1969	32	0.00161	0.00160	0.5	95150	153	95074	4016005	42.21
1960-1969	33	0.00172	0.00172	0.5	94997	163	94916	3920931	41.27
1960-1969	34	0.00177	0.00177	0.5	94834	167	94750	3826016	40.34
1960-1969	35	0.00189	0.00189	0.5	94666	179	94577	3731266	39.41
1960-1969	36	0.00203	0.00203	0.5	94487	192	94392	3636689	38.49
1960-1969	37	0.00222	0.00222	0.5	94296	209	94191	3542297	37.57
1960-1969	38	0.00243	0.00243	0.5	94086	228	93972	3448106	36.65
1960-1969	39	0.00266	0.00266	0.5	93858	249	93733	3354134	35.74
1960-1969	40	0.00285	0.00285	0.5	93609	267	93475	3260400	34.83
1960-1969	41	0.00307	0.00306	0.5	93342	286	93199	3166925	33.93
1960-1969	42	0.00355	0.00354	0.5	93056	330	92891	3073726	33.03
1960-1969	43	0.00380	0.00379	0.5	92726	351	92551	2980834	32.15
1960-1969	44	0.00428	0.00427	0.5	92375	394	92178	2888283	31.27
1960-1969	45	0.00465	0.00464	0.5	91981	427	91767	2796105	30.40
1960-1969	46	0.00505	0.00503	0.5	91554	461	91323	2704338	29.54
1960-1969	47	0.00553	0.00551	0.5	91093	502	90842	2613015	28.69
1960-1969	48	0.00608	0.00606	0.5	90591	549	90316	2522173	27.84
1960-1969	49	0.00667	0.00665	0.5	90042	599	89742	2431856	27.01
1960-1969	50	0.00730	0.00727	0.5	89443	650	89118	2342114	26.19
1960-1969	51	0.00803	0.00800	0.5	88793	710	88437	2252996	25.37
1960-1969	52	0.00864	0.00861	0.5	88082	758	87703	2164559	24.57
1960-1969	53	0.00958	0.00954	0.5	87324	833	86908	2076856	23.78
1960-1969	54	0.01037	0.01032	0.5	86491	893	86045	1989949	23.01
1960-1969	55	0.01120	0.01114	0.5	85599	953	85122	1903904	22.24
1960-1969	56	0.01223	0.01215	0.5	84645	1029	84131	1818782	21.49
1960-1969	57	0.01328	0.01319	0.5	83617	1103	83065	1734651	20.75
1960-1969	58	0.01446	0.01436	0.5	82513	1185	81921	1651586	20.02
1960-1969	59	0.01531	0.01519	0.5	81329	1236	80711	1569665	19.30
1960-1969	60	0.01646	0.01633	0.5	80093	1308	79439	1488954	18.59
1960-1969	61	0.01766	0.01750	0.5	78785	1379	78096	1409515	17.89
1960-1969	62	0.01987	0.01967	0.5	77406	1523	76645	1331419	17.20
1960-1969	63	0.02077	0.02056	0.5	75884	1560	75103	1254774	16.54
1960-1969	64	0.02256	0.02231	0.5	74323	1658	73495	1179671	15.87
1960-1969	65	0.02500	0.02470	0.5	72666	1795	71768	1106176	15.22
1960-1969	66	0.02637	0.02603	0.5	70871	1845	69949	1034408	14.60
1960-1969	67	0.02847	0.02807	0.5	69026	1938	68057	964459	13.97
1960-1969	68	0.03078	0.03031	0.5	67089	2033	66072	896401	13.36
1960-1969	69	0.03289	0.03236	0.5	65055	2105	64003	830330	12.76
1960-1969	70	0.03631	0.03567	0.5	62950	2245	61827	766327	12.17
1960-1969	71	0.03845	0.03773	0.5	60705	2290	59560	704499	11.61
1960-1969	72	0.04309	0.04219	0.5	58415	2464	57183	644940	11.04
1960-1969	73	0.04620	0.04515	0.5	55950	2526	54687	587757	10.50
1960-1969	74	0.05046	0.04922	0.5	53424	2630	52109	533070	9.98
1960-1969	75	0.05516	0.05368	0.5	50795	2727	49431	480960	9.47
1960-1969	76	0.05986	0.05812	0.5	48068	2794	46671	431529	8.98
1960-1969	77	0.06440	0.06239	0.5	45274	2825	43862	384858	8.50
1960-1969	78	0.06952	0.06718	0.5	42449	2852	41023	340996	8.03
1960-1969	79	0.07649	0.07367	0.5	39597	2917	38139	299973	7.58
1960-1969	80	0.08478	0.08133	0.5	36680	2983	35189	261834	7.14
1960-1969	81	0.08910	0.08530	0.5	33697	2874	32260	226645	6.73
1960-1969	82	0.10063	0.09581	0.5	30823	2953	29346	194385	6.31
1960-1969	83	0.11192	0.10599	0.5	27870	2954	26393	165039	5.92
1960-1969	84	0.12350	0.11632	0.5	24916	2898	23467	138647	5.56
1960-1969	85	0.13315	0.12484	0.5	22018	2749	20643	115180	5.23
1960-1969	86	0.14660	0.13659	0.5	19269	2632	17953	94537	4.91
1960-1969	87	0.16423	0.15177	0.5	16637	2525	15375	76584	4.60
1960-1969	88	0.17390	0.15999	0.5	14112	2258	12983	61209	4.34
1960-1969	89	0.19149	0.17476	0.5	11854	2072	10818	48226	4.07
1960-1969	90	0.21016	0.19018	0.5	9783	1860	8852	37408	3.82
1960-1969	91	0.22166	0.19955	0.5	7922	1581	7132	28555	3.60
1960-1969	92	0.24111	0.21517	0.5	6341	1364	5659	21424	3.38
1960-1969	93	0.26444	0.23356	0.5	4977	1162	4396	15764	3.17
1960-1969	94	0.28567	0.24997	0.5	3814	953	3338	11369	2.98
1960-1969	95	0.30794	0.26685	0.5	2861	763	2479	8031	2.81
1960-1969	96	0.33119	0.28414	0.5	2098	596	1800	5552	2.65
1960-1969	97	0.35536	0.30174	0.5	1502	453	1275	3752	2.50
1960-1969	98	0.38033	0.31956	0.5	1048	335	881	2477	2.36
1960-1969	99	0.40600	0.33749	0.5	713	241	593	1596	2.24
1960-1969	100	0.43225	0.35543	0.5	473	168	389	1003	2.12
1960-1969	101	0.45893	0.37328	0.5	305	114	248	615	2.02
1960-1969	102	0.48590	0.39093	0.5	191	75	154	367	1.92
1960-1969	103	0.51299	0.40827	0.5	116	47	93	213	1.83
1960-1969	104	0.54005	0.42523	0.5	69	29	54	121	1.75
1960-1969	105	0.56691	0.44171	0.5	40	17	31	67	1.68
1960-1969	106	0.59342	0.45763	0.5	22	10	17	36	1.62
1960-1969	107	0.61942	0.47295	0.5	12	6	9	19	1.56
1960-1969	108	0.64479	0.48759	0.5	6	3	5	10	1.51
1960-1969	109	0.66939	0.50153	0.5	3	2	2	5	1.47
1960-1969	110+	0.69313	1.00000	1.44	2	2	2	2	1.44
1970-1979	0	0.01441	0.01423	0.09	100000	1423	98703	7319640	73.20
1970-1979	1	0.00110	0.00110	0.5	98577	108	98523	7220937	73.25
1970-1979	2	0.00077	0.00077	0.5	98469	76	98431	7122413	72.33
1970-1979	3	0.00062	0.00062	0.5	98393	61	98363	7023982	71.39
1970-1979	4	0.00049	0.00049	0.5	98333	48	98308	6925619	70.43
1970-1979	5	0.00041	0.00041	0.5	98284	41	98264	6827311	69.46
1970-1979	6	0.00039	0.00039	0.5	98244	38	98225	6729046	68.49
1970-1979	7	0.00033	0.00033	0.5	98206	32	98190	6630822	67.52
1970-1979	8	0.00030	0.00030	0.5	98173	29	98159	6532632	66.54
1970-1979	9	0.00028	0.00028	0.5	98144	28	98131	6434473	65.56
1970-1979	10	0.00027	0.00027	0.5	98117	26	98104	6336342	64.58
1970-1979	11	0.00027	0.00027	0.5	98091	26	98077	6238239	63.60
1970-1979	12	0.00029	0.00029	0.5	98064	28	98050	6140161	62.61
1970-1979	13	0.00034	0.00034	0.5	98036	33	98020	6042111	61.63
1970-1979	14	0.00044	0.00044	0.5	98003	43	97982	5944091	60.65
1970-1979	15	0.00060	0.00060	0.5	97961	59	97931	5846109	59.68
1970-1979	16	0.00083	0.00083	0.5	97902	82	97861	5748178	58.71
1970-1979	17	0.00105	0.00105	0.5	97820	103	97769	5650317	57.76
1970-1979	18	0.00130	0.00130	0.5	97718	127	97654	5552548	56.82
1970-1979	19	0.00147	0.00147	0.5	97591	144	97519	5454893	55.90
1970-1979	20	0.00143	0.00143	0.5	97447	140	97377	5357374	54.98
1970-1979	21	0.00151	0.00151	0.5	97308	147	97234	5259997	54.06
1970-1979	22	0.00151	0.00151	0.5	97161	146	97087	5162763	53.14
1970-1979	23	0.00146	0.00146	0.5	97014	142	96943	5065675	52.22
1970-1979	24	0.00143	0.00143	0.5	96872	139	96803	4968732	51.29
1970-1979	25	0.00143	0.00142	0.5	96734	138	96665	4871929	50.36
1970-1979	26	0.00139	0.00139	0.5	96596	134	96529	4775264	49.44
1970-1979	27	0.00138	0.00138	0.5	96462	133	96396	4678734	48.50
1970-1979	28	0.00140	0.00140	0.5	96329	135	96262	4582339	47.57
1970-1979	29	0.00142	0.00142	0.5	96194	136	96126	4486077	46.64
1970-1979	30	0.00142	0.00142	0.5	96058	136	95990	4389951	45.70
1970-1979	31	0.00142	0.00142	0.5	95922	137	95853	4293961	44.77
1970-1979	32	0.00152	0.00152	0.5	95785	146	95712	4198108	43.83
1970-1979	33	0.00148	0.00148	0.5	95639	141	95569	4102395	42.89
