WA: WA, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	44	0.00461	0.00460	0.5	89892	413	89685	2777057	30.89
1941-1944	45	0.00520	0.00518	0.5	89479	464	89247	2687371	30.03
1941-1944	46	0.00563	0.00562	0.5	89015	500	88765	2598125	29.19
1941-1944	47	0.00600	0.00598	0.5	88515	529	88250	2509360	28.35
1941-1944	48	0.00638	0.00636	0.5	87985	559	87706	2421110	27.52
1941-1944	49	0.00667	0.00665	0.5	87426	581	87135	2333404	26.69
1941-1944	50	0.00700	0.00698	0.5	86845	606	86542	2246269	25.87
1941-1944	51	0.00732	0.00730	0.5	86239	629	85924	2159727	25.04
1941-1944	52	0.00778	0.00775	0.5	85609	664	85278	2073803	24.22
1941-1944	53	0.00839	0.00836	0.5	84946	710	84591	1988526	23.41
1941-1944	54	0.00903	0.00899	0.5	84236	757	83857	1903935	22.60
1941-1944	55	0.00982	0.00977	0.5	83479	816	83071	1820078	21.80
1941-1944	56	0.01051	0.01046	0.5	82663	864	82231	1737007	21.01
1941-1944	57	0.01120	0.01114	0.5	81799	911	81343	1654776	20.23
1941-1944	58	0.01210	0.01203	0.5	80888	973	80401	1573433	19.45
1941-1944	59	0.01307	0.01298	0.5	79915	1038	79396	1493032	18.68
1941-1944	60	0.01427	0.01417	0.5	78877	1118	78318	1413636	17.92
1941-1944	61	0.01562	0.01550	0.5	77760	1205	77157	1335317	17.17
1941-1944	62	0.01720	0.01706	0.5	76554	1306	75902	1258160	16.43
1941-1944	63	0.01917	0.01899	0.5	75249	1429	74534	1182259	15.71
1941-1944	64	0.02120	0.02097	0.5	73820	1548	73046	1107724	15.01
1941-1944	65	0.02355	0.02327	0.5	72271	1682	71430	1034679	14.32
1941-1944	66	0.02568	0.02536	0.5	70590	1790	69695	963248	13.65
1941-1944	67	0.02819	0.02780	0.5	68800	1913	67843	893554	12.99
1941-1944	68	0.03178	0.03129	0.5	66887	2093	65841	825710	12.34
1941-1944	69	0.03556	0.03494	0.5	64794	2264	63662	759870	11.73
1941-1944	70	0.03974	0.03896	0.5	62530	2436	61312	696207	11.13
1941-1944	71	0.04370	0.04276	0.5	60094	2570	58809	634895	10.57
1941-1944	72	0.04814	0.04701	0.5	57524	2704	56172	576086	10.01
1941-1944	73	0.05345	0.05206	0.5	54820	2854	53393	519913	9.48
1941-1944	74	0.05897	0.05728	0.5	51966	2977	50478	466520	8.98
1941-1944	75	0.06625	0.06413	0.5	48990	3142	47419	416042	8.49
1941-1944	76	0.07260	0.07006	0.5	45848	3212	44242	368624	8.04
1941-1944	77	0.07819	0.07525	0.5	42636	3208	41032	324382	7.61
1941-1944	78	0.08653	0.08294	0.5	39428	3270	37793	283350	7.19
1941-1944	79	0.09503	0.09072	0.5	36158	3280	34518	245557	6.79
1941-1944	80	0.09865	0.09402	0.5	32877	3091	31332	211039	6.42
1941-1944	81	0.10795	0.10242	0.5	29786	3051	28261	179707	6.03
1941-1944	82	0.11814	0.11155	0.5	26736	2982	25245	151446	5.66
1941-1944	83	0.12931	0.12146	0.5	23753	2885	22311	126201	5.31
1941-1944	84	0.14168	0.13231	0.5	20868	2761	19488	103891	4.98
1941-1944	85	0.15535	0.14415	0.5	18107	2610	16802	84403	4.66
1941-1944	86	0.17220	0.15855	0.5	15497	2457	14268	67601	4.36
1941-1944	87	0.18818	0.17200	0.5	13040	2243	11919	53332	4.09
1941-1944	88	0.20527	0.18616	0.5	10797	2010	9792	41414	3.84
1941-1944	89	0.22348	0.20102	0.5	8787	1766	7904	31622	3.60
1941-1944	90	0.24282	0.21653	0.5	7021	1520	6261	23718	3.38
1941-1944	91	0.26326	0.23264	0.5	5501	1280	4861	17457	3.17
1941-1944	92	0.28477	0.24928	0.5	4221	1052	3695	12596	2.98
1941-1944	93	0.30731	0.26638	0.5	3169	844	2747	8901	2.81
1941-1944	94	0.33081	0.28386	0.5	2325	660	1995	6155	2.65
1941-1944	95	0.35518	0.30162	0.5	1665	502	1414	4160	2.50
1941-1944	96	0.38033	0.31956	0.5	1163	372	977	2746	2.36
1941-1944	97	0.40614	0.33759	0.5	791	267	658	1769	2.24
1941-1944	98	0.43248	0.35559	0.5	524	186	431	1112	2.12
1941-1944	99	0.45920	0.37346	0.5	338	126	275	681	2.02
1941-1944	100	0.48617	0.39110	0.5	212	83	170	406	1.92
1941-1944	101	0.51321	0.40841	0.5	129	53	103	236	1.83
1941-1944	102	0.54017	0.42530	0.5	76	32	60	134	1.75
1941-1944	103	0.56691	0.44170	0.5	44	19	34	74	1.68
1941-1944	104	0.59325	0.45754	0.5	24	11	19	39	1.62
1941-1944	105	0.61908	0.47274	0.5	13	6	10	21	1.56
1941-1944	106	0.64424	0.48728	0.5	7	3	5	11	1.50
1941-1944	107	0.66863	0.50111	0.5	4	2	3	5	1.45
1941-1944	108	0.69215	0.51420	0.5	2	1	1	3	1.41
1941-1944	109	0.71472	0.52655	0.5	1	0	1	1	1.38
1941-1944	110+	0.73626	1.00000	1.36	0	0	1	1	1.36
1945-1949	0	0.02610	0.02552	0.13	100000	2552	97770	7129543	71.30
1945-1949	1	0.00196	0.00195	0.5	97448	190	97353	7031773	72.16
1945-1949	2	0.00126	0.00126	0.5	97258	123	97197	6934420	71.30
1945-1949	3	0.00120	0.00120	0.5	97135	117	97077	6837223	70.39
1945-1949	4	0.00101	0.00101	0.5	97019	98	96970	6740147	69.47
1945-1949	5	0.00083	0.00083	0.5	96921	80	96881	6643177	68.54
1945-1949	6	0.00070	0.00070	0.5	96841	68	96807	6546296	67.60
1945-1949	7	0.00060	0.00060	0.5	96773	58	96744	6449489	66.65
1945-1949	8	0.00053	0.00053	0.5	96715	51	96690	6352745	65.69
1945-1949	9	0.00049	0.00049	0.5	96664	48	96640	6256056	64.72
1945-1949	10	0.00051	0.00051	0.5	96616	49	96592	6159416	63.75
1945-1949	11	0.00053	0.00053	0.5	96567	51	96542	6062824	62.78
1945-1949	12	0.00056	0.00056	0.5	96516	54	96489	5966282	61.82
1945-1949	13	0.00060	0.00060	0.5	96462	58	96433	5869793	60.85
1945-1949	14	0.00064	0.00064	0.5	96404	62	96373	5773360	59.89
1945-1949	15	0.00068	0.00068	0.5	96342	65	96310	5676987	58.93
1945-1949	16	0.00073	0.00073	0.5	96277	70	96242	5580677	57.96
1945-1949	17	0.00079	0.00079	0.5	96207	76	96169	5484435	57.01
1945-1949	18	0.00087	0.00087	0.5	96131	83	96089	5388266	56.05
1945-1949	19	0.00096	0.00096	0.5	96047	92	96001	5292177	55.10
1945-1949	20	0.00106	0.00106	0.5	95955	102	95904	5196176	54.15
1945-1949	21	0.00113	0.00113	0.5	95853	109	95799	5100272	53.21
1945-1949	22	0.00118	0.00118	0.5	95745	113	95688	5004473	52.27
1945-1949	23	0.00120	0.00120	0.5	95632	115	95574	4908785	51.33
1945-1949	24	0.00121	0.00121	0.5	95517	115	95459	4813210	50.39
1945-1949	25	0.00121	0.00121	0.5	95402	115	95344	4717751	49.45
1945-1949	26	0.00123	0.00123	0.5	95286	118	95228	4622407	48.51
1945-1949	27	0.00129	0.00129	0.5	95169	122	95108	4527179	47.57
1945-1949	28	0.00137	0.00137	0.5	95046	130	94981	4432072	46.63
1945-1949	29	0.00148	0.00148	0.5	94916	140	94846	4337090	45.69
1945-1949	30	0.00160	0.00160	0.5	94776	151	94701	4242244	44.76
1945-1949	31	0.00170	0.00170	0.5	94625	161	94544	4147543	43.83
1945-1949	32	0.00181	0.00180	0.5	94464	170	94379	4052999	42.91
1945-1949	33	0.00190	0.00190	0.5	94293	179	94204	3958620	41.98
1945-1949	34	0.00199	0.00199	0.5	94114	187	94021	3864416	41.06
1945-1949	35	0.00209	0.00209	0.5	93927	196	93829	3770396	40.14
1945-1949	36	0.00222	0.00222	0.5	93731	208	93627	3676567	39.22
1945-1949	37	0.00237	0.00236	0.5	93523	221	93413	3582940	38.31
1945-1949	38	0.00253	0.00252	0.5	93302	235	93184	3489527	37.40
1945-1949	39	0.00274	0.00273	0.5	93067	254	92940	3396343	36.49
1945-1949	40	0.00297	0.00296	0.5	92812	275	92675	3303403	35.59
1945-1949	41	0.00319	0.00318	0.5	92537	294	92390	3210728	34.70
1945-1949	42	0.00344	0.00343	0.5	92243	317	92084	3118338	33.81
1945-1949	43	0.00370	0.00369	0.5	91926	340	91756	3026254	32.92
1945-1949	44	0.00389	0.00388	0.5	91586	355	91409	2934498	32.04
1945-1949	45	0.00406	0.00405	0.5	91231	370	91046	2843089	31.16
1945-1949	46	0.00435	0.00434	0.5	90861	394	90664	2752043	30.29
1945-1949	47	0.00469	0.00467	0.5	90467	423	90256	2661379	29.42
1945-1949	48	0.00507	0.00506	0.5	90044	455	89817	2571123	28.55
1945-1949	49	0.00559	0.00557	0.5	89589	499	89339	2481307	27.70
1945-1949	50	0.00620	0.00618	0.5	89090	551	88815	2391967	26.85
1945-1949	51	0.00676	0.00673	0.5	88539	596	88241	2303153	26.01
1945-1949	52	0.00728	0.00725	0.5	87943	638	87624	2214912	25.19
1945-1949	53	0.00786	0.00783	0.5	87305	683	86963	2127288	24.37
1945-1949	54	0.00849	0.00845	0.5	86622	732	86256	2040324	23.55
1945-1949	55	0.00912	0.00908	0.5	85890	780	85500	1954069	22.75
1945-1949	56	0.00982	0.00977	0.5	85110	831	84694	1868569	21.95
1945-1949	57	0.01063	0.01058	0.5	84279	892	83833	1783875	21.17
1945-1949	58	0.01148	0.01141	0.5	83387	952	82911	1700042	20.39
1945-1949	59	0.01235	0.01228	0.5	82435	1012	81929	1617131	19.62
1945-1949	60	0.01323	0.01314	0.5	81423	1070	80888	1535202	18.85
1945-1949	61	0.01413	0.01403	0.5	80353	1127	79789	1454314	18.10
1945-1949	62	0.01521	0.01510	0.5	79226	1196	78628	1374525	17.35
1945-1949	63	0.01655	0.01642	0.5	78029	1281	77389	1295897	16.61
1945-1949	64	0.01818	0.01802	0.5	76749	1383	76057	1218508	15.88
1945-1949	65	0.02037	0.02017	0.5	75366	1520	74606	1142451	15.16
1945-1949	66	0.02309	0.02282	0.5	73846	1685	73003	1067846	14.46
1945-1949	67	0.02583	0.02550	0.5	72160	1840	71240	994843	13.79
1945-1949	68	0.02849	0.02809	0.5	70320	1975	69333	923603	13.13
1945-1949	69	0.03140	0.03092	0.5	68345	2113	67288	854270	12.50
1945-1949	70	0.03482	0.03422	0.5	66232	2267	65099	786981	11.88
1945-1949	71	0.03839	0.03767	0.5	63965	2410	62760	721883	11.29
1945-1949	72	0.04247	0.04159	0.5	61556	2560	60276	659122	10.71
1945-1949	73	0.04760	0.04649	0.5	58996	2743	57624	598847	10.15
1945-1949	74	0.05276	0.05140	0.5	56253	2892	54807	541222	9.62
1945-1949	75	0.05776	0.05614	0.5	53361	2996	51864	486415	9.12
1945-1949	76	0.06406	0.06207	0.5	50366	3126	48803	434552	8.63
1945-1949	77	0.07107	0.06863	0.5	47239	3242	45618	385749	8.17
1945-1949	78	0.07761	0.07472	0.5	43997	3287	42354	340131	7.73
1945-1949	79	0.08460	0.08117	0.5	40710	3304	39058	297777	7.31
1945-1949	80	0.08697	0.08335	0.5	37405	3118	35847	258720	6.92
1945-1949	81	0.09635	0.09193	0.5	34288	3152	32712	222873	6.50
1945-1949	82	0.10665	0.10125	0.5	31136	3153	29560	190161	6.11
1945-1949	83	0.11793	0.11136	0.5	27983	3116	26425	160601	5.74
1945-1949	84	0.12986	0.12194	0.5	24867	3032	23351	134176	5.40
1945-1949	85	0.14233	0.13288	0.5	21835	2901	20384	110825	5.08
1945-1949	86	0.15584	0.14458	0.5	18933	2737	17565	90441	4.78
1945-1949	87	0.16699	0.15412	0.5	16196	2496	14948	72876	4.50
1945-1949	88	0.18186	0.16670	0.5	13700	2284	12558	57928	4.23
1945-1949	89	0.19774	0.17995	0.5	11416	2054	10389	45370	3.97
1945-1949	90	0.21465	0.19384	0.5	9362	1815	8454	34981	3.74
1945-1949	91	0.23258	0.20835	0.5	7547	1572	6761	26527	3.51
1945-1949	92	0.25153	0.22343	0.5	5975	1335	5307	19766	3.31
1945-1949	93	0.27148	0.23903	0.5	4640	1109	4085	14459	3.12
1945-1949	94	0.29239	0.25510	0.5	3531	901	3080	10374	2.94
1945-1949	95	0.31422	0.27155	0.5	2630	714	2273	7293	2.77
1945-1949	96	0.33690	0.28833	0.5	1916	552	1640	5020	2.62
1945-1949	97	0.36036	0.30534	0.5	1363	416	1155	3381	2.48
1945-1949	98	0.38450	0.32250	0.5	947	305	794	2225	2.35
1945-1949	99	0.40923	0.33972	0.5	642	218	533	1431	2.23
1945-1949	100	0.43442	0.35690	0.5	424	151	348	898	2.12
1945-1949	101	0.45996	0.37396	0.5	272	102	222	550	2.02
1945-1949	102	0.48571	0.39080	0.5	171	67	137	329	1.93
1945-1949	103	0.51154	0.40735	0.5	104	42	83	192	1.84
1945-1949	104	0.53730	0.42352	0.5	62	26	49	109	1.77
1945-1949	105	0.56287	0.43925	0.5	36	16	28	60	1.70
1945-1949	106	0.58811	0.45447	0.5	20	9	15	33	1.63
1945-1949	107	0.61289	0.46913	0.5	11	5	8	17	1.58
1945-1949	108	0.63710	0.48318	0.5	6	3	4	9	1.53
1945-1949	109	0.66064	0.49660	0.5	3	1	2	4	1.49
1945-1949	110+	0.68341	1.00000	1.46	2	2	2	2	1.46
1950-1954	0	0.02201	0.02159	0.11	100000	2159	98088	7342885	73.43
1950-1954	1	0.00177	0.00177	0.5	97841	173	97754	7244797	74.05
1950-1954	2	0.00104	0.00103	0.5	97668	101	97617	7147043	73.18
1950-1954	3	0.00097	0.00097	0.5	97567	94	97519	7049426	72.25
1950-1954	4	0.00062	0.00062	0.5	97472	60	97442	6951907	71.32
1950-1954	5	0.00050	0.00050	0.5	97412	49	97387	6854465	70.37
1950-1954	6	0.00048	0.00048	0.5	97363	47	97339	6757077	69.40
1950-1954	7	0.00047	0.00047	0.5	97316	45	97293	6659738	68.43
1950-1954	8	0.00046	0.00045	0.5	97270	44	97248	6562445	67.47
1950-1954	9	0.00043	0.00043	0.5	97226	42	97205	6465196	66.50
1950-1954	10	0.00040	0.00040	0.5	97184	39	97165	6367991	65.52
1950-1954	11	0.00039	0.00039	0.5	97145	38	97126	6270826	64.55
1950-1954	12	0.00039	0.00039	0.5	97108	38	97088	6173700	63.58
1950-1954	13	0.00042	0.00042	0.5	97069	40	97049	6076611	62.60
1950-1954	14	0.00046	0.00046	0.5	97029	44	97007	5979562	61.63
1950-1954	15	0.00052	0.00052	0.5	96984	50	96959	5882555	60.65
1950-1954	16	0.00058	0.00058	0.5	96934	56	96906	5785596	59.69
1950-1954	17	0.00064	0.00064	0.5	96878	62	96847	5688690	58.72
1950-1954	18	0.00070	0.00070	0.5	96815	68	96782	5591844	57.76
1950-1954	19	0.00074	0.00074	0.5	96748	71	96712	5495062	56.80
1950-1954	20	0.00077	0.00077	0.5	96676	74	96639	5398350	55.84
1950-1954	21	0.00080	0.00080	0.5	96602	77	96564	5301711	54.88
1950-1954	22	0.00082	0.00082	0.5	96525	80	96485	5205148	53.93
1950-1954	23	0.00086	0.00086	0.5	96446	83	96404	5108662	52.97
1950-1954	24	0.00090	0.00090	0.5	96363	86	96320	5012258	52.01
1950-1954	25	0.00093	0.00093	0.5	96276	90	96231	4915939	51.06
1950-1954	26	0.00096	0.00096	0.5	96186	92	96140	4819707	50.11
1950-1954	27	0.00097	0.00097	0.5	96094	93	96047	4723567	49.16
1950-1954	28	0.00097	0.00097	0.5	96001	94	95954	4627519	48.20
1950-1954	29	0.00097	0.00097	0.5	95907	93	95861	4531565	47.25
1950-1954	30	0.00097	0.00097	0.5	95814	93	95768	4435705	46.29
1950-1954	31	0.00101	0.00101	0.5	95721	96	95673	4339937	45.34
1950-1954	32	0.00108	0.00108	0.5	95625	103	95573	4244264	44.38
1950-1954	33	0.00119	0.00119	0.5	95522	113	95465	4148691	43.43
1950-1954	34	0.00133	0.00133	0.5	95409	127	95345	4053225	42.48
1950-1954	35	0.00150	0.00150	0.5	95281	143	95210	3957880	41.54
1950-1954	36	0.00166	0.00166	0.5	95139	158	95060	3862670	40.60
1950-1954	37	0.00182	0.00182	0.5	94981	173	94894	3767610	39.67
1950-1954	38	0.00198	0.00198	0.5	94808	188	94714	3672716	38.74
1950-1954	39	0.00213	0.00213	0.5	94620	201	94519	3578002	37.81
1950-1954	40	0.00229	0.00228	0.5	94419	216	94311	3483482	36.89
1950-1954	41	0.00248	0.00248	0.5	94203	234	94086	3389171	35.98
1950-1954	42	0.00269	0.00269	0.5	93969	253	93843	3295085	35.07
1950-1954	43	0.00292	0.00292	0.5	93717	274	93580	3201242	34.16
1950-1954	44	0.00321	0.00321	0.5	93443	300	93293	3107662	33.26
1950-1954	45	0.00351	0.00350	0.5	93144	326	92981	3014369	32.36
1950-1954	46	0.00381	0.00380	0.5	92817	353	92641	2921388	31.47
1950-1954	47	0.00416	0.00415	0.5	92465	384	92273	2828747	30.59
1950-1954	48	0.00452	0.00451	0.5	92081	415	91873	2736474	29.72
1950-1954	49	0.00483	0.00482	0.5	91666	442	91445	2644601	28.85
1950-1954	50	0.00514	0.00512	0.5	91224	467	90990	2553156	27.99
1950-1954	51	0.00553	0.00552	0.5	90756	501	90506	2462166	27.13
1950-1954	52	0.00596	0.00594	0.5	90255	536	89987	2371660	26.28
1950-1954	53	0.00638	0.00636	0.5	89719	571	89434	2281673	25.43
1950-1954	54	0.00690	0.00688	0.5	89148	613	88842	2192240	24.59
1950-1954	55	0.00748	0.00745	0.5	88535	660	88205	2103398	23.76
1950-1954	56	0.00805	0.00801	0.5	87875	704	87523	2015193	22.93
1950-1954	57	0.00869	0.00865	0.5	87171	754	86794	1927669	22.11
1950-1954	58	0.00945	0.00940	0.5	86417	813	86011	1840875	21.30
1950-1954	59	0.01036	0.01031	0.5	85605	882	85163	1754864	20.50
1950-1954	60	0.01137	0.01130	0.5	84722	958	84243	1669701	19.71
1950-1954	61	0.01255	0.01247	0.5	83765	1044	83243	1585457	18.93
1950-1954	62	0.01395	0.01385	0.5	82720	1146	82148	1502215	18.16
1950-1954	63	0.01542	0.01531	0.5	81575	1249	80950	1420067	17.41
1950-1954	64	0.01697	0.01683	0.5	80326	1352	79650	1339117	16.67
1950-1954	65	0.01851	0.01834	0.5	78974	1448	78250	1259467	15.95
1950-1954	66	0.02014	0.01994	0.5	77526	1546	76753	1181217	15.24
1950-1954	67	0.02214	0.02190	0.5	75980	1664	75148	1104464	14.54
1950-1954	68	0.02451	0.02421	0.5	74316	1799	73416	1029316	13.85
1950-1954	69	0.02738	0.02701	0.5	72517	1959	71537	955900	13.18
1950-1954	70	0.03083	0.03036	0.5	70558	2142	69487	884363	12.53
1950-1954	71	0.03470	0.03411	0.5	68416	2334	67249	814876	11.91
1950-1954	72	0.03847	0.03774	0.5	66082	2494	64835	747626	11.31
1950-1954	73	0.04188	0.04102	0.5	63588	2609	62284	682791	10.74
1950-1954	74	0.04595	0.04492	0.5	60980	2739	59610	620507	10.18
1950-1954	75	0.05071	0.04946	0.5	58241	2881	56800	560897	9.63
1950-1954	76	0.05503	0.05356	0.5	55360	2965	53878	504096	9.11
1950-1954	77	0.06013	0.05837	0.5	52395	3059	50866	450219	8.59
1950-1954	78	0.06722	0.06503	0.5	49337	3209	47732	399353	8.09
1950-1954	79	0.07567	0.07291	0.5	46128	3363	44446	351620	7.62
1950-1954	80	0.08170	0.07849	0.5	42765	3357	41086	307174	7.18
1950-1954	81	0.09055	0.08663	0.5	39408	3414	37701	266087	6.75
1950-1954	82	0.09977	0.09503	0.5	35994	3420	34284	228386	6.35
1950-1954	83	0.10945	0.10378	0.5	32574	3380	30884	194102	5.96
1950-1954	84	0.12024	0.11342	0.5	29194	3311	27538	163218	5.59
1950-1954	85	0.13250	0.12427	0.5	25882	3216	24274	135680	5.24
1950-1954	86	0.14592	0.13600	0.5	22666	3083	21125	111406	4.92
1950-1954	87	0.16081	0.14884	0.5	19583	2915	18126	90281	4.61
1950-1954	88	0.17437	0.16038	0.5	16669	2673	15332	72155	4.33
1950-1954	89	0.19038	0.17383	0.5	13995	2433	12779	56823	4.06
1950-1954	90	0.20749	0.18799	0.5	11562	2174	10476	44045	3.81
1950-1954	91	0.22572	0.20283	0.5	9389	1904	8437	33569	3.58
1950-1954	92	0.24505	0.21830	0.5	7485	1634	6668	25132	3.36
1950-1954	93	0.26546	0.23436	0.5	5851	1371	5165	18465	3.16
1950-1954	94	0.28693	0.25093	0.5	4480	1124	3917	13300	2.97
1950-1954	95	0.30941	0.26796	0.5	3355	899	2906	9382	2.80
1950-1954	96	0.33283	0.28534	0.5	2456	701	2106	6476	2.64
1950-1954	97	0.35710	0.30300	0.5	1755	532	1490	4370	2.49
1950-1954	98	0.38212	0.32083	0.5	1224	393	1027	2881	2.35
1950-1954	99	0.40779	0.33873	0.5	831	281	690	1853	2.23
1950-1954	100	0.43398	0.35660	0.5	550	196	452	1163	2.12
1950-1954	101	0.46053	0.37433	0.5	354	132	287	712	2.01
1950-1954	102	0.48731	0.39184	0.5	221	87	178	424	1.92
1950-1954	103	0.51417	0.40902	0.5	135	55	107	246	1.83
1950-1954	104	0.54094	0.42578	0.5	80	34	63	139	1.75
1950-1954	105	0.56748	0.44205	0.5	46	20	36	77	1.68
1950-1954	106	0.59364	0.45776	0.5	25	12	20	41	1.62
1950-1954	107	0.61927	0.47286	0.5	14	7	11	22	1.56
1950-1954	108	0.64426	0.48729	0.5	7	4	6	11	1.51
1950-1954	109	0.66849	0.50102	0.5	4	2	3	5	1.47
1950-1954	110+	0.69186	1.00000	1.45	2	2	3	3	1.45
1955-1959	0	0.02082	0.02045	0.11	100000	2045	98183	7435668	74.36
1955-1959	1	0.00141	0.00141	0.5	97955	138	97886	7337485	74.91
1955-1959	2	0.00092	0.00092	0.5	97817	90	97772	7239599	74.01
1955-1959	3	0.00076	0.00076	0.5	97727	75	97690	7141827	73.08
1955-1959	4	0.00061	0.00061	0.5	97653	60	97623	7044137	72.13
1955-1959	5	0.00048	0.00047	0.5	97593	46	97570	6946515	71.18
1955-1959	6	0.00045	0.00045	0.5	97547	44	97524	6848945	70.21
1955-1959	7	0.00034	0.00034	0.5	97502	33	97486	6751420	69.24
1955-1959	8	0.00032	0.00032	0.5	97470	31	97454	6653934	68.27
1955-1959	9	0.00031	0.00031	0.5	97439	30	97424	6556480	67.29
1955-1959	10	0.00029	0.00029	0.5	97409	29	97394	6459057	66.31
1955-1959	11	0.00025	0.00025	0.5	97380	24	97368	6361662	65.33
1955-1959	12	0.00028	0.00028	0.5	97356	27	97342	6264294	64.34
1955-1959	13	0.00031	0.00031	0.5	97329	30	97314	6166952	63.36
1955-1959	14	0.00031	0.00031	0.5	97299	30	97284	6069638	62.38
1955-1959	15	0.00042	0.00042	0.5	97269	41	97248	5972355	61.40
1955-1959	16	0.00048	0.00048	0.5	97228	47	97204	5875106	60.43
1955-1959	17	0.00049	0.00049	0.5	97181	47	97157	5777902	59.46
1955-1959	18	0.00051	0.00051	0.5	97134	49	97109	5680745	58.48
1955-1959	19	0.00057	0.00057	0.5	97084	55	97057	5583636	57.51
1955-1959	20	0.00066	0.00066	0.5	97029	64	96997	5486579	56.55
1955-1959	21	0.00065	0.00065	0.5	96965	63	96934	5389582	55.58
1955-1959	22	0.00065	0.00065	0.5	96902	63	96871	5292649	54.62
1955-1959	23	0.00062	0.00062	0.5	96840	60	96810	5195778	53.65
1955-1959	24	0.00069	0.00069	0.5	96779	67	96746	5098968	52.69
1955-1959	25	0.00073	0.00073	0.5	96712	70	96677	5002222	51.72
1955-1959	26	0.00072	0.00072	0.5	96642	70	96607	4905545	50.76
1955-1959	27	0.00077	0.00077	0.5	96572	74	96535	4808937	49.80
1955-1959	28	0.00082	0.00082	0.5	96498	79	96458	4712402	48.83
1955-1959	29	0.00088	0.00088	0.5	96419	85	96376	4615944	47.87
1955-1959	30	0.00092	0.00092	0.5	96334	88	96290	4519568	46.92
1955-1959	31	0.00098	0.00098	0.5	96245	94	96198	4423278	45.96
1955-1959	32	0.00104	0.00103	0.5	96151	99	96102	4327080	45.00
1955-1959	33	0.00108	0.00108	0.5	96052	103	96000	4230978	44.05
