WA: WA, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00467	0.02308	2.64	95001	2192	469839	2799687	29.47
2010-2014	60-64	0.00679	0.03342	2.67	92809	3102	456829	2329847	25.10
2010-2014	65-69	0.01074	0.05242	2.7	89707	4703	437705	1873019	20.88
2010-2014	70-74	0.01797	0.08624	2.66	85004	7331	407837	1435313	16.89
2010-2014	75-79	0.02972	0.13886	2.64	77673	10786	362892	1027476	13.23
2010-2014	80-84	0.05222	0.23223	2.62	66887	15533	297431	664584	9.94
2010-2014	85-89	0.09216	0.37616	2.56	51354	19317	209597	367153	7.15
2010-2014	90-94	0.16495	0.57644	2.39	32037	18467	111959	157556	4.92
2010-2014	95-99	0.27241	0.76455	2.13	13570	10375	38086	45597	3.36
2010-2014	100-104	0.41250	0.89255	1.82	3195	2852	6913	7512	2.35
2010-2014	105-109	0.56887	0.95541	1.52	343	328	577	599	1.74
2010-2014	110+	0.69422	1.00000	1.44	15	15	22	22	1.44
2015-2019	0	0.00409	0.00407	0.06	100000	407	99619	8226026	82.26
2015-2019	1-4	0.00016	0.00066	1.45	99593	65	398206	8126407	81.60
2015-2019	5-9	0.00009	0.00045	2.16	99528	44	497513	7728201	77.65
2015-2019	10-14	0.00011	0.00054	2.83	99483	53	497302	7230688	72.68
2015-2019	15-19	0.00025	0.00126	2.62	99430	126	496852	6733386	67.72
2015-2019	20-24	0.00040	0.00201	2.55	99305	200	496033	6236534	62.80
2015-2019	25-29	0.00049	0.00245	2.6	99105	242	494942	5740501	57.92
2015-2019	30-34	0.00067	0.00336	2.67	98862	333	493535	5245559	53.06
2015-2019	35-39	0.00091	0.00455	2.64	98530	448	491588	4752023	48.23
2015-2019	40-44	0.00125	0.00622	2.68	98081	610	488989	4260435	43.44
2015-2019	45-49	0.00206	0.01024	2.7	97472	998	485063	3771446	38.69
2015-2019	50-54	0.00326	0.01618	2.61	96473	1561	478641	3286384	34.07
2015-2019	55-59	0.00494	0.02443	2.67	94912	2319	469148	2807742	29.58
2015-2019	60-64	0.00691	0.03397	2.61	92593	3145	455447	2338594	25.26
2015-2019	65-69	0.01015	0.04956	2.64	89448	4433	436761	1883147	21.05
2015-2019	70-74	0.01692	0.08140	2.66	85014	6920	408870	1446385	17.01
2015-2019	75-79	0.02827	0.13264	2.68	78095	10358	366391	1037515	13.29
2015-2019	80-84	0.05154	0.22958	2.62	67736	15551	301736	671124	9.91
2015-2019	85-89	0.09243	0.37702	2.56	52185	19675	212863	369388	7.08
2015-2019	90-94	0.16915	0.58631	2.38	32511	19061	112686	156525	4.81
2015-2019	95-99	0.28220	0.77766	2.11	13449	10459	37062	43839	3.26
2015-2019	100-104	0.42926	0.90273	1.79	2990	2699	6289	6777	2.27
2015-2019	105-109	0.59081	0.96082	1.49	291	279	473	489	1.68
2015-2019	110+	0.71781	1.00000	1.39	11	11	16	16	1.39
2020-2022	0	0.00404	0.00403	0.06	100000	403	99623	8123592	81.24
2020-2022	1-4	0.00019	0.00074	1.49	99597	74	398204	8023969	80.56
2020-2022	5-9	0.00010	0.00049	2.35	99523	48	497489	7625765	76.62
2020-2022	10-14	0.00012	0.00061	3.34	99475	61	497274	7128276	71.66
2020-2022	15-19	0.00035	0.00172	2.83	99414	171	496699	6631002	66.70
2020-2022	20-24	0.00057	0.00285	2.5	99243	282	495507	6134303	61.81
2020-2022	25-29	0.00061	0.00302	2.68	98960	299	494107	5638796	56.98
2020-2022	30-34	0.00085	0.00425	2.62	98661	419	492310	5144689	52.14
2020-2022	35-39	0.00113	0.00563	2.66	98242	553	489920	4652379	47.36
2020-2022	40-44	0.00166	0.00825	2.62	97689	806	486528	4162459	42.61
2020-2022	45-49	0.00230	0.01144	2.68	96883	1108	481841	3675931	37.94
2020-2022	50-54	0.00367	0.01822	2.67	95775	1745	474815	3194091	33.35
2020-2022	55-59	0.00529	0.02614	2.65	94030	2458	464369	2719276	28.92
2020-2022	60-64	0.00819	0.04018	2.64	91572	3679	449198	2254907	24.62
2020-2022	65-69	0.01137	0.05538	2.62	87893	4867	427903	1805709	20.54
2020-2022	70-74	0.01779	0.08538	2.66	83026	7089	398566	1377805	16.59
2020-2022	75-79	0.03071	0.14332	2.67	75937	10884	354369	979239	12.90
2020-2022	80-84	0.05464	0.24195	2.64	65054	15740	288056	624870	9.61
2020-2022	85-89	0.09851	0.39705	2.56	49314	19580	198764	336814	6.83
2020-2022	90-94	0.17800	0.60571	2.36	29734	18010	101178	138051	4.64
2020-2022	95-99	0.29471	0.79264	2.09	11724	9293	31532	36872	3.15
2020-2022	100-104	0.44420	0.91060	1.76	2431	2214	4984	5340	2.20
2020-2022	105-109	0.60559	0.96392	1.46	217	209	346	357	1.64
2020-2022	110+	0.73069	1.00000	1.37	8	8	11	11	1.37
