VA: VA, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1947	45-49	0.01051	0.05131	2.69	84106	4316	410571	2133210	25.36
1947	50-54	0.01613	0.07767	2.61	79791	6198	384139	1722638	21.59
1947	55-59	0.02302	0.10913	2.63	73593	8031	348914	1338500	18.19
1947	60-64	0.03185	0.14790	2.59	65562	9696	304467	989586	15.09
1947	65-69	0.04762	0.21344	2.57	55866	11924	250383	685119	12.26
1947	70-74	0.06330	0.27361	2.52	43942	12023	189946	434735	9.89
1947	75-79	0.09523	0.38376	2.47	31919	12249	128625	244789	7.67
1947	80-84	0.13418	0.49762	2.4	19670	9788	72947	116164	5.91
1947	85-89	0.20318	0.64841	2.21	9882	6407	31536	43217	4.37
1947	90-94	0.27765	0.76556	2.07	3474	2660	9580	11682	3.36
1947	95-99	0.37488	0.86197	1.87	815	702	1873	2102	2.58
1947	100-104	0.48331	0.92408	1.66	112	104	215	229	2.04
1947	105-109	0.59379	0.95891	1.47	9	8	14	14	1.68
1947	110+	0.68098	1.00000	1.47	0	0	1	1	1.47
1948	0	0.04440	0.04281	0.16	100000	4281	96422	6322854	63.23
1948	1-4	0.00162	0.00645	1.7	95719	617	381454	6226432	65.05
1948	5-9	0.00076	0.00380	2.55	95101	361	474622	5844978	61.46
1948	10-14	0.00084	0.00418	2.7	94740	396	472789	5370355	56.69
1948	15-19	0.00148	0.00735	2.66	94344	693	470093	4897567	51.91
1948	20-24	0.00248	0.01230	2.58	93650	1152	465468	4427474	47.28
1948	25-29	0.00257	0.01278	2.5	92498	1182	459541	3962006	42.83
1948	30-34	0.00306	0.01520	2.6	91316	1388	453253	3502465	38.36
1948	35-39	0.00449	0.02222	2.65	89928	1998	444948	3049212	33.91
1948	40-44	0.00695	0.03418	2.66	87930	3006	432615	2604264	29.62
1948	45-49	0.00985	0.04810	2.58	84925	4085	414752	2171649	25.57
1948	50-54	0.01535	0.07402	2.6	80840	5984	389847	1756897	21.73
1948	55-59	0.02295	0.10882	2.62	74856	8146	354865	1367050	18.26
1948	60-64	0.03279	0.15144	2.48	66710	10103	308080	1012185	15.17
1948	65-69	0.04621	0.20739	2.53	56607	11740	254032	704105	12.44
1948	70-74	0.06363	0.27396	2.46	44868	12292	193177	450073	10.03
1948	75-79	0.09204	0.37230	2.44	32576	12128	131775	256896	7.89
1948	80-84	0.13105	0.48953	2.42	20448	10010	76381	125121	6.12
1948	85-89	0.19155	0.62319	2.2	10438	6505	33958	48740	4.67
1948	90-94	0.24599	0.71993	2.12	3933	2832	11511	14782	3.76
1948	95-99	0.32236	0.81403	1.96	1102	897	2782	3271	2.97
1948	100-104	0.40935	0.88403	1.79	205	181	442	489	2.39
1948	105-109	0.50247	0.93042	1.62	24	22	44	47	1.97
1948	110+	0.57850	1.00000	1.73	2	2	3	3	1.73
1949	0	0.04670	0.04496	0.17	100000	4496	96270	6319546	63.20
1949	1-4	0.00199	0.00793	1.57	95504	757	380180	6223276	65.16
1949	5-9	0.00089	0.00445	2.54	94747	422	472700	5843096	61.67
1949	10-14	0.00086	0.00429	2.63	94326	404	470669	5370396	56.93
1949	15-19	0.00148	0.00736	2.59	93921	691	467941	4899727	52.17
1949	20-24	0.00217	0.01079	2.63	93230	1006	463768	4431786	47.54
1949	25-29	0.00245	0.01216	2.52	92224	1121	458337	3968018	43.03
1949	30-34	0.00299	0.01484	2.6	91103	1352	452261	3509681	38.52
1949	35-39	0.00409	0.02026	2.62	89751	1819	444427	3057419	34.07
1949	40-44	0.00636	0.03136	2.67	87932	2757	433243	2612992	29.72
1949	45-49	0.00961	0.04695	2.57	85175	3999	416142	2179749	25.59
1949	50-54	0.01568	0.07559	2.61	81175	6136	391243	1763607	21.73
1949	55-59	0.02270	0.10760	2.59	75040	8075	355749	1372364	18.29
1949	60-64	0.03244	0.14997	2.48	66965	10043	309554	1016615	15.18
1949	65-69	0.04527	0.20376	2.55	56923	11598	256231	707060	12.42
1949	70-74	0.06373	0.27399	2.44	45324	12418	194864	450829	9.95
1949	75-79	0.08820	0.36068	2.47	32906	11868	134557	255965	7.78
1949	80-84	0.14028	0.51460	2.41	21037	10826	77174	121408	5.77
1949	85-89	0.20292	0.64969	2.23	10212	6634	32694	44234	4.33
1949	90-94	0.29073	0.78223	2.05	3577	2798	9625	11540	3.23
1949	95-99	0.39504	0.87701	1.83	779	683	1729	1915	2.46
1949	100-104	0.50994	0.93489	1.61	96	90	176	186	1.94
1949	105-109	0.62443	0.96559	1.42	6	6	10	10	1.59
1949	110+	0.71308	1.00000	1.4	0	0	0	0	1.40
1950	0	0.04188	0.04045	0.16	100000	4045	96591	6369052	63.69
1950	1-4	0.00164	0.00653	1.58	95955	627	382304	6272460	65.37
1950	5-9	0.00073	0.00363	2.27	95328	346	475696	5890156	61.79
1950	10-14	0.00081	0.00403	2.75	94982	382	474049	5414461	57.01
1950	15-19	0.00153	0.00761	2.62	94600	720	471282	4940411	52.22
1950	20-24	0.00209	0.01039	2.71	93880	976	467167	4469130	47.60
1950	25-29	0.00261	0.01296	2.5	92904	1204	461510	4001962	43.08
1950	30-34	0.00279	0.01387	2.6	91700	1272	455456	3540452	38.61
1950	35-39	0.00412	0.02042	2.67	90429	1847	447840	3084997	34.12
1950	40-44	0.00638	0.03141	2.66	88582	2782	436394	2637157	29.77
1950	45-49	0.00919	0.04497	2.62	85799	3858	419816	2200763	25.65
1950	50-54	0.01520	0.07344	2.71	81941	6017	395941	1780947	21.73
1950	55-59	0.02299	0.10895	2.61	75924	8272	359820	1385005	18.24
1950	60-64	0.03219	0.14930	2.58	67652	10100	313788	1025185	15.15
1950	65-69	0.04566	0.20584	2.61	57551	11846	259463	711397	12.36
1950	70-74	0.06312	0.27251	2.5	45705	12455	197341	451934	9.89
1950	75-79	0.09382	0.38083	2.53	33250	12663	134962	254593	7.66
1950	80-84	0.14067	0.51389	2.38	20587	10580	75208	119630	5.81
1950	85-89	0.20212	0.64485	2.19	10008	6454	31929	44422	4.44
1950	90-94	0.26547	0.74799	2.08	3554	2659	10014	12493	3.52
1950	95-99	0.34820	0.83867	1.91	896	751	2157	2479	2.77
1950	100-104	0.44107	0.90282	1.73	145	130	296	322	2.23
1950	105-109	0.53843	0.94319	1.56	14	13	25	26	1.84
1950	110+	0.61713	1.00000	1.62	1	1	1	1	1.62
1951	0	0.04208	0.04064	0.16	100000	4064	96578	6390155	63.90
1951	1-4	0.00169	0.00674	1.63	95936	646	382212	6293577	65.60
1951	5-9	0.00073	0.00364	1.96	95290	347	475393	5911365	62.04
1951	10-14	0.00084	0.00417	2.78	94943	396	473834	5435972	57.26
1951	15-19	0.00153	0.00764	2.75	94547	723	471105	4962138	52.48
1951	20-24	0.00220	0.01095	2.64	93824	1027	466696	4491033	47.87
1951	25-29	0.00233	0.01159	2.5	92797	1076	461299	4024337	43.37
1951	30-34	0.00302	0.01501	2.65	91721	1377	455367	3563038	38.85
1951	35-39	0.00412	0.02042	2.63	90344	1845	447346	3107671	34.40
1951	40-44	0.00628	0.03097	2.68	88500	2741	436151	2660325	30.06
1951	45-49	0.01028	0.05018	2.66	85759	4303	418727	2224174	25.94
1951	50-54	0.01491	0.07210	2.71	81456	5873	393830	1805447	22.16
1951	55-59	0.02228	0.10572	2.6	75583	7990	358706	1411617	18.68
1951	60-64	0.03113	0.14484	2.6	67593	9790	314469	1052911	15.58
1951	65-69	0.04343	0.19685	2.62	57803	11379	261971	738442	12.78
1951	70-74	0.06409	0.27608	2.49	46424	12817	199990	476472	10.26
1951	75-79	0.08442	0.34903	2.52	33607	11730	138947	276482	8.23
1951	80-84	0.12561	0.47368	2.41	21877	10363	82505	137535	6.29
1951	85-89	0.18069	0.60606	2.28	11514	6978	38621	55031	4.78
1951	90-94	0.25509	0.73484	2.12	4536	3333	13067	16410	3.62
1951	95-99	0.34552	0.83754	1.92	1203	1007	2915	3343	2.78
1951	100-104	0.44849	0.90767	1.72	195	177	395	428	2.19
1951	105-109	0.55636	0.94920	1.53	18	17	31	32	1.79
1951	110+	0.64308	1.00000	1.56	1	1	1	1	1.56
1952	0	0.04108	0.03970	0.16	100000	3970	96646	6435737	64.36
1952	1-4	0.00156	0.00623	1.59	96030	598	382675	6339091	66.01
1952	5-9	0.00059	0.00295	2.3	95432	282	476398	5956416	62.42
1952	10-14	0.00062	0.00310	2.85	95150	295	475115	5480018	57.59
1952	15-19	0.00155	0.00773	2.75	94855	733	472627	5004903	52.76
1952	20-24	0.00183	0.00912	2.54	94122	858	468499	4532276	48.15
1952	25-29	0.00225	0.01118	2.52	93264	1043	463731	4063777	43.57
1952	30-34	0.00255	0.01268	2.62	92221	1170	458325	3600046	39.04
1952	35-39	0.00387	0.01918	2.68	91051	1747	451206	3141721	34.51
1952	40-44	0.00625	0.03079	2.68	89304	2749	440132	2690515	30.13
1952	45-49	0.00978	0.04782	2.68	86555	4139	423153	2250383	26.00
1952	50-54	0.01430	0.06923	2.69	82415	5705	398875	1827229	22.17
1952	55-59	0.02176	0.10338	2.58	76710	7931	364391	1428355	18.62
1952	60-64	0.03121	0.14529	2.63	68779	9993	320181	1063964	15.47
1952	65-69	0.04510	0.20310	2.55	58787	11940	264716	743783	12.65
1952	70-74	0.06274	0.27140	2.52	46847	12714	202649	479067	10.23
1952	75-79	0.08524	0.35202	2.53	34133	12015	140966	276418	8.10
1952	80-84	0.13180	0.49009	2.38	22117	10839	82239	135451	6.12
1952	85-89	0.18249	0.61150	2.3	11278	6897	37791	53213	4.72
1952	90-94	0.26369	0.74669	2.1	4381	3272	12407	15422	3.52
1952	95-99	0.35464	0.84530	1.9	1110	938	2645	3014	2.72
1952	100-104	0.45732	0.91196	1.7	172	157	342	369	2.15
1952	105-109	0.56407	0.95126	1.52	15	14	25	27	1.76
1952	110+	0.64958	1.00000	1.54	1	1	1	1	1.54
1953	0	0.03809	0.03690	0.15	100000	3690	96854	6481096	64.81
1953	1-4	0.00143	0.00571	1.64	96310	550	383943	6384242	66.29
1953	5-9	0.00063	0.00313	2.49	95761	300	478052	6000299	62.66
1953	10-14	0.00073	0.00367	2.74	95461	350	476515	5522247	57.85
1953	15-19	0.00152	0.00757	2.76	95111	720	473940	5045732	53.05
1953	20-24	0.00200	0.00994	2.45	94391	938	469562	4571792	48.43
1953	25-29	0.00209	0.01042	2.48	93453	974	464813	4102230	43.90
1953	30-34	0.00228	0.01132	2.63	92479	1047	459912	3637417	39.33
1953	35-39	0.00381	0.01886	2.7	91433	1725	453194	3177505	34.75
1953	40-44	0.00603	0.02972	2.63	89708	2666	442225	2724311	30.37
1953	45-49	0.00891	0.04366	2.68	87042	3800	426403	2282086	26.22
1953	50-54	0.01408	0.06811	2.61	83242	5670	402639	1855683	22.29
1953	55-59	0.02131	0.10132	2.57	77572	7860	368777	1453044	18.73
1953	60-64	0.03198	0.14845	2.59	69712	10348	323630	1084267	15.55
1953	65-69	0.04369	0.19661	2.46	59363	11671	267140	760637	12.81
1953	70-74	0.06218	0.26928	2.51	47692	12842	206525	493497	10.35
1953	75-79	0.08211	0.33821	2.39	34850	11787	143542	286972	8.23
1953	80-84	0.12508	0.47200	2.4	23063	10886	87029	143430	6.22
1953	85-89	0.18458	0.61679	2.31	12177	7511	40691	56402	4.63
1953	90-94	0.27584	0.76457	2.09	4666	3568	12934	15710	3.37
1953	95-99	0.38286	0.86908	1.86	1099	955	2494	2776	2.53
1953	100-104	0.50257	0.93259	1.63	144	134	267	282	1.96
1953	105-109	0.62270	0.96549	1.43	10	9	15	16	1.60
1953	110+	0.71560	1.00000	1.4	0	0	0	0	1.40
1954	0	0.03570	0.03463	0.14	100000	3463	97024	6571283	65.71
1954	1-4	0.00124	0.00493	1.61	96537	476	385009	6474259	67.07
1954	5-9	0.00068	0.00337	2.47	96061	324	479484	6089250	63.39
1954	10-14	0.00060	0.00299	2.65	95737	286	478011	5609766	58.60
1954	15-19	0.00129	0.00644	2.76	95451	615	475876	5131755	53.76
1954	20-24	0.00179	0.00891	2.47	94836	845	472047	4655879	49.09
1954	25-29	0.00204	0.01016	2.58	93991	955	467650	4183832	44.51
1954	30-34	0.00236	0.01172	2.54	93037	1091	462504	3716183	39.94
1954	35-39	0.00316	0.01569	2.68	91946	1443	456383	3253679	35.39
1954	40-44	0.00532	0.02625	2.67	90503	2376	446988	2797296	30.91
1954	45-49	0.00866	0.04244	2.67	88127	3740	431925	2350309	26.67
1954	50-54	0.01313	0.06361	2.55	84387	5368	408796	1918383	22.73
1954	55-59	0.02040	0.09719	2.59	79019	7680	376549	1509587	19.10
1954	60-64	0.03024	0.14100	2.6	71339	10058	332576	1133038	15.88
1954	65-69	0.04271	0.19267	2.46	61280	11807	276425	800462	13.06
1954	70-74	0.05696	0.24985	2.55	49473	12361	217023	524037	10.59
1954	75-79	0.08609	0.35079	2.36	37112	13019	151226	307014	8.27
1954	80-84	0.12168	0.46073	2.37	24094	11101	91225	155788	6.47
1954	85-89	0.17067	0.58566	2.32	12993	7609	44586	64563	4.97
1954	90-94	0.24754	0.72382	2.13	5384	3897	15742	19977	3.71
1954	95-99	0.33620	0.82903	1.94	1487	1233	3666	4235	2.85
1954	100-104	0.43787	0.90207	1.74	254	229	524	569	2.24
1954	105-109	0.54528	0.94595	1.55	25	24	43	45	1.82
1954	110+	0.63205	1.00000	1.58	1	1	2	2	1.58
1955	0	0.03385	0.03289	0.14	100000	3289	97158	6577256	65.77
1955	1-4	0.00119	0.00475	1.54	96711	459	385717	6480097	67.00
1955	5-9	0.00051	0.00256	2.42	96252	247	480624	6094381	63.32
1955	10-14	0.00056	0.00281	2.71	96005	269	479409	5613756	58.47
1955	15-19	0.00123	0.00612	2.75	95736	586	477359	5134347	53.63
1955	20-24	0.00179	0.00892	2.54	95150	848	473664	4656988	48.94
1955	25-29	0.00198	0.00983	2.58	94301	927	469266	4183324	44.36
1955	30-34	0.00233	0.01157	2.64	93375	1081	464323	3714059	39.78
1955	35-39	0.00390	0.01933	2.69	92294	1784	457345	3249736	35.21
1955	40-44	0.00551	0.02721	2.63	90510	2463	446722	2792391	30.85
1955	45-49	0.00860	0.04217	2.67	88047	3713	431587	2345668	26.64
1955	50-54	0.01310	0.06349	2.62	84333	5355	408898	1914081	22.70
1955	55-59	0.02050	0.09776	2.64	78979	7721	376682	1505183	19.06
1955	60-64	0.02832	0.13269	2.63	71258	9455	333881	1128501	15.84
1955	65-69	0.04369	0.19738	2.56	61803	12199	279215	794620	12.86
1955	70-74	0.05816	0.25495	2.58	49604	12646	217441	515405	10.39
1955	75-79	0.09020	0.36579	2.42	36957	13519	149870	297965	8.06
1955	80-84	0.12304	0.46555	2.39	23439	10912	88682	148094	6.32
1955	85-89	0.18307	0.61153	2.29	12527	7661	41845	59412	4.74
1955	90-94	0.25554	0.73565	2.12	4866	3580	14009	17567	3.61
1955	95-99	0.34729	0.83926	1.92	1286	1080	3109	3558	2.77
1955	100-104	0.45178	0.90946	1.72	207	188	416	449	2.17
1955	105-109	0.56101	0.95057	1.52	19	18	32	33	1.77
1955	110+	0.64865	1.00000	1.54	1	1	1	1	1.54
1956	0	0.03477	0.03376	0.14	100000	3376	97091	6545557	65.46
1956	1-4	0.00133	0.00529	1.6	96624	511	385267	6448466	66.74
1956	5-9	0.00067	0.00337	2.27	96113	324	479682	6063199	63.08
1956	10-14	0.00060	0.00300	2.76	95789	287	478304	5583517	58.29
1956	15-19	0.00145	0.00721	2.73	95503	688	475950	5105213	53.46
1956	20-24	0.00185	0.00922	2.53	94814	874	471916	4629263	48.82
1956	25-29	0.00188	0.00937	2.58	93940	881	467572	4157347	44.26
1956	30-34	0.00233	0.01158	2.58	93060	1078	462692	3689775	39.65
1956	35-39	0.00326	0.01617	2.68	91982	1487	456463	3227082	35.08
1956	40-44	0.00525	0.02592	2.69	90495	2346	447062	2770619	30.62
1956	45-49	0.00882	0.04323	2.68	88149	3811	431886	2323557	26.36
1956	50-54	0.01361	0.06594	2.65	84338	5561	408630	1891671	22.43
1956	55-59	0.02032	0.09707	2.69	78776	7647	376247	1483041	18.83
1956	60-64	0.02882	0.13482	2.61	71130	9590	332719	1106794	15.56
1956	65-69	0.04458	0.20119	2.58	61540	12381	277724	774076	12.58
1956	70-74	0.06130	0.26668	2.57	49158	13109	213873	496352	10.10
