VA: VA, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	16	0.00094	0.00094	0.5	95726	90	95681	5261136	54.96
1950-1959	17	0.00105	0.00105	0.5	95636	100	95586	5165455	54.01
1950-1959	18	0.00117	0.00117	0.5	95536	112	95480	5069869	53.07
1950-1959	19	0.00126	0.00126	0.5	95424	120	95364	4974389	52.13
1950-1959	20	0.00134	0.00134	0.5	95304	127	95240	4879025	51.19
1950-1959	21	0.00141	0.00141	0.5	95176	134	95109	4783785	50.26
1950-1959	22	0.00145	0.00145	0.5	95042	137	94973	4688676	49.33
1950-1959	23	0.00148	0.00148	0.5	94905	140	94835	4593702	48.40
1950-1959	24	0.00154	0.00154	0.5	94765	145	94692	4498867	47.47
1950-1959	25	0.00154	0.00154	0.5	94619	146	94546	4404176	46.55
1950-1959	26	0.00157	0.00157	0.5	94473	148	94399	4309629	45.62
1950-1959	27	0.00160	0.00160	0.5	94325	151	94250	4215230	44.69
1950-1959	28	0.00167	0.00167	0.5	94174	157	94096	4120981	43.76
1950-1959	29	0.00173	0.00173	0.5	94017	163	93936	4026885	42.83
1950-1959	30	0.00182	0.00182	0.5	93854	171	93769	3932949	41.90
1950-1959	31	0.00194	0.00194	0.5	93684	181	93593	3839180	40.98
1950-1959	32	0.00206	0.00206	0.5	93502	192	93406	3745587	40.06
1950-1959	33	0.00219	0.00219	0.5	93310	204	93208	3652181	39.14
1950-1959	34	0.00238	0.00237	0.5	93106	221	92995	3558974	38.22
1950-1959	35	0.00254	0.00253	0.5	92885	235	92767	3465978	37.31
1950-1959	36	0.00275	0.00275	0.5	92650	254	92522	3373211	36.41
1950-1959	37	0.00296	0.00295	0.5	92395	273	92259	3280689	35.51
1950-1959	38	0.00328	0.00327	0.5	92122	301	91972	3188430	34.61
1950-1959	39	0.00356	0.00356	0.5	91821	326	91658	3096458	33.72
1950-1959	40	0.00389	0.00388	0.5	91494	355	91317	3004801	32.84
1950-1959	41	0.00422	0.00421	0.5	91139	384	90947	2913484	31.97
1950-1959	42	0.00455	0.00454	0.5	90755	412	90549	2822537	31.10
1950-1959	43	0.00499	0.00498	0.5	90343	450	90119	2731987	30.24
1950-1959	44	0.00538	0.00537	0.5	89894	482	89653	2641869	29.39
1950-1959	45	0.00582	0.00580	0.5	89411	518	89152	2552216	28.54
1950-1959	46	0.00629	0.00627	0.5	88893	558	88614	2463064	27.71
1950-1959	47	0.00705	0.00702	0.5	88335	621	88025	2374450	26.88
1950-1959	48	0.00762	0.00759	0.5	87715	666	87382	2286424	26.07
1950-1959	49	0.00840	0.00837	0.5	87049	729	86685	2199042	25.26
1950-1959	50	0.00919	0.00915	0.5	86321	789	85926	2112357	24.47
1950-1959	51	0.00993	0.00989	0.5	85531	846	85109	2026431	23.69
1950-1959	52	0.01095	0.01089	0.5	84686	923	84225	1941322	22.92
1950-1959	53	0.01198	0.01191	0.5	83763	997	83265	1857098	22.17
1950-1959	54	0.01296	0.01288	0.5	82766	1066	82233	1773833	21.43
1950-1959	55	0.01378	0.01369	0.5	81700	1118	81141	1691600	20.70
1950-1959	56	0.01491	0.01480	0.5	80582	1193	79985	1610459	19.99
1950-1959	57	0.01597	0.01584	0.5	79389	1258	78760	1530474	19.28
1950-1959	58	0.01751	0.01736	0.5	78131	1356	77453	1451714	18.58
1950-1959	59	0.01903	0.01885	0.5	76775	1447	76052	1374261	17.90
1950-1959	60	0.02016	0.01996	0.5	75328	1504	74576	1298209	17.23
1950-1959	61	0.02141	0.02118	0.5	73824	1564	73043	1223633	16.57
1950-1959	62	0.02366	0.02338	0.5	72261	1690	71416	1150590	15.92
1950-1959	63	0.02558	0.02526	0.5	70571	1783	69680	1079175	15.29
1950-1959	64	0.02755	0.02718	0.5	68788	1870	67853	1009495	14.68
1950-1959	65	0.03008	0.02963	0.5	66919	1983	65927	941642	14.07
1950-1959	66	0.03239	0.03187	0.5	64936	2070	63901	875714	13.49
1950-1959	67	0.03520	0.03459	0.5	62866	2175	61779	811814	12.91
1950-1959	68	0.03790	0.03720	0.5	60691	2258	59563	750035	12.36
1950-1959	69	0.04035	0.03956	0.5	58434	2311	57278	690472	11.82
1950-1959	70	0.04391	0.04297	0.5	56122	2412	54917	633194	11.28
1950-1959	71	0.04653	0.04547	0.5	53711	2442	52489	578278	10.77
1950-1959	72	0.05075	0.04949	0.5	51268	2537	50000	525788	10.26
1950-1959	73	0.05446	0.05301	0.5	48731	2583	47439	475789	9.76
1950-1959	74	0.05955	0.05783	0.5	46147	2669	44813	428349	9.28
1950-1959	75	0.06503	0.06298	0.5	43479	2738	42110	383536	8.82
1950-1959	76	0.06967	0.06733	0.5	40740	2743	39369	341427	8.38
1950-1959	77	0.07530	0.07257	0.5	37997	2758	36619	302058	7.95
1950-1959	78	0.08273	0.07944	0.5	35240	2799	33840	265439	7.53
1950-1959	79	0.08991	0.08604	0.5	32440	2791	31045	231599	7.14
1950-1959	80	0.09535	0.09101	0.5	29649	2699	28300	200554	6.76
1950-1959	81	0.10245	0.09746	0.5	26951	2627	25637	172254	6.39
1950-1959	82	0.11278	0.10676	0.5	24324	2597	23026	146617	6.03
1950-1959	83	0.12240	0.11534	0.5	21727	2506	20474	123591	5.69
1950-1959	84	0.13353	0.12517	0.5	19221	2406	18018	103117	5.36
1950-1959	85	0.14531	0.13546	0.5	16815	2278	15676	85099	5.06
1950-1959	86	0.15949	0.14771	0.5	14537	2147	13464	69423	4.78
1950-1959	87	0.16951	0.15626	0.5	12390	1936	11422	55959	4.52
1950-1959	88	0.18335	0.16795	0.5	10454	1756	9576	44537	4.26
1950-1959	89	0.19807	0.18022	0.5	8698	1568	7914	34961	4.02
1950-1959	90	0.21367	0.19305	0.5	7131	1377	6442	27047	3.79
1950-1959	91	0.23018	0.20642	0.5	5754	1188	5160	20604	3.58
1950-1959	92	0.24757	0.22030	0.5	4566	1006	4063	15444	3.38
1950-1959	93	0.26585	0.23466	0.5	3560	835	3143	11381	3.20
1950-1959	94	0.28498	0.24944	0.5	2725	680	2385	8238	3.02
1950-1959	95	0.30495	0.26460	0.5	2045	541	1775	5853	2.86
1950-1959	96	0.32570	0.28009	0.5	1504	421	1293	4079	2.71
1950-1959	97	0.34719	0.29583	0.5	1083	320	923	2785	2.57
1950-1959	98	0.36934	0.31177	0.5	762	238	644	1863	2.44
1950-1959	99	0.39209	0.32782	0.5	525	172	439	1219	2.32
1950-1959	100	0.41534	0.34392	0.5	353	121	292	780	2.21
1950-1959	101	0.43900	0.35998	0.5	231	83	190	488	2.11
1950-1959	102	0.46297	0.37595	0.5	148	56	120	299	2.02
1950-1959	103	0.48714	0.39173	0.5	92	36	74	178	1.93
1950-1959	104	0.51140	0.40726	0.5	56	23	45	104	1.85
1950-1959	105	0.53564	0.42249	0.5	33	14	26	59	1.78
1950-1959	106	0.55973	0.43733	0.5	19	8	15	33	1.71
1950-1959	107	0.58357	0.45175	0.5	11	5	8	18	1.65
1950-1959	108	0.60704	0.46569	0.5	6	3	5	9	1.60
1950-1959	109	0.63006	0.47912	0.5	3	2	2	5	1.56
1950-1959	110+	0.65252	1.00000	1.53	2	2	3	3	1.53
1960-1969	0	0.02722	0.02658	0.12	100000	2658	97671	6927122	69.27
1960-1969	1	0.00150	0.00150	0.5	97342	146	97269	6829452	70.16
1960-1969	2	0.00096	0.00096	0.5	97196	93	97149	6732183	69.26
1960-1969	3	0.00080	0.00080	0.5	97102	77	97064	6635034	68.33
1960-1969	4	0.00063	0.00063	0.5	97025	61	96995	6537970	67.38
1960-1969	5	0.00052	0.00052	0.5	96964	51	96939	6440976	66.43
1960-1969	6	0.00048	0.00048	0.5	96913	47	96890	6344037	65.46
1960-1969	7	0.00047	0.00047	0.5	96866	45	96844	6247147	64.49
1960-1969	8	0.00039	0.00039	0.5	96821	38	96802	6150303	63.52
1960-1969	9	0.00034	0.00034	0.5	96783	33	96767	6053501	62.55
1960-1969	10	0.00041	0.00041	0.5	96750	40	96730	5956734	61.57
1960-1969	11	0.00036	0.00036	0.5	96711	35	96693	5860004	60.59
1960-1969	12	0.00045	0.00045	0.5	96675	43	96654	5763311	59.62
1960-1969	13	0.00042	0.00042	0.5	96632	40	96612	5666657	58.64
1960-1969	14	0.00053	0.00053	0.5	96592	51	96567	5570045	57.67
1960-1969	15	0.00065	0.00065	0.5	96541	63	96510	5473478	56.70
1960-1969	16	0.00080	0.00080	0.5	96478	77	96440	5376968	55.73
1960-1969	17	0.00099	0.00099	0.5	96401	95	96353	5280529	54.78
1960-1969	18	0.00116	0.00116	0.5	96306	112	96250	5184175	53.83
1960-1969	19	0.00122	0.00122	0.5	96194	117	96135	5087925	52.89
1960-1969	20	0.00113	0.00113	0.5	96077	109	96022	4991790	51.96
1960-1969	21	0.00128	0.00128	0.5	95968	123	95906	4895768	51.01
1960-1969	22	0.00132	0.00132	0.5	95845	127	95781	4799862	50.08
1960-1969	23	0.00122	0.00122	0.5	95718	117	95660	4704080	49.15
1960-1969	24	0.00121	0.00121	0.5	95601	116	95544	4608420	48.20
1960-1969	25	0.00125	0.00125	0.5	95486	119	95426	4512877	47.26
1960-1969	26	0.00137	0.00137	0.5	95367	130	95301	4417451	46.32
1960-1969	27	0.00137	0.00137	0.5	95236	130	95171	4322149	45.38
1960-1969	28	0.00136	0.00136	0.5	95106	130	95041	4226978	44.45
1960-1969	29	0.00144	0.00144	0.5	94976	137	94908	4131937	43.50
1960-1969	30	0.00155	0.00155	0.5	94839	147	94766	4037030	42.57
1960-1969	31	0.00160	0.00160	0.5	94692	151	94617	3942264	41.63
1960-1969	32	0.00175	0.00174	0.5	94541	165	94458	3847647	40.70
1960-1969	33	0.00190	0.00190	0.5	94376	179	94287	3753189	39.77
1960-1969	34	0.00204	0.00204	0.5	94197	192	94101	3658902	38.84
1960-1969	35	0.00225	0.00225	0.5	94005	211	93899	3564801	37.92
1960-1969	36	0.00239	0.00239	0.5	93794	224	93682	3470902	37.01
1960-1969	37	0.00253	0.00253	0.5	93569	237	93451	3377221	36.09
1960-1969	38	0.00286	0.00286	0.5	93333	267	93199	3283770	35.18
1960-1969	39	0.00317	0.00316	0.5	93066	294	92919	3190570	34.28
1960-1969	40	0.00343	0.00342	0.5	92772	318	92613	3097651	33.39
1960-1969	41	0.00368	0.00368	0.5	92454	340	92284	3005039	32.50
1960-1969	42	0.00417	0.00416	0.5	92114	383	91922	2912755	31.62
1960-1969	43	0.00453	0.00452	0.5	91731	414	91524	2820832	30.75
1960-1969	44	0.00486	0.00485	0.5	91316	443	91095	2729309	29.89
1960-1969	45	0.00542	0.00541	0.5	90874	492	90628	2638214	29.03
1960-1969	46	0.00582	0.00580	0.5	90382	525	90120	2547586	28.19
1960-1969	47	0.00658	0.00656	0.5	89857	590	89563	2457466	27.35
1960-1969	48	0.00705	0.00702	0.5	89268	627	88955	2367903	26.53
1960-1969	49	0.00781	0.00778	0.5	88641	690	88296	2278949	25.71
1960-1969	50	0.00890	0.00886	0.5	87951	780	87561	2190652	24.91
1960-1969	51	0.00918	0.00913	0.5	87172	796	86774	2103091	24.13
1960-1969	52	0.01071	0.01065	0.5	86375	920	85915	2016317	23.34
1960-1969	53	0.01128	0.01121	0.5	85455	958	84976	1930402	22.59
1960-1969	54	0.01196	0.01189	0.5	84497	1004	83995	1845426	21.84
1960-1969	55	0.01252	0.01244	0.5	83492	1038	82973	1761431	21.10
1960-1969	56	0.01388	0.01379	0.5	82454	1137	81886	1678458	20.36
1960-1969	57	0.01531	0.01520	0.5	81317	1236	80699	1596573	19.63
1960-1969	58	0.01660	0.01647	0.5	80081	1319	79422	1515873	18.93
1960-1969	59	0.01752	0.01737	0.5	78763	1368	78079	1436451	18.24
1960-1969	60	0.01979	0.01960	0.5	77395	1517	76636	1358373	17.55
1960-1969	61	0.02001	0.01982	0.5	75878	1504	75126	1281737	16.89
1960-1969	62	0.02333	0.02306	0.5	74374	1715	73517	1206610	16.22
1960-1969	63	0.02457	0.02427	0.5	72660	1764	71778	1133093	15.59
1960-1969	64	0.02599	0.02566	0.5	70896	1819	69986	1061316	14.97
1960-1969	65	0.03023	0.02978	0.5	69077	2057	68048	991330	14.35
1960-1969	66	0.02998	0.02954	0.5	67019	1980	66029	923282	13.78
1960-1969	67	0.03401	0.03344	0.5	65040	2175	63952	857252	13.18
1960-1969	68	0.03592	0.03529	0.5	62865	2219	61755	793300	12.62
1960-1969	69	0.03758	0.03689	0.5	60646	2237	59527	731545	12.06
1960-1969	70	0.04300	0.04209	0.5	58409	2458	57179	672017	11.51
1960-1969	71	0.04289	0.04199	0.5	55950	2349	54776	614838	10.99
1960-1969	72	0.05017	0.04894	0.5	53601	2623	52289	560062	10.45
1960-1969	73	0.05405	0.05262	0.5	50977	2683	49636	507773	9.96
1960-1969	74	0.05700	0.05542	0.5	48295	2676	46957	458137	9.49
1960-1969	75	0.06377	0.06180	0.5	45618	2819	44209	411181	9.01
1960-1969	76	0.06651	0.06437	0.5	42799	2755	41422	366972	8.57
1960-1969	77	0.06848	0.06622	0.5	40045	2652	38719	325550	8.13
1960-1969	78	0.07754	0.07464	0.5	37393	2791	35997	286831	7.67
1960-1969	79	0.08399	0.08061	0.5	34602	2789	33207	250833	7.25
1960-1969	80	0.09614	0.09173	0.5	31813	2918	30354	217626	6.84
1960-1969	81	0.09384	0.08964	0.5	28895	2590	27600	187273	6.48
1960-1969	82	0.10778	0.10227	0.5	26305	2690	24960	159673	6.07
1960-1969	83	0.12042	0.11358	0.5	23615	2682	22273	134713	5.70
1960-1969	84	0.13350	0.12514	0.5	20932	2620	19623	112440	5.37
1960-1969	85	0.14595	0.13602	0.5	18313	2491	17067	92817	5.07
1960-1969	86	0.15858	0.14693	0.5	15822	2325	14660	75750	4.79
1960-1969	87	0.16808	0.15505	0.5	13497	2093	12451	61090	4.53
1960-1969	88	0.18213	0.16693	0.5	11404	1904	10453	48639	4.26
1960-1969	89	0.19709	0.17941	0.5	9501	1705	8648	38187	4.02
1960-1969	90	0.21299	0.19249	0.5	7796	1501	7046	29538	3.79
1960-1969	91	0.22984	0.20615	0.5	6295	1298	5647	22492	3.57
1960-1969	92	0.24763	0.22035	0.5	4998	1101	4447	16846	3.37
1960-1969	93	0.26635	0.23505	0.5	3896	916	3439	12399	3.18
1960-1969	94	0.28599	0.25021	0.5	2981	746	2608	8960	3.01
1960-1969	95	0.30650	0.26577	0.5	2235	594	1938	6353	2.84
1960-1969	96	0.32785	0.28167	0.5	1641	462	1410	4415	2.69
1960-1969	97	0.34997	0.29785	0.5	1179	351	1003	3005	2.55
1960-1969	98	0.37279	0.31422	0.5	828	260	698	2002	2.42
1960-1969	99	0.39624	0.33072	0.5	568	188	474	1304	2.30
1960-1969	100	0.42022	0.34725	0.5	380	132	314	831	2.19
1960-1969	101	0.44461	0.36375	0.5	248	90	203	517	2.08
1960-1969	102	0.46932	0.38012	0.5	158	60	128	314	1.99
1960-1969	103	0.49421	0.39629	0.5	98	39	78	186	1.90
1960-1969	104	0.51917	0.41218	0.5	59	24	47	108	1.82
1960-1969	105	0.54407	0.42772	0.5	35	15	27	61	1.75
1960-1969	106	0.56879	0.44285	0.5	20	9	15	33	1.68
1960-1969	107	0.59321	0.45751	0.5	11	5	9	18	1.63
1960-1969	108	0.61720	0.47165	0.5	6	3	5	9	1.57
1960-1969	109	0.64066	0.48523	0.5	3	2	2	5	1.53
1960-1969	110+	0.66350	1.00000	1.51	2	2	2	2	1.51
1970-1979	0	0.01802	0.01774	0.1	100000	1774	98401	7173431	71.73
1970-1979	1	0.00098	0.00098	0.5	98226	96	98178	7075030	72.03
1970-1979	2	0.00067	0.00067	0.5	98130	66	98097	6976852	71.10
1970-1979	3	0.00050	0.00050	0.5	98064	49	98040	6878755	70.15
1970-1979	4	0.00048	0.00048	0.5	98015	47	97992	6780715	69.18
1970-1979	5	0.00041	0.00041	0.5	97968	40	97948	6682723	68.21
1970-1979	6	0.00037	0.00037	0.5	97928	37	97910	6584775	67.24
1970-1979	7	0.00035	0.00035	0.5	97891	34	97874	6486866	66.27
1970-1979	8	0.00030	0.00030	0.5	97857	29	97843	6388992	65.29
1970-1979	9	0.00032	0.00032	0.5	97828	31	97813	6291149	64.31
1970-1979	10	0.00032	0.00032	0.5	97797	31	97782	6193336	63.33
1970-1979	11	0.00032	0.00032	0.5	97766	31	97750	6095555	62.35
1970-1979	12	0.00037	0.00037	0.5	97735	36	97717	5997804	61.37
1970-1979	13	0.00040	0.00040	0.5	97699	39	97679	5900087	60.39
1970-1979	14	0.00049	0.00049	0.5	97660	48	97636	5802408	59.41
1970-1979	15	0.00060	0.00060	0.5	97612	59	97583	5704772	58.44
1970-1979	16	0.00086	0.00086	0.5	97553	84	97511	5607189	57.48
1970-1979	17	0.00093	0.00093	0.5	97469	91	97424	5509678	56.53
1970-1979	18	0.00116	0.00116	0.5	97379	113	97322	5412254	55.58
1970-1979	19	0.00120	0.00120	0.5	97266	117	97207	5314932	54.64
1970-1979	20	0.00119	0.00119	0.5	97149	116	97091	5217725	53.71
1970-1979	21	0.00127	0.00127	0.5	97033	123	96972	5120633	52.77
1970-1979	22	0.00120	0.00120	0.5	96911	116	96853	5023661	51.84
1970-1979	23	0.00115	0.00115	0.5	96795	111	96739	4926809	50.90
1970-1979	24	0.00104	0.00104	0.5	96684	100	96634	4830069	49.96
1970-1979	25	0.00113	0.00113	0.5	96583	109	96529	4733436	49.01
1970-1979	26	0.00112	0.00112	0.5	96474	108	96420	4636907	48.06
1970-1979	27	0.00123	0.00122	0.5	96366	118	96307	4540487	47.12
1970-1979	28	0.00124	0.00123	0.5	96248	119	96189	4444179	46.17
1970-1979	29	0.00127	0.00127	0.5	96130	122	96069	4347990	45.23
1970-1979	30	0.00117	0.00117	0.5	96008	112	95952	4251922	44.29
1970-1979	31	0.00138	0.00138	0.5	95896	132	95830	4155970	43.34
1970-1979	32	0.00152	0.00152	0.5	95764	145	95691	4060140	42.40
1970-1979	33	0.00150	0.00150	0.5	95618	144	95547	3964449	41.46
