VA: VA, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00667	0.03281	2.62	92742	3043	456466	2539232	27.38
2010-2014	60-64	0.00974	0.04759	2.62	89699	4269	438336	2082766	23.22
2010-2014	65-69	0.01459	0.07053	2.65	85430	6025	412972	1644431	19.25
2010-2014	70-74	0.02332	0.11054	2.64	79405	8777	376341	1231459	15.51
2010-2014	75-79	0.03720	0.17088	2.62	70628	12069	324458	855118	12.11
2010-2014	80-84	0.06401	0.27701	2.57	58559	16222	253435	530660	9.06
2010-2014	85-89	0.10903	0.42861	2.51	42337	18146	166428	277225	6.55
2010-2014	90-94	0.18351	0.61569	2.33	24191	14894	81163	110797	4.58
2010-2014	95-99	0.29112	0.78688	2.08	9297	7315	25128	29634	3.19
2010-2014	100-104	0.42821	0.90100	1.79	1981	1785	4169	4505	2.27
2010-2014	105-109	0.57869	0.95749	1.51	196	188	325	336	1.72
2010-2014	110+	0.69881	1.00000	1.43	8	8	12	12	1.43
2015-2019	0	0.00581	0.00578	0.06	100000	578	99460	7922156	79.22
2015-2019	1-4	0.00022	0.00088	1.62	99422	87	397482	7822697	78.68
2015-2019	5-9	0.00011	0.00055	2.23	99335	55	496523	7425215	74.75
2015-2019	10-14	0.00013	0.00064	2.76	99280	64	496259	6928691	69.79
2015-2019	15-19	0.00046	0.00230	3.03	99217	228	495635	6432432	64.83
2015-2019	20-24	0.00082	0.00409	2.68	98989	405	494004	5936797	59.97
2015-2019	25-29	0.00104	0.00518	2.51	98584	511	491649	5442793	55.21
2015-2019	30-34	0.00120	0.00599	2.55	98073	587	488927	4951144	50.48
2015-2019	35-39	0.00148	0.00736	2.6	97486	717	485705	4462217	45.77
2015-2019	40-44	0.00189	0.00942	2.62	96768	912	481672	3976512	41.09
2015-2019	45-49	0.00273	0.01355	2.68	95857	1299	476271	3494840	36.46
2015-2019	50-54	0.00445	0.02202	2.69	94558	2083	467980	3018569	31.92
2015-2019	55-59	0.00695	0.03420	2.66	92476	3163	454974	2550588	27.58
2015-2019	60-64	0.01016	0.04961	2.62	89313	4431	436003	2095614	23.46
2015-2019	65-69	0.01435	0.06938	2.61	84882	5889	410347	1659611	19.55
2015-2019	70-74	0.02185	0.10390	2.64	78992	8208	375595	1249264	15.81
2015-2019	75-79	0.03540	0.16332	2.64	70785	11561	326583	873669	12.34
2015-2019	80-84	0.06198	0.26958	2.59	59224	15966	257604	547086	9.24
2015-2019	85-89	0.10556	0.41790	2.51	43258	18078	171254	289483	6.69
2015-2019	90-94	0.17747	0.60295	2.34	25180	15182	85549	118229	4.70
2015-2019	95-99	0.28252	0.77641	2.1	9998	7763	27476	32680	3.27
2015-2019	100-104	0.41732	0.89468	1.81	2235	2000	4792	5204	2.33
2015-2019	105-109	0.56681	0.95451	1.53	235	225	396	412	1.75
2015-2019	110+	0.68720	1.00000	1.46	11	11	16	16	1.46
2020-2022	0	0.00590	0.00587	0.06	100000	587	99451	7751882	77.52
2020-2022	1-4	0.00024	0.00097	1.57	99413	96	397418	7652431	76.98
2020-2022	5-9	0.00011	0.00055	2.51	99317	54	496449	7255013	73.05
2020-2022	10-14	0.00015	0.00076	2.71	99263	76	496140	6758564	68.09
2020-2022	15-19	0.00056	0.00281	2.99	99187	279	495375	6262425	63.14
2020-2022	20-24	0.00105	0.00523	2.68	98908	517	493342	5767050	58.31
2020-2022	25-29	0.00134	0.00667	2.53	98391	656	490331	5273708	53.60
2020-2022	30-34	0.00172	0.00858	2.55	97735	839	486616	4783377	48.94
2020-2022	35-39	0.00202	0.01007	2.59	96896	976	482123	4296761	44.34
2020-2022	40-44	0.00258	0.01281	2.6	95920	1228	476646	3814639	39.77
2020-2022	45-49	0.00344	0.01707	2.64	94691	1617	469644	3337992	35.25
2020-2022	50-54	0.00513	0.02534	2.64	93075	2358	459819	2868348	30.82
2020-2022	55-59	0.00790	0.03880	2.66	90717	3520	445343	2408529	26.55
2020-2022	60-64	0.01178	0.05731	2.65	87197	4997	424232	1963187	22.51
2020-2022	65-69	0.01666	0.08011	2.6	82199	6585	395219	1538954	18.72
2020-2022	70-74	0.02439	0.11526	2.62	75614	8715	357294	1143736	15.13
2020-2022	75-79	0.03983	0.18200	2.64	66899	12176	305726	786441	11.76
2020-2022	80-84	0.06697	0.28838	2.59	54723	15781	235643	480715	8.78
2020-2022	85-89	0.11620	0.44963	2.49	38942	17510	150680	245073	6.29
2020-2022	90-94	0.19312	0.63538	2.31	21432	13618	70516	94393	4.40
2020-2022	95-99	0.30597	0.80402	2.05	7815	6283	20535	23877	3.06
2020-2022	100-104	0.44776	0.91150	1.75	1532	1396	3118	3342	2.18
2020-2022	105-109	0.60023	0.96242	1.47	136	130	217	224	1.66
2020-2022	110+	0.71968	1.00000	1.39	5	5	7	7	1.39
