NY: NY, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	80-84	0.12770	0.47990	2.41	24544	11779	92239	151640	6.18
1945-1949	85-89	0.18757	0.61996	2.27	12765	7914	42192	59401	4.65
1945-1949	90-94	0.26064	0.74272	2.1	4851	3603	13825	17209	3.55
1945-1949	95-99	0.35494	0.84596	1.91	1248	1056	2975	3385	2.71
1945-1949	100-104	0.46121	0.91417	1.7	192	176	381	410	2.13
1945-1949	105-109	0.57177	0.95354	1.51	17	16	28	29	1.74
1945-1949	110+	0.66023	1.00000	1.51	1	1	1	1	1.51
1950-1954	0	0.02512	0.02458	0.12	100000	2458	97832	6872237	68.72
1950-1954	1-4	0.00111	0.00444	1.66	97542	433	389157	6774404	69.45
1950-1954	5-9	0.00052	0.00258	2.28	97110	251	484866	6385248	65.75
1950-1954	10-14	0.00044	0.00219	2.66	96859	212	483798	5900382	60.92
1950-1954	15-19	0.00079	0.00394	2.7	96646	381	482357	5416584	56.05
1950-1954	20-24	0.00108	0.00537	2.57	96266	517	480071	4934227	51.26
1950-1954	25-29	0.00126	0.00630	2.56	95749	603	477270	4454156	46.52
1950-1954	30-34	0.00158	0.00788	2.64	95146	749	473963	3976886	41.80
1950-1954	35-39	0.00244	0.01211	2.68	94396	1144	469330	3502923	37.11
1950-1954	40-44	0.00393	0.01950	2.69	93253	1818	462064	3033593	32.53
1950-1954	45-49	0.00656	0.03234	2.7	91435	2957	450359	2571529	28.12
1950-1954	50-54	0.01041	0.05082	2.66	88478	4497	431857	2121170	23.97
1950-1954	55-59	0.01611	0.07758	2.63	83981	6515	404479	1689313	20.12
1950-1954	60-64	0.02460	0.11624	2.63	77466	9004	365957	1284834	16.59
1950-1954	65-69	0.03699	0.16981	2.59	68462	11625	314321	918877	13.42
1950-1954	70-74	0.05650	0.24813	2.55	56837	14103	249618	604556	10.64
1950-1954	75-79	0.08335	0.34478	2.5	42734	14734	176765	354938	8.31
1950-1954	80-84	0.12252	0.46540	2.42	28000	13031	106358	178173	6.36
1950-1954	85-89	0.17841	0.60131	2.29	14969	9001	50449	71815	4.80
1950-1954	90-94	0.25819	0.73979	2.11	5968	4415	17099	21365	3.58
1950-1954	95-99	0.34951	0.84169	1.92	1553	1307	3740	4266	2.75
1950-1954	100-104	0.45873	0.91333	1.71	246	225	489	526	2.14
1950-1954	105-109	0.57322	0.95415	1.5	21	20	35	37	1.73
1950-1954	110+	0.66503	1.00000	1.5	1	1	1	1	1.50
1955-1959	0	0.02496	0.02442	0.12	100000	2442	97845	6946753	69.47
1955-1959	1-4	0.00092	0.00365	1.61	97558	357	389379	6848908	70.20
1955-1959	5-9	0.00048	0.00240	2.35	97201	233	485389	6459528	66.46
1955-1959	10-14	0.00040	0.00200	2.62	96968	194	484380	5974140	61.61
1955-1959	15-19	0.00080	0.00401	2.74	96774	388	482996	5489760	56.73
1955-1959	20-24	0.00104	0.00520	2.55	96386	501	480704	5006764	51.94
1955-1959	25-29	0.00116	0.00580	2.54	95885	556	478059	4526061	47.20
1955-1959	30-34	0.00150	0.00746	2.62	95329	711	474951	4048002	42.46
1955-1959	35-39	0.00225	0.01117	2.7	94618	1057	470654	3573051	37.76
1955-1959	40-44	0.00363	0.01801	2.69	93561	1685	463906	3102396	33.16
1955-1959	45-49	0.00592	0.02921	2.69	91876	2684	453177	2638491	28.72
1955-1959	50-54	0.00969	0.04737	2.66	89192	4225	436079	2185314	24.50
1955-1959	55-59	0.01449	0.07006	2.65	84967	5953	410830	1749235	20.59
1955-1959	60-64	0.02264	0.10744	2.63	79014	8489	374970	1338405	16.94
1955-1959	65-69	0.03526	0.16252	2.59	70525	11462	325025	963435	13.66
1955-1959	70-74	0.05310	0.23509	2.56	59063	13885	261485	638410	10.81
1955-1959	75-79	0.08191	0.34013	2.51	45178	15366	187610	376925	8.34
1955-1959	80-84	0.12135	0.46250	2.43	29811	13788	113620	189316	6.35
1955-1959	85-89	0.18243	0.60970	2.28	16024	9770	53552	75696	4.72
1955-1959	90-94	0.26028	0.74300	2.11	6254	4647	17853	22144	3.54
1955-1959	95-99	0.36053	0.85141	1.9	1607	1368	3796	4291	2.67
1955-1959	100-104	0.47449	0.92088	1.68	239	220	463	495	2.07
1955-1959	105-109	0.59229	0.95895	1.47	19	18	31	32	1.68
1955-1959	110+	0.68563	1.00000	1.46	1	1	1	1	1.46
1960-1964	0	0.02462	0.02410	0.12	100000	2410	97871	6979698	69.80
1960-1964	1-4	0.00089	0.00355	1.66	97590	347	389548	6881827	70.52
1960-1964	5-9	0.00044	0.00217	2.27	97244	211	485642	6492279	66.76
1960-1964	10-14	0.00037	0.00184	2.65	97032	179	484741	6006637	61.90
1960-1964	15-19	0.00076	0.00379	2.86	96853	367	483482	5521896	57.01
1960-1964	20-24	0.00113	0.00565	2.53	96486	545	481082	5038414	52.22
1960-1964	25-29	0.00126	0.00627	2.56	95941	601	478236	4557333	47.50
1960-1964	30-34	0.00162	0.00809	2.62	95340	771	474862	4079096	42.78
1960-1964	35-39	0.00235	0.01168	2.66	94568	1104	470258	3604234	38.11
1960-1964	40-44	0.00366	0.01813	2.66	93464	1694	463351	3133977	33.53
1960-1964	45-49	0.00590	0.02909	2.67	91769	2670	452629	2670626	29.10
1960-1964	50-54	0.00941	0.04605	2.64	89099	4103	435822	2217997	24.89
1960-1964	55-59	0.01433	0.06929	2.63	84996	5890	411021	1782175	20.97
1960-1964	60-64	0.02170	0.10318	2.62	79107	8162	376074	1371155	17.33
1960-1964	65-69	0.03312	0.15328	2.57	70944	10874	328340	995080	14.03
1960-1964	70-74	0.05057	0.22509	2.56	60070	13521	267386	666741	11.10
1960-1964	75-79	0.07564	0.31799	2.5	46549	14802	195692	399354	8.58
1960-1964	80-84	0.11917	0.45594	2.43	31747	14475	121466	203663	6.42
1960-1964	85-89	0.18018	0.60383	2.27	17272	10429	57884	82196	4.76
1960-1964	90-94	0.25920	0.74036	2.1	6843	5066	19545	24312	3.55
1960-1964	95-99	0.35848	0.84978	1.91	1777	1510	4212	4767	2.68
1960-1964	100-104	0.47267	0.92011	1.68	267	246	520	555	2.08
1960-1964	105-109	0.59092	0.95866	1.48	21	20	35	36	1.68
1960-1964	110+	0.68468	1.00000	1.46	1	1	1	1	1.46
1965-1969	0	0.02230	0.02187	0.11	100000	2187	98054	7010763	70.11
1965-1969	1-4	0.00081	0.00322	1.67	97813	315	390518	6912709	70.67
1965-1969	5-9	0.00040	0.00199	2.25	97498	194	486954	6522191	66.90
1965-1969	10-14	0.00036	0.00180	2.7	97303	175	486114	6035237	62.03
1965-1969	15-19	0.00089	0.00444	2.91	97128	431	484740	5549124	57.13
1965-1969	20-24	0.00125	0.00623	2.51	96697	602	481985	5064384	52.37
1965-1969	25-29	0.00136	0.00680	2.56	96094	654	478876	4582399	47.69
1965-1969	30-34	0.00175	0.00872	2.59	95441	832	475197	4103523	43.00
1965-1969	35-39	0.00253	0.01258	2.64	94609	1190	470233	3628326	38.35
1965-1969	40-44	0.00386	0.01910	2.64	93419	1785	462883	3158093	33.81
1965-1969	45-49	0.00583	0.02878	2.66	91634	2637	452000	2695211	29.41
1965-1969	50-54	0.00919	0.04498	2.65	88997	4003	435583	2243211	25.21
1965-1969	55-59	0.01400	0.06774	2.64	84993	5758	411381	1807628	21.27
1965-1969	60-64	0.02131	0.10136	2.6	79236	8031	376895	1396247	17.62
1965-1969	65-69	0.03168	0.14714	2.58	71204	10477	330664	1019351	14.32
1965-1969	70-74	0.04832	0.21627	2.58	60727	13133	271814	688687	11.34
1965-1969	75-79	0.07329	0.30970	2.5	47594	14740	201120	416873	8.76
1965-1969	80-84	0.11531	0.44491	2.43	32854	14617	126765	215753	6.57
1965-1969	85-89	0.17427	0.59167	2.29	18237	10790	61916	88988	4.88
1965-1969	90-94	0.25228	0.73036	2.12	7447	5439	21558	27072	3.64
1965-1969	95-99	0.34931	0.84200	1.92	2008	1691	4840	5514	2.75
1965-1969	100-104	0.46250	0.91547	1.7	317	290	628	674	2.12
1965-1969	105-109	0.58081	0.95625	1.49	27	26	44	46	1.71
1965-1969	110+	0.67519	1.00000	1.48	1	1	2	2	1.48
1970-1974	0	0.01787	0.01759	0.1	100000	1759	98413	7114814	71.15
1970-1974	1-4	0.00071	0.00283	1.7	98241	278	392325	7016400	71.42
1970-1974	5-9	0.00037	0.00186	2.28	97963	182	489320	6624076	67.62
1970-1974	10-14	0.00034	0.00170	2.76	97781	166	488532	6134755	62.74
1970-1974	15-19	0.00098	0.00491	2.89	97615	479	487062	5646223	57.84
1970-1974	20-24	0.00151	0.00751	2.49	97135	729	483847	5159161	53.11
1970-1974	25-29	0.00149	0.00742	2.51	96406	715	480250	4675315	48.50
1970-1974	30-34	0.00176	0.00877	2.59	95691	839	476429	4195065	43.84
1970-1974	35-39	0.00249	0.01236	2.64	94852	1173	471485	3718636	39.20
1970-1974	40-44	0.00362	0.01797	2.64	93679	1683	464428	3247151	34.66
1970-1974	45-49	0.00564	0.02784	2.63	91995	2561	453900	2782724	30.25
1970-1974	50-54	0.00837	0.04101	2.64	89435	3668	438500	2328823	26.04
1970-1974	55-59	0.01279	0.06206	2.64	85767	5323	416248	1890323	22.04
1970-1974	60-64	0.01949	0.09310	2.6	80443	7489	384243	1474075	18.32
1970-1974	65-69	0.02915	0.13613	2.58	72954	9931	340692	1089832	14.94
1970-1974	70-74	0.04434	0.20021	2.58	63023	12618	284592	749140	11.89
1970-1974	75-79	0.06819	0.29183	2.53	50405	14710	215715	464548	9.22
1970-1974	80-84	0.10582	0.41690	2.46	35695	14881	140632	248833	6.97
1970-1974	85-89	0.16013	0.56002	2.32	20814	11656	72794	108201	5.20
1970-1974	90-94	0.23438	0.70429	2.17	9158	6450	27518	35407	3.87
1970-1974	95-99	0.32659	0.82122	1.97	2708	2224	6809	7889	2.91
1970-1974	100-104	0.43888	0.90383	1.75	484	438	997	1080	2.23
1970-1974	105-109	0.55935	0.95084	1.53	47	44	79	83	1.77
1970-1974	110+	0.65692	1.00000	1.52	2	2	3	3	1.52
1975-1979	0	0.01501	0.01481	0.09	100000	1481	98652	7307094	73.07
1975-1979	1-4	0.00058	0.00234	1.69	98519	230	393545	7208442	73.17
1975-1979	5-9	0.00030	0.00152	2.27	98289	149	491039	6814896	69.34
1975-1979	10-14	0.00028	0.00142	2.72	98140	140	490382	6323857	64.44
1975-1979	15-19	0.00080	0.00401	2.9	98000	393	489176	5833476	59.53
1975-1979	20-24	0.00122	0.00609	2.53	97607	595	486566	5344299	54.75
1975-1979	25-29	0.00133	0.00664	2.51	97012	645	483455	4857733	50.07
1975-1979	30-34	0.00147	0.00730	2.57	96368	703	480130	4374278	45.39
1975-1979	35-39	0.00200	0.00995	2.63	95664	951	476063	3894148	40.71
1975-1979	40-44	0.00308	0.01528	2.66	94713	1447	470185	3418085	36.09
1975-1979	45-49	0.00493	0.02436	2.66	93266	2272	461004	2947901	31.61
1975-1979	50-54	0.00743	0.03652	2.64	90994	3323	447124	2486897	27.33
1975-1979	55-59	0.01130	0.05501	2.64	87671	4823	426985	2039772	23.27
1975-1979	60-64	0.01737	0.08340	2.63	82848	6910	397868	1612788	19.47
1975-1979	65-69	0.02558	0.12051	2.61	75938	9151	357785	1214920	16.00
1975-1979	70-74	0.03831	0.17532	2.58	66787	11709	305634	857135	12.83
1975-1979	75-79	0.05827	0.25485	2.54	55078	14036	240874	551501	10.01
1975-1979	80-84	0.09388	0.37966	2.48	41041	15582	165982	310627	7.57
1975-1979	85-89	0.14169	0.51575	2.36	25460	13131	92672	144645	5.68
1975-1979	90-94	0.21079	0.66381	2.21	12329	8184	38825	51974	4.22
1975-1979	95-99	0.29622	0.78880	2.04	4145	3269	11037	13148	3.17
1975-1979	100-104	0.40325	0.88274	1.82	875	773	1916	2111	2.41
1975-1979	105-109	0.52173	0.93930	1.59	103	96	185	195	1.90
1975-1979	110+	0.61965	1.00000	1.61	6	6	10	10	1.61
1980-1984	0	0.01211	0.01198	0.08	100000	1198	98900	7388644	73.89
1980-1984	1-4	0.00053	0.00210	1.66	98802	208	394723	7289744	73.78
1980-1984	5-9	0.00025	0.00127	2.34	98595	126	492640	6895021	69.93
1980-1984	10-14	0.00026	0.00131	2.72	98469	129	492051	6402381	65.02
1980-1984	15-19	0.00074	0.00368	2.89	98340	362	490937	5910330	60.10
1980-1984	20-24	0.00110	0.00548	2.55	97978	537	488574	5419392	55.31
1980-1984	25-29	0.00132	0.00660	2.56	97441	643	485639	4930818	50.60
1980-1984	30-34	0.00156	0.00777	2.56	96798	752	482158	4445179	45.92
1980-1984	35-39	0.00196	0.00974	2.61	96046	936	477995	3963021	41.26
1980-1984	40-44	0.00290	0.01442	2.64	95110	1371	472310	3485026	36.64
1980-1984	45-49	0.00450	0.02225	2.66	93739	2086	463818	3012715	32.14
1980-1984	50-54	0.00701	0.03447	2.63	91653	3159	450786	2548898	27.81
1980-1984	55-59	0.01063	0.05186	2.64	88494	4589	431624	2098112	23.71
1980-1984	60-64	0.01631	0.07850	2.63	83904	6587	403905	1666488	19.86
1980-1984	65-69	0.02441	0.11529	2.6	77317	8914	365232	1262583	16.33
1980-1984	70-74	0.03672	0.16863	2.58	68403	11535	314155	897351	13.12
1980-1984	75-79	0.05467	0.24094	2.54	56868	13702	250633	583196	10.26
1980-1984	80-84	0.09083	0.36988	2.49	43167	15967	175778	332563	7.70
1980-1984	85-89	0.13839	0.50793	2.38	27200	13816	99831	156785	5.76
1980-1984	90-94	0.20743	0.65935	2.24	13384	8825	42544	56955	4.26
1980-1984	95-99	0.29718	0.79023	2.04	4559	3603	12123	14411	3.16
1980-1984	100-104	0.40678	0.88526	1.81	956	847	2081	2287	2.39
1980-1984	105-109	0.52784	0.94150	1.58	110	103	196	206	1.88
1980-1984	110+	0.62761	1.00000	1.59	6	6	10	10	1.59
1985-1989	0	0.01131	0.01120	0.08	100000	1120	98970	7402392	74.02
1985-1989	1-4	0.00047	0.00188	1.66	98880	186	395086	7303423	73.86
1985-1989	5-9	0.00023	0.00115	2.38	98694	113	493174	6908337	70.00
1985-1989	10-14	0.00024	0.00122	2.79	98581	120	492639	6415163	65.08
1985-1989	15-19	0.00069	0.00346	2.87	98461	340	491580	5922524	60.15
1985-1989	20-24	0.00111	0.00555	2.57	98120	544	489282	5430944	55.35
1985-1989	25-29	0.00147	0.00731	2.61	97576	713	486178	4941663	50.64
1985-1989	30-34	0.00217	0.01079	2.6	96863	1045	481803	4455484	46.00
1985-1989	35-39	0.00276	0.01369	2.53	95818	1312	475846	3973682	41.47
1985-1989	40-44	0.00330	0.01638	2.59	94506	1548	468791	3497836	37.01
1985-1989	45-49	0.00453	0.02242	2.6	92958	2084	459789	3029045	32.59
1985-1989	50-54	0.00679	0.03342	2.62	90873	3037	447152	2569256	28.27
1985-1989	55-59	0.01004	0.04904	2.64	87837	4307	429007	2122104	24.16
1985-1989	60-64	0.01544	0.07448	2.62	83530	6221	402815	1693098	20.27
1985-1989	65-69	0.02307	0.10928	2.6	77309	8449	366272	1290283	16.69
1985-1989	70-74	0.03505	0.16160	2.59	68860	11128	317446	924011	13.42
1985-1989	75-79	0.05163	0.22919	2.55	57732	13232	256290	606565	10.51
1985-1989	80-84	0.08676	0.35670	2.51	44500	15873	182949	350275	7.87
1985-1989	85-89	0.13461	0.49888	2.41	28627	14282	106099	167326	5.85
1985-1989	90-94	0.20507	0.65613	2.26	14346	9413	45900	61228	4.27
1985-1989	95-99	0.30233	0.79693	2.03	4933	3931	13003	15328	3.11
1985-1989	100-104	0.41992	0.89409	1.79	1002	896	2133	2324	2.32
1985-1989	105-109	0.54913	0.94853	1.55	106	101	183	192	1.81
1985-1989	110+	0.65466	1.00000	1.53	5	5	8	8	1.53
1990-1994	0	0.00933	0.00925	0.07	100000	925	99144	7494681	74.95
1990-1994	1-4	0.00042	0.00169	1.63	99075	168	395904	7395537	74.65
1990-1994	5-9	0.00020	0.00102	2.41	98908	101	494278	6999633	70.77
1990-1994	10-14	0.00022	0.00111	2.83	98807	110	493798	6505355	65.84
1990-1994	15-19	0.00073	0.00367	2.88	98698	362	492719	6011558	60.91
1990-1994	20-24	0.00107	0.00536	2.53	98336	527	490376	5518839	56.12
1990-1994	25-29	0.00141	0.00703	2.63	97809	687	487413	5028463	51.41
1990-1994	30-34	0.00204	0.01015	2.62	97122	986	483263	4541050	46.76
1990-1994	35-39	0.00291	0.01447	2.61	96136	1391	477361	4057787	42.21
1990-1994	40-44	0.00364	0.01804	2.53	94745	1709	469498	3580426	37.79
1990-1994	45-49	0.00446	0.02208	2.59	93036	2054	460236	3110928	33.44
1990-1994	50-54	0.00616	0.03035	2.61	90982	2762	448314	2650691	29.13
1990-1994	55-59	0.00926	0.04530	2.66	88220	3996	431743	2202377	24.96
1990-1994	60-64	0.01388	0.06718	2.62	84224	5658	407627	1770634	21.02
1990-1994	65-69	0.02124	0.10104	2.6	78566	7939	373814	1363008	17.35
1990-1994	70-74	0.03172	0.14737	2.6	70628	10408	328120	989194	14.01
1990-1994	75-79	0.04776	0.21386	2.56	60220	12878	269662	661074	10.98
1990-1994	80-84	0.07928	0.33118	2.52	47341	15679	197771	391412	8.27
1990-1994	85-89	0.12473	0.47247	2.43	31663	14960	119933	193641	6.12
1990-1994	90-94	0.19613	0.63978	2.28	16703	10686	54483	73708	4.41
1990-1994	95-99	0.29221	0.78583	2.06	6017	4728	16181	19224	3.20
1990-1994	100-104	0.41173	0.88953	1.81	1289	1146	2784	3043	2.36
1990-1994	105-109	0.54422	0.94732	1.56	142	135	248	259	1.82
1990-1994	110+	0.65275	1.00000	1.53	7	7	11	11	1.53
1995-1999	0	0.00725	0.00720	0.07	100000	720	99329	7667698	76.68
1995-1999	1-4	0.00032	0.00126	1.66	99280	125	396828	7568369	76.23
1995-1999	5-9	0.00016	0.00081	2.38	99155	80	495563	7171541	72.33
1995-1999	10-14	0.00019	0.00093	2.75	99074	92	495166	6675978	67.38
1995-1999	15-19	0.00053	0.00264	2.9	98983	261	494366	6180811	62.44
1995-1999	20-24	0.00079	0.00394	2.53	98721	389	492647	5686445	57.60
1995-1999	25-29	0.00091	0.00455	2.63	98332	447	490600	5193798	52.82
1995-1999	30-34	0.00136	0.00679	2.65	97885	665	487861	4703198	48.05
1995-1999	35-39	0.00192	0.00956	2.65	97221	929	483916	4215337	43.36
1995-1999	40-44	0.00282	0.01399	2.63	96291	1347	478262	3731421	38.75
1995-1999	45-49	0.00385	0.01906	2.62	94944	1810	470409	3253158	34.26
1995-1999	50-54	0.00533	0.02631	2.65	93134	2450	459905	2782749	29.88
1995-1999	55-59	0.00806	0.03953	2.65	90684	3585	445010	2322845	25.61
1995-1999	60-64	0.01248	0.06063	2.66	87099	5281	423122	1877835	21.56
1995-1999	65-69	0.01932	0.09238	2.63	81818	7558	391170	1454713	17.78
1995-1999	70-74	0.02942	0.13741	2.6	74260	10204	346799	1063542	14.32
1995-1999	75-79	0.04470	0.20176	2.59	64056	12924	289142	716743	11.19
1995-1999	80-84	0.07692	0.32315	2.53	51132	16523	214811	427601	8.36
1995-1999	85-89	0.12280	0.46720	2.44	34609	16169	131669	212790	6.15
1995-1999	90-94	0.19600	0.64045	2.3	18440	11810	60254	81121	4.40
1995-1999	95-99	0.29685	0.79191	2.05	6630	5250	17687	20867	3.15
1995-1999	100-104	0.42249	0.89650	1.79	1380	1237	2928	3180	2.31
1995-1999	105-109	0.56066	0.95226	1.53	143	136	243	253	1.77
1995-1999	110+	0.67266	1.00000	1.49	7	7	10	10	1.49
2000-2004	0	0.00628	0.00624	0.07	100000	624	99417	7804840	78.05
2000-2004	1-4	0.00025	0.00099	1.62	99376	99	397268	7705423	77.54
2000-2004	5-9	0.00012	0.00062	2.46	99277	62	496227	7308156	73.61
2000-2004	10-14	0.00015	0.00075	2.67	99215	74	495902	6811928	68.66
2000-2004	15-19	0.00047	0.00237	2.94	99141	235	495221	6316026	63.71
2000-2004	20-24	0.00074	0.00368	2.53	98906	364	493632	5820806	58.85
2000-2004	25-29	0.00078	0.00389	2.58	98542	383	491781	5327174	54.06
2000-2004	30-34	0.00098	0.00487	2.63	98159	478	489663	4835393	49.26
2000-2004	35-39	0.00145	0.00724	2.64	97681	707	486739	4345731	44.49
2000-2004	40-44	0.00217	0.01081	2.66	96974	1049	482413	3858992	39.79
2000-2004	45-49	0.00335	0.01662	2.66	95925	1595	475901	3376579	35.20
2000-2004	50-54	0.00484	0.02392	2.63	94331	2256	466306	2900678	30.75
2000-2004	55-59	0.00715	0.03515	2.64	92074	3237	452741	2434372	26.44
2000-2004	60-64	0.01101	0.05366	2.64	88838	4767	432948	1981631	22.31
2000-2004	65-69	0.01680	0.08082	2.64	84070	6795	404341	1548682	18.42
2000-2004	70-74	0.02579	0.12149	2.63	77276	9389	364085	1144341	14.81
2000-2004	75-79	0.04069	0.18532	2.6	67887	12581	309195	780257	11.49
2000-2004	80-84	0.07295	0.30943	2.55	55307	17114	234600	471062	8.52
2000-2004	85-89	0.12031	0.46078	2.46	38193	17599	146281	236462	6.19
2000-2004	90-94	0.19622	0.64158	2.3	20594	13213	67338	90181	4.38
2000-2004	95-99	0.30214	0.79874	2.05	7381	5896	19513	22843	3.09
2000-2004	100-104	0.43525	0.90427	1.77	1486	1343	3086	3330	2.24
2000-2004	105-109	0.58009	0.95753	1.5	142	136	235	243	1.71
2000-2004	110+	0.69573	1.00000	1.44	6	6	9	9	1.44
2005-2009	0	0.00582	0.00579	0.06	100000	579	99459	7938670	79.39
2005-2009	1-4	0.00023	0.00093	1.65	99421	92	397469	7839211	78.85
2005-2009	5-9	0.00012	0.00059	2.41	99329	58	496495	7441742	74.92
2005-2009	10-14	0.00013	0.00064	2.69	99271	64	496207	6945247	69.96
2005-2009	15-19	0.00041	0.00202	2.95	99207	201	495624	6449040	65.01
2005-2009	20-24	0.00069	0.00343	2.56	99006	340	494203	5953416	60.13
2005-2009	25-29	0.00071	0.00353	2.56	98667	348	492483	5459214	55.33
2005-2009	30-34	0.00082	0.00409	2.59	98318	402	490623	4966730	50.52
2005-2009	35-39	0.00118	0.00587	2.68	97916	575	488247	4476108	45.71
2005-2009	40-44	0.00188	0.00938	2.67	97341	913	484578	3987861	40.97
2005-2009	45-49	0.00290	0.01442	2.66	96428	1390	478892	3503283	36.33
2005-2009	50-54	0.00444	0.02195	2.65	95038	2086	470295	3024391	31.82
2005-2009	55-59	0.00643	0.03167	2.63	92951	2943	457787	2554096	27.48
2005-2009	60-64	0.00966	0.04723	2.65	90008	4251	440062	2096309	23.29
2005-2009	65-69	0.01461	0.07061	2.65	85757	6056	414537	1656247	19.31
2005-2009	70-74	0.02263	0.10740	2.63	79701	8560	378239	1241710	15.58
2005-2009	75-79	0.03598	0.16571	2.62	71142	11789	327617	863471	12.14
2005-2009	80-84	0.06403	0.27712	2.57	59353	16448	256871	535854	9.03
2005-2009	85-89	0.11045	0.43276	2.5	42905	18568	168105	278983	6.50
2005-2009	90-94	0.18563	0.62050	2.33	24337	15101	81349	110878	4.56
2005-2009	95-99	0.29009	0.78563	2.08	9236	7256	25013	29529	3.20
2005-2009	100-104	0.42684	0.90024	1.79	1980	1782	4176	4516	2.28
2005-2009	105-109	0.57740	0.95719	1.51	198	189	327	340	1.72
2005-2009	110+	0.69782	1.00000	1.43	8	8	12	12	1.43
2010-2014	0	0.00497	0.00495	0.06	100000	495	99536	8036637	80.37
2010-2014	1-4	0.00020	0.00080	1.64	99505	79	397835	7937101	79.77
2010-2014	5-9	0.00010	0.00052	2.5	99426	51	497002	7539266	75.83
2010-2014	10-14	0.00012	0.00060	2.79	99375	60	496741	7042264	70.87
2010-2014	15-19	0.00034	0.00169	3	99315	168	496237	6545524	65.91
2010-2014	20-24	0.00067	0.00334	2.6	99147	332	494938	6049287	61.01
2010-2014	25-29	0.00072	0.00357	2.55	98815	353	493212	5554348	56.21
2010-2014	30-34	0.00084	0.00418	2.59	98462	412	491319	5061137	51.40
2010-2014	35-39	0.00106	0.00530	2.6	98050	520	489002	4569818	46.61
2010-2014	40-44	0.00162	0.00806	2.7	97530	786	485842	4080816	41.84
2010-2014	45-49	0.00260	0.01291	2.69	96744	1249	480839	3594974	37.16
2010-2014	50-54	0.00405	0.02008	2.64	95495	1917	472959	3114135	32.61
