NY: NY, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	22	0.00132	0.00132	0.5	95272	126	95209	4581019	48.08
1945-1949	23	0.00136	0.00136	0.5	95147	129	95082	4485810	47.15
1945-1949	24	0.00138	0.00138	0.5	95018	131	94952	4390728	46.21
1945-1949	25	0.00140	0.00140	0.5	94887	132	94821	4295776	45.27
1945-1949	26	0.00143	0.00143	0.5	94754	136	94687	4200955	44.34
1945-1949	27	0.00148	0.00148	0.5	94619	140	94549	4106269	43.40
1945-1949	28	0.00155	0.00155	0.5	94479	146	94405	4011720	42.46
1945-1949	29	0.00164	0.00164	0.5	94332	154	94255	3917315	41.53
1945-1949	30	0.00173	0.00173	0.5	94178	163	94096	3823059	40.59
1945-1949	31	0.00184	0.00184	0.5	94015	173	93928	3728963	39.66
1945-1949	32	0.00196	0.00196	0.5	93842	184	93750	3635035	38.74
1945-1949	33	0.00210	0.00210	0.5	93658	197	93560	3541285	37.81
1945-1949	34	0.00225	0.00225	0.5	93462	210	93356	3447725	36.89
1945-1949	35	0.00244	0.00243	0.5	93251	227	93138	3354368	35.97
1945-1949	36	0.00266	0.00266	0.5	93024	247	92901	3261231	35.06
1945-1949	37	0.00290	0.00290	0.5	92777	269	92643	3168330	34.15
1945-1949	38	0.00318	0.00317	0.5	92508	294	92362	3075687	33.25
1945-1949	39	0.00353	0.00353	0.5	92215	325	92052	2983326	32.35
1945-1949	40	0.00393	0.00392	0.5	91890	360	91710	2891273	31.46
1945-1949	41	0.00434	0.00433	0.5	91530	396	91332	2799563	30.59
1945-1949	42	0.00481	0.00480	0.5	91134	438	90915	2708232	29.72
1945-1949	43	0.00531	0.00530	0.5	90696	481	90456	2617317	28.86
1945-1949	44	0.00572	0.00570	0.5	90215	514	89958	2526861	28.01
1945-1949	45	0.00612	0.00610	0.5	89701	547	89428	2436903	27.17
1945-1949	46	0.00667	0.00665	0.5	89154	593	88858	2347475	26.33
1945-1949	47	0.00728	0.00726	0.5	88561	643	88240	2258617	25.50
1945-1949	48	0.00795	0.00792	0.5	87918	696	87570	2170378	24.69
1945-1949	49	0.00888	0.00884	0.5	87222	771	86836	2082807	23.88
1945-1949	50	0.01000	0.00995	0.5	86451	860	86021	1995971	23.09
1945-1949	51	0.01102	0.01096	0.5	85591	938	85122	1909950	22.31
1945-1949	52	0.01199	0.01192	0.5	84653	1009	84148	1824829	21.56
1945-1949	53	0.01304	0.01295	0.5	83644	1083	83102	1740681	20.81
1945-1949	54	0.01407	0.01397	0.5	82561	1154	81984	1657578	20.08
1945-1949	55	0.01512	0.01501	0.5	81407	1222	80796	1575595	19.35
1945-1949	56	0.01637	0.01623	0.5	80185	1302	79534	1494799	18.64
1945-1949	57	0.01776	0.01760	0.5	78884	1388	78189	1415264	17.94
1945-1949	58	0.01930	0.01911	0.5	77495	1481	76755	1337075	17.25
1945-1949	59	0.02117	0.02095	0.5	76014	1592	75218	1260320	16.58
1945-1949	60	0.02319	0.02293	0.5	74422	1706	73569	1185102	15.92
1945-1949	61	0.02508	0.02477	0.5	72716	1801	71815	1111533	15.29
1945-1949	62	0.02707	0.02671	0.5	70915	1894	69968	1039718	14.66
1945-1949	63	0.02917	0.02875	0.5	69021	1984	68029	969750	14.05
1945-1949	64	0.03129	0.03081	0.5	67036	2065	66004	901722	13.45
1945-1949	65	0.03409	0.03352	0.5	64971	2178	63882	835718	12.86
1945-1949	66	0.03755	0.03686	0.5	62794	2315	61636	771835	12.29
1945-1949	67	0.04081	0.03999	0.5	60479	2419	59270	710199	11.74
1945-1949	68	0.04413	0.04318	0.5	58060	2507	56807	650930	11.21
1945-1949	69	0.04786	0.04674	0.5	55553	2597	54255	594123	10.69
1945-1949	70	0.05200	0.05069	0.5	52957	2684	51615	539868	10.19
1945-1949	71	0.05631	0.05477	0.5	50272	2753	48896	488253	9.71
1945-1949	72	0.06126	0.05944	0.5	47519	2825	46107	439357	9.25
1945-1949	73	0.06704	0.06487	0.5	44695	2899	43245	393251	8.80
1945-1949	74	0.07261	0.07007	0.5	41795	2928	40331	350006	8.37
1945-1949	75	0.07834	0.07539	0.5	38867	2930	37402	309675	7.97
1945-1949	76	0.08509	0.08162	0.5	35937	2933	34470	272273	7.58
1945-1949	77	0.09183	0.08780	0.5	33004	2898	31555	237803	7.21
1945-1949	78	0.09838	0.09377	0.5	30106	2823	28694	206248	6.85
1945-1949	79	0.10569	0.10039	0.5	27283	2739	25913	177553	6.51
1945-1949	80	0.10907	0.10343	0.5	24544	2539	23275	151640	6.18
1945-1949	81	0.11893	0.11225	0.5	22005	2470	20770	128365	5.83
1945-1949	82	0.12974	0.12184	0.5	19535	2380	18345	107595	5.51
1945-1949	83	0.14149	0.13214	0.5	17155	2267	16022	89250	5.20
1945-1949	84	0.15353	0.14259	0.5	14888	2123	13827	73228	4.92
1945-1949	85	0.16547	0.15283	0.5	12765	1951	11790	59401	4.65
1945-1949	86	0.17816	0.16359	0.5	10814	1769	9930	47611	4.40
1945-1949	87	0.19198	0.17516	0.5	9045	1584	8253	37681	4.17
1945-1949	88	0.20679	0.18742	0.5	7461	1398	6762	29428	3.94
1945-1949	89	0.22196	0.19979	0.5	6063	1211	5457	22666	3.74
1945-1949	90	0.23649	0.21149	0.5	4851	1026	4338	17209	3.55
1945-1949	91	0.25093	0.22295	0.5	3825	853	3399	12871	3.36
1945-1949	92	0.26572	0.23456	0.5	2973	697	2624	9472	3.19
1945-1949	93	0.28837	0.25203	0.5	2275	573	1989	6848	3.01
1945-1949	94	0.30758	0.26658	0.5	1702	454	1475	4860	2.86
1945-1949	95	0.32749	0.28141	0.5	1248	351	1073	3385	2.71
1945-1949	96	0.34804	0.29645	0.5	897	266	764	2312	2.58
1945-1949	97	0.36919	0.31166	0.5	631	197	533	1548	2.45
1945-1949	98	0.39086	0.32696	0.5	434	142	363	1015	2.34
1945-1949	99	0.41298	0.34230	0.5	292	100	242	652	2.23
1945-1949	100	0.43547	0.35761	0.5	192	69	158	410	2.13
1945-1949	101	0.45825	0.37282	0.5	124	46	100	252	2.04
1945-1949	102	0.48121	0.38788	0.5	77	30	62	151	1.95
1945-1949	103	0.50426	0.40272	0.5	47	19	38	89	1.88
1945-1949	104	0.52731	0.41729	0.5	28	12	22	51	1.80
1945-1949	105	0.55025	0.43153	0.5	17	7	13	29	1.74
1945-1949	106	0.57300	0.44540	0.5	9	4	7	16	1.68
1945-1949	107	0.59546	0.45885	0.5	5	2	4	8	1.62
1945-1949	108	0.61753	0.47184	0.5	3	1	2	4	1.58
1945-1949	109	0.63915	0.48436	0.5	1	1	1	2	1.54
1945-1949	110+	0.66023	1.00000	1.51	1	1	1	1	1.51
1950-1954	0	0.02512	0.02458	0.12	100000	2458	97832	6872237	68.72
1950-1954	1	0.00168	0.00168	0.5	97542	164	97460	6774404	69.45
1950-1954	2	0.00111	0.00111	0.5	97378	108	97324	6676944	68.57
1950-1954	3	0.00091	0.00091	0.5	97270	88	97226	6579620	67.64
1950-1954	4	0.00075	0.00075	0.5	97182	73	97146	6482394	66.70
1950-1954	5	0.00064	0.00064	0.5	97110	63	97078	6385248	65.75
1950-1954	6	0.00057	0.00057	0.5	97047	55	97019	6288169	64.80
1950-1954	7	0.00050	0.00050	0.5	96992	49	96968	6191150	63.83
1950-1954	8	0.00045	0.00045	0.5	96943	44	96921	6094182	62.86
1950-1954	9	0.00042	0.00042	0.5	96899	40	96879	5997261	61.89
1950-1954	10	0.00039	0.00039	0.5	96859	38	96840	5900382	60.92
1950-1954	11	0.00039	0.00039	0.5	96821	38	96802	5803542	59.94
1950-1954	12	0.00042	0.00042	0.5	96783	40	96763	5706740	58.96
1950-1954	13	0.00046	0.00046	0.5	96743	45	96720	5609977	57.99
1950-1954	14	0.00053	0.00053	0.5	96698	52	96672	5513256	57.02
1950-1954	15	0.00062	0.00062	0.5	96646	60	96616	5416584	56.05
1950-1954	16	0.00071	0.00071	0.5	96586	69	96552	5319968	55.08
1950-1954	17	0.00080	0.00080	0.5	96518	77	96479	5223416	54.12
1950-1954	18	0.00087	0.00087	0.5	96441	84	96399	5126936	53.16
1950-1954	19	0.00094	0.00094	0.5	96356	91	96311	5030538	52.21
1950-1954	20	0.00100	0.00100	0.5	96266	96	96218	4934227	51.26
1950-1954	21	0.00104	0.00104	0.5	96170	100	96120	4838009	50.31
1950-1954	22	0.00108	0.00108	0.5	96069	104	96018	4741890	49.36
1950-1954	23	0.00112	0.00111	0.5	95966	107	95912	4645872	48.41
1950-1954	24	0.00115	0.00115	0.5	95859	110	95804	4549959	47.47
1950-1954	25	0.00119	0.00119	0.5	95749	114	95692	4454156	46.52
1950-1954	26	0.00122	0.00122	0.5	95635	117	95576	4358464	45.57
1950-1954	27	0.00127	0.00127	0.5	95518	121	95457	4262887	44.63
1950-1954	28	0.00130	0.00130	0.5	95397	124	95335	4167430	43.69
1950-1954	29	0.00134	0.00134	0.5	95273	127	95209	4072095	42.74
1950-1954	30	0.00138	0.00138	0.5	95146	131	95080	3976886	41.80
1950-1954	31	0.00145	0.00145	0.5	95015	138	94946	3881806	40.85
1950-1954	32	0.00155	0.00155	0.5	94877	147	94803	3786860	39.91
1950-1954	33	0.00168	0.00168	0.5	94730	159	94650	3692056	38.97
1950-1954	34	0.00184	0.00184	0.5	94571	174	94483	3597406	38.04
1950-1954	35	0.00201	0.00201	0.5	94396	190	94301	3502923	37.11
1950-1954	36	0.00219	0.00219	0.5	94207	206	94104	3408621	36.18
1950-1954	37	0.00242	0.00241	0.5	94000	227	93887	3314518	35.26
1950-1954	38	0.00266	0.00265	0.5	93773	249	93649	3220631	34.34
1950-1954	39	0.00291	0.00291	0.5	93525	272	93389	3126982	33.43
1950-1954	40	0.00320	0.00319	0.5	93253	298	93104	3033593	32.53
1950-1954	41	0.00353	0.00353	0.5	92955	328	92791	2940489	31.63
1950-1954	42	0.00390	0.00389	0.5	92627	360	92447	2847698	30.74
1950-1954	43	0.00429	0.00428	0.5	92267	395	92069	2755252	29.86
1950-1954	44	0.00477	0.00476	0.5	91872	437	91653	2663182	28.99
1950-1954	45	0.00527	0.00526	0.5	91435	481	91194	2571529	28.12
1950-1954	46	0.00582	0.00581	0.5	90954	528	90690	2480335	27.27
1950-1954	47	0.00652	0.00650	0.5	90425	588	90131	2389646	26.43
1950-1954	48	0.00728	0.00725	0.5	89837	651	89512	2299514	25.60
1950-1954	49	0.00797	0.00794	0.5	89186	708	88832	2210002	24.78
1950-1954	50	0.00864	0.00860	0.5	88478	761	88097	2121170	23.97
1950-1954	51	0.00947	0.00942	0.5	87717	827	87304	2033073	23.18
1950-1954	52	0.01039	0.01033	0.5	86890	898	86441	1945769	22.39
1950-1954	53	0.01128	0.01122	0.5	85992	965	85510	1859328	21.62
1950-1954	54	0.01238	0.01231	0.5	85028	1046	84505	1773818	20.86
1950-1954	55	0.01363	0.01354	0.5	83981	1137	83413	1689313	20.12
1950-1954	56	0.01477	0.01466	0.5	82845	1215	82237	1605900	19.38
1950-1954	57	0.01601	0.01588	0.5	81630	1297	80982	1523663	18.67
1950-1954	58	0.01740	0.01725	0.5	80333	1386	79640	1442681	17.96
1950-1954	59	0.01894	0.01876	0.5	78948	1481	78207	1363041	17.27
1950-1954	60	0.02055	0.02034	0.5	77466	1575	76679	1284834	16.59
1950-1954	61	0.02244	0.02219	0.5	75891	1684	75049	1208155	15.92
1950-1954	62	0.02459	0.02429	0.5	74207	1803	73305	1133106	15.27
1950-1954	63	0.02678	0.02643	0.5	72404	1913	71447	1059801	14.64
1950-1954	64	0.02920	0.02878	0.5	70491	2029	69476	988354	14.02
1950-1954	65	0.03144	0.03095	0.5	68462	2119	67403	918877	13.42
1950-1954	66	0.03379	0.03323	0.5	66343	2205	65241	851475	12.83
1950-1954	67	0.03693	0.03626	0.5	64138	2326	62975	786234	12.26
1950-1954	68	0.04017	0.03938	0.5	61812	2434	60595	723259	11.70
1950-1954	69	0.04374	0.04280	0.5	59378	2542	58107	662663	11.16
1950-1954	70	0.04789	0.04677	0.5	56837	2658	55507	604556	10.64
1950-1954	71	0.05241	0.05107	0.5	54178	2767	52795	549049	10.13
1950-1954	72	0.05690	0.05532	0.5	51412	2844	49989	496254	9.65
1950-1954	73	0.06136	0.05953	0.5	48567	2891	47122	446264	9.19
1950-1954	74	0.06656	0.06442	0.5	45676	2942	44205	399143	8.74
1950-1954	75	0.07207	0.06956	0.5	42734	2973	41247	354938	8.31
1950-1954	76	0.07693	0.07408	0.5	39761	2945	38288	313690	7.89
1950-1954	77	0.08302	0.07971	0.5	36816	2935	35348	275402	7.48
1950-1954	78	0.09072	0.08678	0.5	33881	2940	32411	240054	7.09
1950-1954	79	0.09979	0.09505	0.5	30941	2941	29470	207643	6.71
1950-1954	80	0.10465	0.09945	0.5	28000	2784	26608	178173	6.36
1950-1954	81	0.11440	0.10821	0.5	25215	2729	23851	151565	6.01
1950-1954	82	0.12485	0.11751	0.5	22487	2642	21165	127714	5.68
1950-1954	83	0.13540	0.12681	0.5	19844	2517	18586	106549	5.37
1950-1954	84	0.14609	0.13615	0.5	17328	2359	16148	87963	5.08
1950-1954	85	0.15710	0.14565	0.5	14969	2180	13879	71815	4.80
1950-1954	86	0.16858	0.15548	0.5	12788	1988	11794	57936	4.53
1950-1954	87	0.18159	0.16648	0.5	10800	1798	9901	46142	4.27
1950-1954	88	0.19664	0.17904	0.5	9002	1612	8196	36241	4.03
1950-1954	89	0.21299	0.19249	0.5	7390	1423	6679	28044	3.79
1950-1954	90	0.23039	0.20659	0.5	5968	1233	5351	21365	3.58
1950-1954	91	0.24891	0.22136	0.5	4735	1048	4211	16014	3.38
1950-1954	92	0.26855	0.23676	0.5	3687	873	3250	11803	3.20
1950-1954	93	0.28912	0.25260	0.5	2814	711	2459	8553	3.04
1950-1954	94	0.30099	0.26162	0.5	2103	550	1828	6094	2.90
1950-1954	95	0.32123	0.27678	0.5	1553	430	1338	4266	2.75
1950-1954	96	0.34220	0.29220	0.5	1123	328	959	2928	2.61
1950-1954	97	0.36384	0.30784	0.5	795	245	673	1969	2.48
1950-1954	98	0.38608	0.32361	0.5	550	178	461	1297	2.36
1950-1954	99	0.40884	0.33945	0.5	372	126	309	835	2.24
1950-1954	100	0.43203	0.35528	0.5	246	87	202	526	2.14
1950-1954	101	0.45556	0.37104	0.5	158	59	129	324	2.05
1950-1954	102	0.47932	0.38666	0.5	100	39	80	195	1.96
1950-1954	103	0.50322	0.40206	0.5	61	25	49	115	1.88
1950-1954	104	0.52713	0.41718	0.5	37	15	29	66	1.80
1950-1954	105	0.55095	0.43196	0.5	21	9	17	37	1.73
1950-1954	106	0.57457	0.44634	0.5	12	5	9	20	1.67
1950-1954	107	0.59789	0.46029	0.5	7	3	5	11	1.62
1950-1954	108	0.62080	0.47375	0.5	4	2	3	6	1.57
1950-1954	109	0.64320	0.48668	0.5	2	1	1	3	1.53
1950-1954	110+	0.66503	1.00000	1.5	1	1	1	1	1.50
1955-1959	0	0.02496	0.02442	0.12	100000	2442	97845	6946753	69.47
1955-1959	1	0.00143	0.00143	0.5	97558	140	97488	6848908	70.20
1955-1959	2	0.00095	0.00095	0.5	97418	92	97372	6751420	69.30
1955-1959	3	0.00070	0.00070	0.5	97325	68	97291	6654049	68.37
1955-1959	4	0.00058	0.00058	0.5	97257	56	97229	6556757	67.42
1955-1959	5	0.00056	0.00056	0.5	97201	54	97174	6459528	66.46
1955-1959	6	0.00050	0.00050	0.5	97147	49	97122	6362355	65.49
1955-1959	7	0.00049	0.00049	0.5	97098	48	97074	6265232	64.52
1955-1959	8	0.00043	0.00043	0.5	97050	41	97030	6168158	63.56
1955-1959	9	0.00042	0.00042	0.5	97009	41	96988	6071128	62.58
1955-1959	10	0.00036	0.00036	0.5	96968	35	96950	5974140	61.61
1955-1959	11	0.00037	0.00037	0.5	96933	36	96915	5877189	60.63
1955-1959	12	0.00039	0.00039	0.5	96897	38	96878	5780275	59.65
1955-1959	13	0.00039	0.00039	0.5	96858	38	96840	5683397	58.68
1955-1959	14	0.00048	0.00048	0.5	96821	46	96798	5586558	57.70
1955-1959	15	0.00058	0.00058	0.5	96774	56	96746	5489760	56.73
1955-1959	16	0.00071	0.00071	0.5	96718	69	96684	5393014	55.76
1955-1959	17	0.00083	0.00083	0.5	96649	81	96609	5296330	54.80
1955-1959	18	0.00092	0.00092	0.5	96569	89	96524	5199721	53.84
1955-1959	19	0.00097	0.00097	0.5	96480	94	96433	5103197	52.89
1955-1959	20	0.00099	0.00099	0.5	96386	95	96338	5006764	51.94
1955-1959	21	0.00101	0.00101	0.5	96291	97	96242	4910426	51.00
1955-1959	22	0.00106	0.00105	0.5	96194	101	96143	4814183	50.05
1955-1959	23	0.00106	0.00106	0.5	96093	102	96042	4718040	49.10
1955-1959	24	0.00111	0.00111	0.5	95991	106	95938	4621998	48.15
1955-1959	25	0.00110	0.00110	0.5	95885	106	95832	4526061	47.20
1955-1959	26	0.00114	0.00114	0.5	95779	109	95724	4430229	46.25
1955-1959	27	0.00117	0.00117	0.5	95670	112	95614	4334504	45.31
1955-1959	28	0.00118	0.00117	0.5	95558	112	95502	4238891	44.36
1955-1959	29	0.00122	0.00122	0.5	95445	117	95387	4143389	43.41
1955-1959	30	0.00135	0.00135	0.5	95329	129	95264	4048002	42.46
1955-1959	31	0.00137	0.00137	0.5	95200	131	95135	3952737	41.52
1955-1959	32	0.00147	0.00147	0.5	95069	140	94999	3857603	40.58
1955-1959	33	0.00159	0.00159	0.5	94929	151	94854	3762603	39.64
1955-1959	34	0.00170	0.00170	0.5	94779	161	94698	3667749	38.70
