UT: UT, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	55-59	0.00597	0.02942	2.64	92729	2728	457194	2600334	28.04
2010-2014	60-64	0.00830	0.04069	2.61	90000	3662	441239	2143140	23.81
2010-2014	65-69	0.01240	0.06026	2.69	86338	5203	419661	1701902	19.71
2010-2014	70-74	0.02023	0.09654	2.64	81136	7833	387187	1282241	15.80
2010-2014	75-79	0.03407	0.15775	2.66	73303	11563	339437	895054	12.21
2010-2014	80-84	0.05989	0.26244	2.65	61739	16203	270541	555618	9.00
2010-2014	85-89	0.11315	0.44183	2.52	45536	20119	177803	285076	6.26
2010-2014	90-94	0.20201	0.65441	2.31	25417	16633	82336	107273	4.22
2010-2014	95-99	0.33228	0.83278	2.01	8784	7315	22015	24937	2.84
2010-2014	100-104	0.49424	0.93314	1.67	1469	1371	2773	2922	1.99
2010-2014	105-109	0.65990	0.97360	1.38	98	96	145	148	1.51
2010-2014	110+	0.78129	1.00000	1.28	3	3	3	3	1.28
2015-2019	0	0.00536	0.00533	0.06	100000	533	99501	7968175	79.68
2015-2019	1-4	0.00022	0.00089	1.54	99467	88	397652	7868675	79.11
2015-2019	5-9	0.00010	0.00050	2.28	99379	50	496760	7471023	75.18
2015-2019	10-14	0.00015	0.00077	3.02	99329	77	496494	6974263	70.21
2015-2019	15-19	0.00054	0.00271	2.82	99252	269	495676	6477769	65.27
2015-2019	20-24	0.00076	0.00380	2.53	98983	377	493985	5982093	60.44
2015-2019	25-29	0.00104	0.00517	2.69	98607	510	491855	5488109	55.66
2015-2019	30-34	0.00132	0.00656	2.52	98097	644	488889	4996254	50.93
2015-2019	35-39	0.00152	0.00759	2.62	97453	739	485511	4507365	46.25
2015-2019	40-44	0.00195	0.00970	2.55	96714	938	481275	4021854	41.59
2015-2019	45-49	0.00259	0.01287	2.61	95776	1233	475935	3540579	36.97
2015-2019	50-54	0.00411	0.02035	2.64	94543	1924	468177	3064644	32.42
2015-2019	55-59	0.00590	0.02907	2.62	92619	2692	456676	2596467	28.03
2015-2019	60-64	0.00855	0.04189	2.64	89926	3767	440726	2139791	23.79
2015-2019	65-69	0.01209	0.05874	2.62	86159	5061	418752	1699064	19.72
2015-2019	70-74	0.01973	0.09431	2.67	81098	7648	387645	1280313	15.79
2015-2019	75-79	0.03396	0.15739	2.68	73450	11560	340418	892668	12.15
2015-2019	80-84	0.06142	0.26818	2.64	61890	16597	270234	552250	8.92
2015-2019	85-89	0.11468	0.44616	2.51	45292	20207	176207	282017	6.23
2015-2019	90-94	0.20258	0.65516	2.3	25085	16435	81127	105810	4.22
2015-2019	95-99	0.33051	0.83074	2.01	8650	7186	21743	24683	2.85
2015-2019	100-104	0.48928	0.93100	1.67	1464	1363	2786	2940	2.01
2015-2019	105-109	0.65251	0.97239	1.39	101	98	151	154	1.53
2015-2019	110+	0.77327	1.00000	1.29	3	3	4	4	1.29
2020-2022	0	0.00497	0.00495	0.06	100000	495	99536	7869174	78.69
2020-2022	1-4	0.00020	0.00078	1.53	99505	78	397829	7769638	78.08
2020-2022	5-9	0.00010	0.00051	2.26	99427	50	496998	7371809	74.14
2020-2022	10-14	0.00017	0.00083	2.87	99377	83	496708	6874811	69.18
2020-2022	15-19	0.00052	0.00258	2.85	99294	256	495920	6378103	64.23
2020-2022	20-24	0.00075	0.00374	2.45	99038	370	494249	5882182	59.39
2020-2022	25-29	0.00100	0.00500	2.64	98668	494	492177	5387934	54.61
2020-2022	30-34	0.00139	0.00694	2.72	98174	681	489318	4895756	49.87
2020-2022	35-39	0.00181	0.00901	2.59	97493	878	485346	4406438	45.20
2020-2022	40-44	0.00223	0.01109	2.58	96615	1071	480481	3921092	40.58
2020-2022	45-49	0.00303	0.01506	2.68	95543	1438	474375	3440611	36.01
2020-2022	50-54	0.00424	0.02098	2.62	94105	1974	465818	2966236	31.52
2020-2022	55-59	0.00658	0.03239	2.67	92131	2984	453706	2500418	27.14
2020-2022	60-64	0.00936	0.04575	2.6	89146	4079	435956	2046712	22.96
2020-2022	65-69	0.01361	0.06595	2.64	85068	5610	412091	1610756	18.94
2020-2022	70-74	0.02134	0.10159	2.64	79457	8072	378260	1198666	15.09
2020-2022	75-79	0.03757	0.17277	2.67	71385	12333	328242	820405	11.49
2020-2022	80-84	0.06937	0.29774	2.62	59052	17582	253463	492163	8.33
2020-2022	85-89	0.12940	0.48796	2.48	41469	20235	156373	238700	5.76
2020-2022	90-94	0.22639	0.69757	2.25	21234	14812	65428	82327	3.88
2020-2022	95-99	0.36294	0.85906	1.93	6422	5517	15200	16899	2.63
2020-2022	100-104	0.52550	0.94373	1.6	905	854	1625	1699	1.88
2020-2022	105-109	0.68484	0.97690	1.34	51	50	73	74	1.46
2020-2022	110+	0.79835	1.00000	1.25	1	1	1	1	1.25
