UT: UT, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	58	0.01125	0.01119	0.5	81564	913	81107	1610187	19.74
1941-1944	59	0.01274	0.01266	0.5	80651	1021	80140	1529080	18.96
1941-1944	60	0.01470	0.01460	0.5	79630	1162	79049	1448940	18.20
1941-1944	61	0.01645	0.01632	0.5	78468	1281	77827	1369891	17.46
1941-1944	62	0.01786	0.01770	0.5	77187	1366	76504	1292064	16.74
1941-1944	63	0.01923	0.01905	0.5	75821	1444	75099	1215560	16.03
1941-1944	64	0.02024	0.02003	0.5	74376	1490	73631	1140461	15.33
1941-1944	65	0.02106	0.02084	0.5	72886	1519	72127	1066830	14.64
1941-1944	66	0.02209	0.02184	0.5	71367	1559	70588	994703	13.94
1941-1944	67	0.02407	0.02378	0.5	69808	1660	68978	924116	13.24
1941-1944	68	0.02730	0.02693	0.5	68148	1835	67230	855138	12.55
1941-1944	69	0.03138	0.03090	0.5	66312	2049	65288	787908	11.88
1941-1944	70	0.03658	0.03593	0.5	64263	2309	63109	722620	11.24
1941-1944	71	0.04160	0.04075	0.5	61955	2525	60692	659511	10.65
1941-1944	72	0.04695	0.04588	0.5	59430	2726	58067	598818	10.08
1941-1944	73	0.05316	0.05178	0.5	56704	2936	55235	540752	9.54
1941-1944	74	0.05891	0.05722	0.5	53767	3077	52229	485516	9.03
1941-1944	75	0.06395	0.06197	0.5	50691	3141	49120	433287	8.55
1941-1944	76	0.06711	0.06493	0.5	47549	3087	46006	384167	8.08
1941-1944	77	0.07033	0.06794	0.5	44462	3021	42952	338162	7.61
1941-1944	78	0.07829	0.07534	0.5	41441	3122	39880	295210	7.12
1941-1944	79	0.09055	0.08663	0.5	38319	3319	36659	255330	6.66
1941-1944	80	0.10371	0.09860	0.5	34999	3451	33274	218671	6.25
1941-1944	81	0.11374	0.10762	0.5	31548	3395	29851	185397	5.88
1941-1944	82	0.12461	0.11730	0.5	28153	3302	26502	155547	5.53
1941-1944	83	0.13635	0.12765	0.5	24851	3172	23265	129045	5.19
1941-1944	84	0.14901	0.13867	0.5	21679	3006	20176	105780	4.88
1941-1944	85	0.16262	0.15039	0.5	18672	2808	17268	85605	4.58
1941-1944	86	0.17722	0.16279	0.5	15864	2583	14573	68336	4.31
1941-1944	87	0.19282	0.17587	0.5	13282	2336	12114	53763	4.05
1941-1944	88	0.20946	0.18960	0.5	10946	2075	9908	41650	3.81
1941-1944	89	0.22712	0.20396	0.5	8870	1809	7966	31741	3.58
1941-1944	90	0.24581	0.21890	0.5	7061	1546	6288	23776	3.37
1941-1944	91	0.26550	0.23439	0.5	5516	1293	4869	17487	3.17
1941-1944	92	0.28618	0.25036	0.5	4223	1057	3694	12618	2.99
1941-1944	93	0.30779	0.26674	0.5	3166	844	2743	8924	2.82
1941-1944	94	0.33028	0.28347	0.5	2321	658	1992	6180	2.66
1941-1944	95	0.35358	0.30046	0.5	1663	500	1413	4188	2.52
1941-1944	96	0.37759	0.31762	0.5	1163	370	979	2775	2.38
1941-1944	97	0.40221	0.33487	0.5	794	266	661	1796	2.26
1941-1944	98	0.42734	0.35211	0.5	528	186	435	1135	2.15
1941-1944	99	0.45285	0.36925	0.5	342	126	279	700	2.05
1941-1944	100	0.47861	0.38619	0.5	216	83	174	421	1.95
1941-1944	101	0.50449	0.40287	0.5	132	53	106	247	1.86
1941-1944	102	0.53034	0.41918	0.5	79	33	63	141	1.79
1941-1944	103	0.55603	0.43507	0.5	46	20	36	79	1.71
1941-1944	104	0.58142	0.45047	0.5	26	12	20	43	1.65
1941-1944	105	0.60639	0.46531	0.5	14	7	11	23	1.59
1941-1944	106	0.63081	0.47956	0.5	8	4	6	12	1.53
1941-1944	107	0.65459	0.49317	0.5	4	2	3	6	1.48
1941-1944	108	0.67761	0.50613	0.5	2	1	2	3	1.44
1941-1944	109	0.69980	0.51841	0.5	1	1	1	1	1.41
1941-1944	110+	0.72110	1.00000	1.39	0	0	1	1	1.39
1945-1949	0	0.02455	0.02404	0.12	100000	2404	97889	7182794	71.83
1945-1949	1	0.00281	0.00281	0.5	97596	274	97460	7084905	72.59
1945-1949	2	0.00138	0.00138	0.5	97323	134	97256	6987445	71.80
1945-1949	3	0.00123	0.00123	0.5	97189	120	97129	6890190	70.89
1945-1949	4	0.00077	0.00077	0.5	97069	75	97032	6793061	69.98
1945-1949	5	0.00062	0.00061	0.5	96994	60	96965	6696029	69.04
1945-1949	6	0.00062	0.00062	0.5	96935	61	96905	6599064	68.08
1945-1949	7	0.00064	0.00064	0.5	96874	62	96843	6502160	67.12
1945-1949	8	0.00066	0.00066	0.5	96812	64	96780	6405316	66.16
1945-1949	9	0.00068	0.00068	0.5	96749	66	96716	6308536	65.21
1945-1949	10	0.00072	0.00072	0.5	96683	69	96648	6211820	64.25
1945-1949	11	0.00075	0.00075	0.5	96613	73	96577	6115172	63.30
1945-1949	12	0.00078	0.00078	0.5	96541	76	96503	6018595	62.34
1945-1949	13	0.00080	0.00080	0.5	96465	77	96427	5922092	61.39
1945-1949	14	0.00080	0.00080	0.5	96388	77	96350	5825665	60.44
1945-1949	15	0.00079	0.00079	0.5	96311	76	96273	5729316	59.49
1945-1949	16	0.00079	0.00079	0.5	96235	76	96197	5633042	58.53
1945-1949	17	0.00081	0.00081	0.5	96159	78	96120	5536845	57.58
1945-1949	18	0.00086	0.00086	0.5	96081	82	96040	5440726	56.63
1945-1949	19	0.00093	0.00093	0.5	95998	89	95954	5344686	55.67
1945-1949	20	0.00100	0.00100	0.5	95909	96	95861	5248732	54.73
1945-1949	21	0.00107	0.00107	0.5	95813	103	95762	5152871	53.78
1945-1949	22	0.00113	0.00113	0.5	95710	108	95656	5057109	52.84
1945-1949	23	0.00117	0.00117	0.5	95602	112	95546	4961453	51.90
1945-1949	24	0.00118	0.00118	0.5	95490	113	95434	4865907	50.96
1945-1949	25	0.00120	0.00120	0.5	95377	114	95320	4770473	50.02
1945-1949	26	0.00120	0.00120	0.5	95263	114	95206	4675153	49.08
1945-1949	27	0.00119	0.00119	0.5	95149	114	95092	4579947	48.13
1945-1949	28	0.00119	0.00118	0.5	95035	113	94979	4484854	47.19
1945-1949	29	0.00117	0.00117	0.5	94923	111	94867	4389875	46.25
1945-1949	30	0.00116	0.00116	0.5	94812	110	94757	4295008	45.30
1945-1949	31	0.00118	0.00118	0.5	94702	112	94646	4200251	44.35
1945-1949	32	0.00124	0.00124	0.5	94590	118	94531	4105606	43.40
1945-1949	33	0.00135	0.00135	0.5	94472	128	94408	4011075	42.46
1945-1949	34	0.00152	0.00152	0.5	94344	143	94272	3916667	41.51
1945-1949	35	0.00174	0.00174	0.5	94201	163	94119	3822394	40.58
1945-1949	36	0.00196	0.00196	0.5	94037	184	93945	3728275	39.65
1945-1949	37	0.00218	0.00218	0.5	93853	204	93751	3634330	38.72
1945-1949	38	0.00238	0.00238	0.5	93649	223	93537	3540579	37.81
1945-1949	39	0.00256	0.00256	0.5	93426	239	93307	3447042	36.90
1945-1949	40	0.00274	0.00274	0.5	93187	255	93059	3353735	35.99
1945-1949	41	0.00294	0.00293	0.5	92932	273	92795	3260676	35.09
1945-1949	42	0.00316	0.00316	0.5	92659	292	92513	3167881	34.19
1945-1949	43	0.00342	0.00342	0.5	92366	316	92209	3075368	33.30
1945-1949	44	0.00368	0.00367	0.5	92051	338	91882	2983160	32.41
1945-1949	45	0.00389	0.00389	0.5	91713	356	91535	2891278	31.53
1945-1949	46	0.00415	0.00414	0.5	91357	379	91167	2799743	30.65
1945-1949	47	0.00447	0.00446	0.5	90978	406	90775	2708575	29.77
1945-1949	48	0.00482	0.00481	0.5	90572	435	90354	2617800	28.90
1945-1949	49	0.00526	0.00525	0.5	90137	473	89900	2527446	28.04
1945-1949	50	0.00578	0.00577	0.5	89664	517	89405	2437545	27.19
1945-1949	51	0.00622	0.00620	0.5	89147	552	88871	2348140	26.34
1945-1949	52	0.00664	0.00661	0.5	88594	586	88302	2259269	25.50
1945-1949	53	0.00713	0.00710	0.5	88009	625	87696	2170968	24.67
1945-1949	54	0.00756	0.00754	0.5	87384	659	87054	2083271	23.84
1945-1949	55	0.00799	0.00796	0.5	86725	691	86380	1996217	23.02
1945-1949	56	0.00861	0.00857	0.5	86035	738	85666	1909837	22.20
1945-1949	57	0.00932	0.00927	0.5	85297	791	84901	1824171	21.39
1945-1949	58	0.01005	0.01000	0.5	84506	845	84084	1739270	20.58
1945-1949	59	0.01102	0.01096	0.5	83661	917	83203	1655186	19.78
1945-1949	60	0.01202	0.01195	0.5	82745	989	82250	1571983	19.00
1945-1949	61	0.01304	0.01295	0.5	81756	1059	81226	1489733	18.22
1945-1949	62	0.01426	0.01415	0.5	80697	1142	80126	1408507	17.45
1945-1949	63	0.01566	0.01554	0.5	79554	1236	78936	1328382	16.70
1945-1949	64	0.01726	0.01712	0.5	78319	1341	77648	1249445	15.95
1945-1949	65	0.01933	0.01915	0.5	76978	1474	76241	1171797	15.22
1945-1949	66	0.02152	0.02130	0.5	75504	1608	74700	1095556	14.51
1945-1949	67	0.02354	0.02327	0.5	73896	1719	73037	1020856	13.81
1945-1949	68	0.02582	0.02549	0.5	72177	1840	71257	947819	13.13
1945-1949	69	0.02824	0.02785	0.5	70337	1959	69358	876562	12.46
1945-1949	70	0.03081	0.03034	0.5	68379	2075	67341	807204	11.80
1945-1949	71	0.03418	0.03360	0.5	66304	2228	65190	739863	11.16
1945-1949	72	0.03844	0.03771	0.5	64076	2416	62868	674674	10.53
1945-1949	73	0.04315	0.04224	0.5	61659	2604	60357	611806	9.92
1945-1949	74	0.04849	0.04735	0.5	59055	2796	57657	551449	9.34
1945-1949	75	0.05527	0.05379	0.5	56259	3026	54746	493792	8.78
1945-1949	76	0.06417	0.06217	0.5	53233	3310	51578	439046	8.25
1945-1949	77	0.07436	0.07169	0.5	49924	3579	48134	387467	7.76
1945-1949	78	0.08414	0.08075	0.5	46344	3742	44473	339333	7.32
1945-1949	79	0.09345	0.08928	0.5	42602	3803	40700	294860	6.92
1945-1949	80	0.10157	0.09666	0.5	38799	3750	36923	254160	6.55
1945-1949	81	0.11019	0.10443	0.5	35048	3660	33218	217236	6.20
1945-1949	82	0.11943	0.11270	0.5	31388	3537	29619	184018	5.86
1945-1949	83	0.12934	0.12148	0.5	27851	3383	26159	154398	5.54
1945-1949	84	0.13994	0.13079	0.5	24467	3200	22867	128240	5.24
1945-1949	85	0.15126	0.14063	0.5	21267	2991	19772	105372	4.95
1945-1949	86	0.16332	0.15099	0.5	18276	2760	16897	85601	4.68
1945-1949	87	0.17614	0.16189	0.5	15517	2512	14261	68704	4.43
1945-1949	88	0.18975	0.17330	0.5	13005	2254	11878	54443	4.19
1945-1949	89	0.20414	0.18523	0.5	10751	1991	9755	42565	3.96
1945-1949	90	0.21932	0.19765	0.5	8760	1731	7894	32810	3.75
1945-1949	91	0.23531	0.21054	0.5	7028	1480	6288	24916	3.55
1945-1949	92	0.25208	0.22386	0.5	5549	1242	4928	18627	3.36
1945-1949	93	0.26962	0.23759	0.5	4306	1023	3795	13700	3.18
1945-1949	94	0.28792	0.25169	0.5	3283	826	2870	9905	3.02
1945-1949	95	0.30694	0.26610	0.5	2457	654	2130	7035	2.86
1945-1949	96	0.32663	0.28078	0.5	1803	506	1550	4905	2.72
1945-1949	97	0.34696	0.29567	0.5	1297	383	1105	3355	2.59
1945-1949	98	0.36786	0.31071	0.5	913	284	772	2250	2.46
1945-1949	99	0.38927	0.32585	0.5	630	205	527	1478	2.35
1945-1949	100	0.41112	0.34102	0.5	424	145	352	951	2.24
1945-1949	101	0.43332	0.35616	0.5	280	100	230	599	2.14
1945-1949	102	0.45579	0.37120	0.5	180	67	147	369	2.05
1945-1949	103	0.47845	0.38609	0.5	113	44	91	223	1.97
1945-1949	104	0.50119	0.40076	0.5	70	28	56	131	1.89
1945-1949	105	0.52393	0.41517	0.5	42	17	33	76	1.82
1945-1949	106	0.54657	0.42926	0.5	24	10	19	43	1.75
1945-1949	107	0.56902	0.44298	0.5	14	6	11	24	1.69
1945-1949	108	0.59119	0.45631	0.5	8	4	6	13	1.64
1945-1949	109	0.61299	0.46919	0.5	4	2	3	7	1.60
1945-1949	110+	0.63435	1.00000	1.58	2	2	4	4	1.58
1950-1954	0	0.02016	0.01981	0.11	100000	1981	98236	7389109	73.89
1950-1954	1	0.00193	0.00192	0.5	98019	189	97925	7290872	74.38
1950-1954	2	0.00121	0.00121	0.5	97831	118	97772	7192947	73.52
1950-1954	3	0.00081	0.00081	0.5	97713	79	97673	7095175	72.61
1950-1954	4	0.00058	0.00058	0.5	97634	57	97606	6997502	71.67
1950-1954	5	0.00053	0.00053	0.5	97577	52	97551	6899896	70.71
1950-1954	6	0.00052	0.00052	0.5	97525	50	97500	6802345	69.75
1950-1954	7	0.00051	0.00051	0.5	97475	49	97450	6704845	68.79
1950-1954	8	0.00049	0.00049	0.5	97426	48	97402	6607394	67.82
1950-1954	9	0.00046	0.00046	0.5	97378	45	97355	6509993	66.85
1950-1954	10	0.00042	0.00042	0.5	97333	41	97312	6412637	65.88
1950-1954	11	0.00041	0.00041	0.5	97292	40	97272	6315325	64.91
1950-1954	12	0.00043	0.00043	0.5	97251	42	97230	6218054	63.94
1950-1954	13	0.00049	0.00049	0.5	97209	47	97186	6120823	62.97
1950-1954	14	0.00057	0.00057	0.5	97162	56	97134	6023638	62.00
1950-1954	15	0.00068	0.00068	0.5	97106	66	97073	5926504	61.03
1950-1954	16	0.00078	0.00078	0.5	97040	76	97002	5829430	60.07
1950-1954	17	0.00085	0.00085	0.5	96964	82	96923	5732428	59.12
1950-1954	18	0.00087	0.00087	0.5	96882	85	96839	5635505	58.17
1950-1954	19	0.00086	0.00086	0.5	96797	83	96756	5538666	57.22
1950-1954	20	0.00082	0.00082	0.5	96714	79	96675	5441910	56.27
1950-1954	21	0.00078	0.00078	0.5	96635	75	96598	5345235	55.31
1950-1954	22	0.00076	0.00076	0.5	96560	73	96523	5248638	54.36
1950-1954	23	0.00077	0.00077	0.5	96487	74	96450	5152114	53.40
1950-1954	24	0.00079	0.00079	0.5	96413	76	96375	5055664	52.44
1950-1954	25	0.00082	0.00082	0.5	96337	79	96298	4959289	51.48
1950-1954	26	0.00086	0.00086	0.5	96258	83	96217	4862992	50.52
1950-1954	27	0.00092	0.00092	0.5	96175	89	96131	4766775	49.56
1950-1954	28	0.00098	0.00098	0.5	96087	94	96039	4670644	48.61
1950-1954	29	0.00105	0.00105	0.5	95992	101	95942	4574605	47.66
1950-1954	30	0.00113	0.00113	0.5	95892	108	95837	4478663	46.71
1950-1954	31	0.00121	0.00120	0.5	95783	115	95726	4382825	45.76
1950-1954	32	0.00128	0.00128	0.5	95668	122	95607	4287100	44.81
1950-1954	33	0.00134	0.00134	0.5	95546	128	95482	4191493	43.87
1950-1954	34	0.00140	0.00140	0.5	95418	134	95351	4096011	42.93
1950-1954	35	0.00146	0.00146	0.5	95284	139	95214	4000660	41.99
1950-1954	36	0.00154	0.00154	0.5	95145	147	95071	3905445	41.05
1950-1954	37	0.00164	0.00164	0.5	94998	156	94920	3810374	40.11
1950-1954	38	0.00177	0.00177	0.5	94842	168	94758	3715454	39.18
1950-1954	39	0.00193	0.00193	0.5	94675	183	94583	3620695	38.24
1950-1954	40	0.00213	0.00213	0.5	94492	201	94391	3526112	37.32
1950-1954	41	0.00236	0.00235	0.5	94290	222	94179	3431721	36.40
1950-1954	42	0.00257	0.00257	0.5	94068	242	93947	3337542	35.48
1950-1954	43	0.00276	0.00276	0.5	93827	259	93697	3243594	34.57
1950-1954	44	0.00294	0.00294	0.5	93568	275	93430	3149897	33.66
1950-1954	45	0.00314	0.00314	0.5	93293	293	93147	3056467	32.76
1950-1954	46	0.00337	0.00337	0.5	93000	313	92844	2963320	31.86
1950-1954	47	0.00364	0.00363	0.5	92687	337	92519	2870477	30.97
1950-1954	48	0.00395	0.00394	0.5	92350	364	92168	2777958	30.08
1950-1954	49	0.00427	0.00426	0.5	91986	392	91790	2685790	29.20
1950-1954	50	0.00456	0.00455	0.5	91594	417	91385	2594000	28.32
1950-1954	51	0.00494	0.00493	0.5	91177	449	90952	2502614	27.45
1950-1954	52	0.00540	0.00539	0.5	90727	489	90483	2411662	26.58
1950-1954	53	0.00587	0.00586	0.5	90239	529	89975	2321179	25.72
1950-1954	54	0.00647	0.00645	0.5	89710	579	89421	2231204	24.87
1950-1954	55	0.00717	0.00714	0.5	89132	637	88813	2141783	24.03
1950-1954	56	0.00775	0.00772	0.5	88495	683	88154	2052970	23.20
1950-1954	57	0.00841	0.00837	0.5	87812	735	87445	1964816	22.38
1950-1954	58	0.00917	0.00913	0.5	87077	795	86679	1877372	21.56
1950-1954	59	0.00985	0.00980	0.5	86282	846	85859	1790692	20.75
1950-1954	60	0.01055	0.01049	0.5	85436	896	84988	1704833	19.95
1950-1954	61	0.01157	0.01150	0.5	84540	972	84054	1619845	19.16
1950-1954	62	0.01287	0.01279	0.5	83567	1069	83033	1535791	18.38
1950-1954	63	0.01441	0.01430	0.5	82499	1180	81909	1452758	17.61
1950-1954	64	0.01628	0.01615	0.5	81319	1313	80662	1370850	16.86
1950-1954	65	0.01819	0.01803	0.5	80005	1442	79284	1290187	16.13
1950-1954	66	0.02015	0.01995	0.5	78563	1568	77779	1210903	15.41
1950-1954	67	0.02226	0.02201	0.5	76996	1695	76148	1133124	14.72
1950-1954	68	0.02408	0.02380	0.5	75301	1792	74405	1056976	14.04
1950-1954	69	0.02597	0.02563	0.5	73509	1884	72567	982571	13.37
1950-1954	70	0.02819	0.02780	0.5	71625	1991	70629	910004	12.71
1950-1954	71	0.03075	0.03028	0.5	69634	2109	68579	839374	12.05
1950-1954	72	0.03399	0.03342	0.5	67525	2257	66396	770795	11.41
1950-1954	73	0.03843	0.03771	0.5	65268	2461	64037	704399	10.79
1950-1954	74	0.04397	0.04302	0.5	62807	2702	61456	640361	10.20
1950-1954	75	0.05044	0.04920	0.5	60105	2957	58626	578906	9.63
1950-1954	76	0.05679	0.05522	0.5	57148	3156	55570	520279	9.10
1950-1954	77	0.06309	0.06116	0.5	53992	3302	52341	464710	8.61
1950-1954	78	0.06901	0.06671	0.5	50689	3382	48999	412369	8.14
1950-1954	79	0.07539	0.07265	0.5	47308	3437	45589	363371	7.68
1950-1954	80	0.08220	0.07895	0.5	43871	3464	42139	317781	7.24
1950-1954	81	0.09039	0.08648	0.5	40407	3494	38660	275643	6.82
1950-1954	82	0.09931	0.09462	0.5	36913	3492	35166	236983	6.42
1950-1954	83	0.10901	0.10338	0.5	33420	3455	31693	201816	6.04
1950-1954	84	0.11953	0.11279	0.5	29965	3380	28275	170124	5.68
1950-1954	85	0.13092	0.12287	0.5	26585	3267	24952	141849	5.34
1950-1954	86	0.14321	0.13364	0.5	23319	3116	21761	116896	5.01
1950-1954	87	0.15645	0.14510	0.5	20202	2931	18737	95136	4.71
1950-1954	88	0.17067	0.15725	0.5	17271	2716	15913	76399	4.42
1950-1954	89	0.18590	0.17009	0.5	14555	2476	13317	60486	4.16
1950-1954	90	0.20216	0.18360	0.5	12079	2218	10970	47169	3.90
1950-1954	91	0.21945	0.19776	0.5	9862	1950	8886	36199	3.67
1950-1954	92	0.23779	0.21252	0.5	7911	1681	7071	27312	3.45
1950-1954	93	0.25715	0.22785	0.5	6230	1420	5520	20242	3.25
1950-1954	94	0.27751	0.24370	0.5	4810	1172	4224	14721	3.06
1950-1954	95	0.29884	0.25999	0.5	3638	946	3165	10497	2.89
1950-1954	96	0.32108	0.27666	0.5	2692	745	2320	7332	2.72
1950-1954	97	0.34416	0.29363	0.5	1947	572	1662	5012	2.57
1950-1954	98	0.36800	0.31081	0.5	1376	428	1162	3350	2.44
1950-1954	99	0.39250	0.32811	0.5	948	311	793	2189	2.31
1950-1954	100	0.41755	0.34544	0.5	637	220	527	1396	2.19
1950-1954	101	0.44304	0.36270	0.5	417	151	341	869	2.08
1950-1954	102	0.46884	0.37980	0.5	266	101	215	528	1.99
1950-1954	103	0.49480	0.39666	0.5	165	65	132	313	1.90
1950-1954	104	0.52079	0.41319	0.5	99	41	79	180	1.81
1950-1954	105	0.54666	0.42932	0.5	58	25	46	102	1.74
1950-1954	106	0.57229	0.44496	0.5	33	15	26	56	1.67
1950-1954	107	0.59753	0.46008	0.5	18	9	14	30	1.61
1950-1954	108	0.62227	0.47461	0.5	10	5	8	16	1.56
1950-1954	109	0.64639	0.48851	0.5	5	3	4	8	1.52
1950-1954	110+	0.66978	1.00000	1.49	3	3	4	4	1.49
1955-1959	0	0.01899	0.01867	0.11	100000	1867	98331	7460601	74.61
1955-1959	1	0.00167	0.00167	0.5	98133	164	98051	7362270	75.02
1955-1959	2	0.00100	0.00100	0.5	97969	98	97920	7264219	74.15
1955-1959	3	0.00073	0.00073	0.5	97871	71	97836	7166299	73.22
1955-1959	4	0.00048	0.00048	0.5	97800	47	97776	7068463	72.27
1955-1959	5	0.00045	0.00045	0.5	97753	44	97731	6970687	71.31
1955-1959	6	0.00046	0.00046	0.5	97708	45	97686	6872956	70.34
1955-1959	7	0.00046	0.00046	0.5	97663	45	97641	6775270	69.37
1955-1959	8	0.00034	0.00034	0.5	97619	34	97602	6677629	68.41
1955-1959	9	0.00030	0.00030	0.5	97585	29	97570	6580027	67.43
1955-1959	10	0.00037	0.00037	0.5	97556	36	97538	6482457	66.45
1955-1959	11	0.00028	0.00028	0.5	97520	27	97506	6384919	65.47
1955-1959	12	0.00029	0.00029	0.5	97492	29	97478	6287413	64.49
1955-1959	13	0.00029	0.00029	0.5	97464	29	97449	6189935	63.51
1955-1959	14	0.00048	0.00048	0.5	97435	47	97412	6092486	62.53
1955-1959	15	0.00051	0.00051	0.5	97388	50	97363	5995074	61.56
1955-1959	16	0.00062	0.00062	0.5	97338	60	97308	5897711	60.59
1955-1959	17	0.00076	0.00076	0.5	97278	74	97241	5800403	59.63
1955-1959	18	0.00089	0.00089	0.5	97204	86	97161	5703162	58.67
1955-1959	19	0.00077	0.00076	0.5	97118	74	97081	5606001	57.72
1955-1959	20	0.00089	0.00089	0.5	97044	87	97000	5508921	56.77
1955-1959	21	0.00094	0.00094	0.5	96957	91	96912	5411920	55.82
1955-1959	22	0.00096	0.00096	0.5	96866	93	96820	5315009	54.87
1955-1959	23	0.00085	0.00085	0.5	96773	82	96732	5218189	53.92
1955-1959	24	0.00089	0.00089	0.5	96691	86	96649	5121456	52.97
1955-1959	25	0.00107	0.00107	0.5	96606	104	96554	5024808	52.01
1955-1959	26	0.00103	0.00103	0.5	96502	100	96452	4928254	51.07
1955-1959	27	0.00104	0.00104	0.5	96402	100	96352	4831802	50.12
1955-1959	28	0.00092	0.00091	0.5	96302	88	96258	4735450	49.17
1955-1959	29	0.00095	0.00095	0.5	96214	91	96168	4639191	48.22
1955-1959	30	0.00086	0.00086	0.5	96123	83	96081	4543023	47.26
1955-1959	31	0.00094	0.00094	0.5	96040	90	95995	4446941	46.30
1955-1959	32	0.00092	0.00092	0.5	95950	88	95906	4350946	45.35
1955-1959	33	0.00101	0.00101	0.5	95862	97	95814	4255040	44.39
