PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IN,f,1941-1944,109,0.70245,0.51986,0.5,1,0,1,1,1.40
IN,f,1941-1944,110+,0.72337,1.00000,1.38,0,0,0,0,1.38
IN,f,1945-1949,0,0.02844,0.02775,0.13,100000,2775,97593,7015382,70.15
IN,f,1945-1949,1,0.00244,0.00244,0.5,97225,237,97106,6917789,71.15
IN,f,1945-1949,2,0.00122,0.00122,0.5,96987,118,96928,6820683,70.33
IN,f,1945-1949,3,0.00112,0.00112,0.5,96869,108,96815,6723755,69.41
IN,f,1945-1949,4,0.00099,0.00099,0.5,96761,96,96713,6626941,68.49
IN,f,1945-1949,5,0.00081,0.00081,0.5,96665,78,96626,6530228,67.56
IN,f,1945-1949,6,0.00067,0.00067,0.5,96586,65,96554,6433602,66.61
IN,f,1945-1949,7,0.00057,0.00056,0.5,96521,55,96494,6337048,65.65
IN,f,1945-1949,8,0.00049,0.00049,0.5,96467,48,96443,6240554,64.69
IN,f,1945-1949,9,0.00046,0.00046,0.5,96419,44,96397,6144111,63.72
IN,f,1945-1949,10,0.00046,0.00046,0.5,96375,44,96353,6047714,62.75
IN,f,1945-1949,11,0.00049,0.00049,0.5,96331,48,96307,5951360,61.78
IN,f,1945-1949,12,0.00055,0.00055,0.5,96283,53,96257,5855053,60.81
IN,f,1945-1949,13,0.00062,0.00062,0.5,96231,59,96201,5758796,59.84
IN,f,1945-1949,14,0.00070,0.00070,0.5,96171,67,96138,5662595,58.88
IN,f,1945-1949,15,0.00078,0.00078,0.5,96104,75,96066,5566458,57.92
IN,f,1945-1949,16,0.00086,0.00086,0.5,96029,83,95987,5470392,56.97
IN,f,1945-1949,17,0.00093,0.00093,0.5,95946,89,95901,5374404,56.02
IN,f,1945-1949,18,0.00100,0.00100,0.5,95856,96,95808,5278503,55.07
IN,f,1945-1949,19,0.00107,0.00107,0.5,95760,103,95709,5182695,54.12
IN,f,1945-1949,20,0.00114,0.00113,0.5,95658,109,95603,5086986,53.18
IN,f,1945-1949,21,0.00119,0.00119,0.5,95549,113,95492,4991383,52.24
IN,f,1945-1949,22,0.00123,0.00123,0.5,95436,117,95377,4895890,51.30
IN,f,1945-1949,23,0.00126,0.00126,0.5,95318,120,95258,4800513,50.36
IN,f,1945-1949,24,0.00129,0.00129,0.5,95198,123,95137,4705255,49.43
IN,f,1945-1949,25,0.00133,0.00133,0.5,95075,126,95012,4610118,48.49
IN,f,1945-1949,26,0.00138,0.00138,0.5,94949,131,94884,4515106,47.55
IN,f,1945-1949,27,0.00143,0.00143,0.5,94818,135,94751,4420223,46.62
IN,f,1945-1949,28,0.00148,0.00148,0.5,94683,140,94613,4325472,45.68
IN,f,1945-1949,29,0.00153,0.00153,0.5,94543,145,94471,4230859,44.75
IN,f,1945-1949,30,0.00159,0.00159,0.5,94398,150,94323,4136388,43.82
IN,f,1945-1949,31,0.00167,0.00167,0.5,94248,157,94169,4042066,42.89
IN,f,1945-1949,32,0.00177,0.00177,0.5,94091,166,94007,3947896,41.96
IN,f,1945-1949,33,0.00191,0.00191,0.5,93924,179,93835,3853889,41.03
IN,f,1945-1949,34,0.00208,0.00208,0.5,93745,195,93648,3760054,40.11
IN,f,1945-1949,35,0.00228,0.00228,0.5,93550,213,93444,3666406,39.19
IN,f,1945-1949,36,0.00250,0.00249,0.5,93338,233,93221,3572962,38.28
IN,f,1945-1949,37,0.00271,0.00270,0.5,93105,252,92979,3479741,37.37
IN,f,1945-1949,38,0.00290,0.00290,0.5,92853,269,92719,3386762,36.47
IN,f,1945-1949,39,0.00312,0.00311,0.5,92584,288,92440,3294044,35.58
IN,f,1945-1949,40,0.00334,0.00334,0.5,92296,308,92142,3201604,34.69
IN,f,1945-1949,41,0.00356,0.00355,0.5,91988,327,91825,3109462,33.80
IN,f,1945-1949,42,0.00382,0.00381,0.5,91661,349,91486,3017637,32.92
IN,f,1945-1949,43,0.00411,0.00410,0.5,91312,374,91125,2926151,32.05
IN,f,1945-1949,44,0.00436,0.00435,0.5,90937,396,90740,2835026,31.18
IN,f,1945-1949,45,0.00461,0.00460,0.5,90542,416,90333,2744287,30.31
IN,f,1945-1949,46,0.00496,0.00495,0.5,90125,446,89902,2653953,29.45
IN,f,1945-1949,47,0.00538,0.00537,0.5,89679,481,89438,2564051,28.59
IN,f,1945-1949,48,0.00584,0.00583,0.5,89198,520,88938,2474613,27.74
IN,f,1945-1949,49,0.00642,0.00640,0.5,88678,568,88394,2385675,26.90
IN,f,1945-1949,50,0.00708,0.00705,0.5,88110,621,87800,2297281,26.07
IN,f,1945-1949,51,0.00763,0.00761,0.5,87489,665,87156,2209481,25.25
IN,f,1945-1949,52,0.00814,0.00810,0.5,86824,704,86472,2122324,24.44
IN,f,1945-1949,53,0.00868,0.00864,0.5,86120,744,85748,2035853,23.64
IN,f,1945-1949,54,0.00923,0.00918,0.5,85376,784,84984,1950105,22.84
IN,f,1945-1949,55,0.00975,0.00971,0.5,84592,821,84181,1865121,22.05
IN,f,1945-1949,56,0.01046,0.01041,0.5,83771,872,83335,1780940,21.26
IN,f,1945-1949,57,0.01141,0.01134,0.5,82899,940,82429,1697605,20.48
IN,f,1945-1949,58,0.01245,0.01237,0.5,81958,1014,81451,1615177,19.71
IN,f,1945-1949,59,0.01362,0.01353,0.5,80944,1095,80397,1533725,18.95
IN,f,1945-1949,60,0.01489,0.01478,0.5,79849,1180,79259,1453329,18.20
IN,f,1945-1949,61,0.01608,0.01595,0.5,78668,1255,78041,1374070,17.47
IN,f,1945-1949,62,0.01727,0.01712,0.5,77414,1325,76751,1296029,16.74
IN,f,1945-1949,63,0.01855,0.01838,0.5,76088,1399,75389,1219278,16.02
IN,f,1945-1949,64,0.02003,0.01983,0.5,74690,1481,73949,1143889,15.32
IN,f,1945-1949,65,0.02189,0.02166,0.5,73209,1585,72416,1069940,14.61
IN,f,1945-1949,66,0.02437,0.02407,0.5,71623,1724,70761,997524,13.93
IN,f,1945-1949,67,0.02720,0.02683,0.5,69899,1876,68961,926763,13.26
IN,f,1945-1949,68,0.03026,0.02981,0.5,68023,2028,67010,857801,12.61
IN,f,1945-1949,69,0.03352,0.03297,0.5,65996,2176,64908,790792,11.98
IN,f,1945-1949,70,0.03699,0.03632,0.5,63820,2318,62661,725884,11.37
IN,f,1945-1949,71,0.04064,0.03983,0.5,61502,2450,60278,663222,10.78
IN,f,1945-1949,72,0.04493,0.04394,0.5,59053,2595,57755,602945,10.21
IN,f,1945-1949,73,0.05000,0.04878,0.5,56458,2754,55081,545190,9.66
IN,f,1945-1949,74,0.05592,0.05440,0.5,53704,2922,52243,490109,9.13
IN,f,1945-1949,75,0.06292,0.06100,0.5,50782,3098,49233,437866,8.62
IN,f,1945-1949,76,0.07024,0.06786,0.5,47684,3236,46066,388633,8.15
IN,f,1945-1949,77,0.07686,0.07402,0.5,44448,3290,42803,342567,7.71
IN,f,1945-1949,78,0.08315,0.07983,0.5,41158,3286,39516,299763,7.28
IN,f,1945-1949,79,0.09051,0.08659,0.5,37873,3279,36233,260248,6.87
IN,f,1945-1949,80,0.09617,0.09175,0.5,34593,3174,33006,224015,6.48
IN,f,1945-1949,81,0.10594,0.10061,0.5,31419,3161,29839,191008,6.08
IN,f,1945-1949,82,0.11696,0.11050,0.5,28258,3123,26697,161170,5.70
IN,f,1945-1949,83,0.12896,0.12115,0.5,25135,3045,23613,134473,5.35
IN,f,1945-1949,84,0.14196,0.13255,0.5,22090,2928,20626,110860,5.02
IN,f,1945-1949,85,0.15604,0.14474,0.5,19162,2774,17775,90234,4.71
IN,f,1945-1949,86,0.17088,0.15743,0.5,16389,2580,15099,72458,4.42
IN,f,1945-1949,87,0.18679,0.17083,0.5,13809,2359,12629,57360,4.15
IN,f,1945-1949,88,0.20366,0.18484,0.5,11450,2116,10391,44731,3.91
IN,f,1945-1949,89,0.22014,0.19831,0.5,9333,1851,8408,34339,3.68
IN,f,1945-1949,90,0.23370,0.20925,0.5,7482,1566,6700,25931,3.47
IN,f,1945-1949,91,0.25622,0.22712,0.5,5917,1344,5245,19232,3.25
IN,f,1945-1949,92,0.27692,0.24324,0.5,4573,1112,4017,13987,3.06
IN,f,1945-1949,93,0.29862,0.25982,0.5,3461,899,3011,9970,2.88
IN,f,1945-1949,94,0.32126,0.27680,0.5,2561,709,2207,6959,2.72
IN,f,1945-1949,95,0.34478,0.29408,0.5,1852,545,1580,4752,2.57
IN,f,1945-1949,96,0.36908,0.31158,0.5,1308,407,1104,3172,2.43
IN,f,1945-1949,97,0.39407,0.32920,0.5,900,296,752,2068,2.30
IN,f,1945-1949,98,0.41962,0.34685,0.5,604,209,499,1316,2.18
IN,f,1945-1949,99,0.44561,0.36442,0.5,394,144,323,817,2.07
IN,f,1945-1949,100,0.47190,0.38181,0.5,251,96,203,495,1.97
IN,f,1945-1949,101,0.49835,0.39894,0.5,155,62,124,292,1.88
IN,f,1945-1949,102,0.52481,0.41572,0.5,93,39,74,168,1.80
IN,f,1945-1949,103,0.55113,0.43207,0.5,54,24,43,94,1.72
IN,f,1945-1949,104,0.57717,0.44791,0.5,31,14,24,51,1.66
IN,f,1945-1949,105,0.60278,0.46318,0.5,17,8,13,27,1.59
IN,f,1945-1949,106,0.62784,0.47784,0.5,9,4,7,14,1.54
IN,f,1945-1949,107,0.65224,0.49184,0.5,5,2,4,7,1.49
IN,f,1945-1949,108,0.67586,0.50515,0.5,2,1,2,4,1.45
IN,f,1945-1949,109,0.69862,0.51776,0.5,1,1,1,2,1.41
IN,f,1945-1949,110+,0.72044,1.00000,1.39,1,1,1,1,1.39
IN,f,1950-1954,0,0.02361,0.02313,0.12,100000,2313,97962,7222768,72.23
IN,f,1950-1954,1,0.00186,0.00185,0.5,97687,181,97596,7124806,72.94
IN,f,1950-1954,2,0.00107,0.00107,0.5,97506,105,97453,7027209,72.07
IN,f,1950-1954,3,0.00092,0.00092,0.5,97401,90,97356,6929756,71.15
IN,f,1950-1954,4,0.00065,0.00065,0.5,97311,63,97280,6832400,70.21
IN,f,1950-1954,5,0.00056,0.00056,0.5,97248,55,97221,6735120,69.26
IN,f,1950-1954,6,0.00054,0.00054,0.5,97193,53,97167,6637900,68.30
IN,f,1950-1954,7,0.00053,0.00053,0.5,97141,51,97115,6540733,67.33
IN,f,1950-1954,8,0.00051,0.00051,0.5,97089,49,97065,6443618,66.37
IN,f,1950-1954,9,0.00047,0.00047,0.5,97040,46,97017,6346553,65.40
IN,f,1950-1954,10,0.00043,0.00043,0.5,96994,42,96973,6249536,64.43
IN,f,1950-1954,11,0.00041,0.00041,0.5,96953,40,96933,6152562,63.46
IN,f,1950-1954,12,0.00042,0.00042,0.5,96913,41,96893,6055630,62.49
IN,f,1950-1954,13,0.00045,0.00045,0.5,96872,44,96850,5958737,61.51
IN,f,1950-1954,14,0.00052,0.00052,0.5,96828,50,96803,5861887,60.54
IN,f,1950-1954,15,0.00060,0.00060,0.5,96778,58,96749,5765084,59.57
IN,f,1950-1954,16,0.00068,0.00068,0.5,96720,66,96687,5668335,58.61
IN,f,1950-1954,17,0.00075,0.00075,0.5,96654,72,96618,5571648,57.65
IN,f,1950-1954,18,0.00078,0.00078,0.5,96581,76,96544,5475030,56.69
IN,f,1950-1954,19,0.00079,0.00079,0.5,96506,77,96467,5378486,55.73
IN,f,1950-1954,20,0.00079,0.00079,0.5,96429,76,96391,5282019,54.78
IN,f,1950-1954,21,0.00078,0.00078,0.5,96353,76,96315,5185628,53.82
IN,f,1950-1954,22,0.00079,0.00079,0.5,96278,76,96239,5089313,52.86
IN,f,1950-1954,23,0.00082,0.00082,0.5,96201,79,96162,4993073,51.90
IN,f,1950-1954,24,0.00086,0.00086,0.5,96122,82,96081,4896912,50.94
IN,f,1950-1954,25,0.00090,0.00090,0.5,96040,86,95997,4800831,49.99
IN,f,1950-1954,26,0.00094,0.00094,0.5,95953,91,95908,4704834,49.03
IN,f,1950-1954,27,0.00100,0.00100,0.5,95863,95,95815,4608926,48.08
IN,f,1950-1954,28,0.00105,0.00105,0.5,95767,101,95717,4513111,47.13
IN,f,1950-1954,29,0.00112,0.00112,0.5,95667,107,95613,4417394,46.17
IN,f,1950-1954,30,0.00120,0.00120,0.5,95560,115,95502,4321781,45.23
IN,f,1950-1954,31,0.00130,0.00130,0.5,95445,124,95383,4226279,44.28
IN,f,1950-1954,32,0.00140,0.00140,0.5,95321,134,95255,4130895,43.34
IN,f,1950-1954,33,0.00152,0.00152,0.5,95188,145,95115,4035641,42.40
IN,f,1950-1954,34,0.00165,0.00165,0.5,95043,157,94964,3940526,41.46
IN,f,1950-1954,35,0.00179,0.00178,0.5,94886,169,94801,3845562,40.53
IN,f,1950-1954,36,0.00193,0.00192,0.5,94716,182,94625,3750761,39.60
IN,f,1950-1954,37,0.00208,0.00207,0.5,94534,196,94436,3656136,38.68
IN,f,1950-1954,38,0.00224,0.00224,0.5,94338,211,94232,3561700,37.75
IN,f,1950-1954,39,0.00241,0.00240,0.5,94127,226,94014,3467467,36.84
IN,f,1950-1954,40,0.00259,0.00259,0.5,93901,243,93779,3373453,35.93
IN,f,1950-1954,41,0.00282,0.00282,0.5,93657,264,93525,3279674,35.02
IN,f,1950-1954,42,0.00306,0.00306,0.5,93393,286,93250,3186149,34.12
IN,f,1950-1954,43,0.00331,0.00330,0.5,93107,307,92954,3092899,33.22
IN,f,1950-1954,44,0.00359,0.00358,0.5,92800,333,92634,2999945,32.33
IN,f,1950-1954,45,0.00391,0.00390,0.5,92467,361,92287,2907311,31.44
IN,f,1950-1954,46,0.00423,0.00423,0.5,92107,389,91912,2815024,30.56
IN,f,1950-1954,47,0.00460,0.00459,0.5,91718,421,91507,2723112,29.69
IN,f,1950-1954,48,0.00500,0.00498,0.5,91296,455,91069,2631605,28.82
IN,f,1950-1954,49,0.00537,0.00535,0.5,90841,486,90598,2540536,27.97
IN,f,1950-1954,50,0.00573,0.00571,0.5,90355,516,90097,2449938,27.11
IN,f,1950-1954,51,0.00621,0.00619,0.5,89839,556,89561,2359841,26.27
IN,f,1950-1954,52,0.00677,0.00674,0.5,89283,602,88982,2270280,25.43
IN,f,1950-1954,53,0.00732,0.00730,0.5,88681,647,88357,2181298,24.60
IN,f,1950-1954,54,0.00800,0.00797,0.5,88034,701,87683,2092941,23.77
IN,f,1950-1954,55,0.00878,0.00874,0.5,87332,764,86951,2005258,22.96
IN,f,1950-1954,56,0.00952,0.00947,0.5,86569,820,86159,1918307,22.16
IN,f,1950-1954,57,0.01027,0.01022,0.5,85749,876,85311,1832149,21.37
IN,f,1950-1954,58,0.01113,0.01107,0.5,84873,939,84403,1746838,20.58
IN,f,1950-1954,59,0.01210,0.01203,0.5,83933,1010,83428,1662435,19.81
IN,f,1950-1954,60,0.01315,0.01306,0.5,82924,1083,82382,1579007,19.04
IN,f,1950-1954,61,0.01439,0.01429,0.5,81840,1170,81256,1496625,18.29
IN,f,1950-1954,62,0.01589,0.01577,0.5,80671,1272,80035,1415369,17.54
IN,f,1950-1954,63,0.01746,0.01731,0.5,79399,1374,78712,1335334,16.82
IN,f,1950-1954,64,0.01902,0.01884,0.5,78025,1470,77290,1256622,16.11
IN,f,1950-1954,65,0.02056,0.02035,0.5,76555,1558,75776,1179332,15.41
IN,f,1950-1954,66,0.02222,0.02197,0.5,74997,1648,74174,1103556,14.71
IN,f,1950-1954,67,0.02414,0.02385,0.5,73350,1749,72475,1029382,14.03
IN,f,1950-1954,68,0.02637,0.02602,0.5,71600,1863,70669,956907,13.36
IN,f,1950-1954,69,0.02909,0.02868,0.5,69737,2000,68737,886239,12.71
IN,f,1950-1954,70,0.03240,0.03188,0.5,67737,2159,66658,817501,12.07
IN,f,1950-1954,71,0.03635,0.03570,0.5,65578,2341,64407,750844,11.45
IN,f,1950-1954,72,0.04064,0.03983,0.5,63237,2519,61977,686436,10.86
IN,f,1950-1954,73,0.04508,0.04409,0.5,60718,2677,59379,624459,10.28
IN,f,1950-1954,74,0.04984,0.04863,0.5,58041,2822,56630,565080,9.74
IN,f,1950-1954,75,0.05458,0.05313,0.5,55219,2934,53752,508450,9.21
IN,f,1950-1954,76,0.05932,0.05761,0.5,52285,3012,50779,454698,8.70
IN,f,1950-1954,77,0.06538,0.06331,0.5,49273,3120,47713,403920,8.20
IN,f,1950-1954,78,0.07273,0.07018,0.5,46153,3239,44534,356207,7.72
IN,f,1950-1954,79,0.08183,0.07862,0.5,42914,3374,41227,311673,7.26
IN,f,1950-1954,80,0.08890,0.08512,0.5,39540,3366,37858,270446,6.84
IN,f,1950-1954,81,0.09935,0.09465,0.5,36175,3424,34463,232588,6.43
IN,f,1950-1954,82,0.11049,0.10470,0.5,32751,3429,31036,198125,6.05
IN,f,1950-1954,83,0.12185,0.11485,0.5,29322,3368,27638,167089,5.70
IN,f,1950-1954,84,0.13246,0.12423,0.5,25954,3224,24342,139451,5.37
IN,f,1950-1954,85,0.14229,0.13284,0.5,22730,3019,21220,115109,5.06
IN,f,1950-1954,86,0.15370,0.14273,0.5,19710,2813,18304,93889,4.76
IN,f,1950-1954,87,0.16685,0.15401,0.5,16897,2602,15596,75585,4.47
IN,f,1950-1954,88,0.18136,0.16628,0.5,14295,2377,13106,59989,4.20
IN,f,1950-1954,89,0.19777,0.17997,0.5,11918,2145,10846,46883,3.93
IN,f,1950-1954,90,0.21684,0.19563,0.5,9773,1912,8817,36037,3.69
IN,f,1950-1954,91,0.23703,0.21191,0.5,7861,1666,7028,27220,3.46
IN,f,1950-1954,92,0.25627,0.22717,0.5,6195,1407,5492,20192,3.26
IN,f,1950-1954,93,0.27652,0.24293,0.5,4788,1163,4206,14700,3.07
IN,f,1950-1954,94,0.29772,0.25915,0.5,3625,939,3155,10494,2.90
IN,f,1950-1954,95,0.31983,0.27574,0.5,2685,740,2315,7339,2.73
IN,f,1950-1954,96,0.34279,0.29263,0.5,1945,569,1660,5024,2.58
IN,f,1950-1954,97,0.36650,0.30974,0.5,1376,426,1163,3363,2.44
IN,f,1950-1954,98,0.39087,0.32697,0.5,950,311,794,2200,2.32
IN,f,1950-1954,99,0.41581,0.34424,0.5,639,220,529,1406,2.20
IN,f,1950-1954,100,0.44118,0.36145,0.5,419,151,343,877,2.09
IN,f,1950-1954,101,0.46686,0.37851,0.5,268,101,217,534,1.99
IN,f,1950-1954,102,0.49272,0.39533,0.5,166,66,133,317,1.90
IN,f,1950-1954,103,0.51862,0.41183,0.5,101,41,80,183,1.82
