ME: ME, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	103	0.58568	0.45302	0.5	41	18	31	66	1.63
1941-1949	104	0.61301	0.46920	0.5	22	10	17	35	1.57
1941-1949	105	0.63964	0.48464	0.5	12	6	9	18	1.51
1941-1949	106	0.66544	0.49931	0.5	6	3	5	9	1.46
1941-1949	107	0.69028	0.51317	0.5	3	2	2	4	1.41
1941-1949	108	0.71407	0.52620	0.5	1	1	1	2	1.37
1941-1949	109	0.73674	0.53841	0.5	1	0	1	1	1.34
1941-1949	110+	0.75821	1.00000	1.32	0	0	0	0	1.32
1950-1959	0	0.02394	0.02345	0.12	100000	2345	97937	7311154	73.11
1950-1959	1	0.00195	0.00195	0.5	97655	190	97560	7213217	73.86
1950-1959	2	0.00098	0.00098	0.5	97465	96	97417	7115657	73.01
1950-1959	3	0.00091	0.00091	0.5	97369	89	97325	7018241	72.08
1950-1959	4	0.00062	0.00062	0.5	97280	60	97250	6920916	71.14
1950-1959	5	0.00054	0.00053	0.5	97220	52	97194	6823666	70.19
1950-1959	6	0.00043	0.00043	0.5	97168	42	97147	6726472	69.22
1950-1959	7	0.00041	0.00041	0.5	97126	40	97106	6629324	68.25
1950-1959	8	0.00036	0.00036	0.5	97086	35	97069	6532218	67.28
1950-1959	9	0.00036	0.00036	0.5	97051	35	97033	6435149	66.31
1950-1959	10	0.00032	0.00032	0.5	97016	31	97000	6338116	65.33
1950-1959	11	0.00030	0.00030	0.5	96984	29	96970	6241116	64.35
1950-1959	12	0.00034	0.00034	0.5	96955	33	96939	6144146	63.37
1950-1959	13	0.00027	0.00027	0.5	96923	27	96909	6047207	62.39
1950-1959	14	0.00034	0.00034	0.5	96896	33	96880	5950298	61.41
1950-1959	15	0.00043	0.00043	0.5	96863	42	96842	5853418	60.43
1950-1959	16	0.00043	0.00043	0.5	96821	41	96801	5756576	59.46
1950-1959	17	0.00047	0.00047	0.5	96780	45	96757	5659776	58.48
1950-1959	18	0.00055	0.00055	0.5	96735	53	96708	5563018	57.51
1950-1959	19	0.00061	0.00061	0.5	96682	59	96652	5466310	56.54
1950-1959	20	0.00064	0.00064	0.5	96623	62	96591	5369658	55.57
1950-1959	21	0.00068	0.00068	0.5	96560	66	96527	5273066	54.61
1950-1959	22	0.00069	0.00069	0.5	96495	67	96461	5176539	53.65
1950-1959	23	0.00075	0.00075	0.5	96428	72	96392	5080078	52.68
1950-1959	24	0.00075	0.00075	0.5	96356	73	96319	4983686	51.72
1950-1959	25	0.00075	0.00075	0.5	96283	72	96247	4887366	50.76
1950-1959	26	0.00071	0.00071	0.5	96211	68	96177	4791119	49.80
1950-1959	27	0.00074	0.00074	0.5	96143	71	96107	4694942	48.83
1950-1959	28	0.00084	0.00084	0.5	96071	81	96031	4598835	47.87
1950-1959	29	0.00094	0.00094	0.5	95990	90	95945	4502804	46.91
1950-1959	30	0.00102	0.00102	0.5	95900	97	95852	4406859	45.95
1950-1959	31	0.00114	0.00114	0.5	95803	109	95748	4311007	45.00
1950-1959	32	0.00122	0.00122	0.5	95694	117	95635	4215259	44.05
1950-1959	33	0.00129	0.00129	0.5	95577	123	95515	4119623	43.10
1950-1959	34	0.00137	0.00137	0.5	95454	131	95388	4024108	42.16
1950-1959	35	0.00149	0.00149	0.5	95323	142	95252	3928720	41.21
1950-1959	36	0.00156	0.00156	0.5	95181	149	95107	3833468	40.28
1950-1959	37	0.00165	0.00165	0.5	95032	157	94954	3738361	39.34
1950-1959	38	0.00176	0.00176	0.5	94875	167	94792	3643407	38.40
1950-1959	39	0.00189	0.00189	0.5	94708	179	94619	3548616	37.47
1950-1959	40	0.00202	0.00202	0.5	94529	191	94434	3453997	36.54
1950-1959	41	0.00225	0.00225	0.5	94338	212	94232	3359563	35.61
1950-1959	42	0.00236	0.00236	0.5	94126	222	94015	3265331	34.69
1950-1959	43	0.00272	0.00271	0.5	93904	255	93776	3171316	33.77
1950-1959	44	0.00296	0.00295	0.5	93649	276	93511	3077540	32.86
1950-1959	45	0.00336	0.00335	0.5	93373	313	93216	2984029	31.96
1950-1959	46	0.00359	0.00359	0.5	93059	334	92893	2890813	31.06
1950-1959	47	0.00386	0.00386	0.5	92726	358	92547	2797920	30.17
1950-1959	48	0.00421	0.00420	0.5	92368	388	92174	2705373	29.29
1950-1959	49	0.00465	0.00464	0.5	91980	427	91767	2613199	28.41
1950-1959	50	0.00508	0.00507	0.5	91553	464	91321	2521432	27.54
1950-1959	51	0.00553	0.00552	0.5	91090	502	90838	2430111	26.68
1950-1959	52	0.00614	0.00612	0.5	90587	554	90310	2339272	25.82
1950-1959	53	0.00669	0.00667	0.5	90033	600	89732	2248962	24.98
1950-1959	54	0.00687	0.00685	0.5	89432	613	89126	2159230	24.14
1950-1959	55	0.00773	0.00770	0.5	88820	684	88478	2070104	23.31
1950-1959	56	0.00850	0.00847	0.5	88136	746	87763	1981626	22.48
1950-1959	57	0.00925	0.00920	0.5	87389	804	86987	1893864	21.67
1950-1959	58	0.01059	0.01053	0.5	86585	912	86129	1806876	20.87
1950-1959	59	0.01112	0.01106	0.5	85673	947	85200	1720747	20.09
1950-1959	60	0.01231	0.01224	0.5	84726	1037	84208	1635548	19.30
1950-1959	61	0.01318	0.01309	0.5	83689	1096	83141	1551340	18.54
1950-1959	62	0.01508	0.01497	0.5	82594	1237	81975	1468199	17.78
1950-1959	63	0.01633	0.01619	0.5	81357	1317	80698	1386224	17.04
1950-1959	64	0.01818	0.01802	0.5	80040	1442	79318	1305525	16.31
1950-1959	65	0.02019	0.01999	0.5	78597	1571	77812	1226207	15.60
1950-1959	66	0.02210	0.02186	0.5	77027	1684	76185	1148395	14.91
1950-1959	67	0.02440	0.02410	0.5	75343	1816	74435	1072210	14.23
1950-1959	68	0.02662	0.02627	0.5	73527	1931	72561	997776	13.57
1950-1959	69	0.02910	0.02869	0.5	71595	2054	70568	925215	12.92
1950-1959	70	0.03133	0.03085	0.5	69542	2145	68469	854646	12.29
1950-1959	71	0.03435	0.03377	0.5	67396	2276	66258	786177	11.66
1950-1959	72	0.03900	0.03825	0.5	65120	2491	63875	719919	11.06
1950-1959	73	0.04345	0.04253	0.5	62629	2663	61298	656044	10.48
1950-1959	74	0.04875	0.04759	0.5	59966	2854	58539	594746	9.92
1950-1959	75	0.05426	0.05283	0.5	57112	3017	55604	536207	9.39
1950-1959	76	0.06013	0.05838	0.5	54095	3158	52516	480603	8.88
1950-1959	77	0.06552	0.06344	0.5	50937	3231	49322	428087	8.40
1950-1959	78	0.07441	0.07174	0.5	47706	3423	45995	378766	7.94
1950-1959	79	0.08090	0.07776	0.5	44283	3443	42562	332771	7.51
1950-1959	80	0.08566	0.08214	0.5	40840	3355	39163	290210	7.11
1950-1959	81	0.09419	0.08995	0.5	37485	3372	35799	251047	6.70
1950-1959	82	0.10019	0.09541	0.5	34113	3255	32486	215248	6.31
1950-1959	83	0.11117	0.10531	0.5	30859	3250	29234	182762	5.92
1950-1959	84	0.12270	0.11561	0.5	27609	3192	26013	153528	5.56
1950-1959	85	0.13450	0.12602	0.5	24417	3077	22878	127515	5.22
1950-1959	86	0.14723	0.13714	0.5	21340	2927	19877	104636	4.90
1950-1959	87	0.16095	0.14897	0.5	18413	2743	17042	84760	4.60
1950-1959	88	0.17569	0.16150	0.5	15670	2531	14405	67718	4.32
1950-1959	89	0.19146	0.17474	0.5	13140	2296	11992	53313	4.06
1950-1959	90	0.20830	0.18865	0.5	10844	2046	9821	41321	3.81
1950-1959	91	0.22620	0.20321	0.5	8798	1788	7904	31501	3.58
1950-1959	92	0.24516	0.21839	0.5	7010	1531	6245	23596	3.37
1950-1959	93	0.26517	0.23413	0.5	5479	1283	4838	17352	3.17
1950-1959	94	0.28619	0.25036	0.5	4196	1051	3671	12514	2.98
1950-1959	95	0.30818	0.26703	0.5	3146	840	2726	8843	2.81
1950-1959	96	0.33107	0.28405	0.5	2306	655	1978	6117	2.65
1950-1959	97	0.35479	0.30134	0.5	1651	497	1402	4139	2.51
1950-1959	98	0.37925	0.31880	0.5	1153	368	970	2737	2.37
1950-1959	99	0.40434	0.33634	0.5	786	264	654	1767	2.25
1950-1959	100	0.42994	0.35387	0.5	521	185	429	1114	2.14
1950-1959	101	0.45591	0.37128	0.5	337	125	274	685	2.03
1950-1959	102	0.48213	0.38848	0.5	212	82	171	410	1.94
1950-1959	103	0.50845	0.40539	0.5	130	53	103	240	1.85
1950-1959	104	0.53473	0.42192	0.5	77	32	61	136	1.77
1950-1959	105	0.56081	0.43799	0.5	45	20	35	76	1.70
1950-1959	106	0.58656	0.45354	0.5	25	11	19	41	1.64
1950-1959	107	0.61184	0.46851	0.5	14	6	10	22	1.58
1950-1959	108	0.63654	0.48286	0.5	7	4	6	11	1.53
1950-1959	109	0.66053	0.49654	0.5	4	2	3	6	1.49
1950-1959	110+	0.68373	1.00000	1.46	2	2	3	3	1.46
1960-1969	0	0.01992	0.01957	0.11	100000	1957	98256	7424510	74.25
1960-1969	1	0.00128	0.00128	0.5	98043	125	97980	7326254	74.73
1960-1969	2	0.00099	0.00099	0.5	97917	97	97869	7228274	73.82
1960-1969	3	0.00058	0.00058	0.5	97820	56	97792	7130405	72.89
1960-1969	4	0.00058	0.00058	0.5	97764	57	97735	7032613	71.93
1960-1969	5	0.00051	0.00051	0.5	97707	50	97682	6934878	70.98
1960-1969	6	0.00048	0.00048	0.5	97657	47	97633	6837196	70.01
1960-1969	7	0.00035	0.00035	0.5	97610	34	97593	6739563	69.05
1960-1969	8	0.00036	0.00036	0.5	97576	35	97558	6641970	68.07
1960-1969	9	0.00029	0.00029	0.5	97541	28	97526	6544412	67.09
1960-1969	10	0.00030	0.00030	0.5	97512	29	97498	6446886	66.11
1960-1969	11	0.00031	0.00031	0.5	97483	30	97468	6349388	65.13
1960-1969	12	0.00033	0.00033	0.5	97453	33	97437	6251920	64.15
1960-1969	13	0.00035	0.00035	0.5	97421	34	97404	6154483	63.17
1960-1969	14	0.00033	0.00033	0.5	97387	32	97371	6057079	62.20
1960-1969	15	0.00044	0.00044	0.5	97355	43	97334	5959709	61.22
1960-1969	16	0.00059	0.00059	0.5	97312	58	97283	5862375	60.24
1960-1969	17	0.00052	0.00052	0.5	97255	50	97229	5765092	59.28
1960-1969	18	0.00062	0.00062	0.5	97204	61	97174	5667862	58.31
1960-1969	19	0.00065	0.00065	0.5	97144	64	97112	5570688	57.34
1960-1969	20	0.00049	0.00048	0.5	97080	47	97057	5473576	56.38
1960-1969	21	0.00059	0.00059	0.5	97033	57	97005	5376519	55.41
1960-1969	22	0.00051	0.00051	0.5	96976	50	96951	5279515	54.44
1960-1969	23	0.00061	0.00061	0.5	96927	59	96897	5182563	53.47
1960-1969	24	0.00074	0.00074	0.5	96868	72	96832	5085666	52.50
1960-1969	25	0.00055	0.00055	0.5	96796	53	96769	4988834	51.54
1960-1969	26	0.00076	0.00076	0.5	96742	74	96705	4892065	50.57
1960-1969	27	0.00076	0.00076	0.5	96669	74	96632	4795360	49.61
1960-1969	28	0.00068	0.00068	0.5	96595	66	96562	4698728	48.64
1960-1969	29	0.00094	0.00094	0.5	96529	91	96483	4602166	47.68
1960-1969	30	0.00110	0.00110	0.5	96438	106	96385	4505683	46.72
1960-1969	31	0.00105	0.00105	0.5	96332	102	96282	4409298	45.77
1960-1969	32	0.00095	0.00095	0.5	96231	92	96185	4313016	44.82
1960-1969	33	0.00108	0.00108	0.5	96139	104	96088	4216831	43.86
1960-1969	34	0.00106	0.00106	0.5	96036	102	95985	4120743	42.91
1960-1969	35	0.00122	0.00122	0.5	95934	117	95875	4024759	41.95
1960-1969	36	0.00133	0.00133	0.5	95816	127	95753	3928884	41.00
1960-1969	37	0.00142	0.00142	0.5	95689	136	95621	3833131	40.06
1960-1969	38	0.00185	0.00185	0.5	95554	177	95465	3737510	39.11
1960-1969	39	0.00168	0.00167	0.5	95376	160	95297	3642045	38.19
1960-1969	40	0.00202	0.00202	0.5	95217	192	95121	3546748	37.25
1960-1969	41	0.00198	0.00198	0.5	95025	188	94931	3451628	36.32
1960-1969	42	0.00241	0.00241	0.5	94837	228	94723	3356697	35.39
1960-1969	43	0.00250	0.00250	0.5	94609	236	94491	3261974	34.48
1960-1969	44	0.00278	0.00277	0.5	94373	262	94242	3167484	33.56
1960-1969	45	0.00297	0.00297	0.5	94111	280	93971	3073242	32.66
1960-1969	46	0.00356	0.00356	0.5	93831	334	93665	2979271	31.75
1960-1969	47	0.00432	0.00431	0.5	93498	403	93296	2885606	30.86
1960-1969	48	0.00385	0.00384	0.5	93094	358	92916	2792310	29.99
1960-1969	49	0.00424	0.00423	0.5	92737	392	92541	2699395	29.11
1960-1969	50	0.00530	0.00528	0.5	92344	488	92100	2606854	28.23
1960-1969	51	0.00566	0.00564	0.5	91857	518	91597	2514754	27.38
1960-1969	52	0.00588	0.00586	0.5	91338	536	91071	2423156	26.53
1960-1969	53	0.00607	0.00606	0.5	90803	550	90528	2332086	25.68
1960-1969	54	0.00660	0.00657	0.5	90253	593	89956	2241558	24.84
1960-1969	55	0.00693	0.00690	0.5	89660	619	89350	2151601	24.00
1960-1969	56	0.00812	0.00809	0.5	89041	720	88680	2062251	23.16
1960-1969	57	0.00857	0.00854	0.5	88320	754	87943	1973571	22.35
1960-1969	58	0.01012	0.01007	0.5	87566	882	87125	1885628	21.53
1960-1969	59	0.01045	0.01040	0.5	86685	901	86234	1798502	20.75
1960-1969	60	0.01171	0.01164	0.5	85783	998	85284	1712268	19.96
1960-1969	61	0.01199	0.01191	0.5	84785	1010	84280	1626984	19.19
1960-1969	62	0.01469	0.01458	0.5	83775	1221	83164	1542705	18.41
1960-1969	63	0.01551	0.01539	0.5	82553	1271	81918	1459541	17.68
1960-1969	64	0.01642	0.01629	0.5	81283	1324	80621	1377623	16.95
1960-1969	65	0.01865	0.01848	0.5	79958	1478	79220	1297002	16.22
1960-1969	66	0.02016	0.01996	0.5	78481	1566	77698	1217783	15.52
1960-1969	67	0.02256	0.02231	0.5	76914	1716	76056	1140085	14.82
1960-1969	68	0.02420	0.02391	0.5	75198	1798	74299	1064029	14.15
1960-1969	69	0.02532	0.02500	0.5	73400	1835	72483	989729	13.48
1960-1969	70	0.02804	0.02765	0.5	71565	1979	70575	917247	12.82
1960-1969	71	0.03256	0.03204	0.5	69586	2230	68471	846671	12.17
1960-1969	72	0.03692	0.03625	0.5	67356	2442	66135	778200	11.55
1960-1969	73	0.03806	0.03735	0.5	64915	2424	63702	712065	10.97
1960-1969	74	0.04485	0.04387	0.5	62490	2741	61120	648363	10.38
1960-1969	75	0.05001	0.04879	0.5	59749	2915	58291	587243	9.83
1960-1969	76	0.05275	0.05139	0.5	56834	2921	55373	528952	9.31
1960-1969	77	0.05961	0.05789	0.5	53913	3121	52353	473579	8.78
1960-1969	78	0.06397	0.06198	0.5	50792	3148	49218	421226	8.29
1960-1969	79	0.07264	0.07009	0.5	47644	3339	45974	372008	7.81
1960-1969	80	0.07402	0.07137	0.5	44304	3162	42723	326034	7.36
1960-1969	81	0.08155	0.07836	0.5	41142	3224	39530	283310	6.89
1960-1969	82	0.09348	0.08930	0.5	37918	3386	36225	243780	6.43
1960-1969	83	0.10726	0.10180	0.5	34532	3515	32775	207555	6.01
1960-1969	84	0.11606	0.10969	0.5	31017	3402	29316	174780	5.64
1960-1969	85	0.12849	0.12073	0.5	27615	3334	25948	145465	5.27
1960-1969	86	0.14204	0.13262	0.5	24281	3220	22671	119517	4.92
1960-1969	87	0.15675	0.14536	0.5	21061	3061	19530	96846	4.60
1960-1969	88	0.17269	0.15896	0.5	17999	2861	16569	77317	4.30
1960-1969	89	0.18988	0.17342	0.5	15138	2625	13825	60748	4.01
1960-1969	90	0.20836	0.18870	0.5	12513	2361	11332	46923	3.75
1960-1969	91	0.22812	0.20476	0.5	10152	2079	9112	35591	3.51
1960-1969	92	0.24917	0.22157	0.5	8073	1789	7179	26478	3.28
1960-1969	93	0.27148	0.23903	0.5	6284	1502	5533	19300	3.07
1960-1969	94	0.29500	0.25708	0.5	4782	1229	4167	13767	2.88
1960-1969	95	0.31966	0.27561	0.5	3553	979	3063	9599	2.70
1960-1969	96	0.34538	0.29452	0.5	2574	758	2195	6536	2.54
1960-1969	97	0.37203	0.31368	0.5	1816	570	1531	4341	2.39
1960-1969	98	0.39948	0.33298	0.5	1246	415	1039	2810	2.26
1960-1969	99	0.42759	0.35227	0.5	831	293	685	1772	2.13
1960-1969	100	0.45616	0.37144	0.5	538	200	438	1087	2.02
1960-1969	101	0.48503	0.39036	0.5	338	132	272	649	1.92
1960-1969	102	0.51400	0.40891	0.5	206	84	164	376	1.82
1960-1969	103	0.54287	0.42698	0.5	122	52	96	212	1.74
1960-1969	104	0.57146	0.44447	0.5	70	31	54	116	1.66
1960-1969	105	0.59958	0.46129	0.5	39	18	30	62	1.60
1960-1969	106	0.62706	0.47739	0.5	21	10	16	32	1.54
1960-1969	107	0.65375	0.49270	0.5	11	5	8	16	1.48
1960-1969	108	0.67949	0.50718	0.5	6	3	4	8	1.44
1960-1969	109	0.70420	0.52082	0.5	3	1	2	4	1.40
1960-1969	110+	0.72776	1.00000	1.37	1	1	2	2	1.37
1970-1979	0	0.01294	0.01279	0.09	100000	1279	98835	7666286	76.66
1970-1979	1	0.00088	0.00088	0.5	98721	87	98677	7567451	76.66
1970-1979	2	0.00038	0.00038	0.5	98634	37	98616	7468774	75.72
1970-1979	3	0.00051	0.00051	0.5	98597	50	98572	7370159	74.75
1970-1979	4	0.00049	0.00049	0.5	98547	49	98523	7271587	73.79
1970-1979	5	0.00035	0.00035	0.5	98498	35	98481	7173064	72.82
1970-1979	6	0.00034	0.00034	0.5	98463	34	98447	7074583	71.85
1970-1979	7	0.00034	0.00034	0.5	98430	34	98413	6976137	70.87
1970-1979	8	0.00025	0.00025	0.5	98396	25	98384	6877724	69.90
1970-1979	9	0.00024	0.00024	0.5	98371	24	98359	6779340	68.92
1970-1979	10	0.00025	0.00025	0.5	98347	24	98335	6680981	67.93
1970-1979	11	0.00026	0.00026	0.5	98323	26	98310	6582646	66.95
1970-1979	12	0.00020	0.00020	0.5	98297	19	98287	6484336	65.97
1970-1979	13	0.00029	0.00029	0.5	98278	29	98263	6386049	64.98
1970-1979	14	0.00035	0.00035	0.5	98249	34	98231	6287785	64.00
1970-1979	15	0.00051	0.00051	0.5	98214	50	98189	6189554	63.02
1970-1979	16	0.00068	0.00068	0.5	98165	67	98131	6091365	62.05
1970-1979	17	0.00065	0.00065	0.5	98098	64	98066	5993233	61.09
1970-1979	18	0.00056	0.00056	0.5	98034	55	98007	5895168	60.13
1970-1979	19	0.00045	0.00045	0.5	97979	44	97957	5797161	59.17
1970-1979	20	0.00061	0.00061	0.5	97935	59	97905	5699204	58.19
1970-1979	21	0.00041	0.00041	0.5	97876	40	97856	5601298	57.23
1970-1979	22	0.00049	0.00049	0.5	97835	48	97812	5503443	56.25
1970-1979	23	0.00042	0.00042	0.5	97788	41	97767	5405631	55.28
1970-1979	24	0.00055	0.00055	0.5	97747	54	97720	5307864	54.30
1970-1979	25	0.00059	0.00059	0.5	97693	58	97664	5210144	53.33
1970-1979	26	0.00057	0.00057	0.5	97636	56	97607	5112479	52.36
1970-1979	27	0.00053	0.00053	0.5	97579	52	97554	5014872	51.39
1970-1979	28	0.00060	0.00060	0.5	97528	58	97499	4917318	50.42
1970-1979	29	0.00062	0.00062	0.5	97469	61	97439	4819820	49.45
1970-1979	30	0.00066	0.00066	0.5	97409	64	97376	4722381	48.48
1970-1979	31	0.00094	0.00094	0.5	97344	91	97299	4625004	47.51
1970-1979	32	0.00062	0.00062	0.5	97253	60	97223	4527706	46.56
1970-1979	33	0.00081	0.00081	0.5	97193	78	97153	4430483	45.58
