ME: ME, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	8	0.00075	0.00075	0.5	95256	72	95221	5998200	62.97
1945-1949	9	0.00067	0.00067	0.5	95185	64	95153	5902980	62.02
1945-1949	10	0.00063	0.00063	0.5	95121	60	95091	5807827	61.06
1945-1949	11	0.00063	0.00063	0.5	95061	60	95031	5712736	60.10
1945-1949	12	0.00067	0.00067	0.5	95002	64	94970	5617705	59.13
1945-1949	13	0.00076	0.00076	0.5	94938	72	94902	5522735	58.17
1945-1949	14	0.00090	0.00090	0.5	94866	85	94823	5427833	57.22
1945-1949	15	0.00107	0.00107	0.5	94781	102	94730	5333010	56.27
1945-1949	16	0.00122	0.00122	0.5	94679	116	94621	5238280	55.33
1945-1949	17	0.00133	0.00133	0.5	94563	126	94500	5143659	54.39
1945-1949	18	0.00142	0.00141	0.5	94437	134	94370	5049159	53.47
1945-1949	19	0.00145	0.00145	0.5	94303	136	94235	4954789	52.54
1945-1949	20	0.00143	0.00143	0.5	94167	134	94100	4860554	51.62
1945-1949	21	0.00142	0.00142	0.5	94032	133	93966	4766454	50.69
1945-1949	22	0.00142	0.00142	0.5	93899	133	93833	4672488	49.76
1945-1949	23	0.00141	0.00141	0.5	93766	132	93700	4578655	48.83
1945-1949	24	0.00142	0.00141	0.5	93634	132	93567	4484955	47.90
1945-1949	25	0.00144	0.00144	0.5	93501	135	93434	4391388	46.97
1945-1949	26	0.00149	0.00149	0.5	93367	139	93297	4297954	46.03
1945-1949	27	0.00156	0.00156	0.5	93227	146	93155	4204657	45.10
1945-1949	28	0.00167	0.00166	0.5	93082	155	93004	4111503	44.17
1945-1949	29	0.00178	0.00178	0.5	92927	166	92844	4018498	43.24
1945-1949	30	0.00191	0.00191	0.5	92761	177	92673	3925654	42.32
1945-1949	31	0.00204	0.00204	0.5	92584	188	92490	3832981	41.40
1945-1949	32	0.00215	0.00215	0.5	92396	199	92296	3740492	40.48
1945-1949	33	0.00226	0.00225	0.5	92197	208	92093	3648195	39.57
1945-1949	34	0.00235	0.00235	0.5	91989	216	91881	3556102	38.66
1945-1949	35	0.00245	0.00244	0.5	91773	224	91661	3464221	37.75
1945-1949	36	0.00258	0.00257	0.5	91549	236	91431	3372560	36.84
1945-1949	37	0.00274	0.00274	0.5	91313	250	91188	3281129	35.93
1945-1949	38	0.00296	0.00296	0.5	91063	269	90929	3189940	35.03
1945-1949	39	0.00327	0.00327	0.5	90794	297	90646	3099011	34.13
1945-1949	40	0.00364	0.00364	0.5	90498	329	90333	3008366	33.24
1945-1949	41	0.00402	0.00402	0.5	90168	362	89987	2918033	32.36
1945-1949	42	0.00444	0.00443	0.5	89806	398	89607	2828045	31.49
1945-1949	43	0.00483	0.00482	0.5	89408	431	89193	2738438	30.63
1945-1949	44	0.00511	0.00510	0.5	88977	454	88750	2649245	29.77
1945-1949	45	0.00536	0.00535	0.5	88524	474	88287	2560495	28.92
1945-1949	46	0.00573	0.00572	0.5	88050	503	87798	2472208	28.08
1945-1949	47	0.00617	0.00615	0.5	87547	538	87277	2384410	27.24
1945-1949	48	0.00672	0.00670	0.5	87008	583	86717	2297133	26.40
1945-1949	49	0.00750	0.00747	0.5	86425	645	86103	2210416	25.58
1945-1949	50	0.00841	0.00838	0.5	85780	719	85421	2124313	24.76
1945-1949	51	0.00923	0.00919	0.5	85061	781	84671	2038893	23.97
1945-1949	52	0.01000	0.00995	0.5	84280	838	83861	1954222	23.19
1945-1949	53	0.01075	0.01069	0.5	83442	892	82995	1870361	22.42
1945-1949	54	0.01142	0.01135	0.5	82549	937	82081	1787366	21.65
1945-1949	55	0.01206	0.01199	0.5	81612	978	81123	1705285	20.89
1945-1949	56	0.01290	0.01282	0.5	80634	1033	80117	1624162	20.14
1945-1949	57	0.01393	0.01383	0.5	79600	1101	79050	1544045	19.40
1945-1949	58	0.01512	0.01501	0.5	78499	1178	77910	1464996	18.66
1945-1949	59	0.01654	0.01640	0.5	77321	1268	76687	1387086	17.94
1945-1949	60	0.01802	0.01785	0.5	76053	1358	75374	1310399	17.23
1945-1949	61	0.01951	0.01933	0.5	74695	1444	73973	1235025	16.53
1945-1949	62	0.02129	0.02106	0.5	73251	1543	72480	1161052	15.85
1945-1949	63	0.02320	0.02293	0.5	71708	1644	70886	1088572	15.18
1945-1949	64	0.02521	0.02490	0.5	70064	1744	69192	1017686	14.53
1945-1949	65	0.02784	0.02746	0.5	68320	1876	67382	948494	13.88
1945-1949	66	0.03087	0.03040	0.5	66443	2020	65434	881113	13.26
1945-1949	67	0.03371	0.03315	0.5	64424	2136	63356	815679	12.66
1945-1949	68	0.03649	0.03583	0.5	62288	2232	61172	752323	12.08
1945-1949	69	0.03952	0.03875	0.5	60056	2327	58892	691151	11.51
1945-1949	70	0.04263	0.04174	0.5	57729	2409	56524	632259	10.95
1945-1949	71	0.04590	0.04487	0.5	55319	2482	54078	575735	10.41
1945-1949	72	0.05006	0.04883	0.5	52837	2580	51547	521657	9.87
1945-1949	73	0.05522	0.05374	0.5	50257	2701	48907	470110	9.35
1945-1949	74	0.06080	0.05900	0.5	47556	2806	46153	421204	8.86
1945-1949	75	0.06738	0.06518	0.5	44750	2917	43292	375051	8.38
1945-1949	76	0.07483	0.07213	0.5	41833	3018	40325	331759	7.93
1945-1949	77	0.08211	0.07887	0.5	38816	3061	37285	291434	7.51
1945-1949	78	0.08924	0.08543	0.5	35754	3054	34227	254149	7.11
1945-1949	79	0.09655	0.09211	0.5	32700	3012	31194	219922	6.73
1945-1949	80	0.10081	0.09597	0.5	29688	2849	28263	188728	6.36
1945-1949	81	0.10892	0.10330	0.5	26839	2772	25453	160465	5.98
1945-1949	82	0.11864	0.11200	0.5	24066	2695	22719	135012	5.61
1945-1949	83	0.13011	0.12216	0.5	21371	2611	20066	112294	5.25
1945-1949	84	0.14587	0.13596	0.5	18760	2551	17485	92228	4.92
1945-1949	85	0.15969	0.14788	0.5	16210	2397	15011	74743	4.61
1945-1949	86	0.17457	0.16056	0.5	13813	2218	12704	59732	4.32
1945-1949	87	0.19055	0.17398	0.5	11595	2017	10586	47028	4.06
1945-1949	88	0.20766	0.18813	0.5	9578	1802	8677	36442	3.80
1945-1949	89	0.22590	0.20297	0.5	7776	1578	6987	27765	3.57
1945-1949	90	0.24528	0.21848	0.5	6198	1354	5521	20778	3.35
1945-1949	91	0.26578	0.23460	0.5	4843	1136	4275	15258	3.15
1945-1949	92	0.28737	0.25127	0.5	3707	931	3241	10983	2.96
1945-1949	93	0.31001	0.26840	0.5	2776	745	2403	7741	2.79
1945-1949	94	0.33363	0.28593	0.5	2031	581	1740	5338	2.63
1945-1949	95	0.35814	0.30375	0.5	1450	440	1230	3598	2.48
1945-1949	96	0.38345	0.32176	0.5	1010	325	847	2368	2.35
1945-1949	97	0.40944	0.33986	0.5	685	233	568	1521	2.22
1945-1949	98	0.43596	0.35794	0.5	452	162	371	952	2.11
1945-1949	99	0.46288	0.37589	0.5	290	109	236	581	2.00
1945-1949	100	0.49004	0.39360	0.5	181	71	145	345	1.91
1945-1949	101	0.51727	0.41098	0.5	110	45	87	200	1.82
1945-1949	102	0.54442	0.42793	0.5	65	28	51	113	1.74
1945-1949	103	0.57131	0.44437	0.5	37	16	29	62	1.67
1945-1949	104	0.59780	0.46024	0.5	21	9	16	33	1.60
1945-1949	105	0.62374	0.47546	0.5	11	5	8	17	1.54
1945-1949	106	0.64898	0.48999	0.5	6	3	4	9	1.49
1945-1949	107	0.67342	0.50379	0.5	3	1	2	4	1.44
1945-1949	108	0.69696	0.51685	0.5	1	1	1	2	1.40
1945-1949	109	0.71950	0.52914	0.5	1	0	1	1	1.37
1945-1949	110+	0.74099	1.00000	1.35	0	0	0	0	1.35
1950-1954	0	0.02929	0.02856	0.13	100000	2856	97514	6957555	69.58
1950-1954	1	0.00238	0.00238	0.5	97144	231	97029	6860040	70.62
1950-1954	2	0.00146	0.00146	0.5	96914	141	96843	6763012	69.78
1950-1954	3	0.00118	0.00118	0.5	96772	115	96715	6666169	68.89
1950-1954	4	0.00088	0.00088	0.5	96658	85	96615	6569454	67.97
1950-1954	5	0.00075	0.00075	0.5	96572	73	96536	6472839	67.03
1950-1954	6	0.00068	0.00067	0.5	96500	65	96467	6376303	66.08
1950-1954	7	0.00061	0.00061	0.5	96434	59	96405	6279836	65.12
1950-1954	8	0.00056	0.00056	0.5	96376	54	96349	6183431	64.16
1950-1954	9	0.00050	0.00050	0.5	96322	48	96298	6087082	63.20
1950-1954	10	0.00045	0.00045	0.5	96274	43	96253	5990784	62.23
1950-1954	11	0.00043	0.00043	0.5	96231	41	96210	5894532	61.25
1950-1954	12	0.00045	0.00045	0.5	96190	44	96168	5798321	60.28
1950-1954	13	0.00051	0.00051	0.5	96146	49	96122	5702154	59.31
1950-1954	14	0.00060	0.00060	0.5	96097	57	96068	5606032	58.34
1950-1954	15	0.00072	0.00072	0.5	96040	69	96005	5509963	57.37
1950-1954	16	0.00083	0.00083	0.5	95971	80	95931	5413958	56.41
1950-1954	17	0.00094	0.00094	0.5	95891	90	95846	5318027	55.46
1950-1954	18	0.00102	0.00102	0.5	95801	98	95753	5222181	54.51
1950-1954	19	0.00110	0.00110	0.5	95704	105	95651	5126428	53.57
1950-1954	20	0.00117	0.00117	0.5	95599	112	95543	5030777	52.62
1950-1954	21	0.00122	0.00121	0.5	95487	116	95429	4935234	51.68
1950-1954	22	0.00124	0.00124	0.5	95371	118	95312	4839805	50.75
1950-1954	23	0.00126	0.00126	0.5	95252	120	95192	4744494	49.81
1950-1954	24	0.00125	0.00125	0.5	95133	119	95073	4649301	48.87
1950-1954	25	0.00122	0.00122	0.5	95014	116	94956	4554228	47.93
1950-1954	26	0.00121	0.00121	0.5	94898	115	94841	4459272	46.99
1950-1954	27	0.00123	0.00123	0.5	94784	116	94726	4364431	46.05
1950-1954	28	0.00126	0.00126	0.5	94668	119	94608	4269705	45.10
1950-1954	29	0.00132	0.00132	0.5	94548	125	94486	4175097	44.16
1950-1954	30	0.00141	0.00141	0.5	94423	133	94357	4080611	43.22
1950-1954	31	0.00150	0.00149	0.5	94291	141	94220	3986254	42.28
1950-1954	32	0.00158	0.00158	0.5	94150	149	94075	3892034	41.34
1950-1954	33	0.00166	0.00166	0.5	94001	156	93923	3797959	40.40
1950-1954	34	0.00174	0.00174	0.5	93845	163	93763	3704036	39.47
1950-1954	35	0.00182	0.00181	0.5	93681	170	93596	3610273	38.54
1950-1954	36	0.00194	0.00193	0.5	93511	181	93421	3516676	37.61
1950-1954	37	0.00211	0.00210	0.5	93331	196	93232	3423255	36.68
1950-1954	38	0.00232	0.00231	0.5	93134	215	93026	3330023	35.76
1950-1954	39	0.00257	0.00257	0.5	92919	239	92799	3236997	34.84
1950-1954	40	0.00288	0.00287	0.5	92680	266	92547	3144198	33.93
1950-1954	41	0.00320	0.00320	0.5	92414	296	92266	3051651	33.02
1950-1954	42	0.00353	0.00353	0.5	92118	325	91956	2959385	32.13
1950-1954	43	0.00389	0.00388	0.5	91793	356	91615	2867430	31.24
1950-1954	44	0.00430	0.00429	0.5	91437	392	91241	2775814	30.36
1950-1954	45	0.00473	0.00472	0.5	91045	430	90830	2684573	29.49
1950-1954	46	0.00522	0.00521	0.5	90615	472	90379	2593743	28.62
1950-1954	47	0.00579	0.00577	0.5	90143	520	89883	2503364	27.77
1950-1954	48	0.00634	0.00632	0.5	89623	566	89340	2413481	26.93
1950-1954	49	0.00681	0.00679	0.5	89057	604	88755	2324141	26.10
1950-1954	50	0.00728	0.00726	0.5	88453	642	88132	2235386	25.27
1950-1954	51	0.00788	0.00785	0.5	87811	690	87466	2147254	24.45
1950-1954	52	0.00852	0.00849	0.5	87121	739	86752	2059788	23.64
1950-1954	53	0.00923	0.00919	0.5	86382	794	85985	1973036	22.84
1950-1954	54	0.01018	0.01013	0.5	85588	867	85155	1887051	22.05
1950-1954	55	0.01126	0.01119	0.5	84721	948	84247	1801897	21.27
1950-1954	56	0.01230	0.01223	0.5	83773	1024	83261	1717649	20.50
1950-1954	57	0.01343	0.01334	0.5	82749	1104	82197	1634388	19.75
1950-1954	58	0.01467	0.01456	0.5	81645	1189	81050	1552192	19.01
1950-1954	59	0.01601	0.01588	0.5	80456	1278	79817	1471142	18.29
1950-1954	60	0.01749	0.01734	0.5	79178	1373	78492	1391325	17.57
1950-1954	61	0.01925	0.01907	0.5	77805	1484	77064	1312833	16.87
1950-1954	62	0.02115	0.02092	0.5	76322	1597	75523	1235769	16.19
1950-1954	63	0.02315	0.02288	0.5	74725	1710	73870	1160246	15.53
1950-1954	64	0.02523	0.02491	0.5	73015	1819	72106	1086376	14.88
1950-1954	65	0.02708	0.02672	0.5	71196	1902	70245	1014270	14.25
1950-1954	66	0.02915	0.02873	0.5	69294	1991	68299	944025	13.62
1950-1954	67	0.03175	0.03125	0.5	67303	2104	66252	875726	13.01
1950-1954	68	0.03422	0.03364	0.5	65200	2193	64103	809475	12.42
1950-1954	69	0.03685	0.03619	0.5	63007	2280	61866	745372	11.83
1950-1954	70	0.04015	0.03936	0.5	60726	2390	59532	683505	11.26
1950-1954	71	0.04399	0.04305	0.5	58337	2511	57081	623974	10.70
1950-1954	72	0.04815	0.04702	0.5	55825	2625	54513	566893	10.15
1950-1954	73	0.05271	0.05136	0.5	53200	2732	51834	512380	9.63
1950-1954	74	0.05841	0.05675	0.5	50468	2864	49036	460545	9.13
1950-1954	75	0.06494	0.06290	0.5	47604	2994	46107	411509	8.64
1950-1954	76	0.07086	0.06843	0.5	44610	3053	43084	365402	8.19
1950-1954	77	0.07695	0.07410	0.5	41557	3079	40017	322318	7.76
1950-1954	78	0.08355	0.08020	0.5	38478	3086	36935	282301	7.34
1950-1954	79	0.09076	0.08682	0.5	35392	3073	33856	245366	6.93
1950-1954	80	0.09713	0.09263	0.5	32319	2994	30822	211510	6.54
1950-1954	81	0.10594	0.10061	0.5	29326	2950	27850	180688	6.16
1950-1954	82	0.11558	0.10927	0.5	26375	2882	24934	152837	5.79
1950-1954	83	0.12609	0.11861	0.5	23493	2786	22100	127903	5.44
1950-1954	84	0.13890	0.12988	0.5	20707	2689	19362	105803	5.11
1950-1954	85	0.15196	0.14123	0.5	18017	2545	16745	86441	4.80
1950-1954	86	0.16601	0.15329	0.5	15473	2372	14287	69696	4.50
1950-1954	87	0.18108	0.16604	0.5	13101	2175	12013	55410	4.23
1950-1954	88	0.19718	0.17949	0.5	10926	1961	9945	43396	3.97
1950-1954	89	0.21434	0.19359	0.5	8965	1735	8097	33451	3.73
1950-1954	90	0.23256	0.20833	0.5	7229	1506	6476	25354	3.51
1950-1954	91	0.25182	0.22366	0.5	5723	1280	5083	18878	3.30
1950-1954	92	0.27210	0.23952	0.5	4443	1064	3911	13795	3.10
1950-1954	93	0.29337	0.25584	0.5	3379	864	2947	9884	2.93
1950-1954	94	0.31558	0.27257	0.5	2514	685	2172	6938	2.76
1950-1954	95	0.33866	0.28962	0.5	1829	530	1564	4766	2.61
1950-1954	96	0.36252	0.30690	0.5	1299	399	1100	3202	2.46
1950-1954	97	0.38708	0.32431	0.5	901	292	755	2102	2.33
1950-1954	98	0.41222	0.34178	0.5	608	208	505	1347	2.21
1950-1954	99	0.43783	0.35919	0.5	401	144	329	843	2.10
1950-1954	100	0.46376	0.37647	0.5	257	97	208	514	2.00
1950-1954	101	0.48989	0.39350	0.5	160	63	129	306	1.91
1950-1954	102	0.51607	0.41022	0.5	97	40	77	177	1.83
1950-1954	103	0.54217	0.42654	0.5	57	24	45	100	1.75
1950-1954	104	0.56803	0.44239	0.5	33	15	26	55	1.68
1950-1954	105	0.59353	0.45770	0.5	18	8	14	30	1.62
1950-1954	106	0.61853	0.47243	0.5	10	5	8	15	1.56
1950-1954	107	0.64292	0.48652	0.5	5	3	4	8	1.51
1950-1954	108	0.66660	0.49996	0.5	3	1	2	4	1.46
1950-1954	109	0.68946	0.51272	0.5	1	1	1	2	1.43
1950-1954	110+	0.71144	1.00000	1.41	1	1	1	1	1.41
1955-1959	0	0.02605	0.02547	0.12	100000	2547	97760	7031922	70.32
1955-1959	1	0.00183	0.00183	0.5	97453	178	97364	6934161	71.15
1955-1959	2	0.00104	0.00104	0.5	97275	101	97224	6836797	70.28
1955-1959	3	0.00088	0.00088	0.5	97174	85	97131	6739573	69.36
1955-1959	4	0.00075	0.00075	0.5	97088	73	97052	6642442	68.42
1955-1959	5	0.00064	0.00064	0.5	97015	62	96984	6545390	67.47
1955-1959	6	0.00057	0.00057	0.5	96953	55	96926	6448406	66.51
1955-1959	7	0.00047	0.00047	0.5	96898	46	96875	6351481	65.55
1955-1959	8	0.00041	0.00041	0.5	96852	40	96833	6254606	64.58
1955-1959	9	0.00039	0.00039	0.5	96813	38	96794	6157773	63.60
1955-1959	10	0.00037	0.00037	0.5	96775	36	96757	6060979	62.63
1955-1959	11	0.00036	0.00036	0.5	96739	35	96721	5964222	61.65
1955-1959	12	0.00038	0.00038	0.5	96704	37	96685	5867501	60.67
1955-1959	13	0.00039	0.00039	0.5	96667	38	96648	5770815	59.70
1955-1959	14	0.00051	0.00051	0.5	96629	50	96604	5674167	58.72
1955-1959	15	0.00068	0.00068	0.5	96579	65	96547	5577563	57.75
1955-1959	16	0.00070	0.00070	0.5	96514	68	96480	5481017	56.79
1955-1959	17	0.00086	0.00086	0.5	96446	83	96405	5384536	55.83
1955-1959	18	0.00104	0.00104	0.5	96364	100	96313	5288132	54.88
1955-1959	19	0.00108	0.00108	0.5	96263	104	96211	5191818	53.93
1955-1959	20	0.00128	0.00128	0.5	96159	123	96098	5095607	52.99
1955-1959	21	0.00126	0.00126	0.5	96036	121	95976	4999509	52.06
1955-1959	22	0.00111	0.00111	0.5	95915	106	95862	4903534	51.12
1955-1959	23	0.00116	0.00116	0.5	95809	111	95754	4807672	50.18
1955-1959	24	0.00116	0.00116	0.5	95698	111	95643	4711918	49.24
1955-1959	25	0.00118	0.00118	0.5	95587	113	95531	4616275	48.29
1955-1959	26	0.00116	0.00116	0.5	95475	111	95419	4520744	47.35
1955-1959	27	0.00115	0.00114	0.5	95364	109	95310	4425325	46.40
1955-1959	28	0.00127	0.00127	0.5	95255	121	95194	4330015	45.46
1955-1959	29	0.00129	0.00129	0.5	95134	123	95072	4234821	44.51
1955-1959	30	0.00138	0.00138	0.5	95011	131	94946	4139748	43.57
1955-1959	31	0.00131	0.00131	0.5	94880	124	94818	4044802	42.63
1955-1959	32	0.00137	0.00137	0.5	94756	130	94691	3949984	41.69
1955-1959	33	0.00147	0.00147	0.5	94626	139	94557	3855293	40.74
1955-1959	34	0.00166	0.00166	0.5	94487	157	94409	3760736	39.80
